signer,rank,volume,volume_category
DUMxjfbcNqsunbwcHhDrSs3qXnV7Y2ytSsZbHr3vDYQw,11900001,0.0015671000000000003,Other
GX7HpisFj3nvqwry27w3RtMMvsp63C1AsWKoycda3e6r,11900002,0.0015671000000000003,Other
Bj6PLLKhv6eUAsxppB2uVw5fuD5mucUBYtvMU1XZ9b77,11900003,0.0015671000000000003,Other
GSv91ddmgVzaj6dcDcCLkVa7114DbMNV34h8XdprErfu,11900004,0.0015671000000000003,Other
DhSBNZLWer9Wa1Qfrtzz4aSCjWfgFkv9TDURMhMRGBuJ,11900005,0.0015671000000000003,Other
BgDbnZz4oanzy9eNMgJ2mapuh3tqMjWajT65YUGXAKZG,11900006,0.0015671000000000003,Other
6yodYr7susYgTLHUa71dbtfgJxcf1GSWXQEtSES5MSLV,11900007,0.0015671000000000003,Other
9nvYUSYKnHtLZHuP6D43X5hT4RcoLCqYvRWfrC5wvhNm,11900008,0.0015671000000000003,Other
BT4GBDACXnBETNQFuxWnVb2bjDbNRqi7fhYzx6WCh6Dd,11900009,0.0015671000000000003,Other
9m4K7QKZiwKtGKuATuUoHgo3bzU6aeHoM2ubFZBUCBd4,11900010,0.0015671000000000003,Other
2XSksjyynaPYPnTor3YfF7eN6CekwWJfDT77ngr61xSb,11900011,0.0015671000000000003,Other
4ie5XQwsGtLzoihwUctLqqgGnLd17SMDhBGcFCVv4AyT,11900012,0.0015671000000000003,Other
3P6LZTcRnySVoJpwZMBrRT98Gh4BLiYFDjpQFrnw7B8n,11900013,0.0015671000000000003,Other
E3r4fL7fvewVSNfxQcwrdM7fkxyeASDS2Gwirc6XWAm4,11900014,0.0015671000000000003,Other
9kAGY9wt6sTCSni68cZ97pMmosnMPGnWnr7Hhe2H9GZG,11900015,0.0015671000000000003,Other
D4svZzTiHsbUnYJ9bKZ6npH13PNfWPhxeM6cz71ZRoK6,11900016,0.0015671000000000003,Other
5HYLzKsL9g9yXdU42ygvGjSiEPAc4Fc1fpPiy5prmXsZ,11900017,0.0015671000000000003,Other
BeiyvF9LDvrktGAKzTwCnp64Ee2WtvyFxVzzNAJfeWWx,11900018,0.0015671000000000003,Other
44yyghryUgmyJmo4z8L66edTaJbixZswUqe3YifaSR5r,11900019,0.0015671000000000003,Other
FoLTvNtg2DiQFVmKs5GT8RkxrpLtzGxQnQHXLhV2PNUe,11900020,0.0015671000000000003,Other
9PMbqsbosSYqt7DKcZRBPsue26eu9WEbxB2F5TNwERY6,11900021,0.0015671000000000003,Other
Bg21uUYeJk7rGALWPypKK15g7w9VjmtbtUCeRxkrDQgA,11900022,0.0015671000000000003,Other
8nGd3Eq8zT2nbMdZh29eb3k39PRzXqcPt4XwcWoANvQr,11900023,0.0015671000000000003,Other
4cDxsVqwCybaBfgs7Km5EDV2F5Kirwwt8GptcFm8s2Lq,11900024,0.0015671000000000003,Other
FhVSyEYsUJneReurB2LcNUQNhDYrXL8hKB2QN8uBUzYe,11900025,0.0015671000000000003,Other
Ck1n9X448ew9gZBpyyHVdzYZMb7FP1SUvThvfKeSKdTg,11900026,0.0015671000000000003,Other
6Hnn9koaNxko857675mLADkmkEh31G1e8Tcbx5kU7j4E,11900027,0.0015671000000000003,Other
BFnWui6fNoAE4BQBhhywfbJ1745mkroVPBZiDbeCFyp8,11900028,0.0015671000000000003,Other
5g415C6cfmxTV2PzcE9F7pC5hjvauURohjCUT9pf5BYK,11900029,0.0015671000000000003,Other
9pFBXQnf6AgqmbSzHbAnEDVAXFwQsU8z6Q6jq7yQ9FHm,11900030,0.0015671000000000003,Other
FYEH6SpU3RgDYGTGJdZxKLUZRv98LGH2fYxcCriDTsek,11900031,0.0015671000000000003,Other
AVTq7m6XTy7FXo4StLfbGZihNYfJmHPC2Ed7jNuDj7EN,11900032,0.0015671000000000003,Other
9x6JgcMt6ztDTwT5zyVdsG7nZZrye7kJhmJhTMjKSB9q,11900033,0.0015671000000000003,Other
7jwD4i9vS13i7PRUgwhHgQvg7fKgb9c4EpCqf4V49cPb,11900034,0.0015671000000000003,Other
6F92Ex7ATKDChF1yQVRbrsQUSuXxZTskHtYvV5MnTFBk,11900035,0.0015671000000000003,Other
CP4CMCnPEiNLLgTyk3sDEPs8K5Rxtwj4BwHUeEnfMSXc,11900036,0.0015671000000000003,Other
Fom3Mytt1JKvB5cZussvTthVZqfrvtGt54uYUweNRGJr,11900037,0.0015671000000000003,Other
Epn61miEtLJGs4TDSSbM6GPfU24p4FmhLofkLqHcqDyg,11900038,0.0015671000000000003,Other
Cv4U3r48bckYaTCJ4C8KsQQNRbWepGUysJRt2X8bWXGS,11900039,0.0015671000000000003,Other
Fc5bLXwqFBcrsDy58paZDHz4LpW7H3UfxJCz2pMJuqKZ,11900040,0.0015671000000000003,Other
5cqTyuXJ9vAyGv5mUdA9gDigcaV6UUdhbXEdEv34fhHG,11900041,0.0015671000000000003,Other
ARvTeL1jydrBw1kfa5cFrxSMdW2TVg35AQzy8QQxrkh,11900042,0.0015671000000000003,Other
DEGaRF6qBnGqHSKX5H67vdvvP7qSBpfz5UYnfpUZqpSd,11900043,0.0015671000000000003,Other
5vcqqUv4XQASTTEvvRjZhZ5PBHFUhqS55BXcvtfTLY3S,11900044,0.0015671000000000003,Other
79NNev6ekPPxXz5ckoEu6bWtGDL3yAbBf1CgYQEAAdZ,11900045,0.0015671000000000003,Other
9VpoQN6vXUqgZxEwhv5Kh5uRDYwqgLbFE7WiyS3wT1of,11900046,0.0015671000000000003,Other
7oGgRxo7BYadhpR5oDFxY1TUpma34Q1G8PeK1WViP5nk,11900047,0.0015671000000000003,Other
4evedTARwmiYh6Si8pNEPLtEjzsRvt59dxrkujTDkmo6,11900048,0.0015671000000000003,Other
