signer,rank,volume,volume_category
46UFJswrAQ1Qx5WWso5TKwMujxHJ7fSmj4KoDgtC5BZT,7020001,19.661024044999998,Other
HNDopQ57hywABTgcCyTSGjuu24mZK9dRPQ8EJ6pQBZUX,7020002,19.661006094999998,Other
7qqWvmZFo6KtLjCxhkDZsBZSn8diPefhLqUMaBBdK9ZF,7020003,19.661,Other
6YDiHD88ZmxuBiDThrFDDjn1mkz7V2PCS6yhpXfR6e6p,7020004,19.661,Other
6Bmt9jB9g9iQEpVHEJjsaWvQfN126hFSmto8S33SCc2z,7020005,19.660944360000002,Other
7seaCebn1NWu2M4ZAd4GLV4dopieaTf9NFFQx3b1jhxz,7020006,19.660887391137997,Other
C2SCBsyUAdBP8Voi7nKcBwYPWHT4gDUD32rU8FWHumGQ,7020007,19.6608634915,Other
Bv968uSzUtZciy13ipM8arPL8u2P6X6FtWAWWCdAn7Fi,7020008,19.660853132873,Other
AiQrvstg7NSUKv1L2TCGDQBgm5Bzc6AbVjtqeWGp4yi9,7020009,19.66085065159,Other
FT757WkJhnzVamUAnbEKPnRfxpd9xiwkPreP2ujf4vmk,7020010,19.660839984801,Other
4t6eJ8fEXc6kYrhUdu3XxnFTN18dXK33wjfxL2ym225g,7020011,19.6608,Other
3L5RPSSQDugUpQyeW8XncQV2roqmnWhJSNLqFkWkJFJm,7020012,19.66079968112,Other
8asvLkEcahYG9gTqkVTBzLuF1V1hJ3pytm1gEpbjxgKD,7020013,19.660778573400002,Other
4FBhqH4sTjYZgm1hfArgfkdFRA9b2Cvy1inKf8mXpHWE,7020014,19.660768101544,Other
G3qVG52idM6LtgcznnWa1xgXbPLAj78Qy7PkVTtFxJLt,7020015,19.660761880920003,Other
7PWyBZ8H7DgEb36s8hHHgGQV11rc2eCihnWfkusEXTyk,7020016,19.6607277696,Other
3yn9CTs6XvxrM2x7v6pGJ8HbhX24bwaZzv77CLLPjjDj,7020017,19.660679084199998,Other
F87LT3QkvQrnXKUySGWyV23sZfTauYv6XtmJQC56ws87,7020018,19.66066914386,Other
Ah75fBt6pyFq3j8r3Ey6navPgy7B7F1FPZVr5qwkHRfu,7020019,19.660664399999998,Other
5VXVVzJVCseiXpVELUdZ9VTrBnnnQPjUjgBj4fgNvaba,7020020,19.660653695700002,Other
CGXDhR7omMhkosUjFfk9Ypxgy3hrdrJutxCJAYRYHHj1,7020021,19.660649963365522,Other
6WMMkpZB8KtZdq9XxTrTyrRUYuApdUtHptLaUwWLSNzn,7020022,19.660641,Other
4rKLR7Y925RbQDGzMAuBmAnuAZB2AohiuTLJBKZim7Pp,7020023,19.66063330882,Other
BQArPoFj6fYxMhzPHBHpXufZ1jsweTeVoy39NPyCcnBq,7020024,19.6606302858,Other
fbwSLQv2FnfsmvWqq8RHYGDUTcf4un7vqARR75kQsW3,7020025,19.66058598656,Other
FxHCp6b41jMiZ9gpg7AJhudqvcAMbvHVc6GNDEW9mUPA,7020026,19.660510682368997,Other
H7uP9Aae5CZRgy4KiKcMQf84agd6HbLnay1qHw3kuEGw,7020027,19.660414428724998,Other
BAxqB7a8P3M453JB9LeyNzLCc9QbqXnue2oC4uuUz1DM,7020028,19.66040299088,Other
EXS9CMVwyuLAnf87g3r4rqj47TiNr62dFZisvV1EWkcG,7020029,19.66038584345,Other
EzyJvFKjTZLaFQ2oxNcv65vteUcUtf7xNRsNW23B8Suk,7020030,19.6603512062,Other
EpVX7y46kiAnDZ4ufBjaxE2hhhQ4rfTb14jCsBWv8DuK,7020031,19.660350061696,Other
HR3xMLwX85p28K7nboofvfxqK3xmNLakPqFWjRJookQE,7020032,19.660310740322,Other
2Azjm34ALXNHZQNsqLXWnXQ5q2Sx3JdVGQVne9GUxNXL,7020033,19.660305782379996,Other
8qHb9A25qWE3G1rvm1am8aUc4tnT5F4fH3uztUoJQRK8,7020034,19.660305436034502,Other
J9oZSFgLkLYW78TA1m7o2nVt6VE9BTP12mVj8ZRTn8HA,7020035,19.660211265603998,Other
EfopLnY1XwTi7Jovun2EScpD34z9kV9THqDWfc1GkAx,7020036,19.660170352884002,Other
9A8zYcT8w6a6sfMJKKqtmGdzE5SyjFPsTpzdaW9kyZuh,7020037,19.66015534239,Other
DQCpUwQ68MUVmcdKZUNRvc48vokqzz8oBncHnE3yeyKs,7020038,19.660128288339997,Other
JCmfEhKibyjNiyg7wGUjSzEsPWq85GPk7qcVAymdQdc6,7020039,19.66007926384,Other
DgabrPBjyV2UWHhhYj218JnQhs6ZUXTRsAxRpfiShakh,7020040,19.66,Other
Ej2cp5zdSHGXKzJkMqb4mnqLBk9cPcQP3u7v5eZqfqYf,7020041,19.66,Other
HPFBUWSBF8CcZ7xgQR6QcsVUuEa2sWqRvSuehHryg6a,7020042,19.66,Other
CQgPDWuTiyqrznYdjmEKckhEVsFUpesG7KHfGriycoxV,7020043,19.66,Other
8Z43nVeZ2E3BPrMgqMFtYZzydBCoNbEGiWuE6Z1Q1LMw,7020044,19.66,Other
463LnhBrHMsMZXDHym9yrKA2EpM6aBCYQJPturJPt7EH,7020045,19.659984286973,Other
2KmgpcJdrALNLtWartHph2JprCzXY6oT8vXG1aZQ9xzV,7020046,19.659956230108,Other
