signer,rank,volume,volume_category
9k5w8oR3DZrjYFqCCPEDuSmVbUngRWc5Sa4qqRbKuyX2,11200001,0.0016285000000000002,Other
FLYc5hiipchsbEP9E9k23hUiiW8LgywnemQADjJUUpG8,11200002,0.0016285000000000002,Other
2ft1FLEYZ4Zipvf3eEZEBv8KYmmPE8c8AaKn42nmGB8i,11200003,0.0016285000000000002,Other
HyyhBLvhtseLQ1A8BSmfavwZeQvFp1Hb4X6D6mr1Q7vb,11200004,0.0016285000000000002,Other
DwyeKV4815p1yfYK3cd32xVx1wxwTCSso2MyMbJHAdRn,11200005,0.0016285000000000002,Other
CTXBFAUMa1ZzsuvW7yyFBv3ryPWNVBgCiW9aJjGCJAxT,11200006,0.0016285000000000002,Other
45ARzWZaQeB9gnXiNn1psy8rNB8C6Cbu7ckQPe3yUtY5,11200007,0.0016285000000000002,Other
F969PsbVSsvR8esqypAggDzdevucwPzjsXsgdm1r1Hsj,11200008,0.0016285000000000002,Other
B846KrQWr25FrrJSzV7UzQva4zQoSCZsxzcdM5xHjHyQ,11200009,0.0016285000000000002,Other
FsmsY8rEr5ez5gkJhF7pRhQydrcSpvFAaJ2CDi1iaD71,11200010,0.0016285000000000002,Other
GLtdwoFJCYVaSWKBRzrqCa8JEgGLXccGwqePJkrM7syH,11200011,0.0016285000000000002,Other
5zEx4ujd9hGhxcmhc1KDwUS81918bVNEiFLghSM7XCnC,11200012,0.0016285000000000002,Other
AALcVpiBCotZahER9C5HaNGWrAxRswGEKMcrhEdFumwd,11200013,0.0016285000000000002,Other
3QF6wXCvTMKPyTGLegEEoNss7pAzAmU9ZFzeZJUDgBBP,11200014,0.0016285000000000002,Other
93oXgHY3fSbttWjkdCqn7KLackZHNzHGYyvKNfTMZSSv,11200015,0.0016285000000000002,Other
HxPLrREetFpzwnN8kTvxoq6s9U5X61zFgzjU5uYGXuqf,11200016,0.0016285000000000002,Other
5DkdkXZ4u7RPHhnP1fK6aMM9hdqavRXbni7Hi2CcdkAH,11200017,0.0016285000000000002,Other
HgvrqDxxdBcHrN6G442642bGXvZRe41H68KiGvRGdL2Z,11200018,0.0016285000000000002,Other
9V5G4qii1kLzSAmhVG9RetK28dtHqMj1eMwLETdUocV1,11200019,0.0016285000000000002,Other
DxmwgvjxZ6CCfD6X5jzP6GCab8XJ79xyLsJZxpcFF1M1,11200020,0.0016285000000000002,Other
7hMstGeL21435srYaLUnxqq8uJ3dgJD9uaPP2Ezinpn6,11200021,0.0016285000000000002,Other
EWTaRtuiY6jdiYktsLqbtCGhjtZBYXHW52bHoneSLcRa,11200022,0.0016285000000000002,Other
CZMsi2UuYBWfyUdLam5jZ7Nni25XpkUWDfpAoyYUGXxg,11200023,0.0016285000000000002,Other
CkYVhtT26HcV7wK2RhgjUPWmMr4f4Y87VTz78q8vT5vN,11200024,0.0016285000000000002,Other
4fk4F1UfkhyTyxRsqwtf5nnZxrPGYPMcJwdm8gWK2rcy,11200025,0.0016285000000000002,Other
HuW9478YNHNDK46aa12gAGBBNFusZRQS4bnb96rP2nLT,11200026,0.0016285000000000002,Other
PdSwwxwZG7DWc22YVBHnLXsNHygZPBR4JFructJ84Rn,11200027,0.0016285000000000002,Other
FN3RRKPEsFVj2zwkCxbMEofJyFHTpiZwGtd6gMPzALNu,11200028,0.0016285000000000002,Other
8JYbuqFNuX7YWevB7cEtWUAiwBWEgvQ8E2SJh9FxDgtS,11200029,0.0016285000000000002,Other
FsuUquWgPMk32Ddnv3jUPyehqkY4tMgPNVcQnqUUcBcE,11200030,0.0016285000000000002,Other
EGrD9vx33YFScaqDboZSCPTGJZvMRVVL4ompCpjt53mB,11200031,0.0016285000000000002,Other
8A9ZKP1CzHyhpgZTprDTUu8JWtEL7szwfZMB81NoUtRq,11200032,0.0016285000000000002,Other
GWj6Sf1Wk7juycL8RbK8Tj8jDHMpzRBgNpX6HTssf5xZ,11200033,0.0016285000000000002,Other
EpKvfJxA3nWoB8EfoopjoV2h3UttSKrSnmoXxL2EaztY,11200034,0.0016285000000000002,Other
BfaoVjycqA3iufx4rFsEafUpkYcFF2YcAVuuXYzgFzh7,11200035,0.0016285000000000002,Other
Ez9EYcYnLGUrN4S6PK7JcGRgjqVNhSvCoFiHMfEhLxMS,11200036,0.0016284399999999999,Other
Ak2xjFRCnH7BEH91i2qfxBU4YBSYsBaCV1giSbPQbUkg,11200037,0.0016284399999999999,Other
6UX8Q5ZPPzP1uYHniYF9VVE4qAUoafNyshiAE4ZFnwhc,11200038,0.0016284399999999999,Other
LiF41XKu3DDnPUMbc8zu2j4qMMWRmFr8Fvfyz9rgi6S,11200039,0.0016284399999999999,Other
5aN3TgrsFNT6yDmbGkaVxnRYzxf8HD3mGGWNuLbooDMa,11200040,0.0016284399999999999,Other
JDtJLReJpgZg1njsysKHvmwggLqEBySQ9H4f87p2qXbN,11200041,0.0016284399999999999,Other
4seUvRAvxX2W6Y9TSiMPaxJ43CRK8XGJ6AsZGhPKkcEb,11200042,0.0016284399999999999,Other
F7SBxTd8s6ifq8iTMC23CKaEi8wcvGjCPmgpLVgmxFDk,11200043,0.0016284399999999999,Other
GjgVJiG7Db6SZta7GzWBndQXPLkqxbk9vwimvdXyhQp2,11200044,0.0016284000000000001,Other
E7ziMJQeqTfgEuLu5zEKbD4jmZZZ4ZD5FdFCbum79mqi,11200045,0.0016284000000000001,Other
5ZQ5Zs4jVetEhTf9QeRZfWwDrUmwGAtdvju2uu8h5eL8,11200046,0.0016284000000000001,Other
H7yABRJxVMKuqgXEP6KUBm3VeBWVyRsPFwmtV8msRRhf,11200047,0.0016284000000000001,Other
9aMGw5R2ZYPkmkUz1EtBLLE2KwnvLdeLYhv5obTaeMxh,11200048,0.0016284000000000001,Other
4pZPwuqdV9AJGiXWioYuJsj3PxxWKmhscRX47NjXwfur,11200049,0.0016284000000000001,Other
Cx3pFEdvxyLQbqK7AfFv87oeS7kjtUqhh7Gq3Eok1XBM,11200050,0.0016284000000000001,Other
H452z4GkVJNKCoZors43KqPtE8TXkU2gbXUkNQVbgrFn,11200051,0.0016284000000000001,Other
GEmBAHdLgNzLTBqpPA58nsKQmsBRW1ZpVKaoyWHaVxC8,11200052,0.0016284000000000001,Other
H1cEuhHvDgKxA7gVYDkhFbU5ZAbR3R2ydMNmLbX4TkwB,11200053,0.0016284000000000001,Other
J1JXGXgSVyK8Wh7YaNunrmdaZnao5LkPtDGhguk9yUTC,11200054,0.0016284000000000001,Other
AwuASwmQVbZo5KnAE6sNZyS2wz33XwhVRr1udunQGWDr,11200055,0.0016284000000000001,Other
Eg68Asg2dnVbs3r5yKtpxbv3TrCxquWwSd5g7nqGL6b5,11200056,0.0016284000000000001,Other
DKwUSfwTLdxDgBteiCeSUo7iTXx62KWHMsvcmgnn9HBR,11200057,0.0016284000000000001,Other
5rPVK68EDSVfnmiJBozYrnTBVMJ9WQY6GT4DbjM4RRYV,11200058,0.0016284000000000001,Other
6HqWrMuFPmKnJPDQ9mSF6yR8pUXCBPYdwVenQE2eYHEN,11200059,0.0016284000000000001,Other
7hmFEyxXBSCpQq8ZicQ81SyyYLNFWCeouzFatMJhYAn8,11200060,0.0016284000000000001,Other
7xn2HV8pBVtbSDo4TvDAzTee4hurJAzEGo66VNDhzQfJ,11200061,0.0016284000000000001,Other
2vgtfWgXPsm2gHTFwuwKamo8KN9aEcB76bLvSd4vxmuT,11200062,0.0016284000000000001,Other
BXyvc2jY8H2aCgVRkLhiv4V6vkvfGEuMoWFZ4gC52ooH,11200063,0.0016284000000000001,Other
3nFSG8hybVfFoWQ9aw8aEUoUmXP7YWg6DxL9VtVu74TC,11200064,0.0016284000000000001,Other
CPH4wgqWHF7tuy2tDbKvMpVWtMJjScU5UKD3v2MK98oo,11200065,0.001628389936214,Other
DcC82EjPudQWYPpL6CnS3iUu6FzfnSXHJ2zCReU89zAk,11200066,0.0016283299999999999,Other
CWgGWdEeV2JVERr5FdxSeYhtFbxBUzszM3WssHFCSqYJ,11200067,0.0016283299999999999,Other
3MgR8JmCSpKr4VqG1N6ASGWUDfZyC9Af9ecV3gmCCxiv,11200068,0.0016283299999999999,Other
57xrcn8jFZsvPAWRmizotRJGDkn5n4Pw7U1QmeGBPTiv,11200069,0.0016283299999999999,Other
5EzW8Z9sHFVc2sWtcWvD7EdgrvseGWFvEP9HLjiCc4SG,11200070,0.0016283299999999999,Other
7nrpWv7gQmWir7nn2Duq2zHwG6KhpyDasKMiibBY63L6,11200071,0.0016283299999999999,Other
9cR6VbYoiM7Sekmo6B6Nrivs2Q2LuJ4SQugcRauCmntK,11200072,0.0016283299999999999,Other
3VdgMnXaC76kZsW5HhZq68rng4s3Sfqms83b8EH5MJaf,11200073,0.0016283299999999999,Other
J9nPFwCbyz7ZyVNuLVmZ3Z71imjGxLsxu6fp3ousJFJY,11200074,0.0016283299999999999,Other
21KmwVDb1WK8k8RfF1wj9SojnKEgPbZXbB61UR5fNhWW,11200075,0.0016283299999999999,Other
5Nr95PgXEBeV2iEJEVJEAnp6hRL1cJjz7msiAkvmhpVx,11200076,0.0016283299999999999,Other
5eSagbxk63WxGtB1iTY9pqGsc1aAu2PawMgyDBPqwnnn,11200077,0.0016283299999999999,Other
DHHaxi1Nmog4RJZTvEFchvv6B1kp4ovec1ScWT5aqJ2L,11200078,0.0016283000000000003,Other
Bnu9qfXWPVjKJbupP3ZX4xFiST2kNmi8Hp5QmK47TSid,11200079,0.0016283000000000003,Other
AExHEmpuJB13qEJVECnPPKgydGsPWvVqPh1b9qauKymN,11200080,0.0016283000000000003,Other
GgEnbAb365RKbvvLrNFLLV6Qa257Nvp8u2cPVMF5zmeA,11200081,0.0016283000000000003,Other
FP9my75zDwnjjYTE4iahNVqTJfjwx8xMzmFRjJE6ovAU,11200082,0.0016283000000000003,Other
