signer,rank,volume,volume_category
4H8KswGorsoNUkWB3rbxgsLKBee6R5PKWXqVa69dCei8,10340001,0.0074364999999999995,Other
J53znKXN3dUNVbntTAwi6AgqaNsMd5Ek673xGkjk6WKL,10340002,0.0074364999999999995,Other
9wLVy3gKTLMu5wWcwcTxLzow7pohaEmHUFf5yTPVkLyR,10340003,0.0074364999999999995,Other
6SWbGyu1rqKUHmYuoS4F1SnXibaoWrwNDJxMgAiVm7Aa,10340004,0.0074364999999999995,Other
DXXomV7Fy9aiB2xy3J51kgozuWsLQ51jU2i4uMhtFEv2,10340005,0.0074364999999999995,Other
FT1pcKYc7JwWFLT6BuiNJDqaiSzScioC1FcaggbgwJPK,10340006,0.0074364999999999995,Other
6o13BTLybjTefmqB2JjVHDJ9qy48kkCnJEKBv1MMmhyu,10340007,0.0074364999999999995,Other
DqszrUwsEyXKkmXLCxdE4zkK16nr1Tvq2CHvqLxTYKy2,10340008,0.0074364999999999995,Other
7UEhdpptXnXiDRnHVbn1beiZp348S5pT55Uv7HKNvpc1,10340009,0.0074364999999999995,Other
C1dvJqZFxPHFb4HpzCntKjd9B11AdHRm53jh94PfYtTr,10340010,0.0074364999999999995,Other
FrDrAnWedWqzmj3NLhcTMb5XC4c8yviNtmue9GKqVSiL,10340011,0.0074364999999999995,Other
2NNWmMjgfeeaREM8ViKqrJG521V4gfs6qcH2M5d44DHJ,10340012,0.0074364999999999995,Other
4ZYieHyTYkwsvernQDpeK86x21pb1uXhz1Qy89qzCyDs,10340013,0.0074364999999999995,Other
E1YVRB9YjftoFRxEfV4PdymzR2j5kXXR85qx5DHkt7Qm,10340014,0.0074364999999999995,Other
BJ9fntcZ7QDqJBjbKTWKbAAoJYY5wyDhvuHgzxi9iAAD,10340015,0.0074364999999999995,Other
48DQBNsJPirsHV4SiUWydjDx4NTgkerAMYiUDH8Upc7G,10340016,0.0074364999999999995,Other
DyQXeZ1fbLNBVc6VwKQQs3o75q4ckbAS7ssGToAheRCN,10340017,0.0074364999999999995,Other
AW2DxcZHoyQHFLmBsKhj9pDRPR5FZZqrMRAEUyGSEpFC,10340018,0.0074364999999999995,Other
2YmoCfLDPtcG6rYpDNmpGshFdnnT9agQ9aLMK5RsQ4yU,10340019,0.0074364999999999995,Other
CntnCFX9tALFYGJYRvaFGMn3n6KV3Af4dSfZt5JLi72o,10340020,0.0074364999999999995,Other
HFhQBAmiGGZJUXj4ruToD3QWt5vKM5MhTfdPtJi8nvyJ,10340021,0.0074364999999999995,Other
8XDfb8tVssK3yz6ufjP2X8ULTUPj1gbrZ4kv6xngG6Dp,10340022,0.0074364999999999995,Other
BEUtERB4q4tapZcMuB16e6ekVDkqcw2VHDAeDNPnryhB,10340023,0.0074364999999999995,Other
Bom8qao72cqyEGWxYeSax519WkucGWK71LbAZrnF7sQ2,10340024,0.0074364999999999995,Other
4pTsGMpT9Kp22XDj93jHGUH6doVxjAMhkfv7ixtGq7GF,10340025,0.0074364999999999995,Other
4S3SSKfEtwQw13p1wnscrBrUBqSAprgrG3yYb5RRK6q5,10340026,0.00743649095,Other
9PSHUiqu9P4dBpooMfRwDXTnMP2NqMC6ofB6jDoQFLYv,10340027,0.0074364771600000015,Other
D7kCuY8v17V4qSgoFxEb5WHaNaWynS7yozM9KD2pjHQM,10340028,0.007436472030000001,Other
7EpkJoCvKHrnrzYpTXAtXb922kvTiRHA5oGbjFZEawdw,10340029,0.007436472030000001,Other
CRY8CMiD6Lb6ge8jMjkM5nYQV7T1fj1y56sn8r1Y4h1V,10340030,0.007436472030000001,Other
