signer,rank,volume,volume_category
92bqWb4Gpd5L5ESFnxk6mr3Pg4LoXq5q19LywoiM1d7o,1840001,1873.33209943111,$1000-$10K
6XkpYKp6a2gjLFm418tPqEyZoh2an6NbJpzm2nWh3SbX,1840002,1873.329172714083,$1000-$10K
BYDFo76o66LQ1HSU6UTZsozEwhagJakDNufg6NS3sqef,1840003,1873.3240547207702,$1000-$10K
BU9hC3N3bHg8GhdgT9jCXoRJ7aLPKUoExcELxYHrKALQ,1840004,1873.3234787221397,$1000-$10K
FBGzHcCSmBGYQNV4aYAseSoCegvG2LqMbX5sjU82D19R,1840005,1873.32296037445,$1000-$10K
CAtRnhcV1aEb4U8pSnkDy6utF8iy47dXD8kx34wr6f2M,1840006,1873.320139848952,$1000-$10K
9S3sotbzT36ZDBTBCFa83bVG9NokPeASDKhVdBziYgnh,1840007,1873.3177685037592,$1000-$10K
6Qz5vXA2u4fEi6WYcDop7ndFkZHjs4Nn3PKPDMRYeGoV,1840008,1873.3172188076396,$1000-$10K
6aZV2c4y9tE6hgEE32wrrYQcjy6oFJNhbD3VigU1XrxH,1840009,1873.3171369489799,$1000-$10K
Hf3Ti5n2HQDXmgiSQpZBq6id45wHJBdcWfMHF1gBJeup,1840010,1873.3169683367537,$1000-$10K
Hmz9ugiTNWXoBu4gnBLWaF6wxeRJ3utNPNhUr52wyUv6,1840011,1873.3103444107899,$1000-$10K
5yrBv5k1Uk4Wyo6Hv8S53atyQ4V1kGeLpz4s7YCpY5HH,1840012,1873.3087520697675,$1000-$10K
Cu3mMo5Vug1aqJke4pG6qGTUPQSkUBKp2GbDp8XMjJ9i,1840013,1873.305217504822,$1000-$10K
2qDkizHCP4Ex7WhrvdZe1WfQ1BLxh6AvXS52ER2cjV1C,1840014,1873.3049999999996,$1000-$10K
FLWgMo74Nph8gcF9kfX1oAjiMGmXogWutS397bY837vV,1840015,1873.3042186214018,$1000-$10K
DxwuTApsZ829RLLrBcWaiQSxm7gqQjvJv9PvHxaHMgDy,1840016,1873.3028940402698,$1000-$10K
9QLgTv4M32PYMggc6sUPSBnFuZTQfxeUDeQB5gPGzDEE,1840017,1873.3001909395457,$1000-$10K
933Abm82AcF5nD1mptA7AjqTx3KBofb4jyxhri4eg7nB,1840018,1873.3000623716598,$1000-$10K
2tSqMF6vVHzyPpeh5WcDwhy39gNep8xrWvREfc4vhxtX,1840019,1873.300031617941,$1000-$10K
6Ej8HRGfzHDWbLWfz527TkTX3zCdHunjmrDnwq1jpiui,1840020,1873.3,$1000-$10K
HjcyVAJ5BAhbZeLJ1RxE6SKyMGDUd1QHYdGD4wuL7t1H,1840021,1873.2966831439621,$1000-$10K
7Wu3XpwXErG1toMwzaYrtmtV4UJfYNAYKudeRWRbTday,1840022,1873.29649738021,$1000-$10K
6WryRvm1SDTu2EpmaPa5pRLRbd8bmxPrwfTZyy8J5hb2,1840023,1873.2917548282799,$1000-$10K
ADmFSLMShXDrnbiG8Sgrjw85zf3wYPg97zHsGHcY4HRg,1840024,1873.2913451944903,$1000-$10K
6gJ8ufAdxqFxN4LsAFkjpfVFkFpqE4qXUsdBx9oDwLSe,1840025,1873.285873607439,$1000-$10K
2rN4CjK4ZrnKuN94UFSC3Qne93u872ZLGVV5aGZnpXts,1840026,1873.2838884823518,$1000-$10K
ASpc2Q7F7Pso4PkpUQu11mbJL4JeDudKW45KuoEiH61s,1840027,1873.280788567909,$1000-$10K
CL9qtYZh7KtChUYX1TYVG8pyaJ5zFZ953cgU1NXbyoF9,1840028,1873.2807235031435,$1000-$10K
EcKTtrqWNJto7bsgzbH1PEGK8WUTyLUH9gMj2U6QKKTX,1840029,1873.2775722517297,$1000-$10K
6ZHKnJvvNDYb5kFhTwuXVDScQQVStef51vejthxVm5ib,1840030,1873.2698943296002,$1000-$10K
FNWQ8Td934k8d4yNvrwMWMXXjedeeubYvZbF3ibMndsv,1840031,1873.2676353260817,$1000-$10K
HsumUtPvWV9Wwgsb5QhA9F6zfr1vM8atErGVFtTBJ1Gs,1840032,1873.265204272072,$1000-$10K
DkzwaUCwBXVfCw3SutCRMxmscRt3zC8EeXk7dnhSdcMt,1840033,1873.264814673323,$1000-$10K
Fo2nH3FfHke71J95E9dVCjsXQPx1Mv7oywzsUK72zjpt,1840034,1873.2610605867746,$1000-$10K
8YUE9sLBdqUZRvNdjpt6dWqo8rxKgFbbKHzmfVgw1YxM,1840035,1873.2582288676363,$1000-$10K
HGNZdJWUE3L5KwMdZauY5vq1DdjSnukKzxmmDxgYyZQ1,1840036,1873.2564445068801,$1000-$10K
2Su3F2TsNVBnAeFQJ2GddWUhNG3mkiRnM6t3Dgbcmz3M,1840037,1873.2555112611396,$1000-$10K
6taZEdbgEwLbbs5wJWHNdp73V2113ov4tndWmTR8zvUF,1840038,1873.2540261654697,$1000-$10K
3jXri1Jj2eFrwjqhcAkYAai9v4ZxTq1QL6CEo73q2XNP,1840039,1873.2526848785901,$1000-$10K
ExdtoL5v9JLn3gTqwz4pasSCrnDq8v7Th681ms31vNMZ,1840040,1873.24876052283,$1000-$10K
3P4vwoGBL8QxWvN16yh4NVoQcgva8BBPiNmqDt2i5Kcq,1840041,1873.24850161057,$1000-$10K
FGUCkXy4YR3YQNQvVEp5Hokh4q8PfJUm8Zj68f7n15CT,1840042,1873.24213748102,$1000-$10K
vMr1e1qNV9G8nDifG6RVq5HTQv3qikcuKpKPNbbshHb,1840043,1873.2407804441837,$1000-$10K
GNq4PSpoAwTowsjypTdnGUKbZeAWCvg6mqSdzSeWUasU,1840044,1873.2378732634809,$1000-$10K
FSt5RStufzQxcXrKDsEScLzsmdwYzRApVuKPc6pkD2b5,1840045,1873.2357673022643,$1000-$10K
RQoowVGbqG7FqakSN5Vmqh6ezpEH6jp9Saj3pbKWhvn,1840046,1873.2352139687403,$1000-$10K
FdAb46BXVaZnubpnjy5U1keWCj357RW281MWmuJjG5ft,1840047,1873.2326983075488,$1000-$10K
ErnFPpDBXAAFzrKyn8Jbo1nT2WoeyhDMEwoDCLV7NiSv,1840048,1873.2313452403673,$1000-$10K
GEyD5siSpHqUi81gGUb8i4fg52GFYQhX3pofvYAhnjcc,1840049,1873.2308758204051,$1000-$10K
8WyCXzFdwbuFNWnft9NWQcm2Ev9xCSWgFZTw2no3j62d,1840050,1873.23052,$1000-$10K
CFvGD2FwzGMuNxSL1gqo8sF7LZX8R1NC7TuhFzN6ptrR,1840051,1873.23012229692,$1000-$10K
FCXXV5Sq4fbuAAQ9RBHDjmYMMprHinUU2cKTe4i6cT5u,1840052,1873.22886585703,$1000-$10K
4bhQZVaVCd1GNBr3FjbWopNdxqzLevf3jHosCZQmNnE9,1840053,1873.2244623317238,$1000-$10K
5PBA9A98DpHMQRBEfQpYhgBJjLEjeLcNb3VFM5QSeoet,1840054,1873.22306176589,$1000-$10K
FvPi2Vs2Zotsc75bWu4DZQHVxZggkwyHV3Zx3iXknMMK,1840055,1873.2222730879776,$1000-$10K
9mjjJoyogsCmjM9T4jjLmKdF9TP7wteX6TfbqSYdkHuk,1840056,1873.22181440514,$1000-$10K
9iVZMdu38YzLg7ZoniEAAFY55C1X1cVw8QKqeTfgdmx6,1840057,1873.221732917698,$1000-$10K
GMy9QNW7gKPMRMvXvKnak8Wi4XduZqbQHGvf4wfJ6GTv,1840058,1873.2216651876129,$1000-$10K
AP1GtCHaygKFzQVZUZSTKGReYcumiYLEfoCog3w8GP6f,1840059,1873.2215409675598,$1000-$10K
FUFUhUFw5Av8DTTKMts19HqzLAZiiDSJt1AhrQojA4Cu,1840060,1873.2170549638913,$1000-$10K
DjAZ2nB5oLJJ9qkre8X76vkMxCovRR5KJGqVzjxbLvai,1840061,1873.2163972698,$1000-$10K
G2wFSvyy8QMB9j5x13MY9uTScSUsTiteuy6vntGNDnYC,1840062,1873.2163217318457,$1000-$10K
Cw1fopHow78Fh7zpMvYUMjrYhRezXJcVnZ3AKT3nyhrn,1840063,1873.2118531007,$1000-$10K
6hxRmYzaTguZJzo8kfqoJqESjvXkijTJ8MRh9guishGB,1840064,1873.209267309463,$1000-$10K
EVdFdrRfQ9UM9Yu6FSXLd6YeLECgRCvVjH8YbDvn3NMk,1840065,1873.2069114092421,$1000-$10K
Bdy4CbjEFojkjBtYojeCxeaWwt5sjQNkLJQ5XECXJKY8,1840066,1873.20470698193,$1000-$10K
E9J5vF9eTx52w9Z7vvKMTi1Yj9L8T3vfY3uR9W7nj6Ns,1840067,1873.202851488269,$1000-$10K
HLAGd26cv66iWd1ouuhKyqcyLVNw1n8YTJs4HFa5AYth,1840068,1873.2024149617287,$1000-$10K
3UjF6KLapLnZ5FmV8VZ4nLkqwDEkfzkdtT8ASRhf5rJB,1840069,1873.1996624304152,$1000-$10K
4kGwcW6Ch1Dw13rTmWDiBcDzpZKbCeGMgVW8BHroX9dd,1840070,1873.19935353996,$1000-$10K
7AsvPmsCBxxxZRpsDFetHYQyhFHu1xHHSCbdFzGcCscL,1840071,1873.19642602916,$1000-$10K
4gpZ5pU9HZKY3L6VnyoqLjRU14rHjNuME5EJNKgsZMvi,1840072,1873.1945790779403,$1000-$10K
BQ8UfdA6LvvWbG1grJ1wcjGokrU82VDQ9XmV7C5wMXom,1840073,1873.1931136639398,$1000-$10K
7MWQc7NtBCnpxCav42Nvqscp9R1e88z7cGHVfRS96oFo,1840074,1873.1911960291218,$1000-$10K
2zwG7oeGnafP5NNWK6bqBiCVsy4frLpfsWGyqgoiqyHB,1840075,1873.1909689317524,$1000-$10K
swwtoSbhcfo9e3PtvF98q3UJr4veNss7dAB4iESBeVc,1840076,1873.1892042034199,$1000-$10K
BkcpKBZupxoPDu1BDZyMAXtcsAHHFwHFucMqU3tDpRxu,1840077,1873.1889345381537,$1000-$10K
7cdjumeF5hjn4vEVynmzuaE96ptNV1Hozr5DM4UkKc1q,1840078,1873.18378998946,$1000-$10K
CxHU4vK5YXEqXayB5AJQsfHn2wf58Rq93qUVpwfHgAFu,1840079,1873.1797328231519,$1000-$10K
