signer,rank,volume,volume_category
BE8GUPKt6jcU5g6gWVW2Yaa5jHpi6BZizq49b6qTyLTp,2340001,1085.45725055176,$1000-$10K
7Hze3ENXdspUe7fuokby7oKSLs6cvfZyfAPfhKnT3rky,2340002,1085.4566657539758,$1000-$10K
J5gikRdGUrLJ7CrhtuUdHicP3yGvLArahgVEppo1nPP2,2340003,1085.45494775348,$1000-$10K
HKkJ89CRdo9NRQDqZqAkk1hhWUxojq5YuGTvUjaxCLoX,2340004,1085.4526827084321,$1000-$10K
CBygJjcVjXBkTzwpmv24ARPE2bRwe44mcGWNjn647juv,2340005,1085.4515059028001,$1000-$10K
J6psrUN41jjwYkbD4c89AuSiyi4fMfc44ZVtz4mVhAYL,2340006,1085.447729516627,$1000-$10K
EsjBx8npgb5b5L6wEH6ybCPjwmu8EPpZ8h7GkjrWtRgC,2340007,1085.4452804404561,$1000-$10K
AuwgEEWsSeQLaXYLeNm5nL9r8Q8jSo1XzmhzeevKFjbc,2340008,1085.444648883102,$1000-$10K
6vF2fUntkRZ9PncwzLSUh93eNTr9rMv6zX7MHKNskySQ,2340009,1085.444412148252,$1000-$10K
6gPA3hZBm8QEvqpVYnNnKt8uxB8u1RpRFsAcoWBLA8Mo,2340010,1085.4443852357788,$1000-$10K
4sqG2wWbUqW3N8uYCeJyQbiwAdKzpf49cF4CcDpL5Ke5,2340011,1085.44235815,$1000-$10K
3znPdekVyKJmVDTzUWLWsq44JwkUVVtd6M2iitFivaff,2340012,1085.440633047407,$1000-$10K
G12d94A6gxGuLtbHYeAY4Au7rsff83qREC4cptVHNK7f,2340013,1085.4404022924,$1000-$10K
GzPuMCuQpi373buR8ooqGdYzGVSrjENKaf1vqdGNRAUY,2340014,1085.43976464358,$1000-$10K
ENWKfEhRqjzzz6nCzJGJL4pssoy5PM6aJtSJ4sU6SnTb,2340015,1085.439066573242,$1000-$10K
3UFUKwsKUawQs3egrcg7eKEA887tj7zmRGe45W42Wr3N,2340016,1085.4362374764,$1000-$10K
4Eww5YG1zz1vtb5pAcHr3PYV3L1t3kYi2CFYoLz7kwkE,2340017,1085.4353482697516,$1000-$10K
F8ND24JD15ewS1YFyRfKpoVh6G9tfPj2LCZJZLhpLZAZ,2340018,1085.4340563464368,$1000-$10K
G49ifjPLtMzeB7HzbkhtffNTdUgs9aqdCVfmXzFNYE2u,2340019,1085.4324731373702,$1000-$10K
FhWrUiytfGT42s3Rt9tSiCfbdyUbEoyFjNR39gvz8oy2,2340020,1085.4300082648601,$1000-$10K
3uSeKnekBc2ueydFGJbAC9emsES6yBd3ctKY7YNtteVY,2340021,1085.42844368534,$1000-$10K
8y1oxiAPCdYomwbD9NJhYcFTM2dPoqWTuGiJkifMxFds,2340022,1085.4274559016403,$1000-$10K
xYjrNkyCmK3wNHfpaXHt41hKkcdJYAhixxu9otda9zL,2340023,1085.42717316732,$1000-$10K
7i3GqVr3137frDP84uNUc6KHz55P8Q2y9eeCTbQFgweG,2340024,1085.42604443773,$1000-$10K
GPc8H9SXgjLZRKDWQUcBJTR4siUC64G5HhqHTXie9mRt,2340025,1085.4254252283101,$1000-$10K
2LQfnj3C5vcU8BxhwvT54owMoHqc5ogJfFGLkQcnqggK,2340026,1085.42526854842,$1000-$10K
623jmibYGvbmLK8sSrMEqf2FjhFQKTxeD1BthBkasEFy,2340027,1085.42306951784,$1000-$10K
781vg3RN9oWqaZ3r4C6dPjCFgt3vFJ6toe4Btty6GVR4,2340028,1085.42039625187,$1000-$10K
4QyJpW5oyz1zxeEJqQx1sHUZjrbpNhW7ak2Upkub3Xzp,2340029,1085.417319395575,$1000-$10K
6YMzrQ37SAX6Atf9jTxkTdRhL5ttNjruTkvNUR17pYA6,2340030,1085.41708478191,$1000-$10K
FcUDsYBU6XbD5ofc8mv7atwiLYXMa2U4jqJqUVFVagUZ,2340031,1085.4165188959403,$1000-$10K
7cSS74HFjrQ9xJQY8DYwefJwCHRGZfn3qab6S7rFq1Ss,2340032,1085.41526964441,$1000-$10K
FbwE3BazbR6qHE3U2BvUZCbZ6YsyzUqfZQtn7UMWfxU,2340033,1085.415,$1000-$10K
5Z96M1J3vQNjGrgyxLMcovV2cG426sFxZesfxHWurZuj,2340034,1085.413665195712,$1000-$10K
7oV71f6pZzg97rEb5M94hfQHRm9JrHT3tW7Pn5j2bDcG,2340035,1085.4135944288269,$1000-$10K
9bYSKQAATry3JHYQeTa4AnoYkhALaBpZHjUrwjBGSogi,2340036,1085.41198673882,$1000-$10K
9eVyVQucSvGiRxhQuLcyie3CAKGwcGfceBopNqsDJcHB,2340037,1085.4118833493494,$1000-$10K
ehBTtMTuyLmMRXqk5pe4C1NNeUxQbJG7P3hsBnZxJ9A,2340038,1085.41119648991,$1000-$10K
AbQDzJysTCCfxUcNpFtr141aA494qTNAaTYsD2xEvhra,2340039,1085.41098126882,$1000-$10K
FmEcvTTCJRToVbMLn5z8qaBkqeVBk44nNQReXJzxFBAB,2340040,1085.409097435099,$1000-$10K
5Z1cUhSe9EwsFhqQH8kfy4XrsGiyFWetXbMdhZUStReS,2340041,1085.40825173908,$1000-$10K
CfWYtg8yf3G6DTHN2raZKMjUFkMFmgYZGpo5vSAPYUSw,2340042,1085.40763667508,$1000-$10K
2TZWvMdLCXq1bfEipctWhGbzwPvNMVDXcLBnMLgLD8Kc,2340043,1085.40642443559,$1000-$10K
