signer,rank,volume,volume_category
GtqfV6zhxVtoVibEucy75di3xKWVQgn9KRJReijh36V3,7400001,12.07709157874,Other
BqhAmpn7aH7ceBvREXEEibdGkJhK3DodvtZvnhPgJ4o4,7400002,12.07709157874,Other
9TdYtWwzafBxg8as6TgDfDXoyssSRT4Ay4xZcYVnp9tR,7400003,12.07709157874,Other
2x5cjU95RDV577MyDXYaXY2HgthGd45y3DGsvVD3kwGB,7400004,12.07709157874,Other
ENSVYwMFRHVZyLnjJyFHY2Zz1KuofJYYJv7qKBwdi2PB,7400005,12.07709157874,Other
J26qx8bpS8qb9F5UMSQ3TXmeDjkNdsETc2JJNWTbsgZy,7400006,12.077075436749999,Other
Fc256VVEeCixtwnkEet6fcwz4ajVpPzqCP6PNgn7RzLy,7400007,12.077012476979998,Other
3M2SGiV38MfsmXb5NGM8rTZihvK65TZZTdCTV6HcqvKs,7400008,12.077004089999999,Other
AMNfX1YtTHVuxFdCVCVJfPmSAzJdXwV8MbArtbTFFAPL,7400009,12.077004089999999,Other
EWHBJMfWy7utAWJgLqUcwKpFckyudx1fbv1eUEH7NHHT,7400010,12.077004089999999,Other
8eXVwpTLcKFiHHvpBmgmz7CLw3ZgLkgYC2zzJP1bJTfk,7400011,12.077004089999999,Other
HJ4C7mhQGLfVa1756unf71uVPWfhoFf2UsNKZsZ5xFE3,7400012,12.077004089999999,Other
6EobpHNDLWywn3PiJiLHecdmuMwrBKenfxV6vVYaUySU,7400013,12.077004089999999,Other
86FhDEYQtykCgzBMQqhbJaEC3kp93UC66BRSb2QXugop,7400014,12.077004089999999,Other
GR1Hp67BJ2qH7vjNegh8bBrioufKoFphR8XfxCtB7p1j,7400015,12.077004089999999,Other
8YAGuJAnaYa38wm6AmWghJL2ZnEXQQ3aqWrYX9gW9afK,7400016,12.077004089999999,Other
Gbzvx1Hrc683dB72vXLK2rEazoRXz136pS3vZFUZuhUz,7400017,12.077004089999999,Other
4LVj4D64mSoJ4TG1j9KK2C2gNtUzmf81LA35XFm2vSHj,7400018,12.077004089999999,Other
H2u1KRSrsxzkKVuGd859xTp3hXsxZM1yjKYzmiscWXmV,7400019,12.077004089999999,Other
5KRzdH2z5zvjXakcJxpQwokGvMcApNoMmaEwZ5fFQxe4,7400020,12.077004089999999,Other
4y7U3kY6ZRz8NUrnFHTgph9xsFT5PNQD3FtuuVg9CDjz,7400021,12.076988961768,Other
562HgSMpQpzNruGZzVJzZHgjVRNMdu7Dspf2kiYCvmh1,7400022,12.076986769360001,Other
41NiwbDt6V3Za8238UeDMppatRDqFcKLXqvbP2jK3Rqx,7400023,12.076984725035999,Other
ECGkuzB4JPcW5P28D2aq5NRgF17zqyoEgeqzUpunfH8w,7400024,12.0769827291,Other
q587HYXVAg5GUF1gJArLEnPBJGRkrPJj9RzMbezDyBB,7400025,12.0769246248,Other
3y36Fvw7Hfh9q7AMfNuKY8nbPCRK7miUcXUMKpbKfYu7,7400026,12.076891956770002,Other
6VU7eJWyGJoV2BRSPNigf18hVo2j1gsG4NssLWTtGscD,7400027,12.0768783136,Other
G4exjx9pRfPyQX1Cn3oXU87ofdr59HfUB9eUgWFDxeXf,7400028,12.0768783136,Other
8VqJ4kz2ueTm9qE8wsYEFiuTo5gXrJzto2CYx34GaYyS,7400029,12.076843522389998,Other
CQw78n6UvZVBBb1Ym9DvWbEezNS8G7J2PvWGwaR3GK5y,7400030,12.076834827345198,Other
48XQANgxNACt3MQv6hbgQh7FAPsNbLh3cDvvj1TQfnAL,7400031,12.076831520399999,Other
EEC9RArJSaa4hPGQJVQsCESqy73AnwnAY3MX8C79Y9Eq,7400032,12.0768,Other
EyPAYdzCZQi3ZNMnTgfREy2qfX9FWswZDBXPSWC7aG6q,7400033,12.0768,Other
4PP2eHWrKUP4tCsz3T5TKGzuBLnyyMBE2wDkibSPRBCL,7400034,12.076763057920001,Other
8D94M8R3qv4viTQsectu6zKHz53VYakqw6dbAhYx3TMo,7400035,12.076749000000001,Other
GGMucD3qqGWuBM3YBSRcN9ewYhTMmVBZPQKFNfo4ifEz,7400036,12.076748415900001,Other
4aCxWNsmrQMuy3TbVMsGbQWKefEZpv5Y2BfxZc78osgr,7400037,12.07672585808,Other
5LbiQJUASMdTLBmZufvsr6Ln8zsbyq9f4bo7yzrbqZdk,7400038,12.0766910312,Other
9snmsAtUrC5zT1KfBrdsiYRovmHZycSRakg7Wm8X5Gix,7400039,12.0766910312,Other
48xUPv8QbpZCc4urccWeDXSGnhrvTBd5zpNbEeFYDVYw,7400040,12.0766910312,Other
61ef4TW63MFsnic3Kvses3wJ5b5bUbjWk433C2fhqc9J,7400041,12.0766910312,Other
G7TG6PmbNs6QwDDx2ZP7YoG5C4dzciCE1PyQGATUz7cn,7400042,12.0766910312,Other
FkLvi5ZfR46hofzVn3TJ8KqWBMJNQXqmMtzL9rZruvuQ,7400043,12.0766910312,Other
AjGeEdDBLxEEBi1vxJC4Ydo8kAHWWLoTBLFaWKQiwibV,7400044,12.0766910312,Other
8YYLEiM1G4qBbGWrXvTQnzx9wv2h3cHPMqWo8rcDFg5Q,7400045,12.0766910312,Other
CQoVGVJwM7M7Wb8CxZ3qZhGUme4R1rEKy9voLr6yoZZb,7400046,12.0766910312,Other
3377wz5gmrVaGWMTn9pQPrruKTKDvTRP28wHtY9xuDAD,7400047,12.0766910312,Other
F9aHyuYUY7GAunmR1U3zBrbAjJnKYEU1B7FKrNeEZKYu,7400048,12.0766910312,Other
2b5wM5gcaEKyyC4TJpqWrVfmGUtFSWM7gE1H18d1ZXtq,7400049,12.0766910312,Other
Di4Qf2PwnycDmo1G2GWch6iUznwMj3sCi4Z4crC9o3LR,7400050,12.0766910312,Other
8X2We5zd5QpTsZtLWtBkPrUuWcgu9Z6ND7hoZj78gGE5,7400051,12.0766910312,Other
22ZLuTjuv2vD34zFLa6XwMCvhCFqknsp4nU6KZnHrPHE,7400052,12.0766910312,Other
sGyfRHiW3Y9TKNBP2L3BM95jaqduyMNxQiBdG7KbdVW,7400053,12.0766910312,Other
