signer,rank,volume,volume_category
5uD6qwQqnoaoJsWHc1AuQf4T82r9wNv3GaQQQnXwFKqj,13980001,0.0014279,Other
4BnoPii1n6dE768gBrKvDKKKGrn8U682bGAa9mT2Uanm,13980002,0.0014279,Other
Hec3axprHRYW2xjDXX4zDuhDQZTocT6Drc2ToK1jBmUU,13980003,0.0014279,Other
HYz7p93D6xbUJnzesTJsxFjPS794LzCoG5XNdEQvCLCH,13980004,0.0014279,Other
5Y3xovFo5eUqyg8ZV5U27WkB4rb9yKeGx6BhjbU9TZh5,13980005,0.0014279,Other
6bktsyigWN2brq9C3Q4XKJgbAh2CJdZTtnvWWDKHDfas,13980006,0.0014279,Other
2jSd68tLhFErmUXu3wRLPo1ovFQBSctB28LdXJRnbyLM,13980007,0.0014279,Other
3pi7Jb7wKSfCspg7tqtWyppDNvSmg7SCytKtHwmVW3qi,13980008,0.0014279,Other
8nTufVtzH6384B8bQYCduMLZKPNjSqAeDpfVnzLn7NYe,13980009,0.0014279,Other
3N3w9S5gFyTgwavaNWGrgGvjdFLHridb6B8qPCrSUhaL,13980010,0.0014279,Other
9xzMA5T2bJtQnFUFcvo8PvGVfVFVLuhY8kXTRH9j7Csn,13980011,0.0014279,Other
9xNVB2K3Hy57sSqgaEEEE2WM4MxgZ7Y99rc8dknr8uuC,13980012,0.0014279,Other
GoJjgopKyTE2L7NKdrWcsKHfLcHhK6bqPxyzXPvoinRX,13980013,0.0014279,Other
AeDvNJwXq9aFn2FoUTE9zQtH6wmDJnEuWqffLK71s3Ke,13980014,0.0014279,Other
FpRkLyMUrRoUvpCqM6XB125yJKGkkSnL57PrqGTD4mG2,13980015,0.0014279,Other
By3Z374RiZv297u3x1aYS6MwjNkL2XqyqxFL5M6SkgYK,13980016,0.0014279,Other
AUVBEq2RjiDbLne433DAN28mTHu79AfgQBDGR18Ydho2,13980017,0.0014279,Other
J9V8hhr1rdrdmd88wSXYtMid1hAKppDU47ayHdBqSwBL,13980018,0.0014279,Other
GaJcoRMyTdsdyBm1aSc7km7GjeXSh5WneiNBiLrdQ3Fv,13980019,0.0014279,Other
42NhuUFUMf68mg3kNxKqWfuChYw6d5EPFe5vMneGEjQq,13980020,0.0014279,Other
AnNBV3Cp5JWz7K53Xd5gpAFAGcETJEgfSuh5u2jaqCMM,13980021,0.0014279,Other
AYMNFDda5oaXDYYpSDLgED1uR5P4UBqqUdUMDAPDX27L,13980022,0.0014279,Other
BLWB5x2Qob4zdQWrbPnHx6N3gDFZyrQibtdvrBMY2EXG,13980023,0.0014279,Other
4jsBWB1sGiqR2dF6yUXWSNoRa4Q2vB9vFaB2Dimgod3G,13980024,0.0014279,Other
DULU9fs7E8DtkEnYkMAQkfsWHcfXtSaqrkpxM8b2Lz6t,13980025,0.0014279,Other
5K7auj3CTvJZZsSAUQS93XzPAbr9wq2YWsVjgW132ua7,13980026,0.0014279,Other
2xQ3Dgbf7D4HrwrEU4aV9JFH2uBXiiN5AE5xhUTbUYxG,13980027,0.0014279,Other
FZRpQVZF5XCiGCmC28jkrZFMNAewbwEH43rUGEwkyhxG,13980028,0.0014279,Other
CHcK2rtswMA4qWwcSeZXspPsoVC3Z9DyW9spYQ6MUjX9,13980029,0.0014279,Other
78jcJcbEmox7wogpnCYvt5kCRAxuzKS95pADhKfTfrN7,13980030,0.0014279,Other
935htJ85HREVJFBHmgRTp7LWrnWBNZhi5CQAo4EUirm9,13980031,0.0014279,Other
2fxTWmwciT58WFLxCxFrJevCMGJv4pVazfrY4nPKtqYa,13980032,0.0014279,Other
BtbDT8N8L7u1aYruCb4TG8PQS9n56kX8oDWFmFYkJEQf,13980033,0.0014279,Other
7T31TKBjNc9VWGouTzGT1a1uZDTgUdUxH7vcxkMAfrpB,13980034,0.0014279,Other
APQLSdRtGqEEXcswYMSpuckiJiDPXGVnVYhKJYT4aQHb,13980035,0.0014279,Other
457kVTV5Xk1c58Sy9aGY8QMV3sbbMEKVQmggYGPocSug,13980036,0.0014279,Other
7SrrH9qhLnHqVXNseCEnTmPDkFStFEgFmVMsywKNTQkB,13980037,0.0014279,Other
5mEZsyDXznu9yphJVRa9WVxmYHPfBdSo1Epc5wY2peCC,13980038,0.0014279,Other
3ut1M1ZjGZbufGcBeDTqAaZwiwmcyJimMuehDLeW9udS,13980039,0.0014279,Other
BULSwSrgBDvespMDVwJDv2jNwYrEyTHEmiBh7j2WFHeu,13980040,0.0014279,Other
7w1Dta9GHo94nnuEzuCu6gjXJAvDVwNjLmjjyz88bbCZ,13980041,0.0014279,Other
Gxz32CbuEaJVnGwTVLjyhVChuqNNvdfv4Xw9iywLGCPv,13980042,0.0014279,Other
BMhQdPpZr7fFxUFLrrpLgFZrTzA1RBHhUs3ENzDbemf9,13980043,0.0014279,Other
7KhsG82vsqucV1aaLMnf1KQapMKVFb43FojeDe4cLLDv,13980044,0.0014279,Other
HijLXJ3wNierajFF1ELYkWd3vcx77UmGVM5RpDtUeAP7,13980045,0.0014279,Other
C1CJXeMmwUkdAvCchcYvpxB9rc5pjyaSACdRQw3ZkUC5,13980046,0.0014279,Other
xz9cur5p4BHWhKSnJ535oYj2w4dDCbRMLeMLrKD4s5H,13980047,0.0014279,Other
7xxu8WFaf97fhLTEgS13Vb6qFYhzZrh3B9GkCjeDtdh3,13980048,0.0014279,Other
2GP8XoLXYNPkvAgQBTziQMdyTQg5Vayh6CUt7FAcLqVv,13980049,0.0014279,Other
BhyJAscpZ5s9fbWhuuD1Pp5LidVamo2fLM7jbvAG18Do,13980050,0.0014279,Other
5ejAPSD3WGeBcASZz4CadtQHeTV38NFkzhH6VEEhJaPx,13980051,0.0014279,Other
j8ctDnQtkcHmJ6iSecEKHFRB5SqiF6k5KDpuj8k9hLp,13980052,0.0014279,Other
H2nrDV433zdoRz18xZK4HkapKuiJLDnWcUWsssw1gRBD,13980053,0.0014279,Other
8HaDo4RD813CitGbtsXf1YY6tHj4qX4n35sLNR7ub3hU,13980054,0.0014279,Other
37L6KcytRyzmXJDX492ZYazxWR6JPLfGvgncDv877Qfg,13980055,0.0014279,Other
CPs3nu6YtmeXrCdKNwhSxa1m9EmdXvMPmGTz7Nu5jUMD,13980056,0.0014279,Other
AwW7WznsEPMBKLaCmVLH9kgSGZR2gGRkZSBXmfwH7r6h,13980057,0.0014279,Other
4fBR3wpSEA9GLwjVe611x5YBEeeVj9bsXBhsYug1unWC,13980058,0.0014279,Other
fGhdKkqFapdQVCZVDbBM7xB7qe3fWbyPvyGdY4LoHGJ,13980059,0.0014279,Other
6zBvCk23vnukbj9Z84bjijGpKdwE6tzH5NKqqfvFxmc4,13980060,0.0014279,Other
6zs9wXKPMuUVu8ochmXQdVbbeAHAUTg4jYv1cSmfeCqb,13980061,0.0014279,Other
4gcnjXksbjU3tVeZWA6kv53iN8Pmz4ihoczLo8coLEkK,13980062,0.0014279,Other
Ad93utdFym1AoDx1tSV5Ny8i1gd8zDAG8SM8BNirNDqy,13980063,0.0014279,Other
8k4QdUHPTEtCAUSBTcBB9fbt36Cz7VDVDsGEKMATqC84,13980064,0.0014279,Other
EGVvwVGpq87zZUX5wdBsNgqhHWgTWrMgPkJgbWU9eJS9,13980065,0.0014279,Other
HxnBTqAy493ZNnDZqcwgLUuzg37R3MsAAvmqD1ZgQM2E,13980066,0.0014279,Other
C5SYG13zdmg1XSaqEPLoehJ7PezaBR1swsagRKqe5yqY,13980067,0.0014279,Other
