signer,rank,volume,volume_category
Cbd648g4VLrzPcUFHcReAGYvbpEjx6NDt6so3vEW1WE2,8620001,1.193421903982,Other
EidMurty49ouo3EdshAmmAFGKhYr3Vj3mnF5CmnzuYE3,8620002,1.19342125242,Other
HUPJ7mCCwEaAvC9ABE5erfCj95aJmGoBFRTVtd5KZeNE,8620003,1.1934208872499998,Other
BPLDD8PvwF2AUnxKwvE7LnJ8A9y5nzLg1QsRfHgrV3m8,8620004,1.1934208266200002,Other
5ebGyY79RgxhFP9pjMbqj8gxLPEyQiwKgXYs4Ju2ykJ8,8620005,1.1934173492999998,Other
h12D6rgCKXWJ39n1iKtvbf7iciztaBY6ZDFfpEUjpK3,8620006,1.19341503519,Other
CUYh3Nq6V3kGvTArG3Z3NRUTM6Wrk5P6kdC1jKRZsLgZ,8620007,1.19341183336,Other
Hn4VrXd3w4Wk51VTyekedzTmpyL1bn6zYzfZroJ62bWT,8620008,1.1934009010000002,Other
8TvaLaPPSd6enQtHNsWCzUm896tN9VJcfmocz1FYgc3K,8620009,1.19340004112,Other
Hw9Rpfkgh7fqXgBgKxbLkETDwLZDG73SFpeJEhzUGZzT,8620010,1.1933974709000001,Other
AkDJsGfkxRX6kUiWXUjjigHQV1GU4CKrYFbm8kJLhMaH,8620011,1.1933939456,Other
89n9Gqj96XLunmbSwDUYGJkPytS9uqCKgAAYUn1sCXkD,8620012,1.1933894076599998,Other
DddkB3qjwZXiT3sNuZKJtqXK3JHKQduZw1Tyv55Dekuf,8620013,1.1933886526800002,Other
B6XdYkuT9bEZFeSuWqhw6qoygF2nemG21b3tFNjBr7mv,8620014,1.1933877456,Other
9N3F9qYBB3dso89RTZ5xqquFtRU9aMuyJBHUxk7Vj41x,8620015,1.1933874216,Other
9tyYqtf4wfRVvv1RPzhKv5PkBeqF8fCPXNnrQhaQYG3J,8620016,1.19338652617,Other
EXaJgpn7AfqyEWwjtaEnvPxxQnYoLNQ8GsfJsFnKDzD9,8620017,1.193380757932,Other
3aKjreuz6LMYgqdL3S2rrjNuevhzu5HXgfbDBRjuGjwz,8620018,1.1933807499,Other
Cwh1G32poPcDxgH9ny3AzGbm1zaYVZwsewQiPVoY5Nea,8620019,1.1933771552999999,Other
5sWygnZzjG3RKoPuKGbJrPygAGfCLULXdChikxMv9e4o,8620020,1.1933743720149899,Other
DfidnGbBAJaqLm3FvxzfLn9eCFqHpLpkpBtoBnceSLRa,8620021,1.1933741706899998,Other
AZLWvgHfZc3Xbb9WjWvtUmVetFvGHptT1B4zGk7B2jyG,8620022,1.1933735581499998,Other
B7QnaF7QNyn4y9PLzBtJpb7E46FKhXNKFRFXYYwpmNti,8620023,1.1933703829,Other
6ApUduskWojiJL1YGcYKPmeru5qVwFU874p6ZaWJge9X,8620024,1.1933691610830002,Other
AUUZxW3XxCz6EQQqLpYboZ7oDvunB2ARn4FkfQikMUpv,8620025,1.19336685048,Other
