signer,rank,volume,volume_category
9TpTHTTMHjcWiXLPZ9TMA5q2XMx8SRqHoV8STxeEExCs,10860001,0.0041303445,Other
D4yRsT2aGhMLmksUBBF9b8fcfSHVpBaijad7N5gahRna,10860002,0.0041303445,Other
5VyTs9MoNtm6mSpgUzqAJDkrxA8gfjYbokY58So64hwm,10860003,0.0041303445,Other
BLfcMZRxfgNDzS2oWVVzGovph5oqb3vUuKHvizusijMH,10860004,0.0041303445,Other
GWw9LEXWXgjgNngUstMrY4XzTUDvWL42oz129WVxP7ia,10860005,0.0041303445,Other
AsnRvdFeyW2kJdmLkPbT4XP3pWoZh8sdCnJWuKNPeCQ,10860006,0.0041303445,Other
9LRfwvzBznmdmMMgteTn5zzfQhbTUN5dLyaMSGGcv9su,10860007,0.0041303445,Other
B8y9P8NS24QgugbFJE4h1VrSHtmudhbDMEcJf9KsvzGn,10860008,0.0041303445,Other
2nx37F8fixnNJ3C2SNHy86pwAmLCTpwDaMF2rT6Lh9C5,10860009,0.0041303445,Other
EFToAxQwzJmZrKPCguj9Cta2mLqpxph1JYkvN4BJAipA,10860010,0.0041303445,Other
3XNf4aojitbGVUPNiN61HTSWa17iwmpzYTxfWy3dZNEK,10860011,0.0041303445,Other
BPaNKjptoACkgriSDpbspp5qsGis242KbvUMce7ABtPH,10860012,0.0041303445,Other
DkcgSUp1ty5AxU2X6dT9eZkuASwtq4V2R5diRCNhvUEM,10860013,0.0041303445,Other
FZWfmq9ctTbdAye7BA3wy2HsdfiJGq2W3kXsAAVYy3D8,10860014,0.0041303445,Other
6Gmyz2ceSt7EscBX57YsLMWRV1tnQeR3QQmAXwgaHRTR,10860015,0.0041303445,Other
5k1r1VnfFnvFWzGebqaUKCjnYPtpJVSzrWXoqTU6tBjS,10860016,0.0041303445,Other
DuVM6YrFTmtbhaYeFjv5Wq3c9pg5XWFjPbaKQBw32jP3,10860017,0.0041303445,Other
3XLrJ6NWqgMjag1R6nm1VGqJb6qE4WsK6BKE36Njmjy6,10860018,0.0041303445,Other
Bo14yAPovKWCdfRcZLNek1h5fyV6ahyDQvBhEKcBSgAn,10860019,0.0041303445,Other
73ukjzVrdvnYW88dapGZCVMy1H8VVFU9nvSopt4Hndjw,10860020,0.0041303445,Other
4n9a6H1eddGeU343h9tsdUEgnXaEUXsZDoideAxdb8ta,10860021,0.0041303445,Other
8DXHkRJSpd9XgJGfWEXdFVsfUrwevrXYFixYxZhsYBtE,10860022,0.0041303445,Other
6vF9a273cEWJ7eBNBNMXKgzMTqs8BEQQeVG3xQ3w9xK5,10860023,0.0041303445,Other
AJduUCvfnUM4KBMXKcBKBee5KGGrYixcF3zh42PZC89P,10860024,0.0041303445,Other
4H71EG4MGWexPAbANBUQm3nQ2ss2dsLrGJnUvjFiNoEQ,10860025,0.0041303445,Other
2m1biKCFBCHwD5qZU4QxiGt8Ch2PTtoMnf2c8scrqfAj,10860026,0.0041303445,Other
8BzDV4SbYCxTUtmKK4LyPCXZ6y2oNrk1gdcTH2mgpkRi,10860027,0.0041303445,Other
9zLe7GCoJ49v9T1yjN14R3QXSYrXZsbbY2teG6WrchMU,10860028,0.0041303445,Other
9L1wpAVxYcdr7mXQSB8DTPSgvTMAWjJ88iBNgoLTQotX,10860029,0.0041303445,Other
2xREag5wCijzKRLqHcwV6Zf4r7Z1D4sZpJBjq9sDyoaR,10860030,0.0041303445,Other
GvEVgqnrYDdpHMPuSnMhtHkJRHwsxwyEw8PSShDDShro,10860031,0.0041303445,Other
4qfCvCC336N8sAswFSVHvxVBHfbCTgbBvx1Ua1wzxfRr,10860032,0.0041303445,Other
EdcJoXmgbrpqSNoHjC3NgyWfiPCsVCZXrnH8UtpoDKL9,10860033,0.0041303445,Other
Hh67VXJTDSs8wHx4nT4vCHDcQ7JTg9Su774J3hXTvWpH,10860034,0.0041303445,Other
FStfEZ412k2S4zZPP19zgnJmgF9iSRmWdxUvffz58neS,10860035,0.0041303445,Other
5qoYcLswu6H7myZTBRxhuRadUDwy62iK7qCZXCJf5ubv,10860036,0.0041303445,Other
88wkWdu7qFRszqzck2fTxEstnN6GYQNDy2fMNrLbJ7wE,10860037,0.0041303445,Other
8VR6PiABWVwqBXxmPciUhoF34ZoePbtS9UG2cWm74cUp,10860038,0.0041303445,Other
HtdzLwLdz3h5eExAnHrELj6KzLmwJ46cZkDPBxQ5Rc1P,10860039,0.0041303445,Other
HD8sB7uZmt6Q5fhhYNQ6YnRFb8KBfWVrBfDKo8AcJRKC,10860040,0.0041303445,Other
5RUJ4MVWnv5u3R6hRbtHGpukA6ZJcrnsjRw9MGQ9govh,10860041,0.0041303439,Other
DD8KexAJAuVqSBDD14SDKrkAjVVxtGEcdJJDB5fDa6AQ,10860042,0.004130313070000001,Other
2ESdoNayxpTUH82SR4tDbNAQN8nst28iauSTke4qfebg,10860043,0.00413030324,Other
5n8dejfigmSfB578miNW2SsCXPrnb4PWjR8gGorJsGiZ,10860044,0.00413029638,Other
HZ1iwbYtM7k5qJGbzakcLKYwmmGFd4dnur1xFZPZsrxb,10860045,0.00413021628,Other
8V447BbNCpaQRaKGm6mbBBHG88Jk9XubjuX9jYySvGkL,10860046,0.0041302104200000005,Other
A5vpZJiLA9Y1cEQZPeSsVKqNFRyKroXb5PC2LMnVSf31,10860047,0.00413020071,Other
Bpc9bc2BVyCpknvkmoyUm1KosZjiJ83hgqJ11HNdCCvr,10860048,0.00413020071,Other
HDRPopvFiCRBthjipnybKtWwZYPJnmEvNyMU6hYLdCKT,10860049,0.00413020071,Other
Ec8fzNKD25b7qfTfwRnvhU3eGWprmyKwnLFeh6aCZrjW,10860050,0.00413020071,Other
He5cHjJDf2SB8FVPL9drSHmH4Q7mVVTzJW1kjJgWF7Fg,10860051,0.00413020071,Other
45byTAniugVP4853iyFEZzycLqRZBVfNPKpzGeoTcoe9,10860052,0.00413020071,Other
Bt4dYpdgTpEMz8w1BVnb7oVnQhXm1Tr5M9gzXB1LzVJi,10860053,0.00413020071,Other
9MCf75rRHHCSfST1kfFsTK4oN9QpG77Bqk2XLqt1LSHB,10860054,0.00413020071,Other
BzbdXD7H6aXWAUMKkX3xVUEs9QxqmzHADveD1MHFAtrT,10860055,0.00413020071,Other
WRCb2U9YRHtpCY3HBFDKtNRYPjrBmtuutZFA2QBdJhF,10860056,0.00413020071,Other
5oKCCAc6he9XWQbHAntZWimXb6CcLYDxtu3Ew44UgCBj,10860057,0.00413020071,Other
3v5j4LbuZ4qncyr7yA9boiXUpUme1uJZcGfvb2y7SL8n,10860058,0.00413020071,Other
GFUnpMpyYJbMu2cTurgL6vzMV1pDKyvoxtdRMnFtdVL9,10860059,0.00413020071,Other
6XpbxVvsjpBsrb49WD4KnWg5WKJeoiRq1W7SxHPXgAxY,10860060,0.00413020071,Other
FKUPaNdzzKJXHnnQf3Dcrgc96xk3nb3f8QFZevdGa4EG,10860061,0.00413020071,Other
7jNn15sVaBZwy36iJ1KJpQEpbeFaJg2jq16BYoUy3wb9,10860062,0.00413020071,Other
6wycRzpPYF2cJk5wB9srT55h862j72mye5FyUChj4jhj,10860063,0.00413020071,Other
6xgzrM3QMwkxhGYQnFvUQjRWbDRyQeti2iCz9FkrXLVt,10860064,0.00413020071,Other
D4tUsboezm9wPBcQxRnyxTGa9VYKf4QHXTWKfFxmiiYL,10860065,0.00413020071,Other
47peJE6SLnDNwkFAp4wLSKhHVUYuA5cSHa1Mj6XFZQP1,10860066,0.00413020071,Other
GER31TEhy47QWFUs9q5ntcSAnVroXox5DJHvp9VecLAs,10860067,0.00413020071,Other
3aQouxN96qYARD5U1EGyHQsBjy71Fv6avrs2AyGBrUQg,10860068,0.00413020071,Other
8n3gEBFb4WEGT8aUyiFA1Wa1P5a9SNxEP3ETzdvphoxG,10860069,0.00413020071,Other
4eioZXpZMi15yzLTsLgmopbr66QWxDmRqaixbp35QEDh,10860070,0.00413020071,Other
my6EV87ug8u4jgjJJByi5P6Ryp5W8ztxKuebHxx3ko2,10860071,0.00413020071,Other
Az2v3hA7AkW7cc48NDAFDQV5qtJJW198WJ5Mdi3PEyFs,10860072,0.00413020071,Other
5Y28RBmJSrigvWmEwiHwqRK22eezPJi9cjq2wmXJBLU3,10860073,0.00413020071,Other
9JyzaSnbkw2h4SdexpnTakCKxS6dmomeUHpgQU3nEqcv,10860074,0.00413020071,Other
x6JtyRPEBSQcG7sAf8ia3BRTor21psu8at8fnMsC3DS,10860075,0.00413020071,Other
52Vzs5PnL25Bd6DWH4wUhbwzCLTsHpakwuEVz8gHEWR6,10860076,0.00413020071,Other
5pWjSaRFUvYojz7JBLJYTQEpnpNYU1GAeAvN5oQkgkcC,10860077,0.00413020071,Other
8kqC7NEGE1XF2RXjzN9o8cDxgrPdiAq7Hshf4MHkhX3s,10860078,0.00413020071,Other
4kPgU9Qrkw6qJ2PaFhfHwjsL9RRX4bNJCmyTS1QMDRgi,10860079,0.00413019876,Other
74oH6jW1h4KvtRS3ukVA5ijGS3jy1YKsJ2un55YXzjZq,10860080,0.00413016745,Other
92GAPDVcqdT4bksNPG3SnWeEz8Qjg1UdZ5sTYSAWZphQ,10860081,0.00413015989,Other
3VG4xm6qZFBfN4DSZF6YvaTZKtWLqApEqkisay1m9PY8,10860082,0.00413015989,Other
2ZSVJjCYczuwdPxfV6BY2eQCwE7iRB6xBCPDjR95DmYC,10860083,0.00413015989,Other
