signer,rank,volume,volume_category
3KhQNXtXVxsft28YLuqqaHc3pcpWjypmezDRVAgcLFq1,7720001,8.3021628978,Other
3C5d3eZn38wtAmjTAuUErq7F3MkBAwMdbqmWR5Xt6JKh,7720002,8.302144626162,Other
EBKTcoVuNyPuTv2f46UmDavA1XWXNqbom4BuZRZM5kqN,7720003,8.30214,Other
GRHynStfTkzsJuypWg5NtBdgbB7rUCg1VaaGMgxUvjhY,7720004,8.302104,Other
GXc4dKoiM6UPLxE9V4S4ixnAXmThxFB2wfcWQsj7kdZh,7720005,8.30209548,Other
7EEJn5rSgiusCerHjUzJBh3NuGH6oBVvZZHmkVv5SX6u,7720006,8.302088646,Other
4LyFwL1Yn1N38VwLSykJRJMmZoXYLPCN6RMhPEEZ4zxD,7720007,8.302067474602,Other
4aqmAZrajPmMqaNCcNCi6xkHUpffnpv1C9QcP1amPBes,7720008,8.3020520517,Other
5r7NHLRv2bRd8V1RHtAahHsTvzYX86thTP1fFEBERsCa,7720009,8.30200606501,Other
EitoGZHpXWFfrNufRpcdko2odPPBfbijLvF51W8t8YhN,7720010,8.30199733667,Other
CsPeYntDrZ6U3yZuSjLU7dQHVAXjsjyh9CM2fgxNcCky,7720011,8.301996184973,Other
7kQPTFtb5SoMoMrkYBR69XQFb52zPg8uFgKtWZyXfpo1,7720012,8.30192907384,Other
55KN8nWGpdbXgS7yjyH9hY4dg35zrBvdqNc5ucAmMsVv,7720013,8.301896472600001,Other
HkATPwD6LNarJ5Hdt7FNrP6S6rWTApTEUdRxb66KFntp,7720014,8.301893386249999,Other
3ofMJ7793HqHwfvZEqwSUgUDiRJmAeJPVDitr3eyQJ5v,7720015,8.301870662019999,Other
HLLHPetcmcA64Xg95BHHPWcQPpYkgW4KTRrxvHC2ttVq,7720016,8.30186368,Other
AUAX3VsBiuv1jXimdtBTsgCRMZFY6WJrr4JpaKFGefZz,7720017,8.301851995592001,Other
6DGBHjacD8gsMb6BwT5ZSkeZdACTmBcRHYh5TbCdv3Mt,7720018,8.301826142,Other
CzamgFcpeRCiVT893PYwTp91xcf33K3fUogGWmty9z9B,7720019,8.3018218899,Other
AxYR99nfbCPWuRuucoicuQvFuXBvnaJmknVoJ6ck8ob5,7720020,8.301820000000001,Other
6tCYeAgjUodpmYEWt7yLaiTHaCLUc5hrVVqc82QSvG8M,7720021,8.30181672398,Other
5mnTJGxxuy2dJNBu78tqLrNQcgFTmvcHLpYNsqpefkPc,7720022,8.301809523,Other
PqEXdgMLA8Bf5dwF45R6n4X2UfLAwyV1m6JqNVZwpmG,7720023,8.301786476166,Other
8AgCAdxXddvjzKooH8dhaiWizat3iATTMUa6eeEM81HS,7720024,8.301763266138,Other
7UqHhf5RRdniaJxyio9LVUS3LvHwRy4K45bcewFDNqRA,7720025,8.30176130952,Other
CT1gJ5VxrA7Goib2K8cHJXxpavH3cXD5mPoFTLfWn2zj,7720026,8.301731501,Other
9GNrWWd7KK9yY4np23xsG75BHe7KC2oc6WE5qoHFmhby,7720027,8.30170335236,Other
EoURpTem6m45L2mL5DHN1rwvBHDHs4dUvV7D62MjSnQ2,7720028,8.30165809536,Other
BHzTFEHft8Hi4KAG53HgZcoo8J4N25YH6yJUa7NTg2x1,7720029,8.30162409972,Other
4GE6wD7szw5GYKBRPH3TwpdjjKt3QoRCaVQokYEPohUJ,7720030,8.30161280613758,Other
D7Qx1zp7GpSV8Ue874PCcb9Rjdt4WtYae7Qu8tTTpSB8,7720031,8.30159946,Other
HgNs2dCbFtLAtmwdGwSXSse5yGEBF4NU29TeuUNHSJgJ,7720032,8.3015992165,Other
