signer,rank,volume,volume_category
13opLG98EFSDb4J8MWnh5Hnnbo73t3zo1fVQxKyeWMPt,1420001,3292.82185295164,$1000-$10K
9LJdbipCvraJnTV1qcbQY48Q73uvJKSiEmhcJ4XWoqYb,1420002,3292.8205776096543,$1000-$10K
DTRHvHwj7axkv7jSQyJVTAwbwKe46MaGSTLEhAQP6SCQ,1420003,3292.8130712321604,$1000-$10K
4N8rKEY1rnLd4pjdVyuYS15AFAZFrUNJRoM2f497ewe4,1420004,3292.804059294493,$1000-$10K
C5ChGHkcMt5iDgojZCJBVgtcEhXzVipLEDNHQs2PRCmQ,1420005,3292.8039674110296,$1000-$10K
An8qG2qVVmb51KCErfK4DLSvu934G2Fpjp3LV8GsrgLR,1420006,3292.798214888571,$1000-$10K
9htG6PQKJacmnjpojR6KSL7naKjmjnm7vTaqCwsugjJz,1420007,3292.7841148543444,$1000-$10K
5vw53nif9RYUKadBJqwXgcrfRzX4EP3EkLJs6nHBAxQw,1420008,3292.7800430518982,$1000-$10K
AFvdEecDKGMw57NN7Bz3umizcArPirhceux7SJ2DXbYy,1420009,3292.7741319244406,$1000-$10K
EY8YdfBYrcxpN5ZcBmjdYqLnU2sZbwXhofZDRLJcV2jR,1420010,3292.7735382681035,$1000-$10K
Fm1jRWzFg6fPZVKedczyScXcRFyzrdzMcgupnQcm77gF,1420011,3292.766226017916,$1000-$10K
2b6i4VrmybyFoS6akWyrHQ2eU1NqGxdtriRD9rh3szcJ,1420012,3292.7638710090882,$1000-$10K
G1RDB2fxf4Yf2uF2r56xhAcNpxFLyi3vnL8ddo6aNxzt,1420013,3292.7543156602005,$1000-$10K
H9UfPRPBZrz1yCzhKc7HRyvkw4crWK242qGygD9eRKxA,1420014,3292.7498511154295,$1000-$10K
Da9u1odXWNEw782nWGe29zH66pfb3Z2x3ombjHhVKuoj,1420015,3292.7485267428024,$1000-$10K
8oUuEc5jtHEWT5HnYHyxepLq77qDe7HLsPy1DfNPjq2,1420016,3292.7447230087496,$1000-$10K
