signer,rank,volume,volume_category
8UnT7Y961jCsxtfKxKGRoBAfCRtSFjLjNXEW8yQACa4b,2260001,1176.41725557761,$1000-$10K
6J5JRH29YfaWaYRr8Dc62gsvzL4CEfopAFWYwvw4RGnw,2260002,1176.4168911938718,$1000-$10K
FbcFN2ra4zQ43HkZhBxaef4GfCA1w8TYtjvAJbvJ4uCf,2260003,1176.4153114994547,$1000-$10K
HfRuB45zekKPy9f49CnY7JzX8vpU7qz5weYTc4qgGJBy,2260004,1176.414872635534,$1000-$10K
9SWP9GCHrtd8jLQxMWz3iZ6b38BrP5HjeT78PPyBkc3Q,2260005,1176.4141108787212,$1000-$10K
5B3Sj7vxCJULtRHmykXji4gFY7Fv7gnz1G72L2DQo6bf,2260006,1176.41178914601,$1000-$10K
7yujycVqPMDkK8zyKTJ88mK2x8DzKuJfPCSFdwFtzw43,2260007,1176.4105771106379,$1000-$10K
EaHv4zJLm4kZkWMihgaB6snXPqXE9jXuTTgdgJWc5rUf,2260008,1176.41009761395,$1000-$10K
Ayxukp9FCXK32oXCV1MX2iChFVvFt4jELxti7h8rQwB9,2260009,1176.40995218828,$1000-$10K
ArUnz63R34K8UEZRRTBkGYf16CeR7cecLazx3JhMGaNR,2260010,1176.4092428456697,$1000-$10K
EvxfJpQym4AsXbh6rT5TdTwavhmbc6s1CW68gfBMNNwK,2260011,1176.40583522986,$1000-$10K
5MMUm6Ls97EeYPqPjxTNb7dp9TKH3DRkC8AfWX5gZ9VM,2260012,1176.40550845715,$1000-$10K
2poooqcxa6g4adHnow5tn1sK6KJs5ToEYFFq29JfkXuJ,2260013,1176.4043418982899,$1000-$10K
CpFfQWpNWhSMWcGWZ7tkHEB87GWU7nmNUDCZC2n5bTD5,2260014,1176.402603572281,$1000-$10K
9bXcmvXsE1UMDToGc8d6AzvebrRwW3vEdt4GQcYNVZSq,2260015,1176.4018733352768,$1000-$10K
ABgoybNwmxwzUgq7RT2UTejz254YZNR2Lr5uLPLsBvx7,2260016,1176.401588844862,$1000-$10K
EnDEHwmtuJ9RriMZAeXJjQjG881R7pxzU7BkgUtq9tcw,2260017,1176.40079701634,$1000-$10K
FvCrmsmzpWDmEKzLzSMwz2BsDBw19f5h2BGEevevwh52,2260018,1176.40051508992,$1000-$10K
AeiE7G3sCvcLQGVzortcyUQL3ctQFXVabu2M4ggY6StP,2260019,1176.4000645332321,$1000-$10K
4FMTRTsMbi4RxUPQxrWJLqbdg6XtXsxEqVXFsdq8KkB1,2260020,1176.3969161692983,$1000-$10K
Ds7kvD6MjC6P2wPeNQ1hHFYF3ebod5VHTWCUbiEjyfe5,2260021,1176.3965445654005,$1000-$10K
53xqsZ95cLXfQwvNwQMkexHYigK3LSnfFMqFfmHu54eQ,2260022,1176.3963494950399,$1000-$10K
G9fAf1HmXV8sAsMxUfe1QFpFFiEnP8Vs5gp8NjW4yVA1,2260023,1176.3957513846979,$1000-$10K
CwdJmXYdnU8zJ9vtqbPCr2AtykoASNoT8xWY7TFXcRCP,2260024,1176.395654457432,$1000-$10K
DCA53EMStWvfiybhcYxuwoP4GHjQdkikRufacdKmMte6,2260025,1176.393223843582,$1000-$10K
6RmHcAzogQqvEcZ4qY1TE1wPRmSfmS7zrULyy6o21VX8,2260026,1176.39318082014,$1000-$10K
Geh7uav77mtAeukka3ohnfcVmJbQUHoKtqBB9Zw8Nk8j,2260027,1176.39129821412,$1000-$10K
87cTKQBkb4wFVTcVXwbNxeyz7G97fdkdEqVqHcDVX291,2260028,1176.3908248092603,$1000-$10K
6E9rN2ifacvU2zjNJZr29NBF8gYg5mhm4DqeJuFvRxUY,2260029,1176.38724283985,$1000-$10K
FaKj7mCUB5im756GHyy9TUuRV1A3rx4Si16ujFbRrzYY,2260030,1176.38655302484,$1000-$10K
ACTZwqiHDA3KXAhWH8oAUGXFcdS2dFBpJUdyZPLkWxVt,2260031,1176.38427295984,$1000-$10K
DU1fC7Lr8uJrUjguFo9MdxLXU7sTUogXeNUpztwooB5E,2260032,1176.3836531779775,$1000-$10K
GpfTwhsuoGCVxAh6bat4gWJo3XWAgcBYGYvys5KW9a1z,2260033,1176.3835865032422,$1000-$10K
CVmuMm8k12jLaiN6vHxUm9i1Zy22pgy3wjZbFE7UtnqC,2260034,1176.381762854232,$1000-$10K
ASye9NgknskXivZdzAAQWRMtpB6covMEMhfdYxUKmwaH,2260035,1176.3816564031308,$1000-$10K
6JY2whqgiby7rnpnedbpM1VDWqxNhwJTZwhLaSTvXZdp,2260036,1176.3784534862093,$1000-$10K
p31rQxxdHuUgBR7XpXu21VQZ6EUq3SBbtMxeLBqmeb5,2260037,1176.376905834608,$1000-$10K
