signer,rank,volume,volume_category
4kzMaJSXCwAbedrtuZ3gHUsnWnHVg3XB7tmhmgTkERiD,4060001,264.28631350321996,Other
95JKZn9HJM6ct8K1TEGLACuGVWF444DXRZtCVAMd8aU8,4060002,264.28612570948,Other
F9JnLtzSw3fZvSE7JwqxTq2qR5NmTdwy6eoCvhFfKfEL,4060003,264.285692540688,Other
B3dh1e6dDsrfG8mAayZiPrZy4thmCV2eHWwzpCYrVCmg,4060004,264.28563212129995,Other
5dVR8gG7VT9eM4Y2iMjxRUbpJ1NiX4HLJqfhFChP7XsV,4060005,264.2854256749599,Other
Ar2G9FHffZ5DRC2soT4qxVwTKVmBPdf5Sr45PagNKUsD,4060006,264.28537976176995,Other
FCsnSotrwp4G19PKrwzcmgpwY6KyD9HD6TrByYSDXME9,4060007,264.28499999999997,Other
5sXwGC9rqmZH2ZpUysrdH7JRc8nY8WRBZdQJeKh11wLh,4060008,264.28476930461994,Other
DLX4omXAnGuU1ej4LogLApNuMqdhnUD6brHMzNHedfN,4060009,264.284620478849,Other
7KgrdWZYSzmsmwhPQaLJwBkVGmH2HoaCC8vRLqMvyy2P,4060010,264.28461311346996,Other
Fpxw1vEGcpZmongXtn5TF7vcCuEBittqk4iwnU5UUaCa,4060011,264.28449110281997,Other
22ijJ9aDNDktgtZLSLB3FVkqcWEuEr8WQGqoHU4Xiutx,4060012,264.28430598512324,Other
6BzekVkGSncxV8Am5Q8DA6HZ1ue1sFRsHRh8EubeQGvC,4060013,264.28423572715764,Other
EScBWHgDFTXam3DfCBfBsyJFVED9D8YBrC75Lr5CxgZ8,4060014,264.28420183769003,Other
GjNYPrv5pGDEvxPsF2k9HbfTuaDBfdRE4mNy7KSYvYnU,4060015,264.284126284663,Other
8dEtbbk19NgzVJ5R1TQH6sgDWZWi5o9HyqFwmLwzD5E3,4060016,264.28399838275004,Other
4AsQbSiYibNiXqbbi3NsHHh4qpXEfkQ4ZStCWnE1zjMY,4060017,264.28385247264,Other
G3s46azVf7fGp8pDavgZfVUdzVHyj65tHBN2k3KoJPrh,4060018,264.28333623057,Other
2G7BDoNezcbbJZomZwpYqTb1uaQky6iVdegYQ6PcUivm,4060019,264.28322944919097,Other
4zW9D8MPzESpm2CCovV3UUaQZfARbAGVaXGftby7fGYc,4060020,264.28317391256,Other
CaMiSagNnzcsGUErNUqYuYWwDpyxKMydQ3XAMtquQFoU,4060021,264.28294875312,Other
68jUvQ2E5z6r8LvTQDMhkLmpp1fZ66wd4SmJG2fMDJHs,4060022,264.28281577148,Other
D7HJj4f3aheXdru4gyt2HFGFtf976p7FSFe7dyc5UxkA,4060023,264.282683734958,Other
6SviaUZHtFUDqT2PujCxm6xaZzNihKFr3CoUL6pAF8vW,4060024,264.28264271195997,Other
7CCfrfNnenGhfc6XgpVmNT4dmyFTpiW5maZccJNXCd3x,4060025,264.28261602951,Other
HZftEh8aKiAAxp7Aj5DwFtXSvfCK5Ja2ob4fhJ9Xn6Mp,4060026,264.28259532517,Other
5EvX9R8t8xqjtabBJfvpsuNhefMtfFbXHBXqeoyBFfJM,4060027,264.28252557455,Other
3PVmNA8aGR7gXn7mdCPrZ5z34soRDGbLXA21URfobvHS,4060028,264.28238762694,Other
AjAuMbaW3MBNSvVeKdmajCL98wsChFWXmQxoPNKFUGx,4060029,264.2823603264,Other
DG8phEGyxq6hJTMXG2qRxwuoBfZt7S6bXHcQMAbHpzU1,4060030,264.28214194683,Other
