signer,rank,volume,volume_category
5xX7s3QuFcifTYnDrzpdRtGnoEw9KoxREYZ8Mmoox4Tw,440001,25188.049333883548,$10K-$100K
F3cXKTetSUDeP88ix9eKXd429yRiMWQaLV3hQMLmtXaY,440002,25188.024076822763,$10K-$100K
EEpMKfnUY3k1upPRmdBNszbuZWMGDzi4ytf93ShEDkkb,440003,25187.966097174012,$10K-$100K
HFo75RFvPygNcZsRWLpGcY9ZSaETy4EueL1iwAsNa72a,440004,25187.832289365142,$10K-$100K
FLLqxYFFHMn9UyDxFKCjKmDjraZSGJDheKUgtP9Xzx32,440005,25187.82948908808,$10K-$100K
J7V5PQSLzJkPogp6hgc39aSkRrBu6SMAfVxrgqZCCMAg,440006,25187.80990788135,$10K-$100K
GTLsk7LCMQyc1vWL3mjYL9bPtkBBi6KwSe5V5q4cLkZN,440007,25187.56619230922,$10K-$100K
9KU84j7ySxY2fE2PSwnfmzpfwjE8b2K75F6hfxue6BuK,440008,25187.49790428042,$10K-$100K
69G7keb2s4uurR6X27Kio4eDxAf74rixjGxF24h3T4Df,440009,25187.403676457234,$10K-$100K
9NRcJAqAES3K3vwmQyAiqanCDRDMBRwX1kHrjBQLr6Yf,440010,25187.39866951215,$10K-$100K
2hGYg95amkoMBAJMrYfk7q3A6XpTJzfbuBrarkzjJNSd,440011,25187.366193338745,$10K-$100K
2XFoZgNd2w9RPikZsetDUTjj9UZ3KaFZ2KA5feX2nyPs,440012,25187.175183335487,$10K-$100K
F9SJwDi7ctFQW2WWsaGGCaJPQnRGst7MTuFfv1g3Kca8,440013,25187.166904940103,$10K-$100K
5aJLJ5DSN1kWaucVxToakwwhhd95haHmNVoW9prqqzfW,440014,25186.95020647044,$10K-$100K
7yeiCkyo4XWYVqVepiqUC88vpj69Pk92frtQeogUEFpP,440015,25186.80854341158,$10K-$100K
8YRk2KR2qGjAhV6aFoS74xLstCzjXaMp8EFow4eYg9Eo,440016,25186.70685260811,$10K-$100K
25jsEWZiffFbjHHJom1mw9nn2zwZ7X6YyoZTr1eTnbG5,440017,25186.47195578201,$10K-$100K
9kH8JBXm1BJ2XFoPY44T7H32wHRAqx9dYFKvpHtmBjKf,440018,25186.447911140847,$10K-$100K
3jkW7uvTh3Tope8b2h1R3e9M816z1E4rd4m5f7BkFaCE,440019,25186.44072802123,$10K-$100K
CKouiP2aje5yQSv99bFPNsGPU8XFUpdrFC7ag4GYeLxq,440020,25186.2180859192,$10K-$100K
24oErHNcQj1p4tpxH4sbX4bTZu5jxfNtVQjTnV2Shfm5,440021,25185.847550774928,$10K-$100K
943Rk59ZAJT9tGBPPJUAGJyhvknRszoQ6zHBr9zBURXb,440022,25185.78865739123,$10K-$100K
CDH4i6npqewo28B1Z3Pkzc5qSB697Sk4FTZiRL94cidN,440023,25185.65836322707,$10K-$100K
AZLCLNAD8zMK7Aa98oq2ottkRZQSTZ8vMM3YHfhbPgRV,440024,25185.651751052847,$10K-$100K
G3GMs5qfUUSeLsUAfy6wJUWj3yYu5k2zGr9DL4pSAvdx,440025,25185.482103357055,$10K-$100K
FdWkK3PtgJmWXA9MKpuvqePDidFbLV7yiAqAT1nz9vWW,440026,25185.39473231708,$10K-$100K
5fnBkG2sPYDTTnk8jXab7pX8Fdt7pDTsqzSbi9vUFQMY,440027,25185.274756503622,$10K-$100K
3bDqNV3mKnPs6QXZRvgSZacFpoRfuqSCbe5APTnVzzAq,440028,25185.266955843144,$10K-$100K
BsB71VtzzYgj9zYK6xbBTSrp21wY45x7u25xC4KZUGG7,440029,25185.139364152954,$10K-$100K
9v3pjYqRhFBpSHPE2r1Li1YqKdJA4WrfGj1JeZJcGise,440030,25185.02648988673,$10K-$100K
FYJUfpCuWBh6uk6ds4G5bEL5UmrR818U6MjNCKPbAz3w,440031,25184.86468473138,$10K-$100K
AMEpsKU5or73YswkMX9RZnuxmrBVFdxzM2YowkJEKTtV,440032,25184.863371387768,$10K-$100K
kEzWzn3HRA2CG4nFaUZ4cRbXukzT5f5RW5DGAZ11111,440033,25184.76907139047,$10K-$100K
3n9B2RdLVRisYiABP4tS4DhBsdxvchsUGrbs6g4JU2Zx,440034,25184.73393132257,$10K-$100K
9S51PQu6M86uK3KKH3R1FDU1NfMSTr9eRLunoomSH5EM,440035,25184.664700648053,$10K-$100K
4Zyu6xow99r9EADcE6t9BEtZF6S4vqYjdM1Q7SMVQHQ5,440036,25184.598326183106,$10K-$100K
8quwnWNbxUkKrTLrVPu2vf6i19Yi4Cc2QUUAMLb7DmRS,440037,25184.54826613799,$10K-$100K
D7uY1HfGrxje6zJhhS1kkhHz9ZPAQQ1tH8wXcJ1Bmyqu,440038,25184.535861023094,$10K-$100K
EFQ4DJ7aGG6ETPMLw7dqxXfL39Xm9yVcain22FwQPp5A,440039,25184.512126790058,$10K-$100K
