signer,rank,volume,volume_category
FULcuQprHJUmsHudsMzoFHtsTtdNcZbdeCMkoeb2CyYi,6960001,21.014999999999997,Other
H7x3TxYWbgPzmgY9BE5LoT7k6QHTcqhi5Vf8MtXz7fK,6960002,21.014999999999997,Other
3fLDfXxFsDR1q2ak5uXdizT395WXbrPnS4EoJJ7Stiry,6960003,21.014989733020997,Other
F3QDiT6EMN7eNvS5BEupGVj5GErMndigEi7Vu8FdTPad,6960004,21.01495788002,Other
HgaqcDS1d4AF8NCRmd6k8bin6maVRJnSzrVzdTCqNBZo,6960005,21.014951999999997,Other
Fa31b5oB5cHs8QCXqoPSsrVVcC3rDyedvwXwLDDNoMRZ,6960006,21.01495158716,Other
CZymiGY6sp18cxn72iUwC7kEQSFr2iNqupb1qhRaYCk6,6960007,21.0149305722,Other
GSpeDmnhPL997vMMUjLz3ETXeTbjcEAqPPorMsvmEDFy,6960008,21.01486961605,Other
2qbBqEWPRd7Zu3seZEaguo2BB19Yy2vGkapHz2ZyykyN,6960009,21.014847,Other
4cHQz4dmGen7w4T9i2vz1HYPUCbN29kgZVVwTLtMyvSe,6960010,21.01483861922,Other
34QEdCk3HMTg9gqi2Vc3Ys9L1nb7aNNiBY1nxWaBAakY,6960011,21.01483690151,Other
Ai3jEkUT8Nr8q1QiKRVeRsMMDQgFqk5c3AyxG7VbU5Jr,6960012,21.014826000000003,Other
55Aye8n6rHpGoWQP4wqC9buGysaDmVN5f372ggoyatn7,6960013,21.014764121507998,Other
3aW2RU5HDL6f8RoqfEjwKvJgzJshGm3Ap93B4aL25EjY,6960014,21.014669448268,Other
4fftUJepE2gpoMxGX7mhymPv1ejmfzZdbtZAxdR8kub8,6960015,21.014669327887,Other
GYTXMK1qJkexyHkBrohpHxcArNVkEYQPtnZdUi4QjjG,6960016,21.014651223090002,Other
937ehFGtPjcFt8Qj9YX7vmwyBejUM4Gb5HJrAgW8nn8Z,6960017,21.01464688544,Other
CJ169dMARQZ2UNgrWsSFPKRs6GgAGn29CNbDzJA32Sm,6960018,21.014629,Other
7waqiUtivGWmQTCasHwKqs1mW49X9CtSifiArHKwn3AX,6960019,21.01460460718,Other
HhLX1k7Axh6fcFBwYXZ7HN75RR14tqKJfzsvSxoRjUUQ,6960020,21.0146,Other
BiixTUAdWceuPdhdbJZtKGrMfZYoX1RQgg4in7qoc8u1,6960021,21.0145641464,Other
8da3B3Z9KNuVokK9wufG4TGYRan4iSxrmqVAt9SfWK94,6960022,21.014511,Other
3fGSqGkVNWAecFwz8D9PKjD7Yku4HJG4ZPqtj6vT9epa,6960023,21.014510134833998,Other
GnNRhdFdhG5Gbvu3BBHpGRu3RBsRWCfsWnxRcLD6teFQ,6960024,21.014480000000002,Other
5xtHdce3yP3nSw767FMbggrw8iw5fDEcyrESuxGqNzNH,6960025,21.014455973350003,Other
