signer,rank,volume,volume_category
yPHYuKBPdcikLstygYno5dyQoMTvCbHZkXmYz1Bfrvw,15000001,0.00015331999999999998,Other
2yvj5EHo3xrqtV1SXCwt9vJGc9ByeDTxzQSUmT9Fbcx3,15000002,0.00015331999999999998,Other
2KVcF4yYX4L3qJnPb2ar1xK3iwEKLyyUAFkhobdy61me,15000003,0.00015331999999999998,Other
9zAbMeYKmTctUcyoDAcFBzv9V3eBcwRnrmjeAiLMHs9U,15000004,0.00015331999999999998,Other
3R1FK4ggm7dpxZzjAbAH47zVkxxqxEf4RURNJMPUaQ4A,15000005,0.00015331999999999998,Other
2GZcArWdSq9NQ2cYiaHYcushn8KnCFuDAHNgPyTtVr8g,15000006,0.00015331999999999998,Other
GPDLaoXzu6DB9eZhut9BnzeCrh5pSGhDHQDBA17TYzEE,15000007,0.00015331999999999998,Other
6gRE3zinXzQs4ikfemrNsgSzGnkNRgPbSwoXsNLMDfJ1,15000008,0.00015331999999999998,Other
6mXkkZa85cLC9S1GGgvPSURqjTbDLfd3JQKy5hvhXHj7,15000009,0.00015331999999999998,Other
4VaHxXmvcRWK7drd5FU5kfYoAUhzi6MNadyFcoJkpxn8,15000010,0.00015331999999999998,Other
GacYh3FxCwyh43nkw39irfsF35HCxq16tQxAnHX8vjUj,15000011,0.00015331999999999998,Other
8USb4g5qSKGq2Z4KN62aS3wY5vohpZ3fWwhc1LUsP4QN,15000012,0.00015331999999999998,Other
2oi3DS4tWjQJygStFkGCJvfGMUBt529Kpv5BYq2ERtNg,15000013,0.00015331999999999998,Other
6z9LoWk5nTzibWmmUbqK2Sfkqgaz7H6u1bMkD3BE5rAB,15000014,0.00015331999999999998,Other
87gbi9wPGBF1wcaeVuniYDz9nS8qbMECcKp1nHLszWhg,15000015,0.00015331999999999998,Other
FX7dbzWgZGTrRPyKwya8BPnvXeyaJa4EBU1AnFuTKzEB,15000016,0.00015331999999999998,Other
Ef223X9TGQNgEC531pPZq37kjKDyUnN62A5dZUKJgBgf,15000017,0.00015331999999999998,Other
B1sxKsz5TiAJwNW4X6SeLYUKb9PXesEMDAciefkD3Mio,15000018,0.00015331999999999998,Other
HCkBcoQgC9RXCLiVWhxoxNiuNXf7bihJTizDcrUv1iiL,15000019,0.00015331999999999998,Other
55XK1MK8KVpQTHscTMLZsJeFLQxvBNkauH5D98QPuy4X,15000020,0.00015331999999999998,Other
AoosAUKdNBTgvKzNU2bziPiHps497EMd1DHJofzntBF5,15000021,0.00015331999999999998,Other
EUnc3vKe51LSDFxJhotiWRrr2wDv9WZni6cc1XFVRDs4,15000022,0.00015331999999999998,Other
ETLHKx1kFWj9Wo3u5SL5drdecqoQFzUYzpN7LNGNt1nB,15000023,0.00015331999999999998,Other
ifEufQ9ppCv5tJ8hEBAAxpEiVZ2NqERVpfu4YMSZLsC,15000024,0.00015331999999999998,Other
8BrEtqNMs4EZ5yzj9cRBmUrE4zedg9osXZAeWkCKPjij,15000025,0.00015331999999999998,Other
23Ud6VCHDiGrbDX5j9hDtYSHD5kykRuGLXmeyMd6LDXK,15000026,0.00015331,Other
EWApV5sSpbDCHCjbStxe4KcjMaQVpfJ4ou2j4pLxuQU6,15000027,0.00015331,Other
EJAfRrGkLGCgU93Ks3Nok6whLtTr16jSk6ED1PQ4WHya,15000028,0.00015331,Other
JangKBijY31FavEVfd4FaqSBzFNr4HPUbmr6oEJHJcU,15000029,0.00015331,Other
7Hkgx6cw6b95Kbb5PVD79dXED8QxxyxUXKxDwjtcXFt2,15000030,0.00015331,Other
7DbtZ7nUTVGfPoT6JgYHvYJiH7xb9kJPWJAtVWJ8aLS4,15000031,0.00015331,Other
JDcAx4goLeXQFPdmuNU9Z911S9zck5hU3bz3ZEg1HdNu,15000032,0.00015331,Other
Ba4jU1KdaDNSXPArdDX4asVv8ZSJAPT7Lvq4WARfS5hc,15000033,0.00015331,Other
7L46RhQd66qMRgLnjWwBQWBDUEkX5p7xgRgYBxSmpqyd,15000034,0.00015331,Other
DCVx6zDboWMTLvwshfAEhBYKwufMUPJEMCRZ6qgh2Qdu,15000035,0.00015331,Other
7HAwi4MSeUiH8N6RHSL7uv2sMqoYGEDUAnCmjnciecJG,15000036,0.00015331,Other
3vjKh4JP5xLcWkRc15V5hBHcN4notarVo6p9E9UwHZAn,15000037,0.00015331,Other
CBcFgPSzRQikiT3wjjzqXXCV6PJEeGxZmp6h4J6pitXF,15000038,0.00015331,Other
979xGqn6g8UCNeMYqioinxcFjKXAcFHx1yFHdhscvdG6,15000039,0.00015331,Other
D8EhzodRgkxMAqA3nd4hxsQUD9FFvtYRY9eU3nCU8uo2,15000040,0.00015331,Other
FmhNSzzx1tnFeueaz4z672BeG14seBpiRWLtds78ejsD,15000041,0.00015331,Other
FeDnqnTBMXFRp44Pb62fbjKbjrASgjgqAzds8wi9ukec,15000042,0.00015331,Other
GaNNXtZMFKyqBue7xfakzoxma18h4J4wtemHhs6wvdEr,15000043,0.00015331,Other
EW6yAJnpbUwrTA59sXedbr3ELfE6mWsxeF6hFLGnGMGP,15000044,0.00015331,Other
5f9rx6oRrVeJrFAoBMSP1tLoPY4AhjCvqpxodpUkgqfD,15000045,0.00015331,Other
DFCMDGfJnxacLeHHTkyDjBZEUUGz384Q8WXnknpPMLng,15000046,0.00015331,Other
2KqZRt41zR6WRNtUzkjMGhuf8G1XVoetZCWLRTCvYj2D,15000047,0.00015331,Other
2FvgrMidNKtGtqpz8LE4SLubcCE3oiYy69xcdJJbFK38,15000048,0.00015331,Other
2ZujVyaSNTEuEhgbiQCsXz2SM4nUWH2WFaj8Zuoqbvd9,15000049,0.00015331,Other
FAo1KRZFznYVkr9F2TLqs47Fm4qcGUukZJiGuAfVtoMz,15000050,0.00015331,Other
869hTqeEPBKAdLCFACMmFFZDqQA2aUdaXngwp7Z62o9i,15000051,0.00015331,Other
BaKu58bvX1e8ZiKqsubJ9236GQu2k5r23VhKeBSQv6QB,15000052,0.00015331,Other
5BMmoyBCHRSKeUdGYPN7pjHwPDNdcBt6LCLmMTtsot1J,15000053,0.00015331,Other
FErtWbDCT9DLjLwtf3YRVVGncw4wJw8P7AiaYS8iAPxf,15000054,0.00015331,Other
BxmfMhMGDK9GrRwnUGH3Y9WNv5yiu27zeU5qex4agvQX,15000055,0.00015331,Other
3TtjsT7V93NygxfAxqfr1kzj1y955ttKWPf9MZ7WfTsJ,15000056,0.00015331,Other
5y9yLMgJZDcfYR3vrQwqipAQJNgk2311Eii6vms9X5Pj,15000057,0.00015331,Other
DnZ85qEpVwZugtBdg3AkqzHNPGpzVuD1Zhv2jZqsUTzn,15000058,0.00015331,Other
9HQZ2jkcfqsw4mHSnFYmPj5twzTbLcNCsNZk5fSVEbR6,15000059,0.00015331,Other
GCwVgaRMAsWiZWkqfTmGbg6Fer3pAAh61VvfnSUkyKfm,15000060,0.00015331,Other
7jVguVfy8mTUSbnefCGP9hmNtpPGwaMAgzTP5PuaSN5V,15000061,0.00015331,Other
7wvgofw5oQM9iQZ3W7mPReydmFvVLuqWT9THMFyv749o,15000062,0.00015331,Other
paiigWaiiisWBXbN7f1x739o11brPPHDSyjzHDMVDgb,15000063,0.00015331,Other
HYQ6Z8jtipAsvnB8fgzEuK8mZoWyRvfcynkCkEEaxpmg,15000064,0.00015331,Other
D5AUeC5BzbVv5cKKwAMEsQeVb5qhY5PppCCPu4TvhRBK,15000065,0.00015331,Other
yxkV5T8WQn4bVRVS5ySk44HSMWe6GPfFrbQbfy7QM4X,15000066,0.00015331,Other
Hd6bS7dTCGTV8pAxpKtUx1sywUVr6wRQzCnc4AWod2Gk,15000067,0.00015331,Other
Bs6okwYud85C8umaHprjbV93dcKMaVxL5tyQQcbD1BkB,15000068,0.00015331,Other
jgZWdAH2ZW32EUYbfvdPFBRSYEXBkTrXjWVL3iEo2zE,15000069,0.00015331,Other
DxE4hGBZAGqk2XRKWFohYJwixtmbhjTS6Ks5NEDVaJ6h,15000070,0.00015331,Other
GpxDojDXWaRQMBL3rBQVXkLqaMScgCSK7egvTajTg78c,15000071,0.00015331,Other
AhcKY2sLnegD47bN1tjnu8s4XgzLuoSmtd5hSGCb83oN,15000072,0.00015331,Other
AYCV4j7HAwHNtnwvygsFgHDrcuHxQ6zPfHqGgRxkPLLT,15000073,0.00015331,Other
Dq9rGZU6QzXW93227DwBW89xfN7yMB8c3vN2M43sbQ7m,15000074,0.00015331,Other
FxyK6ZQKB2gZX4Yjqs1SyhoHL3tQHSbuT9nSEWBBxPoi,15000075,0.00015331,Other
3nmWou2F72p4XDqgCft9uoybJ3r6E2pMJZtfN3SyPQzn,15000076,0.00015331,Other
3kHUNiFjb4Q8onusXpAb5siRZ3F7GedZYQiyDHG5MUyk,15000077,0.00015331,Other
Gwv78QaBoZTxPZPphXqUKA1HU21dzWVFRUzeGopk2Z3x,15000078,0.00015331,Other
9HbXhNmLA1RGUghbdEi77UcG4qqwqAZNj4C6LiTHwVR5,15000079,0.00015331,Other
AUhiQFYfVNxBeQxeWX8KXUmaNFbnuKeTv8YFzv1j6ZZ,15000080,0.00015331,Other
7bxrhxCcegcUDKh9ace8W4eCiT6JXfszcfHtQXTDmBfM,15000081,0.00015331,Other
C69WCiiFosSNB2rw4u1cGTGdpuyD2crWbByPZPhky5c4,15000082,0.00015331,Other
Edb5tX4XURLGD11GMQtDXeKZHxhBPQSssbPdUMeQitNy,15000083,0.00015331,Other
Er3ytrGhbyJ8CEogDY3dD2NQje6UVLdTXd5aZauu3tEx,15000084,0.00015331,Other
3WP3ZLj5GV8mJ5y27z3nYcLb2QcMRsmvCiKfWBUPi3eJ,15000085,0.00015331,Other
GSYYdwQAoYuZu3WVANt8Y2WKhdRVKtp9FFW59ZrH5fyE,15000086,0.00015331,Other
5nkyU7ESZq7daZCcDPh1ygqAQTrRw3igzXJs3UDRvgyG,15000087,0.00015331,Other
D5jpg6CV3DYETRhSqpMnytdpVdnoyRHoc7f253Ac1acL,15000088,0.00015331,Other
Eu4TB4LJ3bgcitxBcZW2qrooDTJJFz2WSPc4NGK89TaX,15000089,0.00015331,Other
4MZqEYM6Se9BjFxuMzW9euJtE5fWaT7SBUeezTaCg6Mu,15000090,0.00015331,Other
BiFJaXmLWyHB5sqYmbETz8zXix2widaPzemB7mQuxFHK,15000091,0.00015331,Other
6qqKdvgWM7noXx2VaWcXpcrbadsgs6K3zGG2cUxp4a5G,15000092,0.00015331,Other
G6YJ5S8RTDTYfpHEvyzJcWiYMriUEfPxw3qMsBZmYVrm,15000093,0.00015331,Other
44Pgmse9YUiLGxFKtfFBteWtsEAFnRPE7ispbh9SqGZS,15000094,0.00015331,Other
2JnsxFWBRw8Qwtaew6WTg6p9BW1N5AuqZ23LvHg9u1FF,15000095,0.00015331,Other
8ZACpT5EYhdbV964VLtWc39fyN88tjz2t5FR5qQkjmjT,15000096,0.00015331,Other
4SafxwA9DpSYR5L7sPg3fQ7dKDpBXACfQhCDgU9v1wVi,15000097,0.00015331,Other
HuzqnMSFrf8T6sUTxnWucF966hP4zyoeMQqFGa8NsReP,15000098,0.00015331,Other
EptWPm4e6BXXSPKuPyq1kMfsw4v9TqnQXJAqW93CekQS,15000099,0.00015331,Other
AoGo8hSQo6DCJ2GNH4hnMjsJASC4t83GeaTpKCoxapux,15000100,0.00015331,Other
Ph3YEXdKcSVZzgRRRpESdQXvZDxyDNLuYnrRUAwstf5,15000101,0.00015331,Other
8AmAB9kSMnTEHB5rp3VatQDoYNiDrwvnRsCdTCVQWzfn,15000102,0.00015331,Other
CCXwbddHxcKo8p2Zdvgco4kwqhYw6jxY5U7EUgpXeTZz,15000103,0.00015331,Other
8YThbmV6VmqTpmY5eXrrX7Ppmgv1Y9tJVTNr3MXp28R9,15000104,0.00015331,Other
2dPVQ8cm6MxeCtw2TJ4gXsuBL4MBE9LwvrW55vEZLhmR,15000105,0.00015331,Other
ESPrQodJAUj5RguFbJUPiRpav8bXNJyYBdiKSH6tqdu6,15000106,0.00015331,Other
24iDbCShrowX4Hnnp6dHJ4Wc73M8gYKT2y8hpJY9ArnA,15000107,0.00015331,Other
A3795hYmfbS1k7JAunuuUatUDrADy5oWn7dJn3TfZkoR,15000108,0.00015331,Other
2p4dcoqh49wTqBmepB8WjHWPr9VQBBi5LwLrMiFoKQ5Q,15000109,0.00015331,Other
