signer,rank,volume,volume_category
GDFTYLzw2CiG1hi8puPC8tUDRUdW9Z1upSZoJS5yx7JP,620001,14787.735461065458,$10K-$100K
7b9nVeHASk3XPqg11AijQHoPtmKxmSHEeLn4DQoEY12V,620002,14787.69476438829,$10K-$100K
CiNzJZ5kBm2HhEYR2umxF6EStrGeQhsFLWuP7GiD5MfL,620003,14787.647708755023,$10K-$100K
5vBwfWFng6AR1XaZj1Qytx3mtmgmRFfGvzvDx6K8MTTf,620004,14787.644501676588,$10K-$100K
2t1dsj5SxetU2N44ZYbMK3o3Da5C6nsPfJKuJ5LkY1s2,620005,14787.619640386247,$10K-$100K
7WKutmhD9jXgqCARsLyNAd2QjygDMxMwdCZ3ineFj7SA,620006,14787.518336410621,$10K-$100K
DnePYduYwpvCNYq38xxYgvKYGuVfL3jgF6nyWyRH6rFk,620007,14787.516496688771,$10K-$100K
DCd8uCYSrFP7ksfuDr6fPixrhoDqzx4KwctfEGSBUJsW,620008,14787.4496283515,$10K-$100K
2U9UFh19LPyC65tgCCKddjXc1ueVy5rbyDBC1HTLGonF,620009,14787.4377874272,$10K-$100K
7n9fgYifqeQZPwGLVWcGD7wWGjt6cYRiSnG3dwxBHpPP,620010,14787.426357281018,$10K-$100K
GzhA6WANo4nCYS3kdKzLpoK6nomVTbPox5xMBWq26dnp,620011,14787.414036823671,$10K-$100K
3kv39iq1M7bFaJMAXQpn2mDGydb2NMWCoTYU8drryYix,620012,14787.377295459986,$10K-$100K
38aZ9uSqkVZM4uqrp5yvoHhEUgGkXkYD1nYg7KgBDJzF,620013,14787.318876064332,$10K-$100K
HCKAW7kyCJRTijYT2jnr1HP5GnWBtmPfQBXx5cCjzEXt,620014,14787.291802197306,$10K-$100K
7HxPpGYbk241RRuqsDPgkuHXTZY5jC9Sa2Be3YzGYCWF,620015,14787.190631502226,$10K-$100K
HD9apXtf4J74asKNQe98ZfXNbMD7XuQhRPXFfgQqfbj,620016,14787.089170094743,$10K-$100K
3eRR9r7bmU2TTSPjJmn3TUDvqq9Kzo4RCc37RvCgofCh,620017,14787.083401159442,$10K-$100K
8NDDPwM74naYQ3j5xXsyG9tMrzC6xsKbZDpADc8bgpk6,620018,14787.0726227487,$10K-$100K
3hnX4YqnZVzYYVYP4RVCzxkdNpwHsX9jzn3j7U29JVee,620019,14787.061807561506,$10K-$100K
7iWXfdeTyesLCDxDbhaekxMG6nyQfYd4ozpn5PphPxwF,620020,14787.041032507264,$10K-$100K
