signer,rank,volume,volume_category
G7HhGmJdfvbsCjrtrC86gnfJWXpkiGzciWk221727Kfn,5340001,99.923414665814,Other
FAbknQjdLsYskKkZ5JF6okhcCzwDYUazPe1itAmWJF48,5340002,99.923103265072,Other
5KwoXNy635sK7tQXeHsHFUvDeH7Qq7tNtSq19Lp8AhMe,5340003,99.923103063976,Other
AjJ595idfh6dXjDRCFDvA19Tkm24Jy11GihSUSHX6dTA,5340004,99.92295790376849,Other
3qDKTRSmh9SQtBjoGUjecWSpLxVypTjtaE1M6pUVFrk6,5340005,99.92266620074999,Other
H7GviaatXRziFwDoHCzMbZu3ymZwWnDYRF8w7RFCJGxS,5340006,99.92264889921948,Other
837XxVrZWVVf12yKxmvFiw95Cq1E6bKgXgKj9EVA8gNW,5340007,99.9225931103,Other
BNb9BP6nnE4vCPRGTVkR4dY54PQZPWy9ofgtgbK93B8y,5340008,99.92254454044999,Other
FuQ9jTwpydmATD4Eyc5TYrxUUspedwuK77cU9UJ7rVBh,5340009,99.92253262445,Other
C6YuJ8Q4d1ePwSpQs8ZuVnxma6QmuyvsnSaVuMyU5vZn,5340010,99.922530382692,Other
5audrvNWSfUiFuF3W663D7AKSj5PmEthhmc7EYDcvAkA,5340011,99.92248987585,Other
2rhJ4qmdF5vgiayokwfihDhptaKjGV5xE3Gk18LLZJGu,5340012,99.92247481,Other
2B9BzHQVbHzzkYNBqHYmXEf59r5gB4JudwdFeh9m8GNt,5340013,99.92238215704,Other
3PJ5gKers1M5gxmFvE9QYgqoyMWwnmYTS7EXouYBmHBw,5340014,99.922339554578,Other
D2unhptHQgaNFhhAmrV5ZDHiPcUnmhKvkpiGfVSNAk3K,5340015,99.92231028900623,Other
7EuLYXqx4jQGT5koXrdiQH2PnHVqkcZvyigfZiEu27th,5340016,99.92230969144387,Other
CPTB3Jfi6QULwBmVjsCRr8cTnqw7UyE1tQ7c7HCbZAxa,5340017,99.922264360352,Other
5UvcNgBE5jfG8CzumJuUM1pv2wH7BJq33ERqoYbkYLCo,5340018,99.9222614247454,Other
Ac8v4AXXRvNePrmo83JXbb3Ao6L7X8CRyMgEAjJg9CZG,5340019,99.92216055562,Other
9Go1nMNBFtAA2ogFr5yVtaQ2oftLBxazH9Yq5gxFWeVu,5340020,99.92213929978,Other
HfZBCsA2mZ5Avo27oRyZuJUZuD9HBojpZFLDTcriqPy8,5340021,99.9219984544617,Other
8xMYhnb1PVPcPBbmZGJxFF5eE6fa2xqWosai3XXAmurs,5340022,99.92196864868,Other
96cQH3BAyrRW8U87WFGXhYVMDKp32eyuanaMoSdou5Vv,5340023,99.921964240524,Other
FydSbAg2dY1QHvThchksWqMJM1aG92Q6T3JKGFJfX6vz,5340024,99.92186422229523,Other
F888TRFB9hbitJJBqPs4BHTTjH3zvoyV9wHFZo7JS6Bi,5340025,99.9218,Other
2L5dQJVBWgN53UB4pEHkmKRxb1P5cAWx8fCBrLYcWTmE,5340026,99.92176,Other
3nqgAmH5zaGip8Hs4ycgAPcrt9vMiaUz7gtsnpwfaEAi,5340027,99.92157443228999,Other
DvYD5KscLjPjmF3FieqiPfpdsPSkJJnnQpRjtK9V4RQK,5340028,99.92157019359,Other
GYthYKci5h7bSHGrrXicpKJ6mmWhmhu4JGdZLUQHhouq,5340029,99.92151431511999,Other
CXzhJjc9HLpS178JUdYPWV22CaDGmZdWzCY5UN3gCmeX,5340030,99.92148497072,Other
ESWejQ1Ny4zqjJW5KCezxCLitWGsqvRv53Eacgjdg5cG,5340031,99.921435058897,Other
3qTUQP16hiTbvmJRgWSXV5TgFb8KXRkybFNFDFfwA6sd,5340032,99.92121281687001,Other
3PVfkF2yMYH8diarUgtpt5hk7iUBuUWSrGfJpdh8yZgj,5340033,99.921129152754,Other
BnEPGidJgyE5mmGVFT6cpsChNakr56yYPD6c9V8Wbwau,5340034,99.9211,Other
4HgY23cjJhVQidDKEoFHoXiZR6x3k691gtCGseYxUGJq,5340035,99.92103746126,Other
2WFziieG8PYeZyppyTQBfcseFiKwXq6Xxr4dywndMqMU,5340036,99.921013686032,Other
E1XAtZcQbL68HiXbjpDbe8T4PkcKr9gf54zNK65yMuFU,5340037,99.92083506508,Other
3F7xHfSUa79683MGodStwsUdiFSrShQ1EAq6WtDnVJ3X,5340038,99.920820554676,Other
7ieS8zKRtwAgwbTKhuWRQ2YE2jYTaiMhPZqEy7EKgCaV,5340039,99.92072777039999,Other
9d1mAMhYNLj2fd7r6eohRxsSfhK62JqRKmJ6zGmCdYJw,5340040,99.92070000000001,Other
B8JbMDiV6T4wDPkAHrCBYfPweUK8FSjWnsFMvWpgrkjZ,5340041,99.92063999999999,Other
CegB49PLuqzXihaPpoARzpQiVYPeD1vrSzPLGkicvbpK,5340042,99.92063999999999,Other
59EGB1XRYYTgSqFjHifRHo8i87UhQA8KhncaAePtZeCZ,5340043,99.92063084329581,Other
3GrPCyrqb2LPK8nhh4FugLTUYD6w3yz3w7DsLw3y3xv1,5340044,99.92061059684998,Other
FA6FdRF7ta5h8QyjzJU3wPxTApaQVfXDGHWMbNckjkp3,5340045,99.92044972549999,Other
7m4TwCNumQRe6GP6YFWuSE3DtbkyJCqpem4vaEup4Jvr,5340046,99.92044673911,Other
2DVvLjGxuVKsDnorsa9AJ1EtzM8Wxo2edHGFBR8AYRZ1,5340047,99.92042790016801,Other
A8eiWtPjzcAAiBbLDAnpmffHJNPqRsXDJ9cnAt6dX8QC,5340048,99.92037417470401,Other
57r8EnmfrKVXNRrqdf3N5Ssj5JzNPmyt1XFCvnXj5jHF,5340049,99.92022252675,Other
6DUTDBop3wNLUwJZpaX3bDx5duSWkZAH8JwCZdYFrHfw,5340050,99.920061779665,Other
GDZf3RtySdvtp5pE9p8cMcBEv4Dx4uyi9YXdzraZVSeP,5340051,99.92006072375,Other
9TUbz6rqXsqC7CtpR1dseazb1QUgWApXWhc6KzoyfVFp,5340052,99.92004866929,Other
3FgTKqTfCEB5TSY1HnX4ufawmvwFxodWaTkA5yLaLrU7,5340053,99.92,Other
65X6ioTjCzUA7wxRAg9X9DSNoDxnZpCLY9gCJKfJFaWU,5340054,99.92,Other
FvCoGo96TgSeD4Gr3J1F2QvaaTqmN93GR4bxafNCezA,5340055,99.92,Other
G2X48tfuvHc2XDk1dUiVvLJAG9HvKph2YMr7StQagPad,5340056,99.92,Other
7GXsfi3qPmfoZNUSzgTJwbHpDg6UMtKXX7HcJ7J1PS8X,5340057,99.91999997501999,Other
Bc82bdbLihmCt1kzEWkUQeY9bAdTJKtuAeR4puMar7YW,5340058,99.91996206389999,Other
3iLu3XC5YrMLdHYzGQeFd4yW3oE3Ag41zfHw9FRGmEtu,5340059,99.91993485004001,Other
He5DrxDmnUr5FDE19jtQGUexKckq6gDhsjENG6fG9a2c,5340060,99.91981365961199,Other
GjMBhNo27jd2kBWwsiFpn8XvmDCswAhk5KZf8jMwfq2i,5340061,99.91964559276,Other
2sQXEKmvQQYMr5UgSQsAWvus1JXLzXu9UhK6VEKGc3V8,5340062,99.91964082,Other
84mxC53heVP6xhtBSBFauz6BNXqvWCwDUGgBPWuV67jV,5340063,99.91962642376001,Other
34MQN8BSRXUzuNvd9DgiwQ1sjtPnVv6eUAfCmBacDrvn,5340064,99.91955894167401,Other
66cYk1PW3XuWCaTP5sHUSPqm5AnsJxv1yoFHw9zESRgT,5340065,99.91940266790199,Other
EEcFAiwdsvg72qUMSnHNwBSxFwgb7MLbi7ULA858jDdr,5340066,99.91929999999999,Other
Fo6sz7aVxCKyT2hhDnJdiRU12do7h5fFhhnGEJ5K9irV,5340067,99.91928202871999,Other
FrLYCeCMduKEuJKHGziNxQsAF2hyvZDNEYBUv5YzQWSF,5340068,99.91925702,Other
HcpSi1xAGZ8vpPsRyDaAJdwyLGd3x1NWnwxgDHhJYymx,5340069,99.91924558807912,Other
5ADTDUXZaubpWQBFPdx2oH9YLXZRpkDaN551GdVjR9Se,5340070,99.9191,Other
8KW8TMXob2m2t8mqXhdJe8BVMw8AXc5ws2pnDVJaqdqc,5340071,99.91893396559999,Other
5ER1JD3FkYq3D9QHdopSRD5ks21BU5GiC4auJiCejkEP,5340072,99.9189,Other
9i9eii8zwE2WXesRUd9XF4ZQduspmHpPWikEcmp3JoBM,5340073,99.918882331994,Other
41uGh318adkPBcgzm9wExhezoSpkNqxGqjDtFSgwxc2k,5340074,99.91886566105,Other
7Bnp6mwQA4yzCLdrQdc6iR1eirj1jDvYGV33u1fgXQte,5340075,99.9188049373299,Other
HfpuMV6W1UxcbqFzNrTmAs4Q1Nemm1232Eh3xifasfZf,5340076,99.91856913339,Other
55qYxjiLVtFJgaZgSjFYD1vhMyyJ4SA2caZW6SF3SjnW,5340077,99.9184621248,Other
HSyCLbNQLJpEvQYNJjZuQsSorJwrRVA5DK7ThS3YPzvG,5340078,99.91844024244,Other
2EGv2P2Jfu14Kp4rQrioY5MBFvrECyRmW93unmW2B8da,5340079,99.91840950522099,Other
CZUPC3VY8knhoYZjH7vaw7ZTwoRgvpJYg9UEHejZFoCU,5340080,99.91831713839854,Other
