signer,rank,volume,volume_category
AzC9fmpFG6DZbFZsHBb9HNKiEHpMUQQbm9EZzQC1hHKn,13160001,0.0014743000000000002,Other
4G6TERgQzSa55LFLgHdwD66UMa4PihdYjBhYYQBdzMX3,13160002,0.0014743000000000002,Other
2KXmT8aqiAmrA2yoyTxvcCmaxDCpMQvziFe7Y1wjyC3A,13160003,0.0014743000000000002,Other
8hHAErJ9v5ywuCbTL7Gjba7YGP7osCnVAoyfEh895h9,13160004,0.0014743000000000002,Other
9y26EdnfoUsGfMwaBjzSPdFiQnsc3QAdviy1jZXc3GfV,13160005,0.0014743000000000002,Other
BmKJArQfk5VQ4XFyfCyHep9v7PkGX8z11k6b7CmZkfgG,13160006,0.0014743000000000002,Other
BAeSmYZ8CbrALsuTsHHmJSbpjHkB6crxtqHPRtkBQnLp,13160007,0.0014743000000000002,Other
GD8gjJWxzFCMt4Jh3abhBqM9uPQpjn36Xv5qKeeRZVLs,13160008,0.0014743000000000002,Other
BgDJvqewoJzhAaaFwwVf88cs4tSLquCLVtQanf67Ke1M,13160009,0.0014743000000000002,Other
9FpkP72umydxiMePzVfqcfWUNYyZg1ncs7rNoE6qfvJW,13160010,0.0014743000000000002,Other
GT3w1bPMvcmcMtSxe3GyCLBQQE2zaSA3PyK9ahMuQuq2,13160011,0.0014743000000000002,Other
84AmEHfNNLZepU8PpfGbDjC6AGZEjomhELrmsy8G2GNS,13160012,0.0014743000000000002,Other
4hL9i2jC9J7EF3Luhhvh6nDRXq9eLbd8FUfbRLeUGjaK,13160013,0.0014743000000000002,Other
2ocGhv8pVsdtT24myWYKcheG475MpEkkrB4e6BLAFkui,13160014,0.0014743000000000002,Other
BNjuiszjCaEbHpjkiyZHmga8iWD8Vp1YNbsNzHfpWDVW,13160015,0.0014743000000000002,Other
GULdviLY2iB5xwWCdDrXXu6ysHR2JYLdxT9NuARfoAJg,13160016,0.0014743000000000002,Other
846Axx8s6sKFNRZyseFfLzbyq9k9HUsVfcLHq5RV9FrB,13160017,0.0014743000000000002,Other
GjckkFjsCaLfNZfnbWEgTvBMKNcW1KRTzBJHDvdPxwro,13160018,0.0014743000000000002,Other
HF9FYX9NwDZoi6uCL6nKsS8QbAmPEq2Jkko1Ghfh3eQe,13160019,0.0014743000000000002,Other
Hff3jJwhW2nBLuKRfNymJJN2nZVSe7FapzzzAXrXpqB5,13160020,0.0014743000000000002,Other
5XMji7ejxyhXz2LYmtvN8nDMQvb9pTk63erRUqwZTfM4,13160021,0.0014743000000000002,Other
UFtpLkqPzV95UjXKLn5d2D6oJL7gAqNKD9mxPR4unKs,13160022,0.0014743000000000002,Other
4gvGBWWdHMrtvwQ2KWjXbYvfyQbV2wpSGh9ThgTk1JAv,13160023,0.0014743000000000002,Other
5oqCPxEVttNxQk6EG8EEdRYLvN6Fhh4uXqZcPhPpQtfT,13160024,0.0014743000000000002,Other
3nwnF889cWfNv4V4txoCcLXhRaR8HeCgTgtWj2VmWot1,13160025,0.0014743000000000002,Other
5Fgum1sh3gvuezkNku2niasfXKAqpzwgeoCe6brLVftN,13160026,0.0014743000000000002,Other
4FsaHwbw9EtTF9AVakCGv2DR61TEH8B5KWwL2dpcfntW,13160027,0.0014743000000000002,Other
CbuZfeT1XFKky3NpJsRJyy172W9DynqkTy3oSHPKxc7P,13160028,0.0014743000000000002,Other
HgB1iDuVymp1n2sfydRbcwu6ZMGio8dDR62B1QWSXKhZ,13160029,0.0014743000000000002,Other
3Fi76Dj3oAk4XT4tAwQQMwHYoaL95jbD4bPioyMJG9jr,13160030,0.0014743000000000002,Other
S19rJ8vfH8zA8J9UuypGfnTvTLoktvPTc9XuCL1mJAG,13160031,0.0014743000000000002,Other
qjBqExD5nQu5UVYgXPUK9JELgrby3v92Dqv3K6qtGYP,13160032,0.0014743000000000002,Other
HNLgakZX7PcyscWbKgLXT4tbMVtChJ2cDw7CoRDcuW7P,13160033,0.0014743000000000002,Other
Cg2QGNZ8Q3uBcH3FvAZ7mTwJuuhwHbvUB3X3Z93cvSaw,13160034,0.0014743000000000002,Other
48jxF5dDRsT55HtHwnqeSEthxaSWGDh9qd5xyXwfz6dx,13160035,0.0014743000000000002,Other
mvUyiHfw5cXtnwiQDdsqb4T8noiaT8D6Gi31LMwDUBS,13160036,0.0014743000000000002,Other
DCnMHssG29HP7NDGJpMqr5XGi5y2CrKZpN4cND6HATWA,13160037,0.0014743000000000002,Other
Z6nc26gKV154quU1MpMDFpJixPb2ezWzTX4DouPJKEq,13160038,0.0014743000000000002,Other
BjtuXXeUmxQ1sebbrqP9Kb46447C26Z51wZRkKvnBFdZ,13160039,0.0014743000000000002,Other
3yG3KpsHkKGen15khX2TqmEpAmrvssXHym4DW8aijHRL,13160040,0.0014743000000000002,Other
Bz6NG311fiunBmBh5KTP6DQGMFKs6jhMcs9xdbYwZBb7,13160041,0.0014743000000000002,Other
CXiRVMqB3xxQ1n44MUtHFds6mqV1LGXZebhxhqEXCT8f,13160042,0.0014743000000000002,Other
sfEMvnN8BGGCrbwFaUANQRi6dL8PraKyFt7sErDyDHQ,13160043,0.0014743000000000002,Other
7WkESqZUFXCxsG2dNsMAxpoJ69yN6Q2vkC81sf9p6YDQ,13160044,0.0014743000000000002,Other
BkksuHJjjV7TAp1QyLj7GVwpk57diM5x61zB1GMnN8Tb,13160045,0.0014743000000000002,Other
9ym5bHBQvaDjmDKEtsToN1yqJVzKb2B3s4zjpBLcaMo1,13160046,0.0014743000000000002,Other
53CJhxfQeL9QB9vUuSGmuiZrSNTtZq1AVsxnJEPHchfo,13160047,0.0014743000000000002,Other
gYqComNiDPuKW3wRjWi1NgEcMVnMBSdPFwDD4Fb1opH,13160048,0.0014743000000000002,Other
4J9Db46hMdpCGdyuywVaHFNQvc1sEu4Bsq5EKprnJrsr,13160049,0.0014743000000000002,Other
HicAM1RfYkDmzkoXSozZ1KACRxHXNNLxkn772ux9V576,13160050,0.0014743000000000002,Other
4pyKg6cwkyBoYByh5KoC8Cd1W4s4KSZSVXUYg7xbY1ti,13160051,0.0014743000000000002,Other
Bs8qJYhBhMgT8SUbZvqHqwBqd6g88mjzohTXjoSWehCa,13160052,0.0014743000000000002,Other
7qQ5tWX2hzNCd5JiHNYcyCuvNX4vEQS4Ptit4Jc2tFWC,13160053,0.0014743000000000002,Other
AH7X25PD8QDjVZjXkVZjqX6tNqhEqrVzZPCv6fbrKKjK,13160054,0.0014743000000000002,Other
EGUsNd4GUj4j8r65sBh5t7GnZv8yYhkjJ4RMjTX8sGqN,13160055,0.0014743000000000002,Other
AvAQ6SQykHpijzbsEnY4FPasbqd3LD2ejufS2seScmrM,13160056,0.0014743000000000002,Other
Cm19gpU9pJJ5kEFod8cgWtAeqKEcH4JZxALmXykNoTGp,13160057,0.0014743000000000002,Other
EpqN52mz6bv348MYgLK29YJAseyuLwPAuFKiJAy9EyrT,13160058,0.0014743000000000002,Other
GrqzvddvY4r1J9GRtS9o2P9igbiCp9UNddpEuGGrsuCs,13160059,0.0014743000000000002,Other
BuUqrWcPHtyUjhVeraSDvPXus3iaLXfcaEVvKymySNEE,13160060,0.0014743000000000002,Other
9EmiiPSmHzhjZZhybmyCKbLPT7GeN2yVt2fcwxm2hVEn,13160061,0.0014743000000000002,Other
7e3NdK7dGbL3oU3eu7H4y19pLbeDJPfHgY4LYf71QYiB,13160062,0.0014743000000000002,Other
CQyEbBqpmi97JGY4SRdpjFYUyPK1amR9ABpX5PCJqqet,13160063,0.0014743000000000002,Other
5yPSih7fA2UcdzkJSpWGAz2uB7WyEf42TszpAgfp5pRp,13160064,0.0014743000000000002,Other
GwMTTkg7LXSVGpw58p1P4sgNf9NpKdPjFkXDd2TBzYQM,13160065,0.0014743000000000002,Other
Bf7BYBY6R8x63DkG2zh2mSSWXj3EAKd7jjTZsknWmTgx,13160066,0.0014743000000000002,Other
6FyXDGF3PNReFxFaBd1ojDwafQj7T9wUZBxnQzsYXA3w,13160067,0.0014743000000000002,Other
C8dxHFQPErtxztGah9QooNi3snreRxhwiUcxbtxnWuCA,13160068,0.0014743000000000002,Other
DGsXwtn17tYzNBrLHsA8HEsM3YKYWxqdc9HtNPy14Jzi,13160069,0.0014743000000000002,Other
SZdb2aZgkbRtRU2Br4kCLpjr3a45qKejaA8KE8ThSnh,13160070,0.0014743000000000002,Other
Cjc2CUg7RNhYsG4o489P3SxPM6enjet6LZbmgnaEPt12,13160071,0.0014743000000000002,Other
71FJp34rDuwX25v5yNp71oa7JwzTfCoEr9EMvv6q5DCe,13160072,0.0014743000000000002,Other
Af9mPqxCHabeMZ7c6iuPiQ9wtrQnFApJdpScn2Qv92XV,13160073,0.0014743000000000002,Other
9Zf4ZHCzDTacMXNxPSnxpRbr3v7ZKhgXsQTgGLdHHZCR,13160074,0.0014743000000000002,Other
AuxoESXbTX2MPb9Ebts9sj6Sha5avK8EeTFTNoiC2PMY,13160075,0.0014743000000000002,Other
8BXaCxQfb8dZWP5M8ycRZRZWoLLoX2CEMcxf9EnYmemr,13160076,0.0014743000000000002,Other
4azHWLz4uKCopdCKpmqUWpPB1wQmLnvUewhKnFCG7QzP,13160077,0.0014743000000000002,Other
Dbg47mgJgg6FG8kkBLd5WP6uxWE5axrYTZLXRaVC1k72,13160078,0.0014743000000000002,Other
GBKKMZ3gKdBZsng4ef9pBjLHYMPbmUhEbbeJL6UdX8Uq,13160079,0.0014743000000000002,Other
Ciag8Gp5gYwjJizLRUNo2aJMwZzbfuGmviKViD4BQ7ZW,13160080,0.0014743000000000002,Other
FWpJFJnWCdY4utRytYE278ZDWAgFYbQxSgmHkeyBZFBu,13160081,0.0014743000000000002,Other
3Eo39rYjXvqF7zhQPpbnmdz3JLybrdAbpZwFbDxw4Vcc,13160082,0.0014743000000000002,Other
3R8HiJne44NBbJenWLCpKciFZwhGa3gwANpBTkwCsKHJ,13160083,0.0014743000000000002,Other
bWE6Ya1ExKP3j1ve7k1XiFe1nSBbanPLm6DYGyLTLbJ,13160084,0.0014743000000000002,Other
51pw7FaYVqSDjH6y5iE5QmeVV5QnVpB68k7iqTteYdMN,13160085,0.0014743000000000002,Other
2TH5RHuhzdYRJ1LXxg7UCdT8dMvY4pBCe3SwoUaihQQH,13160086,0.0014743000000000002,Other
2N4zbMgzzU29VAm85bMi1zYiJxDhffnEUJVoUog6dSz9,13160087,0.0014743000000000002,Other
FTYEuBdT3CB5bPEhNqufanKHdV9jgBVAq25acfA1eRfj,13160088,0.0014743000000000002,Other
J1Cak7bztpZMQsFgA9eRoB8rJjGFJjkfzsQUrKn9yHGM,13160089,0.0014743000000000002,Other
Fwp6xf1Z2UF97BEmDBsPAQsZ3yQ4RpsTahSS8ssoV2Kf,13160090,0.0014743000000000002,Other
5S5GH4eDR3YmuL5XGJtkaqHUeAtVnmJu9mFn2SDzjsGd,13160091,0.0014743000000000002,Other
9JwcXSWB6nC8wFNcUUZ9H9xTjo69aLZnrffSGpFbGh2z,13160092,0.0014743000000000002,Other
EkquCtQABXNPKGmiivuarQ7zq6kyympnR3n1RaxJZLa9,13160093,0.0014743000000000002,Other
7zY1Tcvmx6XVL71fErysq3KrLTo4L315ZEfVci9suscn,13160094,0.0014743000000000002,Other
8TLDLfAaDam9gYCqXzCeLnt3GyiRiBwBkfa6c1oi1sdY,13160095,0.0014743000000000002,Other
3PktMgPB5yHj7YLJS79K3vJrsgq3f3435XxaaQTdapeo,13160096,0.0014743000000000002,Other
Cbm78ptfqgWRK6VHoroi8LgUoTmUzMRHW62FoAGss5Gr,13160097,0.0014743000000000002,Other
BYys1r3AQjsw2P8qGjcNLzf4QXVdgU32f9Pmhrs4wMtJ,13160098,0.0014743000000000002,Other
H7P1h2WNwxSoWho2TJXjQfKfAZqcZSyXwzjUyZ3NoUSZ,13160099,0.0014743000000000002,Other
HRTZ9z8m64B7G4JVziMjE824q94A1QyMwcYPC5CKAKAa,13160100,0.0014743000000000002,Other
BGSMoZdwoGaGJxbKm1mSj85HCzuV4fgrBGXSwuTnHCLs,13160101,0.0014743000000000002,Other
EnSNd4eynUsaqxSeVmGMKz7HffXQn7VPu719zAJeRGgK,13160102,0.0014743000000000002,Other
zuEau3ALHuYJ7PfZsAMV467XwUPpJmrjY722L5Rp7ao,13160103,0.0014743000000000002,Other
CqMFVPYpMjrkPMDvStPmYQwbZyrNRxpogzNmRZgtEbvJ,13160104,0.0014743000000000002,Other
FbRqcw2a2jSpyXjmJtqPo5EBX2z4Pp26sWjvXMiRypk8,13160105,0.0014743000000000002,Other
BDGiP8xY7UWv6x2pPJnZHm6FrFpgZ7ygqiyxKpcwgYUm,13160106,0.0014743000000000002,Other
zZfnsgB2GucSxvTCLCSa585LhXxwFoXukVwDCg4wAJz,13160107,0.0014743000000000002,Other
EGP17rsgXcfReN6XCryESUcBRsn7kQVomP72W7iDfurN,13160108,0.0014743000000000002,Other
4ijUj5pRycvZaV9MAgMTxD1Q7ipGYEx8qDbSp6pEyVFx,13160109,0.0014743000000000002,Other
A3VpcRKYqQ2mthpCzGWYaM6scKe58CzuYtU5UPaaUMHV,13160110,0.0014743000000000002,Other
sGdL9yVuj8LwCsqmKhG24Qn7pKkAonrNChKUbvovA2z,13160111,0.0014743000000000002,Other
6NtJTB8nfixDxGb9yr9TYdHdJqRRj2cpeDWitExprbCw,13160112,0.0014743000000000002,Other
5jZkbN9fBxoJSbLWXa5qZSPeiA1XMoFWie9z5zDjWnca,13160113,0.0014743000000000002,Other
62CDTpzUypXeJc55unLS6sC5ieQ5xWUSfTtzpbhv2ETz,13160114,0.0014743000000000002,Other
5sCjXS1pPsQnEhD9ZmbMCy3HmPmc8VzM4yGwPzh9CNRE,13160115,0.0014743000000000002,Other
