signer,rank,volume,volume_category
9yB3XpLWrswVvBwT8BHk7suryEK1h8BFKQdGvMrijbxj,4400001,205.43808650473,Other
Ff8sa54qE4n3SrktdfkS276x5wKdNECHnsg3wUaVrFfZ,4400002,205.438073881819,Other
5QSThJmLHA3JgsPqqvXN9zSWe2PdK2PwnvR2nZR6gtQV,4400003,205.43803716136938,Other
2MbEGdizA3kvPJ6g6mVUZvC3oGegGLgxUkcRM5akYUZZ,4400004,205.4380292508,Other
DcvrncfQV21eT4a1Ce7SGoemhNbbcLGm3qqSzPScFMLj,4400005,205.43792351148,Other
4Tc3d2n7YhRvyF2nyUSdyq3E7UfMoeAbgfyWWKNawU2P,4400006,205.43786337032998,Other
4BUghvTUp4PBfXLvfgomsbFCqrNhC6qfC1UC6vrb4Etp,4400007,205.43785168931,Other
EVLdruKSkGF83zGnoqw6NenYGAGquNbQ2A66rE7dPb1z,4400008,205.43737471622757,Other
GSSnwLvbedD8zora7ygEfubdEh7U683AmFyjT1TYV8uW,4400009,205.43709457797,Other
DmUHqb4nrFHiXac8uw9HjPHFyN66whVZnZW6y2h1xvRq,4400010,205.436883146116,Other
76zfNck8jg9HYXek4k9kkcKeSuV2r3PDZaKQMxYK9Ns2,4400011,205.4367713109,Other
FzwdhAypJ4Cwanr6TVj1P4c3w6ToHWwA33MAHTC8sxXT,4400012,205.43659405702,Other
24975igDFkkejNSgkWmUcg33uCR1NSQhBxxBStoMm9DK,4400013,205.43653357625402,Other
8uUvjg2NHspsNez6Q9WXz4euXjSu9WQHaXNxBkUh5KbD,4400014,205.43648747460801,Other
4CgPZ89YTegoKh7GxYjuRCqx4kxHMFqCSUY1xbhvPGKP,4400015,205.43642146699898,Other
4wY3iEiJ9z67zuorMqzJUNgHMWYChpThbazmtMkvmqfg,4400016,205.436416350622,Other
2EaFrkzsxkSaadZwopMG1JMDCthpvjeuF2bkvuDf9kJu,4400017,205.43628274530144,Other
7MbF3nghAQBr3z3Wa4szmECigLcAvAM9uyrhhsnm22p,4400018,205.43611637802,Other
C3HvSrHvixV6V3DsySTkhZSaH4kRXjUaGpAnJmnHc4TS,4400019,205.43603299303646,Other
7AdnyEZR6FWrbqPWmicyYWv62iBbEWXGibypF1oJZAfN,4400020,205.436,Other
BNSTXaR19y7mtaomSRZa1dGNUd7URci6Zc6VC2GKHZz1,4400021,205.436,Other
7rNk4Ksc7WBFSRFHzx4GUkLq9gV7nQQZUR1U1ToM8G1Y,4400022,205.43569460220002,Other
3Wbd3LcEwbssv148ceaCrNZ62YfQfXN57Ehj6d1wLKyd,4400023,205.435503787691,Other
5NJy4sMHiAVZCr1yhAWHmKa2EeE1cFQJa6RCvDFjoXg7,4400024,205.43537283882702,Other
