signer,rank,volume,volume_category
4nWaEPzCn9i1xf73bzpDQvAQ96nnnSGJaCPCSDTQhsyy,6840001,24.24281251904,Other
HyTdMAEbq4RQ6m1fnbWPFzQXuFjqHXniMnv3f1Wu5TYp,6840002,24.242748593820004,Other
6QeSGRTtweT4kPAoLHC53gPK9SVWbJ9AksHBLCBh9F1V,6840003,24.24273181925,Other
BFMoXXsYSD2V8wjhWgvzrywi6diV9Lttbx85HzoFFR3V,6840004,24.242731478695,Other
2Bd3U631PwTktTdsVTTpmdnx8XQKd7TRLWjqg6htzTeK,6840005,24.242719776,Other
5qUwhfVWXkJijB3k1Ts62ysDiWwfso4kMk7JFbADrkjP,6840006,24.242681371910002,Other
5amqsVfxMJg2vR27ru5yRfa6nTaZMKxnGLudAbGuoaLe,6840007,24.242680000000004,Other
BiZrgDTiC6McgiEMahL6CNRxRCNbdGAocLoVzKmQMDby,6840008,24.242675227568,Other
3NoawhiTV6LrLxdHYFDeQNcSVrJZtDE2QTDhCoiSF6Ay,6840009,24.2426609962,Other
J6RfKYRheXpKqEjye98hBiDsw8xSAkorf7YCBuU7yyqk,6840010,24.242657906679998,Other
8v5EcVhbkfy31jjmxfhN18LxU7chFCJWxA4htXCbHokC,6840011,24.242477451025,Other
FqCDMJKwmJNA1GiLQVyN6BFMkkVgS22hSz2dWcJJ99AL,6840012,24.242408476450002,Other
66CnWoyDcjVpsKwtwBuLcDbAgfbYfsArSarABcPbsmr9,6840013,24.24240618448,Other
8G1FzqzdtQZhBfkMJPNTQnok22UrmsTwqaPEksocGcna,6840014,24.242405518470004,Other
8pq7PMSrS9N25V8utJeUxtcTMeaPh7pedjNTxUMMbKg1,6840015,24.2424,Other
3FskSH68nwWVgzVYnEPeWkajCcBZdJAUMntVq22CUYiD,6840016,24.24237866621,Other
ChSueHZEuYN3qcRLLHg241z71rDUY8hzXJtPzRZ7MapC,6840017,24.242330252800002,Other
DVMkatthEwbqYZpVewQmXPUJgStyPSNUfwXLabZtja4i,6840018,24.242263453579998,Other
4RuYEnmfsKicuVpioQbhrckvDxeKvyTAStGEJCqS5ptk,6840019,24.242200457852,Other
EuTC4XB71cUt4kfeNN2o1zksvJyNWKH1ddgK5W6sEPUx,6840020,24.242077421880005,Other
CiqXSS6PG4ukSQTLUbM8bhowXczgYVReKCDvTCSd3bFN,6840021,24.241993674550002,Other
FiuohhmhfsViXtqRmcAewYJdQKf7qhiWyFifoZCcVdDn,6840022,24.241980197447003,Other
B29okM2AfmMECqZ7penjddtzh7vtnyKKrpwB1JWJarzv,6840023,24.241971519212,Other
3uVb9Y7ota7n9eia3p2GpVNneW4E7XUehX4KJyRN37Qp,6840024,24.24190482801,Other
3jZbFhrSBCiRkwxRbRFXtcjA4ndHm33wENMJQkqorFg1,6840025,24.241881894342,Other
JcKrY5QwzAFreDJXNnUioTnbRexyNGbbyBTqt7SYN8M,6840026,24.241870352576,Other
EC9mhSTvqDH4SUVdQcUSkxXSdKzN41gqeENrEGwR2vPf,6840027,24.2418351296,Other
6b717qZYsvfA8cr9RpNbpRVKP9yJ6iQZ1e9Z3nVXKpuR,6840028,24.241742493630003,Other
9XuHuLRqsUYGQHm28adsckwKrQHa1hwT9M1tZ6vx2Ejf,6840029,24.24170597828,Other
8QVYiPUM44MjMhQT5uA2Qg46eqV3zKVSNuuG7EtaK9dT,6840030,24.241692399719998,Other
AeD62HX1NHqCYAZJr1mU7U2dcD8YiYiKrxSAzQCbAx5D,6840031,24.24154665277,Other
4GGhuGnbJUH4XrU9BW3LsyCq4iEm9WeYkh3iuiEVaQcy,6840032,24.24149826797,Other
8c82TSYevknUQZMrMZgS7DpwQRawZWzpTthP7GEiNmNH,6840033,24.241470474159,Other
8H8RZQKgLhoW38cCvW93hCBhFMbmsJAmWGiTDWs3QyHn,6840034,24.241380997249,Other
9hQ68hHH8BAXfCJvUhfBQHQ2wqBvNyegdVmVxLyPhWTm,6840035,24.241337140916002,Other
5Yqm5x8insbWGUAPgucUdbGK7Bqc4ngNukcmxAAVwmYJ,6840036,24.241300071818003,Other
9WzgYnTUe6SWupB9E6eQr5VBb9rpHuGEah4hixg1xWf1,6840037,24.241289707000004,Other
GH2MX6tU9zZWuzfBa9eY287hBRrSpPGgmE4mhdgHEwJr,6840038,24.2412203956,Other
