signer,rank,volume,volume_category
CzknBx7CRQEwJKrFRqLCJiijirwDegu3Jig8B1C4yJ8A,7340001,12.906,Other
6Vt4K5V1KM6nDjEpeLgbGkRaf1XAcZ3o3RAEREDNRmBE,7340002,12.906,Other
ALgDw9q2kiKumU895yhRCyYZa8GR6LHw4THtoYzkSxr7,7340003,12.906,Other
8XHmD6RALPNCToBACXnqoFS96sWjt3oLSKxyHxEek8Vk,7340004,12.906,Other
2y7hjHvAoqV3TXzjRZcLSeqiptog16oTVaHtCo8Dnv4E,7340005,12.906,Other
4MeRjfBw4hHTSpk2UWc5wWx4tanvzsAHSLv49dnREPDy,7340006,12.906,Other
AF5evFxySdrqFaheNSeAx8nSLgZqvt8rrV8ZBivC97U6,7340007,12.906,Other
6m87gib8RXwWX3Sc3WhbWmvHs2UKjHpMDdW2zKWrjVfb,7340008,12.906,Other
8s77KVQ8Jvp97xjfqyDDsN32xNduDpewLFffFCjEmcVF,7340009,12.906,Other
DxXdpk93FK1vVdehcUyqiecA9c7it43AzXbdEquiE1QN,7340010,12.906,Other
12LH5uE9rQkW98gArcLuTKPfZsTE1tkCwn5n8PFBtEcg,7340011,12.906,Other
FNnFYn3r9HXkAmnLfXEDNSNb3dEkKa3DCzdMaR75ka6D,7340012,12.906,Other
2WPLJSVUoofC7154KEx9dm89eBWLHRry676ZCfb2Yxoe,7340013,12.906,Other
BFn18QjSKR4UyHYiAPEZGtyVEch1A8BXawDh8sfuTbnu,7340014,12.906,Other
E3pXj75ZGgbwxSTjmECZrAVv62mqVPJrDB6Vn9U72xx8,7340015,12.906,Other
CsnsNBRiRejrPJS5vKquxhcqugjGTVWN4WZrxrv7BCxA,7340016,12.906,Other
6crD9rxgmkFQdm61zkSwd3kv5uUX11TPwQYXEAxjAtRV,7340017,12.906,Other
7QGxrNBqpV2MB1qinS6LjSzRoqcYkQrUd5WJirJFDNmU,7340018,12.906,Other
CSSCxxbw85UAaaZxcVpv9gjp8Q1diFkBMHxvP7UAGiaq,7340019,12.906,Other
BYZKg2nx23hsUeHaoE5NaEzCjiiLeoSgATn6Ffu5JgrQ,7340020,12.906,Other
7MJctpQhV7LU6u7Fz1FTQP4WG3nzPTxc2jDgM3mKR3FH,7340021,12.906,Other
8hKEKp7zaxQ3W4ax9HNMyhtzL1LgkAoe68nwMxwDRmj4,7340022,12.906,Other
2faSbkDBr5JmUy4VmK1iw4pSCSP4jLQJEAeCJYCtQ6c2,7340023,12.906,Other
66YXrFbbJJpVDMjTKk4fGFZuwmfVq5w4RZH1wLnCJDa2,7340024,12.906,Other
