signer,rank,volume,volume_category
CaU7GFGDrmRTevaApBtr9jvbvw3vSZ9HpJ5xPfCAVsH9,7080001,18.200277117309998,Other
4RYAYHeLfEw7yueKePwNNLXfPEi98ZMB6uGjBek1HBnF,7080002,18.20025700011,Other
7YJwnX9cxNL2HvjSubUoHbZDpZ2DJrorS8eQUgfsQsYW,7080003,18.20023919012,Other
9g6tsh4UrUC1mz77TfbCZ4VLFPyG2iWYuYztgXsDR16Y,7080004,18.2002,Other
G75tncVBew9GanD3puEAQC7RPJRhz4xUzATfj8aWZngz,7080005,18.200162537995002,Other
C4fPgwATmtCpEzqMx7B9JGR9VQwYJ7qNT3EMaJhC6dGG,7080006,18.2,Other
HgkvRqVi6YdesZbNL8RXsseJptKfuib1v466tgFf4cRV,7080007,18.2,Other
Hc1rvXkYPtLKUwNGVTZ183tfcxjVua1yr9FSPRFCWENG,7080008,18.2,Other
33tYfXD3TiWN3qm5NHQzeAVpk9X7YddUFxGwhTtAL1GV,7080009,18.2,Other
GfJcr5MDHvavqJx7hMdwUUKErBDExPrLjhsTQ1QY4zFx,7080010,18.199989951703,Other
HHmcwVbQSkapgPMxiycDtuG2nAgvrGfdSrewKs4xUaaq,7080011,18.19998956661,Other
8cyvDvts1XSCrUmj1QsFsseRn2yHBX3uFLw2MjZ39FLU,7080012,18.1999344488768,Other
ApoUAveeshPVQ1BhCNu8DDJacNkCcUEvqmVcc7g3JWea,7080013,18.19992298418,Other
8BQFxv88FKHnAGUnvWZnPaxJtW9jXBJTXhU7HWhvF7dc,7080014,18.199905703385998,Other
PhczN9f5CGoefMNsiLgZQKoRjZC4ZgqsY7pv6E8RCYL,7080015,18.19987429234458,Other
5QKUW5GwDxcG7ZuksTPxCwxdf1WhKt2WcmAeQCMbDYFm,7080016,18.199854953307998,Other
GQVhnnsR5LNhfwb4haUHCyYYhe91Vb1PiXmyqxt6aYDp,7080017,18.199754523428034,Other
HjpXcbnGqAZA96HyFHJLsyjLZ4KqAQ34a5qy5mDMHXKv,7080018,18.199718944140002,Other
4kLHAXze6iWt1tvujFpH2mwZPsRRgVNhUqDrhLe57VUG,7080019,18.199703427898402,Other
322pAspS4VUyvP1nb3MoJdSP88XScVwRrFxm2juFv63o,7080020,18.19968928683,Other
D1k2iGun8sfv9MjM3q9fSZd56endb2T7ua5MeVRrgER9,7080021,18.199675575990003,Other
FPkeoGjYiMWvBaJpPoRpEwe6BJUQ7gmZEDBEVk9LAYT6,7080022,18.199654971620003,Other
7VGaWqpY98kZHvaEDKudyA8mrxoYbKKEBoZtKbGW3eB3,7080023,18.19964324065,Other
6EN4woy8K6NoM3zA629y7hdJbALEAJ7QVLvCWxvgpGBs,7080024,18.199588168360002,Other
CV5zENvtKKVxBrEwfYy5y991gNB4NfdmTHvaPSiYuaS5,7080025,18.199587606546,Other
3ELuuVkN5z68iNQW5jyM3StszfDrmrejGdKkp838sraH,7080026,18.19948004794,Other
FyLukcnQE6bhyFXPHFiravp4zMXwZMrdifPALo58Trvb,7080027,18.19947377088,Other
4Mun1UkSb91Wgeh3Y9Xw2KbfbQzTTzgcRSVgacANNjGK,7080028,18.19947191049,Other
FN7Ddi1mFAiMo4BLr8873phpa4aZKbGcbTgPF8DxkC2M,7080029,18.19946417413,Other
BrRTBdwqGZHwuHC1DV6baVDzRMRCaNeHEDXhZFZhrVx4,7080030,18.199447393830003,Other
6f5yTGCjFGP3oNX6fq6FS64BhyPpdwznarrBYUSn2nRq,7080031,18.1994395749,Other
JE3ijKvjmzPELiYE8xpUDKjUQpgKyDaLHdSBYKSovy8k,7080032,18.199415551511997,Other
3iFS92gRC8Nwkhctnv6tMST3ZfVxtFeeEe5V2WHyPmUa,7080033,18.19930760753306,Other
9wTUU3CDDW6sB12coYH82WsupCxvwpKdrFQhK25ShCFn,7080034,18.19929080573,Other
8BkdujgVXCBJW9HypTUqbXUNaFgKyhqvpgVDdgdW7Tss,7080035,18.1992905508,Other
9DA4u9AE6YnYfVPMyZqgoLnAC7y1irPj8GJGMznPabBA,7080036,18.19924654495,Other
ENiHGzofNs9k9houmH7WaXCd8fbHmF7sRM3r6Qe3ot2N,7080037,18.199210925350002,Other
5qzRKokkAUZQ92iJWa1VR6ZrnBoEhDmpK1jfdyDxaz5t,7080038,18.199176466644005,Other
BrGLHYiN1Mqcxhed7DYSRU4fDtpjRQssiUyH4JUJsJJS,7080039,18.199175530437003,Other
96HvawTxkyCv2PCm67eRthxJj18CNHMQnjj4m2oYwzUM,7080040,18.199135378809004,Other
3xd5cujpUR8uTS1wG8PBQrppLEhtmdJPBBuamx8yhAhG,7080041,18.199134753000003,Other
CyeYZ83N5uJUuXr2QfqGQiW7NuJRGtNxq5W8fauRi7co,7080042,18.199104191487,Other
FBSMicfSmUV7euU1aw8magnzgoyTSLCoJWisc4DwfH4e,7080043,18.199027359360002,Other
7ub4GT1ygWW3DJJ5LoSyQjQrHQB2Yra8b3a2yJxVAKsr,7080044,18.199,Other
7WpY6HbgMJQoqNipfx22rXNVyhKQZjCL28ciZbm7DtsC,7080045,18.199,Other
H9enku812enxkzee4crRU2Z2NxKNUFDDiUQzGDSL3Y4k,7080046,18.199,Other
WpHS7G6aQALLYHEe8KgUAMwCwSL1PRSKpJo2SFDJmtn,7080047,18.199,Other
EFeqbfBtiUJ8WqSzuURzusk2E9nYwtR6ogpFFc3BZmxD,7080048,18.199,Other
H639rF85p7i7WHaB3x4onrSKBtYyJAsKfc5kzAwLVe6B,7080049,18.198982361257997,Other
8atQDsD95Cs5mCiz72Mkmm811XG7Xe15qCezgeXrxFM8,7080050,18.198955204409998,Other
FXspSo6yksa3RYnKbAchwddPVorv4GDWi3odyVAwvaR4,7080051,18.19892518708,Other
3851tV9edybQfavJ3pXZtPSuYYfvRP39moA4CgBz6253,7080052,18.1988961135,Other
5GmfHJjTBgwQwsKc9gTmyiVVHJjR5DsqvkfpxvMHkaoE,7080053,18.198888760800003,Other
5m9jHRYKKJcQCJWuQRZKByWD7Y6gQZZvu3FGqck7X8EB,7080054,18.19888414024,Other
GSStdNLJkwtV7HSTkFJrgvZeFHZ8r4caSF6hXvoPYxzL,7080055,18.19885869595,Other
2hNfKLAcJpnAeVt9zaTL51gBqZ1Uu99wQx9GGWVyaYyF,7080056,18.198847224090006,Other
5yfu8ySZdb165Pzc1bmuUTj3LPTvMDB5ZNzKNrznsSgR,7080057,18.198705103232,Other
6TpcaUBuYPQrkY8UPUp6Fk8N7HHNKT6ChsDu9S8BhquK,7080058,18.19868887749,Other
DEK9wLTVANRqMPYaMeQ7Cyx3omGSenN9mGiBBH4xFVq3,7080059,18.198686949043,Other
DhoyEk6wQ2NEcdiq3YFUUBVKCFvvDQKzLQjY22LQ4dnF,7080060,18.19865318440484,Other
AcKwej6Yqk2sq4bAusZABKsKsDPTNDfvYnHQdApauoJk,7080061,18.198625413657997,Other
J5aNVGHvSaxuCy27xfieWNyK1BdkbHmUVLMGozhxR1mL,7080062,18.198611395469996,Other
5UTsqxUhzSFQKMVN8RednRFapBhMVDv9j21qazpqjri,7080063,18.198593709399997,Other
63RFKh88TBLMzRM2fqCbjZbSxBYm4eF7rUHakc3AHtKi,7080064,18.1985883717,Other
CeQ8Nioj3d528CGfDpPQthwcg2Emh3tPKq765sfnXYXj,7080065,18.19857333088904,Other
6fMDYPif2rqu4ffwwjugiYaHbfW6bB2Zs9NyHvu52HoN,7080066,18.19856037,Other
437Vd2sAkVA8WT8jcqyJMmMuF7PLK1zK25AYUfT9xc5V,7080067,18.1985329206,Other
CGsW4QGQRBjm7QamYFFMrUJzQUJYQv1Mb5Fq5GEmWvgP,7080068,18.198511567838,Other
GcFoUr439r8s9TpqFPvF2KWpHpuouccuVjYXmPFx7phK,7080069,18.19849934,Other
b4wQ2fQjEUj8sdmQLDzQwkaFft8TFfi79mxynZv3PqY,7080070,18.19849138944,Other
6VpnrvsymZy8mFDAde2BdHf6x9B6e8JcYDLNiQnGQK68,7080071,18.198420697044,Other
7rk7NEhPfQ52SitC3k8yrxTkXxoG6BEYgd4aJx6FSn5T,7080072,18.198394834184,Other
2G5xGNhak6Kp6qCjHRfKWQfaXe3sWBqdi6gUQsbGqxxy,7080073,18.198356022374,Other
GvMKUGwP5QDjxxUYUq8jZXjmBty1rm9MAQB33vdtJAZx,7080074,18.198332416503,Other
A1xtBkUQYxUZunVgVTZzt6asb6yzhvRmjsgmzbyhJYaC,7080075,18.19827289589,Other
Crpmeb7cA3GscJmhiDcrnENCunGBaLDvAvYpZFmtFtcP,7080076,18.198244697329994,Other
3pN2GXgwmUYqxTmyyJNzrgFGiSDYBBPeyxMjku5bB5VD,7080077,18.19822172679,Other
H7zSuyvt4yXVAwXbSGbszbj6wm4vTpUZdHJQK5v6FgVt,7080078,18.198217185307,Other
8XfikNpEsfcXUZsKbWRxaUUJqxGA49x25mSffUoikYne,7080079,18.1981307808,Other
CAjuyYXJCp4UUBVnDCjXsBr881RbgAafqPtn9mcxKtJ3,7080080,18.198111379514,Other
Cpt3haQNSkY7uvACESvKdYDRLHaBEeq3eYLCXDX4onbk,7080081,18.19808272275,Other
EMyrvZZQRwKBgAsH8HUd1kBmhNtfcfGrSdBamKrE7fvB,7080082,18.19806749797,Other
8Qp5hdMAV17cgtesKYE9P9EP5uygNXt2y7R1ro9SM3bv,7080083,18.198063720618,Other
3zxSn1kqNheUnWubY8rgZsQ7HLCCY5DpBecb7PLL2zFY,7080084,18.19805098202,Other
FCCQTz2kkiK7azrhkL66mwThUVJbyvbeEBQ9zP8yMzRW,7080085,18.198017261863,Other
54CYdP43PxvzetSEDkPhDZyQrnruNdCZYfi2gJ3z2vgV,7080086,18.198,Other
7Z5VAn65WPQfgiT2813WMtcdN1LuPhcCtyVFEFatGUrx,7080087,18.197991,Other
3FLWDvCk3EwYfVWhn9kmK5FkZcTwjYJ3Stx3yFswfsff,7080088,18.19789274268,Other
HEcSVmMhSqwECzQs57Yefb5U7GpL77PE5cXAai4aBidM,7080089,18.197879249400003,Other
EKsWEgAPa8p9TzkW2rpK8WtddNtYr9VFbiuEKZxHAsFJ,7080090,18.19786455186,Other
EiRPVHpqL6GSskrhG2mGijm7ZZhxnHXZm6MZDKUFy9Ya,7080091,18.197856095664,Other
433S5GX7PM2ky6iAFMdmb7Cz579oEp4qJpM2a2HAoUUH,7080092,18.19784584421091,Other
EENvYooYdqh55FRDzui6QTsy2uh3ukxzVB52YfWjRE7y,7080093,18.197829880922,Other
4g4Ne5YA8QBKWhg781jTosnXfVANbRsuay124U24PdmX,7080094,18.197787092760002,Other
6P1icn7275aiamR1UUMQwbfPLL8Vfrc1cReaFgSoQBQ7,7080095,18.197729056660002,Other
8QSf6douP3GXURde8aoYE9sPwn9wzgCLWSW9sPVPZ82b,7080096,18.197687297903997,Other
