signer,rank,volume,volume_category
7qyV7Yu3975LYShk7ydMHig9vdghnkUp67Ad698t4Gfp,1400001,3393.4945309764203,$1000-$10K
4y8wNy1G83FRN3YkjwRxJPkHVp3d2XBLK8iBfQVo8reF,1400002,3393.4886441215604,$1000-$10K
794SE7yGhPN2BNU183Bd8xpmSspioQh4S7TjVHeQWR4h,1400003,3393.4837158820424,$1000-$10K
BfwkwDVWvupiHEjNtvi5ytDMPq3iFHhgLBK3hASRayUn,1400004,3393.4764928266954,$1000-$10K
8kXbByUMdEMvFweH7RrSjHdrcWQc6uffaeKfnFHUbXEe,1400005,3393.47644668045,$1000-$10K
3Z9RqTXuPuECpkALhzjfjuj5BempmYQAtw8ZFGeFa6tt,1400006,3393.4688410659,$1000-$10K
BjdPGSoeTMKzjMWzJeXNjAt6pfCojDjg2SbPshex1gHT,1400007,3393.4670100268218,$1000-$10K
AUqwEGN7R6xn7fbkAFhvj2sm9Pri8y8ztj3HLC9rN98i,1400008,3393.4666625078044,$1000-$10K
B2t4LYFhidUp8ucGzdqynNBhmHvdFyrRnFkez7VN29YR,1400009,3393.461757635884,$1000-$10K
63WvhBF4yLUVkZJp4wnsaVQcnuz3BoWiauK2mmSygqRf,1400010,3393.46080897006,$1000-$10K
2ZkMifh7QrF9JWgYDpV6cLBFZk5nghu7X7rE7EpZ8Erp,1400011,3393.4489088750797,$1000-$10K
7aA2WxTJcUmhdkJg3cQSsLQhqDSkCyf19x4cpJF8QowP,1400012,3393.447626975425,$1000-$10K
DbP2bfmDAzyCXEcrkCgygQUBqMX3VauoLD6VRUAgvE2b,1400013,3393.4449081796247,$1000-$10K
23BB5dGSmxYKA4UPtVPv2DXpw15Vmp5vwthGp1VuNSSG,1400014,3393.4240778756894,$1000-$10K
61REzvhUeUAq9M5QFRzRd39hjCRcXS5Rhzkhz6b6bhtB,1400015,3393.4239782419913,$1000-$10K
CEE7HoxxhHP9JBcXPxWFWJP1M3ihMM68gNQJjXkvPfhU,1400016,3393.42019162033,$1000-$10K
46C1KgteuDgKYvGLS3YLiXeUinfkYAzX4PXZE1xGyAFg,1400017,3393.411880900275,$1000-$10K
66uTjAsPF4vQ8VvUsFLi8cUa1jDM45Ae5wVWFTzDrXe5,1400018,3393.40171726875,$1000-$10K
98TGPVCn4MpiStWuDTFWhZDnduUXBJGQEEj4qMsFNLgH,1400019,3393.3975028582486,$1000-$10K
B5G9gnCyL7usdWeEjpUCPMjqfmKviH5p9rDCSZSgmfQG,1400020,3393.38171004081,$1000-$10K
B6afU8arscAhXx5ywqJAAj85Vw7Y5N6mNwNddKHKuM7k,1400021,3393.375976874118,$1000-$10K
9oyQSFUtKxJq8yhP1HiV3Y84UrjZWHQnkerzD6B7xAha,1400022,3393.361673147192,$1000-$10K
ALB5asZWypw8wuWxRAqccmRmgBTnv8kTtYu2Tb3PpZAe,1400023,3393.360312240092,$1000-$10K
GjoKSaLj8zdP47xMXYpNKiZ4jDEiP347atEsmKvfZJs6,1400024,3393.360211400274,$1000-$10K
5rEw4zQ9tmd5uNYBUAWz7jvaWEmsrUX6WTYg4PbztS7A,1400025,3393.356349181642,$1000-$10K
GDv4eaPaeoTdQfaZQbz45dkq1w9knMR1sYyLwVCXawQU,1400026,3393.3522009061917,$1000-$10K
MM4kxTbswqj4mrdNrvALveg2d7JYTh117PMSqm7SnfA,1400027,3393.3466241489923,$1000-$10K
7GnCLo54efiej6wf1hmpQ97a3QcMMaP1tHEzTDaSjqEC,1400028,3393.343616787234,$1000-$10K
w1Ny5ZUBSWZVyfQhQLtwUJsgdbGec47S1XDMa3HfCjb,1400029,3393.3368204854,$1000-$10K
wpby1V3kta6boahH81oZLRuq5WRS6ojhRnZyrJyoJ63,1400030,3393.3328591842105,$1000-$10K
584rQL7cvBjwsKHszoADuiLoeLvpWagsEg2GACmSzYUV,1400031,3393.3213538468003,$1000-$10K
ESEvtHFE2u3NupTepe5zmqruk5C3LNMACUF55PBzDqtb,1400032,3393.311609492475,$1000-$10K
7TiQ3mGAqQamkvzwKMdDvxo41WubYPrHK6BFe23pPRiA,1400033,3393.3078369768127,$1000-$10K
3g2DgETRmqitgTwBLvYt3TsBvZUKVVjqGsfYtKZig5fn,1400034,3393.306067261078,$1000-$10K
BTEzjvR4wQiYbWxZvVPbt1nWnVkUj5ehqq2BUmCGX3nG,1400035,3393.30538527642,$1000-$10K
HHzkVqsNBKZBy6RaL1eJdjrEftx9zBUvYGeaMZmW7UQp,1400036,3393.301614226768,$1000-$10K
GpvVFpKVo7cKeHTrUNvLNYXTPP6io7ATn9cpbiKZa3Yp,1400037,3393.2916651232,$1000-$10K
DzcPWAWFHc8GF5dkg6RzWHvGt9JNLadzvn2jQdoVMSJp,1400038,3393.288779401585,$1000-$10K
2ep1Z1Zv9dTU9gK4o2X4VrJeA4XBFuGTuiy3w3QE8qmg,1400039,3393.2741654191996,$1000-$10K
CXc2vatCWPZkfUZjsmMz8TesucQ3tDGv4dLrzEVfHdXT,1400040,3393.270521826914,$1000-$10K
