signer,rank,volume,volume_category
2PzPnTE4oAhf1wDSyCvbKy5bgLieJsYjwddjKSxHXmCV,3080001,564.6580834167801,Other
H3djcX8dCAkQLNfV7SBPbhjkgnr4PkH8P7xLAWomDAjs,3080002,564.65781678454,Other
6LQT2wnVajWoiUwNFEBmDU7XVq7xWiZHTryeGApSZaCx,3080003,564.6572669999999,Other
13tvs2Fuityk2wii9Te9n7Gd6NrJs3LZeqtEs13MRBZC,3080004,564.65706119224,Other
8B8F98agggbiBZYsunk4jvQrjDZtZrUhTT7pAfKCSPYm,3080005,564.6558359811002,Other
9vnNzSeMsq6RCwui5AHspBbCAJypW2AAYFTPpae1HCdZ,3080006,564.65559355552,Other
B3eU97Ypu23dvGGob2DZaDLZmM4xHmTityJZAF8NUDNN,3080007,564.6550250537409,Other
8u4tBsncfCE6CbQS2kfaD4agXHSs4Xw1vbz3ycYUmvsY,3080008,564.6544704315,Other
8WGj1RvnUvYztmZAa9NJzqvxYT4VHUnPcC5nQmBu9RyC,3080009,564.6539299010099,Other
AhuypWSVgSwBz6ALbZsJht5o7zAuxWskNn1kKL2NvZ1t,3080010,564.6530488109385,Other
EsNVXW88rbqYYhMZu89qT9aKaxhCoh46FXAcjJ8rRsPZ,3080011,564.652794137849,Other
HSbg2TEX7LU4QGxSeMW1qzFRRJt94Zzna1Jwn22zgJyC,3080012,564.6521273409801,Other
9BXXLoE8dS9HWDHQukTU6Jo9HtyexuUBQikid9va6acy,3080013,564.6513640813789,Other
33igRtJRJ3LjXZn9hFmDKqLoYNmqP32nc1W6J9h9RU7D,3080014,564.6510368896201,Other
4Yh8R8HZbDj5DH47uR7ze3MHponHREpHQcaMgVta2SD1,3080015,564.65094173187,Other
Dd63Kc2FmNG3rkW9wbhad8fQA315fmfg2mS6hspCYvtu,3080016,564.65071039776,Other
Ejn4hn28CSacT2PbDWjhYQYhoFehot2djQznY6VyMhkH,3080017,564.6504904699589,Other
4nQ2xUYKDshVYqAnxrXu5Jch5aHd7cvbGZKhUz6FDqHx,3080018,564.6500000000001,Other
7ecUeFwuRKUJp1gqqYUw9yn66MCE3EkhUkzNuUcDibcW,3080019,564.6498643197913,Other
B1bAz3hMAxi1mF7FruL5eZfG5fJdhVLY71dcXxYP3MJu,3080020,564.649437838794,Other
BwAgrVEkgp9ejLB4MQjt6BhSpNXfSaDYowDLqyninwV9,3080021,564.64782272487,Other
CwMBEMJPW83o9KLZyi116ySHZizRTwWW1jAoR6wmfnQF,3080022,564.6455893302101,Other
BsbmwtVNsSTUPNWjavLTaQ8nRW515atmcxNvMfNUVZu7,3080023,564.64471119358,Other
7sp6XoMpLYk8jwy7MtK28C4pSoStmkBWsQeY4TihQjoh,3080024,564.64465831725,Other
BngiX2yxAzZyNcwzpVUzgu39MdNFps9EGmBgdZebVbcP,3080025,564.64441812774,Other
7WRgP3giuPrDVCcC6xixenws4wCnFwaVCWii5iFNycBp,3080026,564.644345713322,Other
51mVZBdU5H5qJc1U5m75DfF6MJ1M9JQ9qN1cYtPCjTYP,3080027,564.6441492104336,Other
A3Rnmz2HHY5rjAyzxK9YZ7FWsssmd8Ef3gQnbj3RWWBL,3080028,564.64389630337,Other
5nHV1bqSombGE6Tih2XR8WXdhxsYBa4K4GJpGq6gtpgP,3080029,564.64304293305,Other
BjLcbfg1FzUifRu4fMy1eaMNMNZ5xNPvoqqQ8H2hGLyk,3080030,564.6424555215899,Other
Hr2XH9xnUTVkwLg7rMnfiuUMFi1V2bvb9huZj3uQhFEC,3080031,564.6423424945799,Other
GVxkLwfJDvJ2ba5Qjj2yKyJmZGTkPaUvuUTfGMnUNqcA,3080032,564.641922683708,Other
2xpCX5bzxzs4tVDosiw2fCidkr518jYGKGvVoePahbWU,3080033,564.6416077187164,Other
Cqno6J7Z6sy8vBhzv8JjpTYB7UeExLmvtZ944mzwqD89,3080034,564.64141952663,Other
5ZVxmJAHtseG4V44dBiUfQomgryNPRzLXcXahJ8poQfc,3080035,564.6406978528278,Other
2beMZJVraG1iy8jGBCrcu3WVfD8w9x4P9wTJExt1NceD,3080036,564.6400000000001,Other
3gaueK6HHtCLshNixGXTCkxjSKMuRq4qti8UngNyxdmP,3080037,564.64,Other
J8Ac9KQL7sMWM5suqSc6T5UJ5RUt5dHv8Q8yCeY13KxG,3080038,564.6393889497899,Other
4N34qn2jQ8RNPTxEm7vSsT67QvXpL9aaZcdqRgbKNiPy,3080039,564.6389496855215,Other
JMcq4bxeAn6uKA87Sgx5P1xHuExazDPeHwtL3DH9PNt,3080040,564.63875673336,Other
A4t6rURg9meVdcZL4HMDhKQYg8rLr6devEpkPWAFYQCw,3080041,564.6375543133599,Other
58zY4zn1eiVahtfxppKRw53gsqRNTnNmtwfkgf1B6XiU,3080042,564.6363652660091,Other
DkAksBRenVk9QVqC9hp962LgJqcLsivr9Eh8PZ5ENHzi,3080043,564.635674836196,Other
4ca2hMD7pQoUxGfdQ59jpWbko6cKBRpFVPwYzgAasKbA,3080044,564.6336801925689,Other
5iZLBA6h5oUU2VixusHXk9kkhJM7kJWBTuuVbhUeG367,3080045,564.63310136622,Other
GAq5DWNqgsfuJ9LthohHz3CYrW8ua54fLe4cVogeRw5X,3080046,564.6322591438799,Other
3zYdkVRwZyiWdbuv4gkDWnW5Vd3opbKyzADEar19xrGW,3080047,564.6317020203101,Other
3cPHGk9G9PABdYpM4u7pwigfPMH3QUdXsTGRHmhUZ6Xj,3080048,564.63138168963,Other
75cwbGMaCgCxvK26LpXsu8FFkGDVzzUZGHrkUgKebBK,3080049,564.6311241772399,Other
AjhR7vKEr4SS3hBo1Aj4N1gpYPKxuaDQdjPjGmAxqson,3080050,564.630439397778,Other
6uwEmFktfT4mA56Pu9UMdqNPJ4SFDVYqHTpFHAkZ6hyq,3080051,564.6299270889403,Other
4aZ1KBx8UQQ2fykCwFjPQqmUME9EgJ1RKUpzxSPQuJ3X,3080052,564.62946098743,Other
GyWjBH2kLqRJxABPBJbojixiQfAXXcXJkmAi5dSukt44,3080053,564.6284448086633,Other
AccLKPSjc6cv2pmMj4P7AQgbDpXjdc6LCnXqQfN1mvhG,3080054,564.6278886148699,Other
4NMSNwmmfQGz3L1cRQPnepyaPWYqB1coh2dTG6NPQo2U,3080055,564.62782945038,Other
7QkZtV2tfmhGaArfafq7tYV56X6SrfmMwGf59ZbBBref,3080056,564.6278,Other
Gf5c1wdc9L7ayk1jTWbJ18PSm9VMPKvwYrsvTxYL3Th2,3080057,564.627684474077,Other
JAPFeRVvh44KxWZP4fmEDHfzQfczebh2WPYTaePcCq98,3080058,564.6276500297462,Other
9GJqkj5gfVxQbY7YyieyojaMmWP4XDURKWZ6wnbLYvkL,3080059,564.6268768350701,Other
2eStUi28YJR4ZkTcYLVz38gLpueXyW2jxqV81odnV26n,3080060,564.6260432315199,Other
HbBy25mKVzYiR1EYbUcLuGo3Bdx8DtKf3N96oxMSQAbr,3080061,564.6256883594481,Other
