signer,rank,volume,volume_category
JAa6fj1xzBQbjQcdBqxciJsjnAqsjaKX6vf9saERQehC,12400001,0.0015276,Other
BN2wXBZkQctb52t5HRKKfe9suUHZkBtnEiXdHhozH5tY,12400002,0.0015276,Other
72gknM2S1UfYKhQcMxCsfTshCmHpSwm2KiCFwwp7WeHq,12400003,0.0015276,Other
AGQJVpskRswpE93MCN5HSyuLDzkoBmUodnScqjh2PZPT,12400004,0.0015276,Other
A4DCE9j5yEjvZMqaey6uSh89NugSvdjSewrkmsJyZ1nc,12400005,0.0015276,Other
Hr6Dd5S9gawWFPnkxK2Hu4nXec8eTTUmecAd97UAyTSc,12400006,0.0015276,Other
CW2mfxrmaGAtCx4LraftwzcYQDHy6B9dE7wt88JjrNQF,12400007,0.0015276,Other
2wUg6fLEPZ1tYncifiLg13zdzTemESmHy9mcVDJxBJfa,12400008,0.0015276,Other
D4xCM798HQGjbbk1GyAbWeFjH7YjVqTYbTNfgv4xM36d,12400009,0.0015276,Other
HnTkVWpvEJduHhk7rq4jR5PC7NJFTM2vGnLsp9iSe7Ez,12400010,0.0015276,Other
3MkrVUXoKnqBGvFgNNh2bRN1Svh6kkXD7CKpoNvChdEX,12400011,0.0015276,Other
9MvDA2LjDGhHo958G7UgWo3brmPDTXiuQU9PYAgpyhA2,12400012,0.0015276,Other
8napANZsKD5mMwj47GkYDGb2KMc3bpqRd5LosK6Qkavj,12400013,0.0015276,Other
5DhYYm8kn5DsMJoWfVQaMGTszW4bU8u7Sje2u8KdVHZP,12400014,0.0015276,Other
7SfVBz6vJEHtYFqzwHgYRXaMBrbkzxRivHog9NMWQ1Fr,12400015,0.0015276,Other
EpceH2EokKLqRHmu57q26dbv95en74Ppk5xAgpbaEkwr,12400016,0.0015276,Other
7Ly1r7W6J39ZGZKBHmcGV1omg6yrj9MBsh8bS3RpzqZ8,12400017,0.0015276,Other
E8ZmSAS4gTZ3apd9hM3GfcTr2QzrQzn1TcK1tXxtMtda,12400018,0.0015276,Other
HNgnaJShCN1ujCpGF8MofHLMi67YfkXmMj1oT4ER4KNw,12400019,0.0015276,Other
4KT9F57R7Pgk2wZnP7DjkoYopCdHtWZq57gkgsL4MHMn,12400020,0.0015276,Other
F3nB8RFZuqkSaeSfiVESYGhF5FCgaG7bhRdZEdER1a61,12400021,0.0015276,Other
5RjLQJLY5JEnD2WdomCutrEYjzBQWAkMXhuEZF3R3arR,12400022,0.0015276,Other
7RFKNox5VtvAzBUx1VdWwcYFR1pFZ7WDZV7MZCV22BVG,12400023,0.0015276,Other
DjyD59Fhf4bxBiEBpUoQEB6DvwdocAzgLef6GkRbnnMw,12400024,0.0015276,Other
79ioFBgL3Gct2qHCwytX3rc8MDQQHcbKb3SFCL3FAJE2,12400025,0.0015276,Other
BGvVBrzENiMFYkmGrVMtGFrkPycX7xkXHBucUkCwFK5V,12400026,0.0015276,Other
DFVPA6apHgLjey5xiGCn6M9k7ynxhVydFkbkZZCrFNxg,12400027,0.0015276,Other
91LK16AKeWgi7R68ecc9cKDDpMZdYVnVTPXBVxSQhZth,12400028,0.0015276,Other
AA7XDxwuqf8rrNiyUvFt7EnbnEajHU9GZcVsbSKF3YMU,12400029,0.0015276,Other
9qN9875hugf9fA2D3ZmbPHF66YUGp5KUQszMEp3r2Mba,12400030,0.0015276,Other
5MHQrR9PAFq9PDxJifNTzZQ33NXqsiFf2yJ6BcCXYioj,12400031,0.0015276,Other
AahfWsyt3eMa7abCz4XubJnGvc7ri4VtNuJgH6Yosb5M,12400032,0.0015276,Other
BPECAGoFEw9rd7LFbMvrUaAjy84kk9Z8jh4fZMuLaEaB,12400033,0.0015276,Other
2TksAaTYauzxjFWu6hgryJniGA8tR1TwhNpbuJJQLzn1,12400034,0.0015276,Other
BqtwX2uJkyap5gDykEeENr91KdMKPahmptaWvwUi2o48,12400035,0.0015276,Other
