signer,rank,volume,volume_category
659NDH6R8fPyEkaDg2fVsiY8ULDnfxCpbaSm48tKjTQK,5040001,127.760138158782,Other
297N6oPoPsGtMeLEvDEXVcXEbe4h7fDfcG26tY19Wes5,5040002,127.76007581229541,Other
GNjsnttf1WfVHUutyBfuwzFtc1VHz9SCzYS5dej1qjSb,5040003,127.75990928451976,Other
9Fu4gJ1PvpurPATb9TKjBxVPxYZg8qCtJxErVaXQESML,5040004,127.75978909756,Other
EcBe2YjTnxfGwB8CkjfWUYvUM3yWjbavHmZYLxCHpRe8,5040005,127.75970675797001,Other
58QPUsbwUtUEf3H9kDgPNCmsiJn4sKbTs68GKZn3LgAr,5040006,127.75964355000002,Other
HtYLB3jP8CzGACoFfLJPL766djth7GPBErBKv9dPhU9a,5040007,127.75956865668303,Other
6KqxBkVDkRkX4Wr3fPtMZvEhGSh5qKJbhLhCUG1qZPLB,5040008,127.759148217408,Other
yfKAbH89N1VYa43HYVe9LEfqxMjeDbm3G4Ae22A4dCH,5040009,127.75913751447001,Other
FQHPGS8fKX9R7wMpgFUbGfQsZ47kk8aKq7ZZ4o9FWQhk,5040010,127.75892477693455,Other
CKKGxSCqHkRGdbgrhi4MK5fE9GWYPXf4pufg4TLQVPrh,5040011,127.75858209680999,Other
GQ6JHwySo8VaCFUBJZnzAfTZXWajYxLgBvQ5geSwgaQn,5040012,127.758487178766,Other
AD4Si2Cj63n767u5Wo1kpFhs5WdPnnFoe8YsZEib3riK,5040013,127.75842719727002,Other
4vauaqRN7bdGKGmXkhHVqaZ4xVedwziSHUBgVJYQ5K7h,5040014,127.75837083489999,Other
4QiFna9deUaNYmZBJjnQ1wTQuTobVpmR6TD72cq9zUFJ,5040015,127.75811172137999,Other
EfWEwUdDagTHYz6cVGxqVe3GRz917SXcrrPxJ5chuZZT,5040016,127.75793553150999,Other
CoKGEwUBunF2HiocrRWiwXsGgK9rLXv6T4bH76B4XZ7A,5040017,127.75776723843,Other
FDwuuj23MME54iYt2k5tX91jKnnSRcyziNCQ55RbuHU1,5040018,127.757756,Other
AcdQhtNajTqUZ2fFFZ8P6DfEmF1SzTYEDqFWq1xhf1KR,5040019,127.75752454705001,Other
EVEUqZ9StH1MW9sCRhqL19fhfbgRxkbsPz2N5DSMfCv1,5040020,127.75750873114,Other
7NWiK59m1SLUJe9pQvD8PsMFGBfcHLikKQ38SfLTBDpJ,5040021,127.75716065188,Other
CW4c8922QZRRXEwjZTUhjEgtcffdmYpcZaxQCWqzwePh,5040022,127.75710314908,Other
Hx8gjgh3k8Zg9oRmzyjKZ2SKWkmzgr5obPEembNXahq8,5040023,127.75698898293,Other
F6wHkqJjBQJH2m4SvSsR6L8vDx4WpkNeTEhb1Ca4AqaK,5040024,127.756710124172,Other
BfPMgEioBXZjEoLn3tKk6tpmTaKkasqqBqbdm8sddHmw,5040025,127.75661898704,Other
BpsLj9QvMsTiqvbTzVM6fmt7W19EvVPu9pLZzrastZBM,5040026,127.756326921268,Other
FmdFNd6FVGVXZc2oz8BuzuFtrVPe54J2yRkAcEB13qS4,5040027,127.756318919011,Other
3YwHX1oKV6jiEkXeX5nQBvnhT4M4tGKS5scaA1vtY1gS,5040028,127.756225786373,Other
ALFfpUi2AaB9PnMgRzXrvsRmTA8W8o5Pt5Ajs2zAjM1w,5040029,127.75605308517999,Other
EKcfRZuQ1LQxzV3cp3BSjWcMb3GS1kX6At1GLCiZnnVB,5040030,127.75605163321,Other
82vHsvtGCcfRRsD9CqtuXF8Lu3fxK7ixV5HyoKpoFY8i,5040031,127.75601596893,Other
