signer,rank,volume,volume_category
ALsa5WD7tCXP2QboncHUdofBudwQuEGqrEqLG4MgcmVa,12820001,0.0015027000000000003,Other
G1tqvi8VJyPmAQmhRAVYRkVqAevVBGPaqLGcoNAFuSSH,12820002,0.0015027000000000003,Other
Esr1MeHKMWxZGjQdPG8eDwSXf2Qp3pKx3sA2482dLRKi,12820003,0.0015027000000000003,Other
5EgD6m8TAvcsticGfuhS6eXdbUW57q4U4AVUuaYFe6Qd,12820004,0.0015027000000000003,Other
BY3ah6nDvCF91x27UcuaC1Nw7vWqkGAR5fnDLAHNiNCa,12820005,0.0015027000000000003,Other
3LsdvLV65J86TH7HrGNHBjusNjGksbvUwA2LC6ozED2A,12820006,0.0015027000000000003,Other
6j3x2cqqCrXG54Er88J3dUpWCdYbUxxgVQkA7RfYSotC,12820007,0.0015027000000000003,Other
2xNic45Yk2qTPnw6rU2XxE1CoiCrzXkoYMCyQgqowz13,12820008,0.0015027000000000003,Other
EVj1kxDg73m9GoVQ47df3eHNLEYh4nkX1aXM9jjaJN4n,12820009,0.0015027000000000003,Other
7BxuvxtDMnoLPwTK9DxG2HpntsTiVafg7QnTVRz5ie8u,12820010,0.0015027000000000003,Other
pN8HGPpJ78tN1hJiuxDCZuhPcbpLaHPHNdagw28Fnip,12820011,0.0015027000000000003,Other
6cgnikArSB86K5N31pJ4VUsGiEcyiMarupBxQ55eE9vj,12820012,0.0015027000000000003,Other
14nV7UAWauWjQRwUv69kh7gnCzsmSoEobPJTrMgZohtr,12820013,0.0015027000000000003,Other
2GjCGAtjwm8zTwwDLU6BGsr4c7tnL9arpyF48NGde18Y,12820014,0.0015027000000000003,Other
BCjPWneDFH6Ux7NB5s4EY35dsXoCLcjG1fMfNgqN2JBV,12820015,0.0015027000000000003,Other
Cg1kG5tvJtUMiRqHmM4ZKstXUi3rHJG8mQY7dVJhRDXk,12820016,0.0015027000000000003,Other
AtiudbNszi61Hgo8DsknNqATzpGKZDP2LfLLLhYBNcnw,12820017,0.0015027000000000003,Other
7XBAcy7mAvchqGsPxb3neKZwwSQFgxy1aZBo58GL9cd4,12820018,0.0015027000000000003,Other
CkLNeMigaBhvufv1C1WcVCLUCP2EP8K7LXWTDqFe9wZi,12820019,0.0015027000000000003,Other
GxeYMEMBEz5HrSG3C2TXoMwryVUKcq7S1V1c4X1WoC5u,12820020,0.0015027000000000003,Other
DSkpkGC89yaSiVFxiZBdkCDV1cHodzgGLUb4pCsyHwTG,12820021,0.0015027000000000003,Other
mVDe1BezK4TeutespzU5TZU4T8RJhD3DJwMepLn9C97,12820022,0.0015027000000000003,Other
5qsMKV67LQqZKRrtXQMKPZDioM2nY8bzq3EmmrKhBobK,12820023,0.0015027000000000003,Other
6msAbEh7tZodzrscGExdzL8aBkwmts1BEPB2bbYWcEP7,12820024,0.0015027000000000003,Other
8AaLteh45Zpng3Lc6Gn2QDGFdLGwCysR3SAgiuMrPBgq,12820025,0.0015027000000000003,Other
7H9a5NT995zHbjc8NoLuipdsy4qXHpDN4hLneCgLzAMJ,12820026,0.0015027000000000003,Other
4qGjsyppRYUYmo1L16EfdEwYX8QvZGYNA17rqoSrsjz1,12820027,0.0015027000000000003,Other
Cnnj2Qqrh4PabPpwCGg3oNLquRTAdfjWh27ayhgQKtLd,12820028,0.0015027000000000003,Other
GJMmPMxmnV8HXt1EHpE4oQPBnBbChyAkHbfkUZo7YxF5,12820029,0.0015027000000000003,Other
6R9XAC7oRiYDxK21VAgiWMGi9bZ2ZoLaq1vftWpVTyx4,12820030,0.0015027000000000003,Other
DJk8RZ6QdQuQaejyFTT1knaVskHsn2aRUtHf4ZQ8geMH,12820031,0.0015027000000000003,Other
86c4pdM84dmRbUCfiptKfYo5NpLDUVchyGFihswsgPb6,12820032,0.0015027000000000003,Other
7N3KEpjZ59Y9LroXTcH2VfuADDMSRTWTyopGWq8g6bx7,12820033,0.0015027000000000003,Other
Gn4CMHQ2xgGWeie2umpsAiSgZAYW8egBXJW4yzhVKkhR,12820034,0.0015027000000000003,Other
AS5GLwUviPAmBFPfTayAJQjZYSBkSbfH2UkX6vMBL6K8,12820035,0.0015027000000000003,Other
GFu6KgbB3VqW3RE9j2p1AmBPXW9ZAbrPzGyqEYb9FseP,12820036,0.0015027000000000003,Other
Gi1XzqrZtY55meuCcbPRx1zLDvCmcWnz3Qv3foDtHwti,12820037,0.0015027000000000003,Other
HcQ4vqrJcYPZc2vbHEpgWeSTdHbvcqfrq5SeqgYuFamv,12820038,0.0015027000000000003,Other
A7BDv7PJLT7wb1EgBW6QU4g9RPU282pDjpokoiyj1bB7,12820039,0.0015027000000000003,Other
7YUyeMg1fJsKUQu3BHpJGU7Lj8XhFJ1sgfGWkBKdyjaU,12820040,0.0015027000000000003,Other
9pQeSXEuPXE4jzbb4mJYmvYo1Tr2v8PTsfA6uY9bu8St,12820041,0.0015027000000000003,Other
LUsaNZTZceEV7pDd98C5eGL93ETfEnHzEKCuLgCr3re,12820042,0.0015027000000000003,Other
7dVAHwbNW9Y8QaP7SM1g1zUwvY22N1ASLaeJssgMMZpE,12820043,0.0015027000000000003,Other
5kA71FA2V8tj7L4eR6NWjkAPEgXSsPSpSEdbUzmkUJG8,12820044,0.0015027000000000003,Other
7rqYQzxq6CybqhJZCs6ERww1wv78eon7JbcskN6rNY65,12820045,0.0015027000000000003,Other
7Nw7P1RgaqRhrAouF4RCJKJ6iCEaE8BKCoEhkeAtrfrV,12820046,0.0015027000000000003,Other
4338JYuht4NYtREAsU8oJegy4vurmcSMg8m2LZXvzHSG,12820047,0.0015027000000000003,Other
