signer,rank,volume,volume_category
DTwDEhRru6TeznAYSs3ffpLiL67oNw3stfqmADDDPCmC,780001,10246.0972278787,$10K-$100K
C51qcCRmewfBj7qXmgE1whWksoPYgprjzeGNf6q6qV2R,780002,10246.075492020043,$10K-$100K
FdCTQ7sUbvQoNFMCcuVUb74uZq1szSaf9BmDNjK8cRgW,780003,10246.035362256318,$10K-$100K
9ECU4rZCEuZqs2wj99SCH6ybN63HxY9x1Af4yJY3xM5y,780004,10246.021567500582,$10K-$100K
heyyuUKAXhbWwUC4oxpEKyfzyuYKZCfNYESFUfdfcVD,780005,10246.017650392956,$10K-$100K
Gv562oKhYuLCHmKah5siLWywaNMgTnjjRybhFoWEgTzY,780006,10246.016745697343,$10K-$100K
8hGPJV9nLNcuz9hRNSjsuT7L6rMin8tTV1wSBiGz1dPD,780007,10245.996886279707,$10K-$100K
ArqFG4Gygu1Ys5owkBjeizgtJnBbBAKmsExZKMEneet5,780008,10245.964611047077,$10K-$100K
EED2hzePQXAmyGCZCXp88ahkSn4E7ucBBcP6ErmY6jKn,780009,10245.92850197073,$10K-$100K
74myXMM2YWVkcF3AkLCXTCee4yX8ruWNtaKcFqaaA9CW,780010,10245.904273246024,$10K-$100K
GcrzZdFGPsvCVcocmfBEjzFEPXk7deNm9g8GsLMPcZQG,780011,10245.896557924836,$10K-$100K
6uysfQ8aztBwKC3656MA5MGCQJaKvgWHaS8ZdE1pPRcm,780012,10245.8728803839,$10K-$100K
FXMcMyPGY4QnDVhuXjhz1n9Y2ECGVqFj2no5WSaZLaUB,780013,10245.86410669026,$10K-$100K
5bSqXwp3ARnhvEZgtZpvnCDRzG7qoS1wNmetJYTgXQk1,780014,10245.843888270882,$10K-$100K
F57VRGZDWJWSvEuShqFXzXuNo7xbqhZrKYZX7JUkb5Tg,780015,10245.797040733956,$10K-$100K
ELq9yuASbGqiNn8NytALX9XqSPoZ7YRS2hMDxMHtrzwQ,780016,10245.75648805093,$10K-$100K
CzkrAChqFjvXMaxJdw9e2JiGdsvAAfFUgZ625jHWrW4b,780017,10245.749248848546,$10K-$100K
GaWRKvYeEBrCUuq6AYkLRBBgomXQcVptkEUme8DHhTAe,780018,10245.74664251443,$10K-$100K
CxyKwyki5g5XhCUq3NwxNxNSe7qVq755ehcFyFxRY6fC,780019,10245.730903625721,$10K-$100K
8p2F83GmvE2pTytftRkYbyi5WJ5djba48Qccy5y7v73f,780020,10245.700456865026,$10K-$100K
GLBkNbQhJiPCUvNSPVn4BBqiTDujGon3X9r6ho68Xi8e,780021,10245.652512767558,$10K-$100K
9QRmf1d8UQcgyuTLjW22idQEJAFR46uCpwThzksCPn8g,780022,10245.648152228976,$10K-$100K
ARS13JADJEzGDJFn8ThA6pkQc4FjzeVZNdSCzYvhPc8Z,780023,10245.58643528949,$10K-$100K
3xuc51A15gUiDKZtSymZ3bKRtuXLtCebUize1Ci2RzzP,780024,10245.586118553134,$10K-$100K
Qd8ZNCf5PTjbXMjY1u6oA9aqUJMkTkajNjxQ8Tt8aTM,780025,10245.585433688477,$10K-$100K
3SR3bjTcEv6NtkEFTyJJYvcUriGZqwHAzU1PeVXDCfzv,780026,10245.552922464009,$10K-$100K
F8FJbyKbLowr7aa3DQzozHqkruKLgV5CXwcDwT7Wyc6y,780027,10245.540740731643,$10K-$100K
742msRdpLZZ9eizGVoJ4hgJYTz6XHDiVprtC8aGRLtMW,780028,10245.506554994401,$10K-$100K
Bmspe5G7zdaSKBxDnVR7Yv4hFHQhhRtXHRM3mHzPHUeo,780029,10245.494852796444,$10K-$100K
GHZn1AmxJpfvahJyAr3B2F2SfJorZRFsaKPstkHnqcwG,780030,10245.488550721939,$10K-$100K
7vPuZmDaKBcqKn11ugJoSNY4ZQ7gQcSnyWJ7SGequbzm,780031,10245.487165063125,$10K-$100K
JBGgZoms9zW8BzfnewoUYDVgaq3Xxj1ADYjJmvpMhCPz,780032,10245.472284711055,$10K-$100K
Hu1kHziKuLZGbxGXf71JSSKhnry2LmdQrnFRxpfXZSn8,780033,10245.471046403873,$10K-$100K
ATH68BP7wEfEuozXbqYL2ZvQfTaYgcPH3vaycfCdMXKF,780034,10245.460855061257,$10K-$100K
BRtWZC2uzh3xSpkJK6rU7pvL7dcwqeeRVdiozGpkqV1,780035,10245.43142554554,$10K-$100K
FUbKdFvujsxK9WWh4ZFsBJJeYQAknKgpvd5h8enjduUS,780036,10245.426246449702,$10K-$100K
BxMcghvQHNoQn9QyjXYn1FQpMpUdZcviuZSXZjkT7nns,780037,10245.41839849187,$10K-$100K
L2cUdA4XkRXA9RPZU9Mpsn4s8S2pnDhEpJP1BRqfujN,780038,10245.388686887876,$10K-$100K
9hfUvqe4dgsdJ5TTJtZ1sPCF4iEkCfUPzRdMyzv2PomU,780039,10245.36417985482,$10K-$100K
C6ZoBJ4jkdLU8XmR2HYDckS1tTuWy9HuhYWMjpHDH9Ly,780040,10245.340808415904,$10K-$100K
