signer,rank,volume,volume_category
CC2A3Y4jTXx5CScUfWqakqs52otwW443LRQKU8rekET7,14040001,0.00141543,Other
CyTvo6bxxSWjfFGAVNick6suf1Xj4HAumsj2oCRw9rev,14040002,0.00141543,Other
EH6pko8Z5frxRBhFQy2nZ1LofiigbqxeqdL2SJCM4FK2,14040003,0.00141543,Other
BBFQCfywYBDnkyrvADK5pSgjufVhcC8G8yuGH8nfhQUL,14040004,0.00141543,Other
6PizgyRWEp9dTPQ2UQdg2QAX656XkBuhPAZ4woh2KU2q,14040005,0.00141543,Other
HWvQgtKXRzopaeRGByTSBUBtP9Br7prRArYMgw4nTrp1,14040006,0.00141543,Other
6NKp57D9TUg2kqzGewLokcaqQMZVitqZ3jA7yzEntQr2,14040007,0.00141543,Other
3CxxqmhnKATqyYNXePVxohYHevuyn2DyE7wrFEsJbPZL,14040008,0.00141543,Other
3HkPjpN2PhTQWAyE3pGvcZzigaDoWJmprvFAsKXnVWUw,14040009,0.00141543,Other
pRGzzJno51mQyi4vN1BC5JQBNVQLGb9bycVe6zFurL2,14040010,0.00141543,Other
7mxATyp59sk6CvVy6H2CUMFqerXUnwcdZH88YoeRQ3T4,14040011,0.00141543,Other
FK44nR1W9vgehd5jV9PWG277dcs9NiJGS1tPdy2LfinU,14040012,0.00141543,Other
6J8UQDt68ohXg6JaRu623FTtA1N3aZ7wPWAfszPmnCNr,14040013,0.00141543,Other
2GCwQKsmVovo1CSi57b9gZu5JUSWWbr8NR77CrRw7z1X,14040014,0.00141543,Other
2D66cvnp3rjEjw7vBKkWY4JKYuc7iZ2YmLH46NvguTZc,14040015,0.00141543,Other
7FwkmTdKT8b4PkW4skPQGg6n1YUZpfShxHxX7KKhX7z9,14040016,0.00141543,Other
AJtBUzxBzegDuGcrKvuvdAqxSQnxbZmQRE6Yq1BcxFka,14040017,0.00141543,Other
EZvqZik69r2m6q9pxxbbLKppuXZiEwuRCTx9dwmJZSXs,14040018,0.00141543,Other
2AyJXWBywXGgPiCZBhsowzHTz7hR2g9Sm4esAy5f6pLv,14040019,0.00141543,Other
8acsNhdN21ynunnkzzRMTFdxyNgnrpVhQMsTZkLYg6WG,14040020,0.00141543,Other
DziBZJhLC9zDfCKWKtyT12TENH2NHfTuRJF1AeLK441n,14040021,0.00141543,Other
FRrShi9WXCnoMNJQ9eKX64yBPyReNL7KvdPxSDRUbMYq,14040022,0.00141543,Other
DEUr27qkRfr1P5j1vNTR8Tvio8YqV3oWhrodQDpebQ3Y,14040023,0.00141543,Other
GfpxdwuBJqx1vV71H3yDHtYV16cncDZhqHdXuraSC6nD,14040024,0.00141543,Other
3V1pq7L9ZDVqsmk8oDuzXWeoNFrGEcohgL8pTNMr9Dyx,14040025,0.00141543,Other
9V1gRunoS1XRt8cHg7d8SrdJc1hhbGPQ3iMK7zUYPwee,14040026,0.00141543,Other
2jXaT6aqGFUCveuLtXMM5hwcNA68PvMCi67o6M4tnSvn,14040027,0.00141543,Other
3LscQT67YQaVUEdFHKW1YEPZ4kWjF1bxoDgoBQqRcJxB,14040028,0.00141543,Other
BLnfp6yauQoXR6HFdNoZ6jne31KeZQ7c9PxyFYGBnBS9,14040029,0.00141543,Other
H4tLyQTBp3jkAkHKSJAFvQcWucUM6QaWFbxSBqb4SXZL,14040030,0.00141543,Other
AePhubJzXjajbjkGR1k8RJsD5taLqAnT771mXeDKnsyP,14040031,0.00141543,Other
