signer,rank,volume,volume_category
9ZFdSwp5DBscNirZZV3fbpVUwQ4G91kdzTFsHoWmhHLJ,10540001,0.00669734712,Other
8upVrCsn3rypvQZzo9qsr7yywn652DVc7TL96T1FmFKv,10540002,0.00669727236,Other
hzDMjE3DMisvAVHRi3pysakUWk6u9RW2AACBqtxKmjK,10540003,0.00669727236,Other
7bhuMm3JPV39yRGz72CoQiJyJCjMR5nyb3Eb6v7JGdMf,10540004,0.00669727236,Other
2RHG4XJceX33nQ178E5G4RTKG9yHsheUUPL4MqCpJ8Ne,10540005,0.006697272359999999,Other
Gsawk9Vxc5YgxX5MToFhEFWoAjQm4rHo3z5n4aU8SrAU,10540006,0.006697272359999999,Other
GBKwg49SFhUVe9BCsME7y6RxxDhzC5NbWFuL2KifCSar,10540007,0.006697272359999999,Other
8YmMQmDrrLrTSkTEzFHBSq7XqdnVmoWK3sZBkZWXpNXF,10540008,0.006697272359999999,Other
BV9RHvPafwgjYjz2wddxa7LUAYMNasodgVj8g7ZhQopJ,10540009,0.006697246919999999,Other
2th9VeMgX7bFMT4zyFyqndhV9NDKZ24ES1AZB3K7CVJK,10540010,0.0066972397399999994,Other
4byNuoP9ZQnrD8n9vWFnRTkTDpq8RT9i6u8kR4QLuLcs,10540011,0.0066972397399999994,Other
AM8iYT8ZwB9NqpBQ5zvMWJrizQs5K8tCagrNBzV5S6vd,10540012,0.006697237910000001,Other
CSwMH1JdW6niihPkxnuZBDugd7vFmrEMfVxPmoxjr3km,10540013,0.006697237910000001,Other
C6zd2tnexYurHDdT2Azf3Qz7zr7xJFtVmReRpDAppzPP,10540014,0.006697237910000001,Other
3qaXqq4bKUBmjoFkGHmGxM2oVgMmo3HsCAS61vLX7pjZ,10540015,0.006697237910000001,Other
BQBqj2qwFuYU11QdQVa453D5yFDRoWWuLszqCKwTDCAz,10540016,0.006697237910000001,Other
E4L5D9Z2X679s6UvCCGX8rDKbaLUrsLj3cdvL2bi6sZN,10540017,0.006697237910000001,Other
9Q4YoYLfhdQejrNeRC3q5YZQt2XPYHKWsLhZ17mKonoh,10540018,0.006697224240000001,Other
9SRKkQ1zpnpQdEGtyApnReKAGkr9b48HQycAeZgUZCnp,10540019,0.006697224240000001,Other
