signer,rank,volume,volume_category
952JNY22hZKN9bgqZz8tpbcSo2hyvcjF45XkXKf2oBRj,6740001,27.12858,Other
D9T4huvbYZqSD6pneucViZBHKx4oJ7hC7qM4Bx7JM95b,6740002,27.128518821426,Other
CUSzUeRrkGb7xmyiuf5Hj7uZw9uJPAA3d4F2bFh8dHxe,6740003,27.12851799894,Other
6v8Nb9cz2fzR8gLZPBY5CTYqhDNoRu3G7oDXnP3xaSuV,6740004,27.128509585319996,Other
kWEjBFXEtTLDMX8gmo8pJUGLwYdNuLUr2HXTtTJGeUo,6740005,27.12850627684,Other
BxXxnMwzcnFkJkQNeVBo41ssGCH2kJy4n6PUXvwaNeiK,6740006,27.1285,Other
3RGPbJrsGdAE3yzBJVz3WmxerR7eaPcZx4xUtAbJxb6a,6740007,27.128488713240003,Other
HARq5nYZXYNH6CuddPoAwxjafuhsZZoS8hwppsBNHErH,6740008,27.12844494465,Other
3vV5JkfsHA65BMewLmvtY1v4GdXcuJbDLo3tJLBDqNce,6740009,27.12841755804,Other
4ifqrEA3ur1188VixWEKyWkG6BLbZcTnAocK51Z6YVns,6740010,27.12840333252,Other
9FnF7zg7d5xw8QBv6fNEwVm8U25aspPwU3BbPzBTrcG8,6740011,27.12840126432,Other
9dAWZkB5QnccZ5fuGQWGuLFRU5AHf55Tdh7XVA5PMmcL,6740012,27.128398965809996,Other
ATTv7gDUgD31dkHEmKR8tmhPaxJpvYHz9m3n2W7wW3wc,6740013,27.12838325,Other
LBxfx4jyTN79sFihoGJFhHkfavZJ8LPFb53NR1G6FYi,6740014,27.12838325,Other
DqctghtWg8pzNJsSP3Bm2Sh2wMQ9rfwCBiGGxvpycuFh,6740015,27.128382000000002,Other
GrRB9YEpwb53tY1wu6SqJFiWjA2YzyeemnmnZAjPHJb9,6740016,27.128357750449997,Other
5M9jqtGfEv2R7nH6PN193q4XqmcdBvvbXP3NbdozZSnt,6740017,27.12826499519,Other
9t7NuvX4iBDZCCLnkgM7wuRaN9pCtDyh9AFUr4aj5DFx,6740018,27.128253127670003,Other
3AaWz6ug6ucuvt5WpNm6ayjRqgwPdh4FEtV9bMFEpr4V,6740019,27.128185018499998,Other
UFCVd5tZVA8ggDJVBNrkoHKSZ6SXmE5pSUC9oRQX7gi,6740020,27.128166842903003,Other
8PzM2cBfEo5muZVxEM9XD76HprAK7CjsymZRZN1dCpNd,6740021,27.128141132211997,Other
6MDmTrBxEzFWjKxXNC28XfsK4uJbUL7F8AzEq3CzAH78,6740022,27.128134291440002,Other
FdJTSuRaUBCCkcQS4mrPscHfAA7hyovV8sqzck3ZbXdx,6740023,27.128064834784,Other
Bc12PoYDqPUNYLCdDkj8N5CWxzdDa5dmv8MRZBPoa2a7,6740024,27.128,Other
A9EgWHXG7wu2kB1WfcnQkFu4vXnwceTBLFYEV3ABQSmT,6740025,27.12791512818,Other
HJbqdrfRGzAuUrYwRNSvjZW3J8GsDj6J2rV6MaLiNFiU,6740026,27.127853979999998,Other
4sixzQj9vURmeqYrN2sGi3NBVYxHKCyfgvJexBnNChst,6740027,27.127825137800002,Other
J5LohspgdtoAfsrcVvXawuZCXAvazjjS5GrLyxWaecRw,6740028,27.12781919688,Other
C17AyX29qW662JENDXKkp5imPMMyZiDSgoe7Chje8gJx,6740029,27.12778158986,Other
bwP3uwH8nuqdmrV2p6y5PvYK78js64rbv3rShkHYrVw,6740030,27.12769435,Other
FdpQdrmk9et4EhynS7rdKmwKRdUiMkpMhS4swPkNKWrr,6740031,27.1276839145,Other
C6dRiSjR98Q8mMy2uZbzYeMxU2FAeRNBWCNrUN2bxLJz,6740032,27.12765907155,Other
8gGABYSEi72tzitJguJNvD91CvFJv1d1uNDA1ZoUpp9F,6740033,27.127646366872465,Other
FAMu9qYJ67H3ZM2mysrAgEXbLraQ4LpfBvBiHyGpUBmM,6740034,27.12754128004,Other
DhseQWBinjcQThPXaUw2YSzxL2ugiKAgb7MWt1W2ryju,6740035,27.127518377256,Other
a6f3odf6F49nfnSqZEzF4EBFuW7EkajQVme9cJyKYKQ,6740036,27.127507795489,Other
4ysPt65EjzmtoPc2upCo3jcHK5wqb8kvgMDaFgmuMv6U,6740037,27.12750611256,Other
3SLxueBPjs9qF6aAYWirjnGGha2AoHiD1DzvqiofpbQJ,6740038,27.127499999999998,Other
BtSCqFm1YZFS3bPeTJxtj6JSgYmfFpa58yPUd28daipQ,6740039,27.127499999999998,Other
9CQiDoV9k2o166BEFsf5BZ2MZR274daVAZtqZCbs2URE,6740040,27.12746029922,Other
D8D3a4NE9xs8kRR6Te5q5oLTJDJxELkBRhJ89cJqNJo6,6740041,27.12741465266,Other
25H55o4wTxT4sGtJN5G7KAuus4b67osNpMtHs1MP1ZXY,6740042,27.127235014284828,Other
988bih8JNAngMYTqw8kv9n1jLxNCkiw93uDZmmA3HU8n,6740043,27.127221330599998,Other
EQwXgtZi37xgjV1Vcm6z2VLZrtcDsYrAaRk4zvTVDkj7,6740044,27.127210584240004,Other
D4vW4UzPmUzbd6J5aHx4aiH9KheCLs51q5cvKET4hpgq,6740045,27.12709284348,Other
5Npvkhy3bzhyG87c5Kx6Hv38TK8bsCuiQz6WVb1B4Wpi,6740046,27.127079713679997,Other
AqsiureW9vK7MeXgaWmLDHUHAgh8qoRU5yuYHNuK8h1E,6740047,27.12705957016,Other
H6Lo2zTe1EacskkfbsXwv84GPdhNRL1sim6pPDrnY6g2,6740048,27.12701387173,Other
G6ihsub5r1WMPmPd2BnfH2yKEEi1eipckoz11VXBvVNs,6740049,27.126998416284,Other
3wPSzQY61AxUuseWTcQkWtftgUptMkQ1ZXD24ta7XPt5,6740050,27.126963320041995,Other
G562iojRJTeekbdRaDQ2RBywzMN1v181sSKJCTa2tDb1,6740051,27.12695447488,Other
8j4ZkkKzb9xF4Vzf4ugxpw8EDPgbRcq2T7MvrfRtq34S,6740052,27.12691159824,Other
DjWBwKY1ysEEY6H3CKaiZSqfaJqKHompeHmzXSgTbs9S,6740053,27.126795533635004,Other
FVyo7pcewX8qhRvaN7ADFdStma2vveEiQiiv2KGiBYgQ,6740054,27.126759009810005,Other
CP5B2HVLBK1eqqrofjAjpsjKedXbPwa16EBMDw3qbA7G,6740055,27.12675398264,Other
CHZSJpwun4BioNoMXdP6Rb2mPRDw5C2KPwYw1LaBdwCT,6740056,27.126750490849997,Other
14FxeNakDVcmToo9SLKXbrZtxj6PkzvuJTvvbfbPNCDr,6740057,27.12671635444,Other
BGfvtqur68DDTMxkRxwud2kZ3jr7R9pMNEDwAggk5ppc,6740058,27.12664889342,Other
EeC7KfSc5UQENvyriuPqwdT6SHRoPzwr3ojZihmCVoSQ,6740059,27.126583549818,Other
AwhTib4zJamsYmhENmkvz4rJRGPJgYR8qmR3kkbMZwAu,6740060,27.126581219069998,Other
7472s3WFjxsf475v8b92ZkoTPm7jEu9nhmqBPMYqr6tA,6740061,27.126564536649997,Other
2AfWgqGqp3Nsj6KimFzQmiCXoHE3nFQ1JyocEEv8XU1T,6740062,27.12651737322,Other
DVkDTPnXikVwX56HRNAYRsFKNoMEXVvg1uyH9k9v4Edu,6740063,27.126497529299996,Other
9xfd1NfH7TtsDXgEvBTBH2H2sjJhymgjER2xT2cXdEhu,6740064,27.126488239034,Other
