signer,rank,volume,volume_category
Wwwn4uKHtFy7WYXw5Co1LJhndLtN9XHrfraHXxZmpxp,6660001,29.61447439354,Other
HtAKfcigmr2SGc5ZzJ7jGnrjtt8EPMr5FEjcHt48s3dG,6660002,29.6144595105,Other
DajVY2YZvasCnkB41t2VJDiXC4LQNS6FBY9Pxbe9EZB9,6660003,29.614448970561003,Other
ANphjiR9LpBGzyP7N8bhsUAiSZnSLSWnKbCMumhdD4Va,6660004,29.614420212124998,Other
3HZyxekVdhsiBe5cmFAS9rKAyZbeNiyDsz6d1b36D1fW,6660005,29.61441901732,Other
GVLZHbv13rqPhU7xNwaVDUcZptPkWqiHJ4NvskZiaT6c,6660006,29.61441534625,Other
47QkyHckdFTb7WQhawHoJVBHzM21eDeQEhK68qiAPjuj,6660007,29.6144,Other
BoxDsxWKF6ToLdQSbPzEseEbrUkz1rq3zFTbrtB16gWh,6660008,29.6143811766,Other
84LkXTs79sEMptUiZCQuT8S9uQiX5fJwo9XRu5faZkJD,6660009,29.614351780049997,Other
2w9Q3ucThv1rLT5x1HUq5Np7fuNegaMsSiNgiMTvToBR,6660010,29.61429434,Other
9QbBSS38FEM6v9JK82tSY6VNRbKj1fS9MVk7W6Z1CsZN,6660011,29.614282771322003,Other
6SyARbXiPEFkZyuZWqBWjfSPqvAV1EDNKHfFbwHAZnx9,6660012,29.614277244209998,Other
BBppamPpNVfyr94hqDEkojHFXnuFLS6zZMhNRtrVKdmR,6660013,29.614252714199996,Other
HLBrDhGkqDTWewUhXW1X5vPA8aGtpuYfW3YsF7nWRvct,6660014,29.614226958049997,Other
4qHyf3uprMajPixgL4kP6W7uT38mMC4YgjWLRhKPDSSC,6660015,29.61422060415,Other
7XVVf1QP4caHnnTwYx2dPAZ4nGo8DCweU9mPdMdKPjCU,6660016,29.6142,Other
5zV2CRfWu2rKYYJb7ti1HHB25bxCE9ECuQNVLYQijxN4,6660017,29.61419557473,Other
5DfRzdjdwfbgiA95JqyUq8RVejciFfAMSv6CKV3YnsVw,6660018,29.614176558,Other
EpcyBKNuWbW9XGAto1EzoTi92UpGSf1GXQLpqR1EssGx,6660019,29.614175450380003,Other
HhcCkBZrg1gMbMaNLFX5kKHPeSFf2o2iyg3aCMHA1Fxs,6660020,29.614142992890002,Other
GfRYYDJENbLCWDNKzMGob6EUuit7jHK9pE7nQMY2NRti,6660021,29.61409470107,Other
6HZkhwdH9xhnpPV7qK2BhhCU4NHEAxQL75hZPBTcQrK9,6660022,29.61406561711,Other
BoPUGkxKvMQvitRWanjM75Cv6pWmHpKsZfPEQ7BvTBbN,6660023,29.614000000000004,Other
6ZLfocLJEEHPBvSj61xGXAXC7mN6qYrkR6Hteddit8eq,6660024,29.614,Other
FdtjFuzYKQtmmCGytQTHu71S6rB1pbthpuAopMsu4b57,6660025,29.614,Other
5cmX9d2zDKbjzdJ7FYCwGshd6Cni1oUPXmhVS8YkksNR,6660026,29.614,Other
3p34akxV2bvW8msT69ThzeRd9RKf9Z4Ze58VaNJ3XA5m,6660027,29.613990997579997,Other
G2bfZcbYoDwoJUYKrbsh46dA9ZDqseYXFwngMsMV92jD,6660028,29.613990421750003,Other
8QvFj3zVik2Ust1xwWKo7hrTsoHjtR2de7shmFRSZseq,6660029,29.613871862192,Other
E3bWJXr4MH2U65aqZWRM49mX26TxwJXP9fZo2zGhthuN,6660030,29.61382642039,Other
3EfFuxnC3XEgawpgY5omMNAmYEazTWwQPYFFZ1BHf227,6660031,29.613815,Other
2Ex3EtykiK93wR7rtKEw7fc1qdTvaXs1EBwTNV4j3USC,6660032,29.613804153354998,Other
H1WqqYQ3u3cKTMHoB1CDT9XWx9y6gqfDgwa9rNVBee5e,6660033,29.61379298718,Other
3zqAXrddkqpReYQBopW8368MGqY8bdurMCiSXgTv978W,6660034,29.613792267593002,Other
FpafmctU5i5jrVM1GWPQLLW1LKRpiGJRmNdGE55mSj5v,6660035,29.613766889690005,Other
2CkLtFgSj4v5fmemBhya7Az3fZdyxuFhdoyPfoA5Nabu,6660036,29.613764129712006,Other
APR6DQEBb97ZzBBx9DYfoeQWL49uFiiZKyn3HoV39SCG,6660037,29.613736041680006,Other
7rrhPS6hAzdm4wMEV8WjjZCX99g6CQoApjaXvbw8JU26,6660038,29.613680677200005,Other
9qrTMo66ZgsFnSPW71PfzW2RAiL8bZMcS9hzaXk82RHX,6660039,29.613677337600002,Other
8MLBz5JES57BQQvQ1bcBRovvXcvGZori1VqG4hwwvg7v,6660040,29.6136417252292,Other
ENCK4zBfDVQ4Ym8WyVkw374gAzqpxn2HyvJxG6TT5j36,6660041,29.613634655625,Other
B6L1WPMXNrLFkWs7LMKMPETKYqxhLjvDdFkNUQFxkf9b,6660042,29.61356526942,Other
AfuMU8bdBuCNDFeJV4aRUBxwfnUNZMxMQhFLdJy5nL72,6660043,29.61352503968,Other
Aok1NpV5RPvcUqrKRMgDzjXKMmPPNd3ftquYgCStjavq,6660044,29.61352421243,Other
