signer,rank,volume,volume_category
Afi1VwPpFpp3RwtbB668stVKBgrMQoYfLqWnSabU7ytz,580001,16453.664861190922,$10K-$100K
4Zn8ogYePG8YxnzfgKGXNLkVyKbdpeAs314kYyodtar9,580002,16453.631077915958,$10K-$100K
CuJjqWwA4JRqAHYKbvJUrgnV4LfVnNrLWmmgkaQyt6Wo,580003,16453.569501134378,$10K-$100K
5xLKfGVQjiAZunQujLNfw5r6MrBAvdQL4yWHw62MvvGq,580004,16453.549733749438,$10K-$100K
9jFTNNuLnoLvXS3Fx2vxqvCzSvYUYHmLoeFFxvhShHXU,580005,16453.54210453996,$10K-$100K
7vHJxMERNJx74HLTNfmp5JFa1cJigp6Qr6oXxjYYNtN4,580006,16453.541880455043,$10K-$100K
8q6Ja8nMCKV6GGGx6cxNurwKpQJHEh28WXXocvYPcY2F,580007,16453.472011454465,$10K-$100K
8zbvcP3kyWe3QRZvej2PfWPH5WeYLKiaWeTtNvewzNcc,580008,16453.400408612506,$10K-$100K
8pNxgEDAmzSqwBGWD2cA8mveWK2BZmrHHMfkYr8VCyzy,580009,16453.399295104897,$10K-$100K
6v1R95zQCTPfSTz7fKkmf3NN3Xevh7ptRD7SZxSwLwXW,580010,16453.383885117943,$10K-$100K
DdqaPVDXpqSzHNGDG49nEfB1CyqVbtdiDVnRMMkuDE7g,580011,16453.331876317,$10K-$100K
CmcfUzqEZ9EUXAxZ1ipFbtmZC7oTzhJseQn3p5DX4msd,580012,16453.325428055647,$10K-$100K
EiHwKnzUomKWP7VrNm4k2AXCRK7YCW961R9jVK5LpNky,580013,16453.323594663085,$10K-$100K
EUpQRVbUkJXV2SucKGLCNenQwTLsrPdJGbQwxZMaBVBZ,580014,16453.276090815554,$10K-$100K
9W7Y93DVzEwYG17FjU6wLRG55vUGNdU3khuG9cz8A1oL,580015,16453.224127460322,$10K-$100K
3rPvDfm8ViwmsUimkjfsnz4zJ3vqkwayTh71r1PuF6NT,580016,16453.17641608953,$10K-$100K
CeAdzM4o8JjF72bTgRLUBPxCrEyjhEPJYFWY2sp7CtEH,580017,16453.108280321387,$10K-$100K
D9sy5GKJNxcPJHNMiw5Mb714YkkFRiFSbGUVTvd1AmYd,580018,16453.098351611527,$10K-$100K
Djw7HWGpzSo3wYuPnjAebmJTcebQjv4BbDM3s8ch33g9,580019,16453.076270629703,$10K-$100K
8CpT19xCe5Y7xicksQniodCy5AEQWfwJwKzoff31s7rf,580020,16452.955898477572,$10K-$100K
3kG8BQqoXqyoHDfd6JchRmbHEGGuiN87P8fr4izwB4zw,580021,16452.94899266551,$10K-$100K
JA6w519xDWAegCTkLxPu1zMsKziUk8HKuoKRpAXWjJyR,580022,16452.91745763141,$10K-$100K
