signer,rank,volume,volume_category
5RjkzKpVw46DkJS941UcFNWgYY8MP3q9QZqzKkQjyjm4,14500001,0.0006169999999999999,Other
DVMCdVsUBqM41ke4Sqk5JpNJniZ7pY6Xr7Lb2SWoPhEp,14500002,0.0006169999999999999,Other
HAT2EFxvu4Cb1S3KDRf1e9Zki5jCgoULGm5QkT9YMgM1,14500003,0.0006169999999999999,Other
283MwcDGEWRASKfWCeYfAJWFW6yr9DVnjPpXSzbvbxUY,14500004,0.0006169999999999999,Other
3XJVjFzWFNz5NuBrHwqUwFUqrCfMwkVATFWgrb2KyCD3,14500005,0.0006169999999999999,Other
FnCNNgVrpcwq4Rx2X3eC1jH8xTKke715FxJPYHMfe3un,14500006,0.0006169999999999999,Other
8j1hFMHdtYBP9rmhZLrBzMwwQbnZF5mxeCriajg6qUUY,14500007,0.0006169999999999999,Other
CcR5YVU9dXAj4CdVr59Sqv7ahoBZ7QcWeRCxjFYiPQ6N,14500008,0.0006169999999999999,Other
6h6hb4cGHEg9Rp6gQbgA4jg7HnDvuEhQ8AmpdUwU7cax,14500009,0.0006169999999999999,Other
D6vQpQSoreKofDEFPhS7B9VYhBrfbxP9yYJAtrZ37ZYD,14500010,0.00061692,Other
EsD2RjytiPMcMsLH6Km7pF2Z3rVRtuRJVDCbfJTDbpS5,14500011,0.00061692,Other
2fqYYJgj9GGxApTkdQjCibPswQ95TsC7UbYXEcF7Vy88,14500012,0.00061692,Other
Y4zA7e7PTZwySkcQNyFMMZxroyNVX7HhWwqAREAVVhm,14500013,0.00061692,Other
5CPw9KWt7d64Sco8v5wnhBp4PXkSVcrdz8knZVTP1BDU,14500014,0.0006167999999999999,Other
3eswEdBYYJHu3nRaxdaSkB6cuQkUFmYaDWssTnVsoTCa,14500015,0.0006167999999999999,Other
2HfrmxyLvyujJfaFdMTMyqMfnBZzCjEWgkMpgzY8dEuw,14500016,0.0006167999999999999,Other
6kckhmJqrkXHx88dJbERRMiqV5VxRK95jL8VeNL1zRXk,14500017,0.0006167999999999999,Other
2aqAw4w8TXsC4M4ymwaAA4BVE2MUmezC7e8gVDwb3szz,14500018,0.0006167999999999999,Other
7ygxcxahb6f7UidQoGsqxx1VNFVghEtQLJUN6vZUr5Qs,14500019,0.0006167999999999999,Other
A48SieZQ5cMJQaYkYh5dDzgieVfPQ37mo6W7ERHRvNof,14500020,0.0006167999999999999,Other
5u1LLBFK3xc8ta8AouBNXPmuh4cftmicVQN9RDyYhjB,14500021,0.0006167999999999999,Other
3ejggjvLcwoHqT1xMLTyk1jFrnynBiUbLCMDD9eiAGUq,14500022,0.0006167999999999999,Other
CFxBPsqQQxqUVJ9iYEf3CH2YGpUu1diNYfntukUjvifs,14500023,0.0006167999999999999,Other
7YoKq4iyLSo9L2pcyT4aRNVGJ9HD6gEPPyenfL4T8GMF,14500024,0.0006167999999999999,Other
55PEqE4Se7XFJKPRVgNWe3V6yTPwPgAuPHqrpNmuGP86,14500025,0.0006167999999999999,Other
HQzrca6iN5EJPB2PgmPSHfTo8CRcLtc35yMfkpJ4bqPM,14500026,0.0006167999999999999,Other
9oanGP6DYWJ6u5S1Do2FT8TfKXTF52YPiHyrkXvgeJUx,14500027,0.0006167999999999999,Other
Csg51ukGxxxatSwintKMuWQCMYHzQrZfQhE53NShCvny,14500028,0.0006167999999999999,Other
HARBmppgXq3AeFytK3z345b5YoWcpHMj2NywNGchRZzp,14500029,0.0006167999999999999,Other
sawseVmMsVPnhwNFVR8Vy4uVMgceHDN1v2rSQnCGuhh,14500030,0.0006167999999999999,Other
EzTRgSppnfndSM7Snu7mGihJqeSbuEbRhQ49sBwLLmzt,14500031,0.0006167999999999999,Other
4BC1DotHRjv1GxwGpNQ5dvbXKTRzhqJDnGK1Piee9z55,14500032,0.0006167999999999999,Other
HCzm3mEJDd8RFHPLg6AKYaQdhewhE8GRRgfJKHQnKddK,14500033,0.0006167999999999999,Other
6atMbAmtSnaj2mdcHFsTjAnUu7Ak3AWD4fKuXa5UpxC4,14500034,0.0006167999999999999,Other
CqrXukmHXZNFDyrGaX7pmfqr3Bf812gtFj1V3yEyDiyc,14500035,0.0006167999999999999,Other
7oePwnEerujsvZN9khuHz2xxB5n5kKrxzRAqCY3oMQd2,14500036,0.0006167999999999999,Other
DFtya6jF1nGRdiAg8dtaQKXBod6QeLyc1LRneMHrMkFx,14500037,0.0006167999999999999,Other
361Ve4GsVY9FPXiSCcztMfoKfRBjsNom3kMAVqg49B8Y,14500038,0.0006167999999999999,Other
4iTScCjD5SuDyzRwENdcwxPtv7A5ogn1tuxpqHQY7i55,14500039,0.0006167999999999999,Other
E88KgKssxTEb29ktx28N5MRC8VdGH5nNEThmXVzb9zRK,14500040,0.0006167999999999999,Other
9TkzDNv6PAd4wSp2HnRQzUa2pZZpxatT3nHEjeGCGXih,14500041,0.0006167999999999999,Other
6CtjQu1PKvjBCFGHRLTwmga6P8DzBbzQtZBpVWz3CrAP,14500042,0.0006167999999999999,Other
AVcA5hgy2LAB9bXTTK9Bi16MiGc9dop3qsQuznEqXbaq,14500043,0.0006167999999999999,Other
DKd52WjkcW7oax3EvR8xmo4evyLBvP8eZpv2WcjwS7pG,14500044,0.0006167999999999999,Other
5LiDiK8aYb49iYegZfFJ4FzDSNaGKiDBmaT6egBTzAqs,14500045,0.0006167999999999999,Other
BPAqRQYVvpmg69uaZTtU3Md3v4t3drehMCtGNtZe2PEC,14500046,0.0006167999999999999,Other
8584tgLhLUiorAWjhVgu1MZrP9JyzNoDB6ZYi2pNRLCh,14500047,0.0006167999999999999,Other
8ghPEfntx5Qo9PLqDvVkXiD5AQZSkiNxU6fSM7vE1YvR,14500048,0.0006167999999999999,Other
FDUhv2UGtSuzRZTAtHRd9hPppLhYiASPGfa8AmLosivr,14500049,0.0006167999999999999,Other
ApVRA83Yb9Ja9ez376NihGQaPk5yTRhS9PhXpK9fJzd,14500050,0.0006167999999999999,Other
CiL3atTSZpQRHtsVd3FUSMboZJAYKpM8RVzKzhcJv5QF,14500051,0.0006167999999999999,Other
HcBvCcqjzu2nQdqXjf41YnwyNzpmQayKpg3LP3Z4Qods,14500052,0.0006167999999999999,Other
2p1x177pe9Lusd8he8r8wJWnW99SAyMPncKeuJ1NPyxz,14500053,0.0006167999999999999,Other
4DAb15SUP5YXYrTbisk9UwfQDzyCTwL54GhJyKKUc7mK,14500054,0.0006167999999999999,Other
G2HX1pkcmgSeeg23tjhSLZ1ohKsfvmM1S26NRdKK1izy,14500055,0.0006167999999999999,Other
HLJBw1eoRghAQRzeQCWbcBzJFsfmP5ZvGjCTofEeTxQG,14500056,0.0006167999999999999,Other
GXV7FTCj8ohh9YDcYJxNyUWna9se1vzQ2wmQrcc5QBX8,14500057,0.0006167999999999999,Other
E5FxvDVCtrfGmDLBsmKhbY1FfUcm5Ba3HL2CTAz9fu6N,14500058,0.0006167999999999999,Other
DNkbQDNnWus3jLzMTmMgSHEaWPsvq9cxCSdgDqMaokDy,14500059,0.0006167999999999999,Other
5j769eshJRGDj3K2Nm2Bsr9UbyoWCorG1wfXQxu1ZjYY,14500060,0.0006167999999999999,Other
FXGznFath5vnCqpE6868GMriunedRW3ETUXQhUvMWmEw,14500061,0.0006167999999999999,Other
8d9UAwkagkj5YSx9V8d5WYCjmZLVJqh6sVJq6kMtqsM6,14500062,0.0006167999999999999,Other
F4rPkxaALGuHrgr1TkK7K6mMHKtP6xRn6d4ZKcsHG6gf,14500063,0.0006167999999999999,Other
