signer,rank,volume,volume_category
BnbTnQUx4DgB7VRw2gcTfKMgK1rR86jMEmhQjkMgbAPR,13240001,0.0014698,Other
EF9HZGtjeo2nRKHdUsYLnoUfao95CwSmqexdPkNWgxPW,13240002,0.0014698,Other
4qjekMuC6HQv6J4U1tDaSX8m8h5kiFRb5edMe98vW8bV,13240003,0.0014698,Other
6GV7fxXfDrjjHRweby8kXGs8zFS3EateKYhCXDfQgaXH,13240004,0.0014698,Other
5FgVVPJS98GPnxe2jBksqE81bTm8Mtx7RfaqcovDrJw,13240005,0.0014698,Other
9t6gKKfFWfm5P9fgqTHzkw5r3TE6Y9NnAKB53vjs57cz,13240006,0.0014698,Other
Evtc2LyiPZjsdcUWmEEBSx5ipyp3wiEKmXFCtqkwCw9x,13240007,0.0014698,Other
GUzZnX7ZYwm88YU1yB75QNKrqEbmVQ9XXkgNYujFTEe2,13240008,0.0014698,Other
BL4iwKJmfNYzzCGXh7hu2gqC9T6eT8qQ4oJp2v2ZeFtH,13240009,0.0014698,Other
9f85Ki4Ysa7NXpBzAYQ7W523gCf6Qy9SU7MQT1AHDr26,13240010,0.0014698,Other
7NZQyjBpFxFmdRKzQr2MCYEZiXc9mM46Y58oHMKkT5QZ,13240011,0.0014698,Other
td8f1HszjPSh79jNvJasmCMzA5QJbLGsqUNfiQNRPnp,13240012,0.0014698,Other
6hcmryWunpyhf26oA3Yirq1DYwuu6xnhXk8YnbpZWij5,13240013,0.0014698,Other
7rh9u6EyyNvJDMbWvunr6SVJK3zREMvxmBqaPehHR3Bo,13240014,0.0014698,Other
HwR88keMBHq9zJgbYkrgyZGM8SYYF6kWgMs7fDMTsJs6,13240015,0.0014698,Other
J8YVcjRGMHrEGUn3K6cRwa92mxjvU8smM8LBkMZ9NBfT,13240016,0.0014698,Other
64DRXzzf7RbcLDucsA914bmqpFkkZSeg2R9f2yy5tJjs,13240017,0.0014698,Other
76vpx7V2VvXFjNWs7SV5xB9o6XjMeTzamitA41PmQutJ,13240018,0.0014698,Other
B2LF7QLQbuxiSiJNvwQVvk7DXK1gKZ6ggaS6aGdrkMt6,13240019,0.0014698,Other
HsKL7HSaTBmtpz8hQ6j7gXX7Jz3BzfsPnZB6miSTvk9i,13240020,0.0014698,Other
G19nK3LaqaaCZsXHmN8A85ZpywY7fcr1majaMn9v1Kw6,13240021,0.0014698,Other
7zj1y44EL1r3mtvpLJXG122uMFAWHMJtUJ4KFa9Tzc7Y,13240022,0.0014698,Other
6G1LyDLjaY97Rp8RG86kMwpquuhEraCCUCY2QrA2Kr62,13240023,0.0014698,Other
4HDEDD3ajsrCv71ArucCgay1GAnUpFPN2aAkp17uH49G,13240024,0.0014698,Other
C3qAmuRdKuugw6LhpkqoGPdEmHYNT4CaFSXsnnJxqmgs,13240025,0.0014698,Other
87TYvoB7xDSz7uLHdbe1TN7qetMfWWWNXwvtSHEwRGRV,13240026,0.0014698,Other
