signer,rank,volume,volume_category
4pGjjh5sRppSvu8KWVLisEfdrzEdWm9LuWrueQTvTXUN,9480001,0.01456057744,Other
9vWXJpMTwvvq6XKGPazzZFqqgmYsP7ycSC6a4UTU58Zq,9480002,0.01456045512,Other
J3iUmN424rpza8TVE4ZWzkNbbU3Lfcy5WoMXMGxMziGU,9480003,0.01456045512,Other
CUqgr2AAjYeonyBDFGFVFJVuahd5fC7XqaFfgzZ1J6b7,9480004,0.0145604508,Other
4st5Rrwvu8id7yw7E9jMVNr9dfEa7CfLFoRiZAuBqxiC,9480005,0.014560450519999999,Other
5SPg633aDQCeiuJnDwigRQ2VN52gPvGXU1cmK4PTkX9d,9480006,0.01456036675,Other
5PG2RFTBeK2WUCSsKkyoCLyqgWBqANK1Y7rDvzaxoKgJ,9480007,0.014560353229999998,Other
Dr22QRmZxL1VM4C8X7z4yz3U5rHwnQ1PJuxhJEjXZcsp,9480008,0.014560315699999998,Other
B4dAi8pQ9jDhQPNnX4JDayV2EwE85UxxJwjzYkfPbafg,9480009,0.01456028302,Other
HzjfsB5C2pqRUovP947LfECyshwUyZHBWunnYrqbdw4r,9480010,0.014560283019999998,Other
MESphod6mAu3PTgeVX2LW5CStaS28auJcTXeMCSGKra,9480011,0.014560239420000001,Other
Frrs8zQ3jHMt4Hzthkbo83YA2QwEBxk6bD8a2SmHAg13,9480012,0.014560238839999998,Other
HqYtSFaXCWmWUg4p637oRF6t2UPs9FPwV3KzahszVi53,9480013,0.01456023632,Other
F5qTnCKYWepyTt9MiFJQDSqrULCRp5Ju9xraLx9i7g2h,9480014,0.01456023632,Other
H27PqhCxkubhSScK4nL4C9Srtvj2wDMETSpucqp2n8Be,9480015,0.014560236319999998,Other
FSrBozU642kNcFB9TQe4sqGM6Ht83H9moRcNw32P4qsv,9480016,0.014560236319999998,Other
CUpktiWEhYDTCy6T7Hf9Pi64bfvS5xB5BATpcZY2GYib,9480017,0.014560236319999998,Other
4XcP42feHyiAXbHAKPgCeBXQBr6cEgwd9VuVVWFZZMjc,9480018,0.01456018734,Other
5kk2hYDapAQ64ASPXexKEHEsfiRtVSm5cp5YhTF7x69m,9480019,0.014560152530000002,Other
A7sMDF4z2vhGb1629FkA1XnqXV5yQHadRXbV6igWoEZf,9480020,0.014560134839999999,Other
7TFPDZnMj2MpLiHatynZXwXb3gcLkxEnotah5mJCayP8,9480021,0.014560072799999997,Other
AjCQyrYTaVeDL1kdUFsadUoKLPUPYLWxaXDdG1iayvpQ,9480022,0.014560062000000002,Other
6KmpBMNtGp8LFH7vXUEyVTXYmf2N2xz4b5ruHFfTDyus,9480023,0.0145600565,Other
HPT4DBZPDFjGTBDGXrdEmbVRopxQ1UL8DmLfz3sNRmJY,9480024,0.01456005435,Other
4J4orA8n79JF7UPffjVr3Nsygqc7ZhukkeRKmGsvQTuH,9480025,0.01456,Other
B55iTMNBpWxcUVRdAm9RUgXbbZ5YQpjniWtJFeWTTNae,9480026,0.01456,Other
Cga9eVpFcB5de71QhyYdVk1cWRFdZSpDfkT4qygjNGfW,9480027,0.01456,Other
BjpjuKy1nTJtozpXozYFNEkY5SSHCji6ktd2PJJpJtMe,9480028,0.01456,Other
