signer,rank,volume,volume_category
4JK9zkmzATCBoUkEr27XhjCzMyYGJ7nzVBsE8hWrs3eG,10060001,0.00853418496,Other
GYpusiXLJcG8q9f1WXHEL7hro9cTxFLDHUS4UoZvbGG1,10060002,0.008534159200000002,Other
73cGt4Q4KSeLXidRaDYP1TNUpMuR2yYyumsbNtim6qhx,10060003,0.0085341477,Other
tHD8mFaV5p3F8X5CR4kND1pP6Zo5fQ1kE9AVyVC9V8F,10060004,0.0085341477,Other
EN9FXCp22q9x3Suwviyyp6tYAqED4WmDZoSjPYnmCQpb,10060005,0.00853414621,Other
GT7k6FTgxUY8cA23uy5gq3cZFP1KGfwEeGa9K3SMJ1vP,10060006,0.00853414621,Other
8tzsA2jLkfMhtApCV7LyVwLY93efv8zUpcYy14rYkf82,10060007,0.00853414621,Other
59TnT8GC97eG2cMNJNudS3CggDthb1nMqj5RqS2cfKcQ,10060008,0.00853414621,Other
E8ZpVxPaBMrDGRHT8uvU4u7awWDgzByFQ5KzXiuRFRLv,10060009,0.00853414104,Other
9BqGiA7m7UhpVkP7DdXcuF9smFWzaEGnDsBWQgdTcHV8,10060010,0.0085341402,Other
F212J2mQkySMaEyCqQJ84TCHn4PhVcuvY3XXGVEXVsMp,10060011,0.0085341311,Other
4DaMFj9xcS9PNdJ6HRtzJMkKpz2x6BnQNGgXjZCNoDh4,10060012,0.00853412376,Other
ArrUK42S7BzXtCw43B4Lcmg13ccge3Mkur1SjjMWzL3G,10060013,0.00853410825,Other
GLrGKKvT6TXNM1t43vNfKadFi8vJxxhuc5vGBEht7dAc,10060014,0.00853410825,Other
9LTYJ9FD1yPaZiahk2ABR9wVVLHCo15AnVg3xu54Aabs,10060015,0.00853410825,Other
3sQEuhMBM1FXu7YR8m1WMtV54yozyAXzoUFSxMJc2WJT,10060016,0.00853410825,Other
6WWjm9RAVMu6xtoAffNJLQP68GiUpAe4aArkZFU1EXRi,10060017,0.00853410825,Other
38K3N8mC8V2URxspqMyRDdmUZVXo4iTAJDLgZw2wcccm,10060018,0.00853408776,Other
69BXSfn21gehefGZTARwtW6gFAWPZcTxxYy3HZJQxXTQ,10060019,0.00853407211,Other
54W6kCEDRioPwE1XHjyXg4Q3JaLfMkG4gBYi1ZkqoGxS,10060020,0.00853401327,Other
CGjhzJLbLKGimpprxW8xTgTNKEQ9vEuZNA5qWFWrtULP,10060021,0.00853401263,Other
E3RFFgxav1JSH9vmFQyviK7moiVif9pn966EyLHH4tMV,10060022,0.008534000000000002,Other
E862hFKCgEYcqEEigv2RdoqvGwL4dy7H5v8vPTiVG5vN,10060023,0.008534000000000002,Other
AJZwQocM1bDV7rmFhvTEs3Y1t7eS6zGbfs3QuURvJ48D,10060024,0.008534,Other
8KVBGz21g1rUnJCaMd7EBGomD6zVxE89q8okmitAN7Lh,10060025,0.008534,Other
GQe8CYdANBkyqKaksPDw73HMJd3o5A6pdBwyfNHGsKdm,10060026,0.008534,Other
9JjfpEdXumHqiQ5tnqcH3yTDDCMds3yFZko2G9oaLR6f,10060027,0.008534,Other
Dkr9LKSku7TY3qf4eK9e1JmgqmuZ9WtD3uNM4vzgdYUR,10060028,0.008534,Other
96AoJUDPHQpSAJ5uNLP6Nfs5AaH5DvMeFC6SHU9B9qXF,10060029,0.008534,Other
4Gg8J5wUf8fdFEPUvA2udHVjBAtRivmXqNdfmZ5fQoBJ,10060030,0.008534,Other
BrPEg4ME6WiL6YEc4HrWXThufXtw5gh6dNXVmXCvLHB3,10060031,0.008534,Other
