signer,rank,volume,volume_category
BgYeu5caYTEADuJyVB1RCmdK3Sb8zVqyXqpPiPoWhedR,6780001,25.946939973840003,Other
2saGm7cgXQpN1mU3c3zxZCzLsAeUyr2VTLrsGYJtueN2,6780002,25.94690965344,Other
ACqCNYbWY3AYtZFBjHKPyH2mc5xVAQRUBDg1LsUNftDC,6780003,25.946901,Other
6zoVATHYM3dZhMAdJDYE8ogpLYEZEq8Cr3yhueoGi8dr,6780004,25.94684531757,Other
CSvahZ6eysCAmTRKEGYEsYmaMYpZ2kUNu63GMT2wtwAZ,6780005,25.946759501659997,Other
3XAyYt6Jvvc6cJQPriQHFDmKcPgJh5wEyNcJpp1dBtVE,6780006,25.94675156977,Other
HXPjBwwcD1UvhGky2KjUcUCyPgLirXxzsutQdd1JcAQd,6780007,25.946745362494998,Other
8uPjTgfGZSHTqNRW3pqAfvcHr9w7f9ohxFvCBWddPtGu,6780008,25.946656579600003,Other
23HZz1VQFPrz1NVKmZHkiLPmz8puXR8sdGqDmAuXYvhW,6780009,25.946642808920565,Other
3mfU8cSa7rSzETLrvSNVxgZwkXoURRAJezUhSsfojqWu,6780010,25.94661724717389,Other
32TN6m8AyEuZucxPEcHyToSanfRZ74mH9eZv6bnYaizL,6780011,25.94659252764,Other
8c3QjjVBdJNzczjdqthZDpeFcr3KBKLBhvLkvo1CL9D5,6780012,25.9465523269,Other
CwJSZqHPLVKmK8p44gLzKtbgBSUC598Y2a9D5krDVDZm,6780013,25.94653310109,Other
5sFwu2sThingEi5kWbzQTCg1H5WWvjfznQHZmJHHzNJy,6780014,25.9464426309,Other
2TJbP1T73HbVvhCmBiaxx3HnZMywcnhDAADEy9nya4ju,6780015,25.9464065012,Other
6bF6mTuQhSjq4u1YxdXaLTzjvTeaBCyrvY3E1MLtqHNH,6780016,25.94634582,Other
BGbZcnzRQPsw34uqPCNQAPMZa5p8tokLWYk3GHeSq2AA,6780017,25.94631803295,Other
EUGMn8ok8YDJF1bj5X9PNYJhWJVzztVNh9bT65WG2pY9,6780018,25.94630553,Other
3LmUanXfoGk1TcTCVMsXe8uiSpNFRUJUwfCUZbBmRfpW,6780019,25.946271928359995,Other
5AcTRnTkQQuF8shWft1NWk8EfNeUXQDXvEskSMUVKfA6,6780020,25.946256010872,Other
BEKfpaHWAb1feYYVTJpwaxUKh1p8uoSPV6dURy3F8Mju,6780021,25.946233000484,Other
EBwG3dUfHfwE1qrMu5AUDzkqdcHvtFYAUF7jKXS32J67,6780022,25.94623218715,Other
DdF5vQfPXJJeihSB4AeR9m1pFxNigrfSw2R3Mu7LEgrZ,6780023,25.946208559840006,Other
Pj52oB519uebX2EB4Fghcp2oshD2aBuiHVPot6hHRV5,6780024,25.94619221345,Other
Fqpm9VXzgLHpWwy5R9fDLaso7fxp3jAVR69YDoTErKqf,6780025,25.94609145955,Other
6SF1EHYCs4qyFLim5oh2pTkoC8wg4VkYy7ox8suKq2uS,6780026,25.946088963334997,Other
DQUV9YTnahUuiDLL9949B9NgUyXbj3rUofrwL4izG8kG,6780027,25.946073329250005,Other
JByWGUdMSvVu9Gw5HdpSq9oawCaGXrewCNVMA9CG412,6780028,25.946028285559997,Other
F8UTN8VQGZKDCCbozd6GZLY6Ff3s6X8gWz8665pVrhPF,6780029,25.9460079,Other
GmBCQyxTrBXX2jJ8GxxBrqRNc6WohuNyWh1VsTnjJ3sm,6780030,25.946005845088997,Other
BC4s3Cs9CxjXnYe2cnuwUPnpY1DmgjYdLZdPzQ9kQmvU,6780031,25.945910976242935,Other
G7pGqkfdgAqWp9S4PSeRwXMrqoRcKsPpxunqAGCVXon,6780032,25.94590256517,Other
7gBdP6oFmFEHrXQQCPy3ApczLKwQoRE91BCg5j2oiU9N,6780033,25.945895046500002,Other
7qFp8k6cc2ESSGVKLkqJC6oAV8i8N95Yi2p1x7tYWxw,6780034,25.94589101436,Other
