signer,rank,volume,volume_category
33GoJEJKSmj8bysBJQLqT1sAMNAVFoEZSZUMKprtZpwK,5660001,75.61099308894,Other
3KGhKq2rh4f3P8ESkGrWHLsXhRPGHBtQNjnesGoJaRsL,5660002,75.61090567996001,Other
3DDrmUxSykjVUzB76EEth4FGusjvSn6BHvymkymMo1Qy,5660003,75.610882073416,Other
7u6ULdH2nLVewsYNs1YpwTMeH5QRBw7RgFf6Eoses9q9,5660004,75.6107158755,Other
CKzoNErCuN3YuKjMfYxQhmT2iSnmds8DXp29f9D41kuZ,5660005,75.61059489489,Other
9kMz5Bt2oFR8aj1jftayFGr2k3Vp4YY6ML7RBHHy73De,5660006,75.610526476634,Other
kMExMi4rCZEnspKuHkMR2Wf1BBRteyTuLWxLoU3R9gd,5660007,75.61003858145901,Other
8MA5K9cj8aHWdYn9Hh4oLGJo7knMRehETHBFCAcFkFMt,5660008,75.609986309126,Other
7JTaVrooumpc4WADwNdvh7XTPQZNcXigCi2qJ3cNs4Jo,5660009,75.60997806758,Other
7iKz9AvdgcECncy5qaeQsp3yC1TNiQ6t9viHhvK6XY4R,5660010,75.60989913275998,Other
ACLHC4nVQEqEWaHwZykzBgFQs9NYMcAtyqSSGShFBiCH,5660011,75.60987888789,Other
7wjv9RaSMmnK76Dh8KnvuSxKDSSYAksCEC4pGcLSQxYy,5660012,75.6097957284062,Other
BuN7bu4SHz8jvnwacDRXv48QuhpkLsRfCQR7opTM4BBs,5660013,75.60979458032,Other
5qsobJ1xe23ddRcy9rC2Cya6KZY8m4V8254TupwUgE97,5660014,75.60977726085001,Other
DKXmuSbQ3rmY8uqRYpTqk7xa9GmjkgkgrkxGkFzxN5Fa,5660015,75.60975679804,Other
HCNstgnSfFvMWNSSL5NATU8LrmKVHFupSBBE5n1QGyBe,5660016,75.60975322732,Other
Hgt1Mv7aPjZZcu5v2SchEiQ8SkQrPkokKrjnKt2haLAG,5660017,75.60972028001,Other
dL3gBiuCDXpcGECafdU97N79Kg6rAS5fa2P4uMiqkBg,5660018,75.60970678198,Other
4ZQH8MqGv7NF9zbuFqRdS5zooGAXGZyKhRfAvWNhPqSH,5660019,75.60970027846605,Other
3w8YBA4nnHGikfE4pcLKrEZwhdeH1XvEqra5HMCBxvrB,5660020,75.60958983312,Other
GmaeT5tdRK3kX77nBPYG4h6prwF6hVi1X8zMMCSaRDM8,5660021,75.609516135613,Other
8kkp3tzGkd8HyTiBUhG8a1bqsTKmKParihU4dPtZpEZA,5660022,75.60949337824,Other
