signer,rank,volume,volume_category
D5P4qntPJH9arMkwXUbHXaMqGx2Qhgj5cv558WxJWPa8,2760001,747.7392654221954,Other
9R6houCEsWEZbe9uL8kRqHM35DpYfhnJoTw2uX3UuJgf,2760002,747.73895233245,Other
prEy43cYTkXD7m4P9MmfyQxr83iDtBXwF2BrhVzvKpn,2760003,747.73878598878,Other
BKo4y6A3K42QXxa4KRzfA86doZgt2J6nBbyrLzHgSDQM,2760004,747.7372858933539,Other
FpyMAeaj4ZvjvmzkCQ2ycxFQ3TgRAxu7jwghgCS7Jv5Z,2760005,747.7371723948362,Other
4q6weDsCCErcQXMNzG5Xr8p4JgPCMPwNtCyB9HyhA9Sh,2760006,747.7369029881002,Other
Hj3baxADbko1M28594HTP8qkdqEKyzzA42KDtrQUXF4R,2760007,747.7368952737448,Other
HiTEZ82KRuevTRN42ewjq4GsGVexfDk1xka59juzNWgv,2760008,747.73283300568,Other
5S4euGJ6hRTL8KN3NdriFMRTbgvCeskwcxYLXjqwa3Z4,2760009,747.73270198108,Other
J24N8AiZNdr57xes7KQ1mRDMpTawJCwkcB9RSA4XUSmL,2760010,747.731156855443,Other
2XGesZ3c2rxSV7g8bQ5aW2zETyc2jdo4EeEJfrgxUkTi,2760011,747.7307484407119,Other
774yDBDoqyRiHtd2EyniEr9TfdUy5UAFsBkXFseZymqs,2760012,747.730682466285,Other
HNDduu1jipXpkS9jMib6jfgh5NqH7hp1nAn45DUA23Ex,2760013,747.7306804402328,Other
HVF5F7L77RMCgYKraR8VQgyEJdCCRaCsVLvtpNt4rg2N,2760014,747.7305782799999,Other
DaKD5m8r8MijuK42cGYWWNQcyb1Ph3LfaMeXCZpAjuWh,2760015,747.730577685,Other
9Zn2LgvZBs1H9Z7FEtXktZdueCaGcMVV2JiFfCwiEQWE,2760016,747.730577685,Other
GsNPmkEvpSN8MbUXn9yhJFmZ6oJmYHV3u9Ty2NgUtM7S,2760017,747.73030232745,Other
82piYTZ8h2jnXuei1hgHTfxSHeiSg9mSf18mYuEEt1wH,2760018,747.7298083119847,Other
rozKY5kMwfguomCBwZs6oxe3dkpDc29Ag9QNUeWxrMu,2760019,747.7292451892639,Other
Cj7oz2H6Rfmbh14XmhZuD7gUzs368drwTTJpCuoWoHSe,2760020,747.72919692074,Other
4Cp1jJQMj1FF37AWwgK6wL7xP6MECkMhyEH6wJe2dU9L,2760021,747.72790628648,Other
CNveqZmy4fsD7Q7kunJc75s7ZUdNEgFQiL4cPKNjBDyH,2760022,747.725487506992,Other
HQx9YHWV1nT3guivfsoSaNWSVnXUh17sBufTSv8uqV95,2760023,747.724728768377,Other
FG3ZDshhKYnbKaFG9xp43bKonLWZuCEWSkxKx8zoY58p,2760024,747.7231465014138,Other
H2HK2WnL3P4UkLV8yWyv123Mu1p7Uby2op4z1wzBW4mA,2760025,747.72293111712,Other
RBLbrPjEVUAvcKrM5t3bn3YByMtTM7TyGy2EVogiwWY,2760026,747.7217701673916,Other
3r99osgbkWo8SQDEPXz1TzY2u1NVduTG6jiHnJxCi4Pc,2760027,747.72032339979,Other
23UzecikPBN51tQzEuQVRWigx4mSss8zePySZvVQ4dBx,2760028,747.719868606405,Other
Ck5ZqKbvkhoJ43eg7mCqqXVw8TmVC7C2fKDm5uWTJFa7,2760029,747.71943758936,Other
4LZhJemZM5EvwQMYzcuYtkq9eDBkV8cyF715HLpTVc5H,2760030,747.71873877467,Other
3px7PAcQsQK4VbgyMTqV194SYAoFxBtRsTnVRi1ShnwV,2760031,747.7170739772098,Other
Wyvfe8JL5NczHqRA8snoGGRe8rmZP8jfqAEwKSYhCtM,2760032,747.7169558991635,Other
HWe3F3yMkCE8iNHwq3hEWZRD9nzBgHsJRsLydf1CtpSX,2760033,747.71333425152,Other
4TBf12uLfY1qSFwsXfcc8Vr2LQtLkhEzjbvYK645anBM,2760034,747.7128248666099,Other
hgXcfcTLinBoaFG88hJ95jtHqwJvyCkuQ2wZJDbrBUr,2760035,747.7118747433999,Other
6sethVG4hqAQdWafLiVhfJuKtL3PpUnSk9yLS6EjWLZu,2760036,747.7115564985198,Other
AKUdN22Ha6vWGgdGXhFeZJzWYtc23EFEFZZPUGc6XEss,2760037,747.7114558372464,Other
6bsCVZpbe8BHzYxqGExyxpLCeXJHTALfFUGVRnUDqbB5,2760038,747.711369548027,Other
4tEAAwMV6nxjyMNmt3UwgVUpogbiFVUGeKaZ4wAakr7f,2760039,747.7107889678844,Other
2mtF2VASMsRjLDteC4fxrTRs1EyjJST67D8YVhcZWeAV,2760040,747.7105375260999,Other
EwFgtwxAxAmckHGeqS5viA7cMch9Z7wrapREVTdvdGM5,2760041,747.7103118136081,Other
FBT4J1m48yP56PFZXwebn5ARzcDqb1nfenPuCGe7rohX,2760042,747.71013405234,Other
CbpfPBqM9ZVLop7yg7GZrpviCV1V8DEPSRwsQYiCSk9E,2760043,747.70876322464,Other
86QagmctdE9icsKGmGK7uLL564WNVJu66JtDRdB8YjY4,2760044,747.708212912075,Other
8G4Y9tncJEQypHCSgACVs5LRujBRjGG6icXDgVTwnxCn,2760045,747.70793437464,Other
F5UHMy538kH3xHMHVJqtAT6xrr3XWJCtaZcr4zyP287Q,2760046,747.7070468038581,Other
HvcFaV68EdwHzbtKdmoke5SCiJogtzPTvdao5dDpNcVM,2760047,747.7062952443899,Other
5UzzqyPETEevtZ613ycjreKCQvUniSSReLSJ6pT9mF4p,2760048,747.7048067496521,Other
xvspku9GUxE87FjArCmj9TRPnRTKa41m87SLDZoEWgn,2760049,747.70456382354,Other
5B8SFiNJjX5Uf3dQMgWWyavbfoQi1SeFdAJ1GiSda5Gp,2760050,747.70448069912,Other
CDGJqEjq4Y9Deq7jePfS1eoCcYnVt6Y3sZrdJQSdmkDy,2760051,747.7008989038687,Other
FdyisZfcUtQeVczRKUSRHnVPuswTk2pHnhTwgDSBNYJz,2760052,747.69935785192,Other
4nbzb4h49RYeEVceVfo7buZF658fhcJktcuCsFjYrVTh,2760053,747.6992343301199,Other
5mqgaZMerdKRxZdbokn58p1XXTsi2c9RNMgqZHQpw5mi,2760054,747.697963057454,Other
7ehGytEFRP6eRD469VcLZz8D6Xqgp9AAyDpLMBVV3rYk,2760055,747.6975790118012,Other
GhiYNSkTwkZmvPGpzqQFCjxQGqCHavmarPWePUF4HoT3,2760056,747.6964415842399,Other
HbdNDHDCQ9dfTdWr2DFAdFbBEpxEZbXE9PgkQsY9Ps6d,2760057,747.6961500304001,Other
Aj7gjcLQKCeMiWHebtYc4GJgCyUjU69U9gKdaBYmF43Y,2760058,747.6957,Other
DVU6v8tmE6fQGauZnGncCshhvrUnJcSFLxgeNyqKU5Hz,2760059,747.6953000000001,Other
FEtdrMcyWiH1oPxAAkaZX7epamuWVnqRNwhBmatq7FX8,2760060,747.69493483051,Other
4dCoBiExc933rcUGUwsj4nKdePzA8ebreGocpbyszadM,2760061,747.6939658954373,Other
22jJ8BnX5FKuNw5fofURwSTQ6NZKGC7FsdCE9Jg9aBP8,2760062,747.6932641941263,Other
3N3Qn2kV4YPoh7QJA32R17hZKyJs6ZEJY5e2NizZWT4c,2760063,747.691873873658,Other
99BNxoDmkmypyM1BD2s5VbJDUKfovFuRJ1jCx5vzUqZu,2760064,747.691427305397,Other
6b2R8KJ73tS4DWQd5QmZ49onVnB37mMHYit4wb3Hd1Kr,2760065,747.6898554162101,Other
7rYBZT3g6RDpnXWphNJzjr6fTvthm7jZKGxyj7ReZitK,2760066,747.6881837003609,Other
9TiSKjc7VYxj8KR3r7Krj8HXXBxgpXhU5oa92vCtGoqY,2760067,747.6870620689103,Other
8FtDyvvNL6QE29i68ZNHDxRWZdYd4JNqBfyJrTjMTXNA,2760068,747.68617965425,Other
2SUMXLFN6oKTq4PvbJnGBg5WsqrnAX7GFZDByjnJMVQR,2760069,747.6852731928227,Other
5CAoWj7VZvCJFDoiihDbxnaaQVPwHE8W3NJ4mufdDDdm,2760070,747.6844316575201,Other
2Tkk5oSWEcczm9EwPZDXCKCY3syvhrBMuKHFhiiWahLN,2760071,747.68411878146,Other
5enCyVoXzEpJpzUJjFxKGEkYQ178opCxvKqdvx7GucCD,2760072,747.682176290704,Other
JDjt7wBMFXdNkiEGTneuuZDi9frcosZFeDcgTBzLAok5,2760073,747.68205734784,Other
EBsn3DAFzn3QU23p7dkKEdYqnWUwQrU1cGtBhC8HYPaF,2760074,747.6818426978201,Other
5rpYzi1hgckSRUt5gcFhEkGPJDmEmCaGDE23NfZaUbcb,2760075,747.68167038092,Other
8r7cByvy3qQ9kykckSjaZXKCmWKeBPBo9eRGQuZ3mzFC,2760076,747.6816286393049,Other
4AYZNRrJyvxSWrGJHYhKRXaCiDrpfw2x5jTPsCYairRZ,2760077,747.6816241965099,Other
HxAJCzpkiGqPtmZLnbcn14GguhVsCtpEQwMBZztMTvGP,2760078,747.68032553982,Other
Hkn7JU1R64TH5S6oHy5i9Mqcu3p21qwsmHKSUU4YJNmW,2760079,747.6801789766339,Other
9ta6SxYiEJBQ5eNeEAG9DG4ZDT6eiNVhiQegzwLrDedK,2760080,747.6781870558,Other
