signer,rank,volume,volume_category
3W2qVx6meqVzXXmQ6t3CmMrTmrxQMZj1W5DkgmuNQvTQ,180001,83195.05719524049,$10K-$100K
J7MxkKkhGZn8tjQCr7d6UtKpAc1k7cW993Wmmw5byKJR,180002,83194.25332940753,$10K-$100K
6z5wAGueqau9ku7AwAfFpVe8cjsUvpgMBh13nrq4sE9,180003,83193.8986162848,$10K-$100K
4DfYL4MBw2jFoYs8qNSk2USnHFRPk95J41E6K3F7yV5y,180004,83193.49393843298,$10K-$100K
Fi8JmANhgaddGzN59QVaeLXni1WJrEZzUVcptHFr398J,180005,83192.74196755695,$10K-$100K
8P4f2esNyAnkqZu4mN1rGeNr5oXU73bd9J9swfn81QzZ,180006,83192.21032350088,$10K-$100K
572uCRYKBL2x1bZEKtDgVyxWU5CqaRJmsXCVxkJ7G2HL,180007,83190.8024552358,$10K-$100K
DooFYvn7DyXRLEf7WrvVp9ojhvZ98eB3FVCwxSv4fyXH,180008,83190.21892380316,$10K-$100K
8ypWbJ3G21p3czYBTMQzrvDw7azKEBki1mkPtpEaSr4u,180009,83189.64247905306,$10K-$100K
GAtw1EGRDbKXUupetXcXtHks1pfKToRM4A5tAdNz1pU1,180010,83189.59932387595,$10K-$100K
J6ASjtBoBJjPwAMdckBU62mHSxmsuL5oAwdNJuTxuc8Z,180011,83189.4204641043,$10K-$100K
6MY6REYA16LZ6tNDddKtQ8gHXPG8fLfzymDkvLJN7ykx,180012,83189.1985769973,$10K-$100K
ABEE9NHrcAG4MrMaL9BBZ4ngeAvuTAmmAU8WJpoWZ1Zp,180013,83188.45341315457,$10K-$100K
CTzrbBFgtxxHf2FNH9vnjdErr84obV2D3LeumpqipjLY,180014,83188.35674749543,$10K-$100K
Gsx16m5XNLsVEV6sQvDUpB3oaGg9rJuGjFWCgjmCVHri,180015,83188.32134866435,$10K-$100K
EkH4fYsRFAZcV7tGfq9osXBmPbzQdAnNBNrvb9oq654H,180016,83187.73612260022,$10K-$100K
4Pnf4dE9pxVm4ZaprgsBhSQ4KuT8tfe3gAa8npgKj5jz,180017,83187.30287444053,$10K-$100K
49KN3gDCmhtftQkXdHv9RG8uDC8kxaCrvkXRS1DL5Sde,180018,83187.12523161524,$10K-$100K
