signer,rank,volume,volume_category
36nsvJx57u8jrPxWJjwRE7JToAM5XvyEAmTo5fwUUSbM,2080001,1421.3886209999998,$1000-$10K
BPyNKTMLeMK1fHX4EHQjJ2K6W8AHobACFno4WHctuAdZ,2080002,1421.38220278368,$1000-$10K
DMLaLNJGA5qoS3z6JCivSZNpQrHvo14N4LSHDg1DgjAY,2080003,1421.3821607782354,$1000-$10K
uNpKrJ6Qn9cgeFXVEhwd3Z1x6wu4BgMwzjbKgY3RWPL,2080004,1421.380093757079,$1000-$10K
Bv4UmRrzTVaXeVBxBQB9z8nVz9x642z5drPJStpkfAqR,2080005,1421.3798915790098,$1000-$10K
BYtxzoKcxMuDFrMUztYawTCzKkN7WBsLoHG4px9vLwBk,2080006,1421.3782076782677,$1000-$10K
4TsWvkD62pwxGQeLYGbAfL8aZ7YwJ3oMoYsFvoj5c9ex,2080007,1421.3777939964198,$1000-$10K
4LhoEAsucyji8itUHzwYzYPGjB1cASBEms9UtJXXEcEe,2080008,1421.37679405325,$1000-$10K
4LoKTZ3KjhX6h33jdSHLzKFoVPK6ychB12UCaj2LJC2p,2080009,1421.3751391742512,$1000-$10K
4jttec6ZEwGv5mddTkpFBNDtuNTjDgXEC2etkVDEMwnX,2080010,1421.3731162351849,$1000-$10K
ExsvuMGBqdVBF8ZwfLoivxDS6542nRkjR6w4ZLgmSdy,2080011,1421.3723199977107,$1000-$10K
8hJ3s2nNkcJdRHKTPtAzc7PVc1qJ9vzsjprrQLnfFqgv,2080012,1421.37126635511,$1000-$10K
FUrDQD8Z8dgHpV68cDvvaxHc1A7eHgMFSA5Mr2XRFjKU,2080013,1421.3701117519583,$1000-$10K
4CDgPEtrKTYcSWDzFkHbUaBFgqmojWWpmkTQZTxhLRvL,2080014,1421.367170804232,$1000-$10K
BWqEGPZKq2nE1aW4x8vVmoZE88WLvTs1qr1aWwPRDhMc,2080015,1421.3662178318198,$1000-$10K
4SmMFgHgUaDANc8DEUQoUHeo8G6QNMuWBu6sRWmoUJbS,2080016,1421.3658446717404,$1000-$10K
AggYhch17uKMcN7XkJW6npNcYzktBPB4zwv8GsZD94bz,2080017,1421.365749533808,$1000-$10K
ArTuFmk3SjPBWzSwospngLR3SZr7pau33Zbp9fuw7wsi,2080018,1421.364635219819,$1000-$10K
5jkv2apd13FPJX4b9u3Kir3YmhQaCXFZ7T2R2pun2LZu,2080019,1421.3640793197,$1000-$10K
3UCDpd1skRcVHRNyHZnjgd8rwzy6rcXpQRkEMD4Nsyci,2080020,1421.362800197536,$1000-$10K
2hz6m2g8xoALEiJ3nt19NzWidt8P8gBnudt3U4NXYXLz,2080021,1421.3621170475799,$1000-$10K
14tokxGDECwgMEPnaCyFQP5kQKb1umTag18ExezV1xqR,2080022,1421.3617170719199,$1000-$10K
3MAPAdrixHXvPK5JrdbGsSGe97ijV2m8muFPuvJZC2oM,2080023,1421.3616275874601,$1000-$10K
BYJwyY1tyLdGhvpoLhpJ9xHxLH4wS6Q3GdvAWBDNpsfq,2080024,1421.3595415496497,$1000-$10K
4B1GAkR4JAnU5LcBfKP7E5vWwSwgShbsM9iRGWBvevQN,2080025,1421.359505174599,$1000-$10K
C8Rv8iUf9p7mPRDJbqVwnQ4NLtMWuocG7qtsJAJy1zgz,2080026,1421.3587308873002,$1000-$10K
CMdZU4ssvRzdqqvkQUcAunYLo5A3NyNdqrG7j99WarFK,2080027,1421.35799516022,$1000-$10K
AWjwxFU6UiARaSuhTLh95Efc3uQQcWGaAJLG1xLDaaxi,2080028,1421.3559783348296,$1000-$10K
6HwqWvjx3CgXZoLmcUMKK5KfKrxJbPj1EG9xjqL74YR,2080029,1421.3557420501925,$1000-$10K
5Kd1EGggarGxFsNksEq4P9cPD5ZzSHSiDAJEmCX97tEu,2080030,1421.3554236191212,$1000-$10K
7Vss7ExWLVrF1di6NdM8BrP5L66YVD1af6MLbeW1XxNz,2080031,1421.355314471586,$1000-$10K
9DPfsx3ZCmUAyDu9VrPDJgH9VTDvFebuotGqzEUxMrdQ,2080032,1421.34972590058,$1000-$10K
GTvEyovvV8JPuhbqTtuv6BzEXQr6PaqtaRHc78Sx2mK7,2080033,1421.34602004825,$1000-$10K
DCSgt3dNcGzsqRrdPTr9j1oLnm1p8piJ3WAd3FS62nwE,2080034,1421.344541429773,$1000-$10K
AvW7wkeVctWdLrHzexSCfdMvJ9ZbeYb9C76A83WcmvFd,2080035,1421.343919699232,$1000-$10K
2KQMNHpLRLVGD7GqK1bY1p8LeYz6Gn8dMdD8vivdXdfH,2080036,1421.34284,$1000-$10K
6gLedXfQDqWHDaKLM5McG6J5weZFXLqhvL7x9mGk9WUe,2080037,1421.3416818234682,$1000-$10K
CBvxndpHfgSajYmdD6MbZjc5dkN4vSX3AmVJhZrMcQhJ,2080038,1421.3393049375875,$1000-$10K
7UbnccAeGPvKPEfaM2GX9gohprNkSJmqYwAiXQexQvCA,2080039,1421.3388413284617,$1000-$10K
CGVTkV3rZTmVgmLpLWNe5sasZ4dK7rq22PKZrmfTpTm,2080040,1421.3385515383998,$1000-$10K
3HXt8oGQjLC5fZmTvEGisijR7g3MGybTmJ1dw6qbUmTa,2080041,1421.3374913393423,$1000-$10K
HKGS4a4NR4K68diFkjyBhghv5jgM2YRuEN3hDj2AH5jL,2080042,1421.335710175026,$1000-$10K
5g8t6s8W7nXNqVz5kpRGCiR79GmQh3pQTy8bVUxKciBZ,2080043,1421.335644,$1000-$10K
14boHq4xanDYnFY4E7DRn8X2pu78G4ZHkMPNQur9sKB1,2080044,1421.3314964722,$1000-$10K
FcVqbMF831iRfMnWGvfSKfrroU42vzktxvVns1M46r2F,2080045,1421.3313303497985,$1000-$10K
HHUfC5nYZ1NDRZhskgGL7kL6ZnBRkXNBN9ZxGuVGbFvz,2080046,1421.3311384649512,$1000-$10K
DiVaLSwoSebKpYrJLaTimXgFKWHcrrX61DgNqbYu8ZeU,2080047,1421.3300193408188,$1000-$10K
H7qQ8Tr9YeptsNQ3uZeUCRfKEebVgaR2t1eg8rR23ekR,2080048,1421.3291710251199,$1000-$10K
2edBb9XbMGZUvYond9dRgszCwwv9znKjCLMLQCiEreXw,2080049,1421.325360889076,$1000-$10K
GEJCxfQ6aJVrR3xfgpESNGRuQee7TfBHBqvEw5qXwvbD,2080050,1421.3215471741148,$1000-$10K
Av1Ct6EY8uAG6oDwgrHpv45Jf4zVEh3EzgNg658rmCs3,2080051,1421.3213841969393,$1000-$10K
4WvV8Lp5rSNG3oeta51LTLiLhLAKhvyoUMygGfh7vqsC,2080052,1421.31951382372,$1000-$10K
C25LBSReWBoF4hvJ1uJ6t9zncfK382PoAwVnS3jpe2Uv,2080053,1421.3188216639828,$1000-$10K
CQyWr7n8Q2WMzmUia2nUGJqcLqm3w5JvqGxQezyPK6Ay,2080054,1421.3140128109999,$1000-$10K
s1Po2feLQNKDzA5chNNUZdGWHo8HAs6EzgoBrHTDHvk,2080055,1421.30824458674,$1000-$10K
2zBDQuJheXUM6recnQHX55mizGGX884acjQCGQdFH4Ah,2080056,1421.308089147769,$1000-$10K
CNJu5YBnyZcyPTGfQG6RPAH2e73VruC9zXaXcoJmEhBG,2080057,1421.3062540014598,$1000-$10K
HRKewzDo74g5SSLkFBfAi1RmoDtTm5SiHm2psouuHEZB,2080058,1421.303436234203,$1000-$10K
3KVjhwvC6qdyV98Ngog8jM8U7XXQBdE1HcTWJq9g5xgm,2080059,1421.3018314619856,$1000-$10K
B2SAVPNEdFwwD11vbFS26GtcdD8sJwwdpQ5phhhwxXRy,2080060,1421.2963189803556,$1000-$10K
4b9AawskkyhrQhtW6kRvrsK9wmskYnYLZ1T3VRB5JjLt,2080061,1421.2946219783557,$1000-$10K
DL2j5PqPALT8nwFPW7GaicMdPZ5Jgo8B4BqXJNQvWhHT,2080062,1421.2942446955099,$1000-$10K
2srXjPjgyEJVAywNH87XrZCyB3HootLFCJkJix1yH7dk,2080063,1421.2937736782678,$1000-$10K
2yvHe79nmWKFGiAMN9E7BPaFBabRhEpKaQs8CNGAkeBd,2080064,1421.2937155368998,$1000-$10K
