signer,rank,volume,volume_category
3LANXVAuif8wPyFNHgA9njEQWyKH75w1j8idsrf7dQ4J,5320001,101.21890805877,Other
3p8e7nNYERDMNepPLcs1e4wQxCg9AqxrS4ZPKHxw45wQ,5320002,101.21873383881999,Other
2xCz3ckPpfdqYfvWx9Fze72tEY8eBcg5x1ejZyquzT6N,5320003,101.2186656,Other
EX67QxQnSgG6HkrophLAZqCpLT6Mw6NXAmBDfq9gknE3,5320004,101.21863495001999,Other
7AGS5ByfyNb2sVsnFLPz35vg5znTF3PScY4n6hezh9Yv,5320005,101.21860041735002,Other
2WR8V9GSjq7DEZ9tTLsmjmxZGYwGvHN4LnP9UcjwyzVE,5320006,101.21858103976,Other
CBy6gq8oewPY6Xc9MeaJwM1TKnUy9DpgzNtJ4upZwdF2,5320007,101.21854506681001,Other
9GsmAPgxjbN295uMEr2HYLFMdaqeMfUsTJ4sMsSN9jcY,5320008,101.21851683616998,Other
AHNgsdgAz1BHjo62rqUQhUJrVTfJ771cWTRAy2X3YMsT,5320009,101.2184827719,Other
B5y5iBssafE5nYiwb6hR8XUpunTqcj9qjTuihZ9npCfw,5320010,101.21846393969999,Other
9to8bwEd7u6xaWit288Gyg2Vu3r1q93R5ETNb3pbT1um,5320011,101.218431631924,Other
4xUyfMovhT7iSbtVCEQ2EeEUvhdNcVXvXZxigCnTJ636,5320012,101.21835960759601,Other
3WcvW4zshUDsiMDiPWU5n23aU1M8XVCiSTnaG6L3U5cx,5320013,101.218311343849,Other
DfG1XtLmKeUdxrZpNDsp1y9HPaVMzn259VnsNiJ5KYxu,5320014,101.2182,Other
H8Y5UmVb7J5zgY4u15NHKifkViCojemfsv9H119GBiHN,5320015,101.21806,Other
5CLT4BAX26x7to3FKDGxMYmUByKyz3yxvavfe9YwKfp5,5320016,101.218039270916,Other
7p3EU55vV2xHsNjaMzVoq8k79ZeEjUFZYL6XbuND6KvK,5320017,101.217903730921,Other
E59uYMMnJXzuKA8qFG63dcFHrmZmpfuJeotV1sXmnM2V,5320018,101.21788363215,Other
8N3vxwVmZTQFvMUpe2PZyeaf4vJYkkuSbZLyxM2twFAv,5320019,101.21778398518,Other
JCuAnya4PYX8STbVjkjYTF3D1kd87BQBCQLYhXf9xJDd,5320020,101.21768209532999,Other
EeCdR76erzyBbc3nFKerex29Wrg17S5VPKCVn8qm2CHJ,5320021,101.21750000000002,Other
CK2c3FgfK2LWWaZSYcPyPVtXsbbsMjKNrSbitxu844Fg,5320022,101.217492993154,Other
2qAzBd2d8x9DS5j2zFHeJr3RxTSwKbCXab4eqFjiWwWQ,5320023,101.21746420251,Other
Aa4WD2beUtweVSbb6hLJgeKw6jP6f1fiRTydvNfehXp2,5320024,101.2174,Other
3x1n3Xx9SjGHCQpYCL3EqUJgmm7JhWPgMUr2zRahMqGV,5320025,101.21736036244,Other
CcpoX65bUqjungiAkzJcrKG5BP4YrhNkuko2BZdf7vjC,5320026,101.21721150201999,Other
E3LF5Vrsggt9epGHjbDjDxo89zespSbKXqsxkAHisT6H,5320027,101.217134861028,Other
F5PacZspUXNetvKZ9WjCVr7oiFJ6LzbYfSsm9odkaYTt,5320028,101.21685467994001,Other
Bws8qU6uqJ2ygHDbi5xSkFUBkZKry1xjSkNuucdQVQVM,5320029,101.21676724288,Other
BduD6RHxa6eTn4nYAHDTwnwrXLvABpvRY96ZJdqV5Eyf,5320030,101.21674725346,Other
2SzR9ih2AZBEmZHqt4tYH1Ups6q1KvyRX6A2eWzQDJii,5320031,101.2166773945905,Other
DiJcFGToq7Ex8ydT5EEgYCD799EFAovCeJ7q8w1F8qJD,5320032,101.2165860384,Other
HvV8YTxMSNDsUwXLTwB7hfZNQP2FSy5Tc7Lc9nr5PEad,5320033,101.21658087562,Other
2EpPQvBfczZw7uLHzimwQ1Dkt2FESpvmkBXJBew3VSYK,5320034,101.21653490534999,Other
3DvkMkSVsxDxXZwRuwYk96ESBjEMAsertNAHDiAo2nRe,5320035,101.21646513953,Other
9RuzhrTH6nps2WZYojfktTqULPU3ev2iacR2TPTEsBUW,5320036,101.21644229310999,Other
eT6zrcBvAGCeDtKn7ZDYVECGGqEPsWTCSDYE5PbdBEw,5320037,101.21628599999998,Other
7Vr6nigshuBeEvaYg4wodQbCyCjDDvXzatrM2R4T28ac,5320038,101.21618779331901,Other
Caam9jJmzo9ErRYKwpp1k4QbtHmXraPUxTwXaDtZzktx,5320039,101.216158406391,Other
BRQSBnLQrazcM2wVow88spSqHhbzqbEWUBXgGfUokGrR,5320040,101.21612238096476,Other
5Brd62dtwshmwaZfhPYmjLeyo4x4jsAiq7gNR5tH6f1d,5320041,101.21609085665,Other
FT85GvZXtRErXUhnDvH3ahhDrxANeA3fcpe4X2jyavr4,5320042,101.21604364229,Other
B7bDkvGiDcoZRcaMJ9EEfEEXgPi1PjY83jN1aY2hwF3t,5320043,101.2160260452,Other
J8ZaUatGiS1dS1obH72R9ZHpYxgHxMjj4M3RpktXjQQj,5320044,101.21596033,Other
HLQvETMqCfgwBBowfgoGupAqPmcQu5Y6VKRvq3RY1DR7,5320045,101.21589967999999,Other
AW5WN8qcZ6jQrNZtLpvatFvcUTAuqbaiv3WHctGgqSvg,5320046,101.2158380478,Other
E8tdgY3WYNXXK6cSz2AbBwZSX4Ag4WduXTxFhsZfaT19,5320047,101.21581531765999,Other
BF7RhiyQ3Q6yrr4aRVgvZsLFhg6RxmbsVEtLrDojtBjL,5320048,101.21557302768001,Other
7GLvYbdVLaXLdX2yePy7fJMGDu5AJGK1NDhs48pDb9Se,5320049,101.215523184056,Other
AHBLoBESTmN3skQzUzMkbXV5ivU1aVbRZwAadHbaMwkr,5320050,101.215296097176,Other
EzjBc11xKo96731ehyiEuq5wQx4HybXJfCipKo9MNBkZ,5320051,101.215146236982,Other
AaNE9QwcaKAxhq1VfVsQhEJreVY2a7tMqZVhEmyqdGLQ,5320052,101.215056200506,Other
Hf3FpDH2Wm235ny1ESMvDSHdgKrtubsUt4hB9UMhVpN9,5320053,101.21482989505,Other
3HPkB93CF5YpKMePP41HB5PmkP9gGWfMNwpBLugZ4vR8,5320054,101.2145,Other
E3Euzz7ejMCzTQNkNZaEf7BW1BE29N1WJnRnytCx6sNq,5320055,101.2145,Other
Hrau6FwNyi6d8t4AcomtcBkjnktuD2jaTdh8ccCZEPS7,5320056,101.21449663752,Other
9DmA9e5gGruPMH45wX9njNYTntEeXjq6gnVKfD9YFb1j,5320057,101.21427903570999,Other
3pdjWsWUksuMntCbaVcTsumos4JP4uJU36MFVzfQMNce,5320058,101.21424108457401,Other
7LBDKQyyxNAepNMW7A1zyNsVZ217SJM9Zp5cPJ3RQpue,5320059,101.21419014968001,Other
9d6WJZqxw6QPJggdPYqmZQsdsiUyKJrUsDCJi6yf6PTQ,5320060,101.21407965184,Other
HMgKU8fgGkCQAHLVhTG1SxPWdeWigXNjMvwUaCqF5ZrK,5320061,101.214,Other
47KeUk5Cz2uMCbZBn6gPaGzp5kTJsT5AUSkfMt99HQfN,5320062,101.214,Other
EMjo329EZEhnSNwSnjzA79MGeK63bBg2g4oSDsb4e5xK,5320063,101.21393267603999,Other
CRGubUy3WBG7JTLJpbxjnCDfHQ9hsjAEpFZ8Yodra8dT,5320064,101.21378204334499,Other
4ktnFnEEJqgLoEygVEY32JSgJE8Uo7XsjkmWFHDvTr3S,5320065,101.2137051021,Other
GYiPJXM4ToxZ3mQDZUpHwXe4eppWumh8yDNvvh3G5veU,5320066,101.21369925858001,Other
4VBuf3Qawn7wfqEZpjNMm59TfFcC96es1XimLbkVNwWY,5320067,101.21364779820802,Other
