signer,rank,volume,volume_category
8sD3F3bPKm1vJg1Wo8A7tGnL4p4Kbxwq98vGwPLaEy2Y,11100001,0.00188052,Other
8zEbtfqvfgfyVr1NCMQMVepAH8RPWYuUFCHxRVE4TBdF,11100002,0.00188052,Other
488TE9wWEoY3sscFKgjJX3LLD64SBJETPhpxDuNLAKgh,11100003,0.00188052,Other
HciqBPLWzDg8gvoAaugnioiNbW9X391dYucaaUZXxtLV,11100004,0.00188052,Other
3jJoPjoPmwxBvpoDgESYFEE22VLHDxdvjWHVJuM1TB5b,11100005,0.00188052,Other
GawVhYhou16YqCHc7S7VSghUbkHrjedQTFqECLD9eSaB,11100006,0.00188052,Other
HwwFzdPfTQmeurg5jhg1n5KZFYK3xHitsJHPkBdQwWS2,11100007,0.00188052,Other
HkQVfFEqjYLLhShzStgqyLDG31viWnEKnrh1CjNGVUnt,11100008,0.00188052,Other
FPQcjMcBSciujFZitETBC5yQKcbdG9R5Y6BMWe1MfQFg,11100009,0.00188052,Other
5EiEmQs3agjnNRie89pkjU8UXK1H8A9UryYPvVoGSRtB,11100010,0.00188052,Other
9Xs8YU386xADvNmX1LJwRX9rCRmVT2efcidsDrWzLuZu,11100011,0.00188052,Other
HZfPCJWxvWN3AUDqiu3ef8VmWMHCgs6iiSwQefyyD72m,11100012,0.00188052,Other
9B7rJHKaQhNvJv1zjcNi4mCLZw4ZRnbPcvj3Srq6xcg3,11100013,0.00188052,Other
Fe9qm1HKkLPoCGUd6oKeHdKVb37GTJ7HP5Sb1UudJCRi,11100014,0.00188052,Other
CnjEQ3YrHE45PUuXWktQg1WFh1NQ9mRUZoybzfEVxJE1,11100015,0.00188052,Other
HLeVpisorjajsy3ho3eQw96iJvk8J4Na3iNycGg6i5Za,11100016,0.00188052,Other
AQdjzrJnecHStNugyTtuB5UCs6hSF2YJz4uJV5JkVgGi,11100017,0.00188052,Other
5DuASMZg8wcvCFVg23V7CQHew84VwMAK1tjqAt3aU79c,11100018,0.00188052,Other
8pYj2yyk57BS8idPxcfvPr1yvGhgNhRoJNBGsm1i912x,11100019,0.00188052,Other
BadDAwtqXhNEh7zC9qQSkjawbEUJmR2VnYU66bhDkccS,11100020,0.00188052,Other
CJjKKq5vpDqH5BWymUnqz17qdaKZcnB7psPn84tLtM7y,11100021,0.00188052,Other
7ZKg69C5Q3fY6KZMNrLJ83fdw8ifT6XWJKDrgCYxLPEY,11100022,0.00188052,Other
soHaiSAGRbXUXQKACRZi36Ke1P75fk1rZ8AHPDLwZwv,11100023,0.00188052,Other
146dH9d2iLuccYCnaozAXFV26VCzxEFAvUWJKSdKsfGs,11100024,0.00188052,Other
8E1mbeTRWKuk1eDuTBwWnAhYrw8YaiiwHHmxgovmGAyK,11100025,0.00188052,Other
8you9YnWxEG7WGH9V6sp4Z9DmnBivVogpmvpPVehvU8K,11100026,0.00188052,Other
AU7T4wtDuQFn7Xj1YdM69KqTeW25cNDmBTzUfcfUiGKX,11100027,0.00188052,Other
AsGqozowxVeat43xvfqJEoRLd6EAGsJpwMeAsmPSXVpD,11100028,0.00188052,Other
CLDEBBWKiGfkSK4HjWAVRswDpGpApnx4phD7XeUV52r6,11100029,0.00188052,Other
