signer,rank,volume,volume_category
Cix9vjs5iWm4zoSsftXSUkLWLyUyYixWxGm2pHtH7EM9,9680001,0.01186153056,Other
D2UXa2Xj9dyXgtHQ1KveBMne3ajnnWbkBPZzySERZcjV,9680002,0.01186153056,Other
EYjtM3R62DoeAgfx9X3J1RAqCskdxjEJtioHoXLymS1F,9680003,0.01186153056,Other
C6jUfNtvskCKpBceYwRvGMS6iGKMPf3sph21BMpci96o,9680004,0.01186151494,Other
AQ6gHDmZhbpXGgKVXnkxSx474cKnXN2s6Y7WAdwYvndK,9680005,0.01186151494,Other
CD28Xw5WEm9GfBgH9nuTkkdR8157wKTSLf7iddRubJnb,9680006,0.01186151494,Other
FFW59U8AUHYYhXU5LpDVEf36oPL6AEPxHkRWRaFDV3Ek,9680007,0.011861513159999998,Other
3fXi54YwteqXSM6mpSrznLbAjkwPXsbznxkSiMmwkX7F,9680008,0.011861513159999998,Other
6VKGyJoSTkmNb31NqDqVHYCcLMPV8t3f31XjUvWNA6uU,9680009,0.01186150199,Other
4C6SwB855pKzMcJiAPCyEFk4PWVWecucTpu5NcUSMCGK,9680010,0.01186149717,Other
74n1zXhuVWz3LQqGM5ryNDLYgFCWwa1mwvJQ5bGQ8Ppa,9680011,0.01186149552,Other
9Q7reBmogsYg33ySWEqQgnKvwCMS8BnXEMNPZti57Z5H,9680012,0.01186149552,Other
HRC763YVe2ekgitdg9pBJgQpTyfMGvjioEsbwFe9FC6N,9680013,0.01186149552,Other
AD74JC3hX7jzUPGRVwjGQJFy4q95ssTe7vEE94WC5MSF,9680014,0.01186149552,Other
D5jC6RniT3F8y3pZZUJz2pubW8b4v4HRsrcMKFDsR1Je,9680015,0.01186149552,Other
FznY9Ra5dBizwXt56BikmrTNSj9i6un6psSDNqAFLAtP,9680016,0.01186147375,Other
6yWgxKh45Fs18Zrg9gpPtTsrUzKUdSHhJe2nqLXxCd1k,9680017,0.0118614548,Other
CtqjawYRdLM5HyWq2uUVEXs8HcQjjLXnaFSbQ9ZC7ALT,9680018,0.0118614548,Other
4DAFL71kbXpKufHbZVbRJt7J8LWDERQF4yZiWPKD6L7v,9680019,0.0118614548,Other
CJqowogzJHt5u8uGPBiH9KGgFg4PZAXCzsnassMbV7jP,9680020,0.0118614548,Other
7JEDZVs7Fc2bGn6284FW9hKLiEHxFCLNwJvKmHk3Zi9c,9680021,0.0118614548,Other
2vLCkdMpLUq9ckTGtj575RCcJStEEsyQQkA9QGW1weuJ,9680022,0.011861454600000002,Other
3gzkaUz1miHdzmnRbYvRawJ7mkTKdw9xwgba5f34bZQz,9680023,0.0118614546,Other
6dnZ22VSbdRdS8TrtCS7HFXz6D7niLZk6z4PNRbLRgwS,9680024,0.0118614118,Other
3Aaywjxe6hF4yW4ft3QX9m1Y1PvoE6AHKhaYroR4yaE1,9680025,0.011861407689999999,Other
FYmy7btSXHFvc9akqtTE8nJip69SXsRQ1aW1mBiZ3TLG,9680026,0.011861398700000001,Other
268LKXHp6qSCJjjVrhFEuGVns8vY6dnEfagbiCeiie8j,9680027,0.01186139001,Other
3QKWPj5aLzkudfHtjF4MW8WP9x6A3krhRMHtG5NKrAK3,9680028,0.011861388700000001,Other
8E1yTGYEjqfh6e2LmxrL3gHKyNi2ZPTfpxCtzeaRBtB8,9680029,0.011861385690000002,Other
Cj8JXcUmKWs3y3JdRK7cHSfgqpXVbR1A5fxpX5r6qwGE,9680030,0.011861374440000001,Other
GrL474JT4N8rZWb1rpLVLrd1RLDppBqagGfGQamdAa8G,9680031,0.011861362680000001,Other
HS3rRibFUZ1pnaoxia5b24ELq2JNmE71ZcJ3qrrxeXBS,9680032,0.01186129967,Other
49oHHJh8jutKucFBKAUhYPnBgRu8jGsH8AqjcH1bWwd5,9680033,0.01186128925,Other
5YV6rtASidvsAjGzAxrBXvE2tMKiCQrEeBRn793PMvce,9680034,0.011861284240000002,Other
FWEak5AcSyFTWzkkB7i22rjvNziwwcsSS4kETFnSccY4,9680035,0.01186127597,Other
BUBKgGsMAkRh3RXj5JbyWySFTjYdD8WgFRTRfSxafZ1G,9680036,0.01186127597,Other
bNyZhbiNFqQfjC8WFYuBwDas1bNBCqwY36uY9r1PLq2,9680037,0.0118612484,Other
Ay4TqG3y2X5bQbZWvybvbuVJX88ArUsvoF2fpCjF4e4D,9680038,0.0118612484,Other
CSc7fFoNUjR5VTrRfdRd1w6qdtcdQpWYYtyKo5jVfEG4,9680039,0.0118612484,Other
D9yjjKJwFN43RZr8KxTkTwn4msZwBtKwoVKGXHBcrHBe,9680040,0.0118612484,Other
