signer,rank,volume,volume_category
57y2WBBSNwjU2xKctt1UvALi4v3Mxf6bMUByc3BSiaiu,9000001,0.428629918936,Other
8tsstKoA7CGtdTx3TvTepDVQ8Sp8uRcuZnKzqSfdyQtC,9000002,0.4286289021,Other
LU7AoMQR1BzBwvYHGVsppr9rBY8V4Y59H8bX3Tk17Ut,9000003,0.42862846878000005,Other
wKH5QbczvWPCHBrcqSeAbCtYAuvABzeowo18FjGXHYQ,9000004,0.42862805748,Other
Drigb7ifJoahHCUKxPWSQ3E5JvN3Yy5TQfTcnakt6GCv,9000005,0.42862799999999995,Other
GcVnc7PKh3JfeGdqneZnUomKiLC7Zpso2kMqQaSZ3VbN,9000006,0.4286152470599999,Other
8YsnRsoH5ubX6atwnhNWZxvDfEGgcZhmqrV5UudpfYrY,9000007,0.42861368891,Other
HVM4x4QNJxuj5jBB2mBU8K5KCsUa2FXKtXCqQktsLM8w,9000008,0.42861233616000005,Other
BkAXgTUmskJnr15SG6ZnCeKrTCHatrNau5hjrYYFp6Bg,9000009,0.42861169926,Other
DmkpuMmSS9vftBJzwoFvb9LMwr3i7t8UeE9NAVH6zNeM,9000010,0.42861000000000005,Other
gmxC4RouDFtrp7m9wrHkWDm6BdNaxTrfMkEzrCZc9L9,9000011,0.42860982999999997,Other
Eok79ME1dDKgoQn1FyJRecWTmnMRfTCycWCpTzrJXpPe,9000012,0.42860800495,Other
ARdCdnU9roEpaLBwiWQZQRwWdGMjxjayU6TSQH7GDN3z,9000013,0.42860711234,Other
FhxA342iCDTcV3W8sWSToWUbVtDgT2echkMRFZrFfqEc,9000014,0.42860664000000004,Other
4Z1TxcauFLA4DxV9jdwzB3AYsR93d9YTAAoVK84MBcjL,9000015,0.42860077389999995,Other
5MpBBNzGWw3xAcgS8dKrU89dxE9AB4526tXcSTZEfC8S,9000016,0.42859881991300003,Other
77Ti5NqUNp51U7d66MMH96EKsxUP3nK8CG6HuTkKw83W,9000017,0.42859747292000006,Other
