signer,rank,volume,volume_category
JAmmc7RxRa3GgUVFv31PkSv4fkSxwE3x2cjnuz6BjvWh,5760001,69.57820208044001,Other
GDdumjzxjs9c4q2W11aK4rh6n2qXAdC733xUseov8mB7,5760002,69.57814186494,Other
36MCaR8NDTnuxgbLeXkt2GNijeCwfgXQdeKejxAPniB4,5760003,69.5781257793268,Other
9xTYeVNA9BUG7rytG1QTsi1eG8rbb8SW2kDF7skWPGz7,5760004,69.57807553952,Other
DwjxYWXtcVHR5QQPs57hLPMpjmPSbmo2YXmPSH8sWuvF,5760005,69.57780672563601,Other
2Cee2QG3TdkTGtr5onEFBmMeRRFoCA8YZR9mu5okeagb,5760006,69.57779393011398,Other
FRUb2f2xxVutHGSbrpez61kQaYsxRdjD1sRH2zrGRgQg,5760007,69.5777867881,Other
EQatjVaxzvQbsyoE5LucLyPJAG9KRaggKRhDwSE73cFv,5760008,69.5777668819,Other
76Lv4FBrcMeUvTnAZtqdNnX1ivaMF6gJcFXYDpAV3CDv,5760009,69.57770064754,Other
FStos5QRtfCuKxpGquwWhL6vACG4getYoM8C44612moF,5760010,69.577657821351,Other
HVJwVAPD11Ya6mypQdp4xPJ9kBL6EQGyxxCyYgwYviTJ,5760011,69.57765739968,Other
EVYdJi5JDMQoWYfQPbvqU12kWi9rwBjP5iHLbChxw7gj,5760012,69.57758121378,Other
Dd19p7UUTkoZD2btSP3DfUJmWCwZFLmKmzfrcqwg3MDW,5760013,69.57753715008,Other
FxNX8cZM8eQkGdFV7gqzavKzYocSnxznActfe2e6Emrf,5760014,69.5775307614235,Other
ACnuE7QGz6wbqxBd9HxmzTsUW23UAEZzUaG55LjukAhW,5760015,69.57741460412501,Other
5KwsVLexz1TsPAdy7neFXhbgzM2rsbV9n3PEacmKgA7p,5760016,69.57740696798999,Other
52y46HsWu7Cc6GKftgB5y1T9rudvLvF1r5T39ighmxhE,5760017,69.57735251638002,Other
Aw73b1j7EfFxZH8ec5gdGLtGJy41qDgmMydc9JT5PxWT,5760018,69.57732742856,Other
3SByt6mLmECpT6vwm7VgcESSCp7e1RZGRNwqzWnyZZkD,5760019,69.57730915183998,Other
7dQYgdiJBVP3WWLUPQiTWjHghv6bH1jwMmbKohrSMJER,5760020,69.57726171536001,Other
6UbtTdSRzcinp4KYRdNp6tdUsgiP23WLwQqsUZQ1Jph5,5760021,69.57725987637664,Other
CiD1fBmVQGH4EhxzHrEYWYRZVu2sVswQZf9SbvHL5n2W,5760022,69.57723710082999,Other
AZxv8WPXtZRo5Ggt4dyQV4f8EHyYAe3HBdUv32H6ojSB,5760023,69.57723280224,Other
CW4uaBMdfz2vzZEYuAy8erJo2tL2iCYDrwcyHyjWbdcp,5760024,69.57721623506,Other
CTsX5MHABkE9MtLBXGfHP5GvHYvqDJwY8WsvLWcQz5gY,5760025,69.57720209082,Other
7tXCbywpV2TqNAqhMZDz7RCTELqLWRqPyqFmJp5BJhnr,5760026,69.5771705888,Other
8YMZQTuDJAvbQ4BGr7gqrqG3fjsfoWB9GYgLC3zbeXHh,5760027,69.577087360393,Other
5VMgspvVNwq1R3KExmoMM1x9vh5u6YuPsFvf7o6mm5Cv,5760028,69.57707995374001,Other
55mbRXNZZLzEXjArfCdywmjunL4GTJseMgayNLntq8Lk,5760029,69.5769026968494,Other
2a3MLoPqqS9oiWVdDsbx2XaNXJuipuUFVXuJ3UUeM5dK,5760030,69.57683816145729,Other
HzHrTfywWmGrRsiR2NskbM77zJJAWy82Yc4cafaP1wxn,5760031,69.5768017423,Other
9GfLXby1gQiRggW3J1BMhyvFGFVM9EGTSMXP9Pg1TQ8X,5760032,69.57662613142,Other
2myMowASS4mZq2cXtStRhpKSmovjnw9QsNno31XESxmj,5760033,69.576441348265,Other
Bov4vsHMgY24i3B3cMHGZL4ffAkuVKF74oNqbwcQLkxM,5760034,69.57637937505,Other
EFiyk5jPPDeTEsuSKHhKxNFH3cDZURXyXhr2mmL31AUB,5760035,69.57635692579001,Other
UPVRvCiBAXqpyAkWG8FSzR8oc1A7cb32woZbPqd6f5D,5760036,69.576321285112,Other
4jXA22mHouSemxjR2HdQ3aHbHNxTkkWFtr5XwYSAN3pU,5760037,69.5762954574,Other
73ogg3BGEmfNsMijSb3HwdKH6zEchQBNPWSTuu2rVMqD,5760038,69.576274284032,Other
EZAcnWpDA5NCoxKMb2skEKjKghmuQUW8A9DBfauLBvNE,5760039,69.57627135342,Other
FKQMC4jGFrewMvrGNKehNR7hXnNJYq5pskd5xBjtF6Aq,5760040,69.57623639485301,Other
FMHHgBCrpDkpC7Q6B9VrJdnxuXzAL3i9U62qxoNPYr53,5760041,69.57616012841,Other
2x6VEL54RAz4j4evGWY6fzSrbkNXT6ov1SGaXMqVz1Tp,5760042,69.5761425225,Other
52jgnJkA38gQ1Ned5WNKZis2aAzankgbQYVEBu9zBCHE,5760043,69.57611439764,Other
76ywyZYY2jn2vA72Ks4EYDFAa6TpZn3y5kwTc2J8KSQq,5760044,69.57583146433,Other
FRAwaw8GZR9Hk7wDGoPu2z5ABSVdGkLAn61pe3HQTBDi,5760045,69.57570092220999,Other
6hSgFfzzbfbCAjkkLfKecoALaF8Da2WM87snZeSMj4YG,5760046,69.57565910028801,Other
HaVF4Wp43aSd5U2Vk2UJDs6WHAhdZDaGVDYY4LZkoGPG,5760047,69.57559327789599,Other
7UJx9bkYt72cCozZEAa2WJSvfvNHtSW8zTmxsKAKL9fx,5760048,69.57551077334999,Other
ANZwVe86PSE2T16srLPtRKkmBGp1F6zsVKA6XZS8zQ1J,5760049,69.57520548432,Other
BSo1pLbNwUMJVUMfTRbB7MeJw24ckkaehQ9bKZxuP9QK,5760050,69.574876319044,Other
EzQX7J4KQoPmXiDQ7rgzZHcX4n7AWZanwxG3nRqqxcqS,5760051,69.5748485645,Other
C2V8FLqbPYbwfcViMKCjVyW29p92euyhkkKUhhU5Wm7i,5760052,69.57476265216,Other
psfpgu5GUqr6a91CGPF4FvRrvmZLustPF3aBW1iRSaj,5760053,69.57461323733999,Other
HWgnHpR12SkAFMcHtwZqSFE98LATSmmKQJn5dwZDKV4r,5760054,69.57448327214,Other
2X3TtMJpSd4UxiGAS9NJuJBoDPvrzvRAkEveHV7RoV2N,5760055,69.57435139704,Other
2Z2kZND4NKfaB2UopbH7b11UVEQhtLQj58syJGDfWHki,5760056,69.57434976884,Other
E2iaFmfdzbZXD5EGNBPi1tHTc8Fj8RYA4QCXQEMQ1HuX,5760057,69.57431232737,Other
F3xekuhmtLdyZx9GifzxW1AmyCJM7xqNMVA5HuBSj5wC,5760058,69.57419976573199,Other
9P1kuUDtdj9PNDH51h4PDcGXPvaSQQG1SHhQ9dBwJURu,5760059,69.57419377158,Other
BKDcG2yUoNwbovLUENa3v9ARJYqANFM3gU2QPRrm7Dh9,5760060,69.57410901505001,Other
45dt7KaAKmUV16DxDA1gQaqmr8NUMuyKRLjFHb7jB3nv,5760061,69.574042937477,Other
D7Ra43B5jH4yqftw2yvrutaaGB8ihTFPBkr65yU5yeqh,5760062,69.57399025189,Other
5hjz1kmC9UBFA5AtDEeXoorC8hFPMK5eEUywhCD7r39J,5760063,69.573955544932,Other
4h5C3e1LzfYtuuqZHz1ZqrPZBwBCw2BVRdNrPDYNtpqo,5760064,69.57395109161402,Other
3acEkRdQJ21BsJgzsth9mW1CXuMyyMHC1mH1twJJcWBd,5760065,69.57385153524999,Other
2dWWxQftptBts6UDohpt4dxAPUiDL6dCXP8Ei63kTe3L,5760066,69.57379692551,Other
AVVT2jESb8tFajcsJuQG7Pucn7KBxzKhAiQZrsGZq8od,5760067,69.57379657605,Other
7XLMmbFWVoRajMSyibADwABqNFBv3pLeGYWSXDJd2jU1,5760068,69.57363248286364,Other
DEhaxTmcPewroqMP8oVoakrsAnjHRxJeGhFbXYH4zeGL,5760069,69.57363114872001,Other
EempzVr81wmRXWKPSWRc2qKEpmkxrWLAypY9hj8L35ND,5760070,69.57358051314,Other
7fjMCoNC7zGBDMvPZhLiRhwbfqk2NBuuASNm4FjJpoNm,5760071,69.57357609281999,Other
9YGyP7uiN1gACZSpGeAju3R8AmedXSVHHLsfHCrqD3Gt,5760072,69.57338608657,Other
