signer,rank,volume,volume_category
4LeAs8ZMxLgJxDqXZzPnPBu6dJG1Rn69Xjbe2mQVWJU4,1860001,1828.5683886576,$1000-$10K
7spPPUDxFQzWmcdH3ftMhQntD4UZg7GzTP3reVSfJEDY,1860002,1828.566636763243,$1000-$10K
EBnj5rL3ojogD9azE8PX5CLhKwCGaZoCuuFwdVQao6aj,1860003,1828.565320958233,$1000-$10K
FWFjgF4iLxZFGtiNUkBEkPHueym1X5KQ28HVTwMMMDYQ,1860004,1828.5638816109,$1000-$10K
GDxK1MSdG99ahdX9FPYDAVVvBnKSGKjegaA8VUZYt3M9,1860005,1828.563131151008,$1000-$10K
2CiTeHK8xZbfz7dbbaNbVb9nDJvScpZEnnTtEvhkJw9J,1860006,1828.562478927882,$1000-$10K
7GchiMMXG4372MBgTT5SMqa8MPtva5tYtxM3U7KpNoVM,1860007,1828.56077706479,$1000-$10K
HN9nYVRuyQtgp8X7CXFRUYHkcExzkvQRqhbeC91sLMUD,1860008,1828.5600662429,$1000-$10K
3Un6tqzBzm1q3oGC8T8wrA8ke9nNrB1bicpawZtJuCMZ,1860009,1828.5524413033102,$1000-$10K
4WX3zVe3tEQHc9Y1UssaQPi5oemaLaq9bpB5HgxoXzLp,1860010,1828.55198523005,$1000-$10K
7MYrYNbtb3HJJtHCb6RcQELSoCTbTr4a3D7zqGZMFVkK,1860011,1828.54852503241,$1000-$10K
6XdCgxgZqyZEfXUEFVpxtpxdfb8RbeXXmQ5JrxgHJvTw,1860012,1828.54618916933,$1000-$10K
EdcMrUx2ZKgZ3f42EjqJNEjopQvXjJxdtHa7Bda8nxQW,1860013,1828.545852141892,$1000-$10K
GbqgoG6nbZLko2zo6CJpvmebu2qzA6WCKSWLb5eoTuAV,1860014,1828.54256521468,$1000-$10K
EdwgHmUWDxVvc1JdvEMzw1dWHw29KpmDnqKNVMHwuQ95,1860015,1828.5403839005912,$1000-$10K
Dgng5sb1VrqsR5EH9a76WfxX7x9cYcGe3jr73mrmGszt,1860016,1828.5397010505599,$1000-$10K
AeRwcT7d4HEc7FzG2bLYSdmX7pW4KPHfB72C5WbpThXf,1860017,1828.5390197056001,$1000-$10K
8wXozh65khMppuiqCMTKvSKzvkJzKsMPrfKvrb2xVMha,1860018,1828.5362476724767,$1000-$10K
4G22ni1Q1y7LeLzueAaYFjNvr2et9aga8SvM2sCLPdBo,1860019,1828.5337781934982,$1000-$10K
2hWsc5M7kKFHDNtxSoDTNyzc7JVmB2dRcHRYNfhKqzyN,1860020,1828.5336433205991,$1000-$10K
FS6WNms9jHJTv6pUCMdziExaxPdnbRQLcqBMgetzDH5X,1860021,1828.532885855589,$1000-$10K
3rTF3WPMLwTgbqVE5W4BRzixf8qGpjVhDNcoVcpqoqcd,1860022,1828.5296386827702,$1000-$10K
EzCjJWeSZskoV8DRH7hwgvburxQ6ZStDdeUB3wJ8X9C4,1860023,1828.5287350817962,$1000-$10K
6H164WDpT482vtj9dwZQLHkuuC1mAjDP7AvziEjpUA6a,1860024,1828.5282439929406,$1000-$10K
6mRD9EK2UAAaSEBg2dHuG9zedHEhjLLDQARShgJnaS8E,1860025,1828.5220119062083,$1000-$10K
GwHRe7rKGPp6Ln2gA25xS67yxumfgbkSaD86Pk3Nrqk5,1860026,1828.5209584893323,$1000-$10K
2XAUauxVNKdxVdboKaZmCqNKAmSCRKeSLdbQHfWpdQsM,1860027,1828.520928473295,$1000-$10K
F9Zg1bjwL4GeAgopGmnJiqZ5wJLeg8cocNaDwwEReZTb,1860028,1828.518922966034,$1000-$10K
BkC1nKYZfNscP1v9axVnCFZ18LXF9n1iZHGN5hQkzLzn,1860029,1828.5176050489702,$1000-$10K
7FWTLrt3fbvTLYi1jDF2RuH1Z2nNAYULAq4762kYWygh,1860030,1828.5167789568627,$1000-$10K
CFfe9fDnLgrToufThxmEfV2AUErTmh2XeMHq5WrPDf6B,1860031,1828.5140869498869,$1000-$10K
6jkjYfPe47aC1ZZMBtca8WeQWTBqD7jthtdaTTnNmQZu,1860032,1828.5112444772599,$1000-$10K
3LHMdJJfdbVbdm4MVgfyJpMG4XfbzUiZ9LWNNrVwdty8,1860033,1828.50826825131,$1000-$10K
A5AfNHkLEcTY1GvNpoMjHn5Fyp9iqRexobQaPBfZ3z8s,1860034,1828.5065777424,$1000-$10K
4MdYNsMPnUwq3NGANCipNhGY9jkctagaiK3aSSzrEbTk,1860035,1828.5047855519588,$1000-$10K
7eNJ3q14iwHszK9MK9yofWGjqgLejjSbUvCfKqehKhLg,1860036,1828.50154623744,$1000-$10K
bAguxwBsAEwfM8vENGoPwCm6cBYU2HshjWjJbTqfUiF,1860037,1828.4997153740999,$1000-$10K
8WTwLR2QPuFfEz1M9AwatVtxYsqdS7r3wMdCctpzB7Td,1860038,1828.4928377792799,$1000-$10K
5e97QV8jCAM3rekCDQQtvk3s55efPUmpwFY6jtYFiLg3,1860039,1828.49273308689,$1000-$10K
FSzF74Xm8pw9c19n3HXuJbnpzTQvFbq2dyVWsC8iKqek,1860040,1828.4907351385646,$1000-$10K
FMm5hzja5LFe1AzehH9R3mCDE7K1orUDX2eDzDzESDhz,1860041,1828.4883917100299,$1000-$10K
6viWLkyuUnHb9jVSsb4MnudP3knryicNRtYoVuoEekYi,1860042,1828.4832280112437,$1000-$10K
H6m884b4mi7C4wWv73TymebCRuBG71jYgBivTFzX2UjZ,1860043,1828.4816775,$1000-$10K
BWWhXbJ7xvDLCHy2LBkDnuY2mWMhznmkAVWxq4UoKCcN,1860044,1828.48121196273,$1000-$10K
5BZBw1b9r9T9UQ1VnFBWoygwwjHhWGrxwrfJpZctNgi5,1860045,1828.47792658756,$1000-$10K
5grVMz7AcVoLt6xnHyfdB2HSLLfs6B7CYcLZ9Dg8Kkeu,1860046,1828.4772161817682,$1000-$10K
Fp8rcwvpm72YeUUbL5NswNbad3onbJ66w4Dy3jWLF2Wq,1860047,1828.4752033846992,$1000-$10K
DohYjQwMJ2Nnkwg38bTobC7oTLodVmytRqGYETnh7L3u,1860048,1828.4721377665837,$1000-$10K
BsTpBT9yki4KKbgFP3feHcvf98m1syky5Jih5WFXS9q8,1860049,1828.4711568786993,$1000-$10K
HxLJMnxNCwXvNgCFtXRWMTAwHEv76GeWJz5AjiH98neJ,1860050,1828.47071015948,$1000-$10K
2XSa85BcXn74GApSmx1EGPYQ1JHBZRToYduaCspUH5pn,1860051,1828.4693885474255,$1000-$10K
BForffwh1msP6cRdLdZMpvTnmXLq6xUBw6XMa6Xum2CM,1860052,1828.4677735246562,$1000-$10K
