signer,rank,volume,volume_category
CnVRX6kG2TBr7TcWXnU15pwoMqoF9YqMnzT8qVhw3X1g,10900001,0.00375790188,Other
HNymzKvPgmLxaEX6aP6Sjvscz2sPMgeNtGGH4KrwCynJ,10900002,0.00375790188,Other
6kz3GADbUUZMrEdZH63x5NCegRrcDDkxdZJVP7BVwNUL,10900003,0.00375790188,Other
CV2X24SeKzckrRUf9rpSwS3Ga4PNW75mBakPXGbq1LzX,10900004,0.0037578804,Other
GGjBGJ6mwiQKmg5pFM9xkjVsq6w77wMccpnkvhcXg4ws,10900005,0.0037578804,Other
AGzi5Nadyfni9F8nQUmix18w3n4TR6V1HcHDi6iCk5TH,10900006,0.0037578804,Other
89reSDfbEWKVmyced7v7eeZQtVHKZRrdWbrjxsYamyYL,10900007,0.0037577559700000002,Other
Cx4Jdym6DkZxgepn7ZQE6aqBU77R9JHcxfHgSyKBQpws,10900008,0.0037577559700000002,Other
Aw1kSAsLS9GrfRtT8w9ZJL7b1UHrPcDZtSL3XFyKAVLx,10900009,0.0037577559700000002,Other
9gUvZ98dsLyST9UM3gqx8gkvsLjMzSCZ753GHx1EuBiS,10900010,0.0037577559700000002,Other
6c1mxPceiSR2AdV3NbGLjX8iGdN34d8cnbfaEyeFCHrH,10900011,0.00375772203,Other
8pjXH27DdfGqzMTKgudyAF5DW5m97hXnV6415p3tckgP,10900012,0.00375772203,Other
7se68Y4CrSpbmAT64GeymyxuuVBiK6PJ65BLN5tz5gGm,10900013,0.0037577106000000007,Other
4WZx8jikra2N6ftXMr6tKNgsxqExh4AMoYWLvjK86Whc,10900014,0.0037577106000000007,Other
223RmMZRapHhmaBeuJbH6sZiANtEXnuQc34dsuGmfMFQ,10900015,0.0037576845599999993,Other
9piVNXNNfSog9UMYgTxBPw4MuUhdZ6EV174Seqpzm6gb,10900016,0.00375763696,Other
8ez8bDtyup41oymdYmnRGhuBD9fq9KMFfue7hNwiaBss,10900017,0.00375762885,Other
6szpiGJ5FDVe38QfF8HTLGYB1EK8f8tuxgTxiticfCCB,10900018,0.0037575909,Other
9rQY4MGBmEtLTTsPeiDgb4cVukkj4cp8XiTAz6CwZqUn,10900019,0.0037575909,Other
6vGU6Tne6bCGGWeVfb3QysJ1asEx3PjqDRyRTQzfoqTN,10900020,0.0037575909,Other
7tMmYAyJYUz4dfP7iFjfDkXWXDPnxPCvmT7GQJVaXTN5,10900021,0.00375751201,Other
6RfS44Kue7ajF3DgwR34K2asXEwHDkNFge48vNLHxmSy,10900022,0.00375751201,Other
27MED1QbQxynALS6WiYzE7st5tecbhyjf9CwPvUkQbKw,10900023,0.00375751201,Other
8bj8n3CSoMkMopYdBsH4vsf3EALJ8uJYzCiqHwzpWUg,10900024,0.00375749081,Other
DXWDuJX1LuAye3qayaTECMX7L4po9rS9eVJu6DJyC768,10900025,0.00375744992,Other
BpqtACnkqFiWcofw8gEeYagWm8NR4aKsvw4oCQ7LPHTw,10900026,0.0037573890399999997,Other
8RcqAzKR4ghpNcE7zirtxAx2CX4umZy9JSTBeCmfMKuo,10900027,0.0037573738300000006,Other
5XRYiUviAXjQNR9c4SXzJzK66mL68x3LQsSsv6mkKQxD,10900028,0.0037573716,Other
B8Rq7f7h2rKEh2K7vuHZYTyh5pyxiE8WQdvsU1T7WwtX,10900029,0.0037573056,Other
3mPAaWad662TQmRr6ByzpezkJkKY7CkbweNkZEkppHRq,10900030,0.0037573056,Other
EUp4rYbUtBVtn45JHZsqzYg6fmTKaJCUfNXXshU2gDRe,10900031,0.0037572739499999994,Other
HBdkChgmitR56gCRN53nX7GF5764c3jQxBtFmKUBPaMP,10900032,0.00375717628,Other
8iCBLL3jaGF9oYGXqG9CCz7cCjDkybqFGTa5WQseyJZu,10900033,0.0037571734999999997,Other
3Fjgf4aYnsT1gAgF3keqao1SdFynCiBk2QPmrwE2finu,10900034,0.00375708774,Other
BS1aCAnBLPLkAhun8qa9K6ZjErgXEWv93ZFYyyBAjavH,10900035,0.0037570478400000005,Other
GNyRwR1ecpD45siGdsA9DBPcpRo1NFGqS1rEGUTU5yuc,10900036,0.0037570478400000005,Other
ggW2e9K8Bk76J8Y3ZKGM8Nryg9ax2cKQY3cfVBEkR4C,10900037,0.00375703212,Other
CXSxabPod2TUFUVHbkcA2KcCg1JYueKGGzduNJZVXRve,10900038,0.00375703212,Other
AsMK321jSVWDSHUPJEkTFfD29Xne8XPvg86acsc2dtN,10900039,0.00375703212,Other
4bMuXovopBunT8D7H7yy6RaP1vAgigBDung9X52vk1no,10900040,0.00375694899,Other
Amcq59ACUrq7Cb5dXKZ7rKQKobWU5LbMwwP5ifpDBSvB,10900041,0.00375694899,Other
5YsNNDf7RyyvvchXsJsph1n6rRkFRaagcU3HZPXsfAaz,10900042,0.00375694899,Other
27VQ6WS8SgVUG2GRAzUGroVDfPWuqCFK4dgJgshhTVjx,10900043,0.0037569128800000002,Other
4RhHRYF6BYgRgkBREErJiyv2mo1VqT6L3D7bfKSo3kyM,10900044,0.00375689622,Other
HgjsUoRsLj2GMhkvMF7kMndTNJ3dAbfwaDhyxZnWF7GY,10900045,0.0037568907399999994,Other
5Af3GFwVsrn1cF4vPd1tLZnCTQsrmiaxVN62eK5bvbt1,10900046,0.0037568871,Other
A7S57TSNrW9SkbRpBad6g5T7r7cf5SS58575KH35S2hP,10900047,0.00375688248,Other
BvusmeCfNesRnzcEkfQHNAFcDabbHEVRpAKZkUwVbkcV,10900048,0.00375688248,Other
6yVUS7dQFckoztUedcM7riRDCCe1drzBxBZKxMyXff2X,10900049,0.00375688248,Other
FrQjv1vrxYtUaphKDvXEbPK6ruByrjERvNH1zP6Wbgsa,10900050,0.00375688248,Other
6FtZiQuujEfcHdbR8mysGwkX7fkyPYgwxdR9FJSsANGD,10900051,0.00375688248,Other
3WfBu7CAX84eq9ocNY3iqEsWWvQ2RFS3FKY6xUCDLn4M,10900052,0.00375688248,Other
EAm32efH4VvShFbduLiWn3B5UoAE5Srws1ygmJLpkC3w,10900053,0.00375688248,Other
C6bz6u4QL5WeBczoE2BgoCt1HAwD3ijqJ5kZEjJkcmwW,10900054,0.00375688248,Other
En9gKLGuRndat4MGe82iYbM2Byu8EbLqh6UPKVmqJ9E9,10900055,0.00375688248,Other
75VDUkJVcc4VdLLzRVThNUfjsTstwHFQnzqHD94JM2GR,10900056,0.00375688248,Other
BoUJYGXP7wAUdEeiyqbUp8vPk4mPWo9vKbdWu4b2jPJU,10900057,0.00375688248,Other
FKbEpMgseXTwAMiRQZR7VnzrNteFGzHbyhfQgt6mv9qZ,10900058,0.00375688248,Other
9Eo68cwuBs9r9xJ6zPrr3ujG9i5XAruZapnMFWDmrXCV,10900059,0.00375688248,Other
39gVu8SjP4WbCnwyjkcrTdtJ3nbd5FUcG7RPAj8Baq4Q,10900060,0.00375688248,Other
DcMtd8wfRQF9TvAfmvHhV6XkAHSE1LQzHzY82FAEuJD5,10900061,0.00375688248,Other
31JVDsQqpfumB2c2nkmiWaT95QM6RREH7TQjXVnZqakz,10900062,0.00375688248,Other
FMqU3dwgdFQPNnvfJDJ9bpmfQSADdQE2MRAJKWrAT5Zv,10900063,0.00375688248,Other
DZFXE8pqP4d8smz8QdJfR4USVLRLy8zJEj1cU2PQvWQs,10900064,0.00375688248,Other
7PFfQXn1huZeLk7En4h23zMtr9ey9gYiQ1VQnRZ2z5jE,10900065,0.00375688248,Other
FYvsHBDGED26b4szotyj6AXNBBoUFGVqTrn6dhZpsZba,10900066,0.00375688248,Other
BB13viYFTBt5pumDTbbsaYwSG3dfQgiFLKxSYHAmTFaG,10900067,0.00375688248,Other
2DH3Nr1ekvgx6om7u7b5LrS6WnXypefxTjytVDvBnyQe,10900068,0.0037568351,Other
F4MP84yfEBJdGm5VpuFygrZJSXNiMTF6m1qWEUfeBU4V,10900069,0.00375680996,Other
H5DPHbhWSmavhpPrJjcCEBeq5tsZZyfnJHWUYYHxife4,10900070,0.00375680748,Other
D1YzeDfHXwEYnDYUryDR2teXtExrpf8CCmyJFXBoV2yN,10900071,0.00375680748,Other
9Eag5tEFuD4B5WsDaDhk4p214GF7wpo92j8u2KSGVaHv,10900072,0.00375680748,Other
FVUA8K9CLvUAfy8iWXVtnBgrSFvJVDieDvvpK65QTYvV,10900073,0.00375680748,Other
AMYo5HGHuQ66JeidrCAncLfeYCUB25TwVeTnARpVGSu4,10900074,0.00375680748,Other
4sCtyb2PdtWPuiyGe8QSeMvHYmfD5oX6xbett8qWCYo2,10900075,0.00375680748,Other
Aka8F3fDp5U4VESo7pQfHs4QADufBBmCCHaxBT5CB4LX,10900076,0.00375680748,Other
9p77QWVqj7pmeKWTbyD3PDoZvHvHTUUfL9T84w9trkfA,10900077,0.00375680748,Other
85PCM4cpBbTA4HXuc2js9pBiSbGe7M6asCz53kcjqvvD,10900078,0.0037567493599999996,Other
