signer,rank,volume,volume_category
3S75tK2gTKQ3SffVwtPw3jeEKoZRjwreLKQPRPfnSQQC,11660001,0.0015709,Other
En9BNyhrhCowRKMRDFxqNxEDgRFvPz9uwfQokPEntbhj,11660002,0.0015709,Other
AkWF3f8tLAgNw5J26V7yH3TRvSsWMHBYfustfeLYMKdt,11660003,0.0015709,Other
2ZExYXdeq7t4EY93cqyyVqFHLqZ72B4GkaqN3YUYueKk,11660004,0.0015709,Other
BaoregpppSBAxPr9x5vQYSVhRwCGKKnYkhWHSQACp1nw,11660005,0.0015709,Other
9zxMWwq66fxD5uyecMBPtXRZKcLp93JSFZNp8YY1npng,11660006,0.0015709,Other
FtfHZwiH93JDxyqtSfAwnXmFrUA9isLwtf5U5Xpsptgm,11660007,0.0015709,Other
AUFV2ZbLsPAq4mrHZ1Ba1rMhHgxAnoHQtkqYpsKRZ5j8,11660008,0.0015709,Other
97jxTnSzjihzuQijXcMy4wsidwXyf8BW9vyTeLb78Epi,11660009,0.0015709,Other
7Z1ghkQQ45TMokDYuX9mrtbXirEMkJdCEXwaxTgRaZmW,11660010,0.0015709,Other
9JLezRcrPeE88EWo6iKcDXpbvExfLrbFD23D618P3GEY,11660011,0.0015709,Other
fMaxoxkRm8x1y7aE1UWEAf2smNBHUdhErgcXqzjPCq2,11660012,0.0015709,Other
14miPyVFfEp2zbURxYSbqtNohQDptotK8YFhpaeXcu6W,11660013,0.0015709,Other
3zDSacfuDMtfq7wyS2axSaQm2tV7jRRh389zaDuNjNdf,11660014,0.0015709,Other
Fs5WYtiJL72XYvxhD55riscRd4Cy8xYGodhdyTWjy89K,11660015,0.0015709,Other
Afv4UaGm4ej9A97eDTP5p7Yk3cmnfNEhw1r67wMSFSYm,11660016,0.0015709,Other
4Deiqxa6bZuJ6NaYQ4L1Qc9DWfLgZrFxWQWAfR33jjxF,11660017,0.0015709,Other
5Z8apC75AzgvEZLmL9oKsSKQ3CrRfskNDcujeWELFuDF,11660018,0.0015709,Other
FVU37VLFMB5epUVKMws4oGYZJvhitSK69BE6AdPUt39b,11660019,0.0015709,Other
p8mwVf3cNphwpmjNYGxpaowuj2P3fAeaAvFwxtqKnYj,11660020,0.0015709,Other
EVzXhV113FRMx2X6zYa7CshJ4byqGBd6wqt4iZ674VpD,11660021,0.0015709,Other
DrDSVY9SrSvUn5mf8na2yDfvHt9wxWN7eFra7SJceaPp,11660022,0.0015709,Other
8oGZn2wsn3NM4ptkTUasiAf2VhgcSmmvZdQXK6UX3cvE,11660023,0.0015709,Other
VhGdDtbdQFxUMgvE4Qq2H9At9GqiNAUP7t6KKZV2fb6,11660024,0.0015709,Other
FjyY9d35aNP9KVfMvp9GKK7cZrNVCrixtxwVP6L9fwZs,11660025,0.0015709,Other
rNehVWiovPD3Jrumu8ZmMjVVjNEsMXSgSvpAKnSoJdF,11660026,0.0015709,Other
BCxf6QfAz9VHWBcps1D8fgdpudn9PZDeSKhzqPKHAT33,11660027,0.0015709,Other
41DNiSNfMgEyhYMjvKrrjsXWFpmht4FvjdRxF2GKUfqn,11660028,0.0015709,Other
Bf91GLsRy1fC9SpnHiM4kK2oWeHw1zky2f3XhLsACp3j,11660029,0.0015709,Other
DwtW7gBzefpyNxcWkPMEFFLP8WP3SQ2zLrUa5RX44czF,11660030,0.0015709,Other
BSPDWHXebjZKPupbJ3XJth5kHFyjWQieUzMxVCjt51wD,11660031,0.0015709,Other
FKsqGXoBpQHtSXYQ2KyHC7meTp6DifwJWXxLJVTWsTvp,11660032,0.0015709,Other
BEeYAGp2QpKgtzQgxVWi2UPh5Zt2cguMo8aQ27xpSx3s,11660033,0.0015709,Other
2ptf2P4hpTpmRVUtLNPJDCXqc6apevtfRDHyBzbRWMLt,11660034,0.0015709,Other
BzMd1J9qrxQtCQR2Y1aN9ChM7FFXPLYJS4rQ7F6wGHiZ,11660035,0.0015709,Other
C89bas9JEMgjFmQbszmwULJ3w7aX7NU3x6kuekiGGyh4,11660036,0.0015709,Other
DdF56rsDCuSNtsScrMkXV4pBEcSALaKFudTYhEjJF7Sr,11660037,0.0015709,Other
2wrfsS6WewV7cCywCJSm9bEBm6ssc92pcCQC8434hjPb,11660038,0.0015709,Other
FGa1DhMNtmvesExWB37i33XDvbrJ5HmXrbHUUUaVcxH1,11660039,0.0015709,Other
32yGYLrePuh9tNnMej4LiFt6ix2nnMWSPCrSziw2GHac,11660040,0.0015709,Other
D6z86TJJLJ7JPKsuaY4F8moKSZNAg4qcQETg1PQKufxe,11660041,0.0015709,Other
4w3jkx7JNy2Wi3NWx1BfHoYWCUny1fAAgFDvQmZ9xGDg,11660042,0.0015709,Other
5eWaGbZGCpXkq4BsveVAEni6RefT6n9PCxLrvpRRiQr7,11660043,0.0015709,Other
81qG159QrB3czPixB86vsmQv2B4RTEcDWJ2rWR3gnZUc,11660044,0.0015709,Other
E7VMnSVRzWgUDFbUQgZDyJozVDeT1mCya9JzRhwFZYKG,11660045,0.0015709,Other
3WFSYRjQnAm5J5FtaBJ4hbHzJAWm9XFnxKxgoa8dVJLQ,11660046,0.0015709,Other
CR4zxQmcSU5DYp7mzUEx8Z3djZyaXL7TPTF4QEzCLMvj,11660047,0.0015709,Other
5DaEWvJk5K6C5vse5qK7b89Z936geocxjpCfG2uD3dWd,11660048,0.0015709,Other
3m3D89DPcZNPshXGEx66h5SBu55DXGgiS2Nx2EisLaYx,11660049,0.0015709,Other
7AqfXYv4s2XxHYBJYms55yHnUnwJZULy8MaRXFWVhRPP,11660050,0.0015709,Other
3R6LbFtLxjvw3ZhSWWcQXPyNvARvUFt4bGPFZu4c4d5C,11660051,0.0015709,Other
9oNjCtDaNHBWseytCqw2TtWLSCK3eKuDw6LATRaXHhgu,11660052,0.0015709,Other
HrRKLZb18SYFEN36p41pq1MYZu7JALCV2As21wvXWVrt,11660053,0.0015709,Other
BCyoWQzou1ftAcwghqGfu6SXLTbmZNxt6EzoeAiFSfGM,11660054,0.0015709,Other
VgHCXV6ZMAaBEnEvXfxVMrXnr223pn6W6CpmGG8L84S,11660055,0.0015709,Other
67cwBHEv1q6BTi8mj2Jn5okNgxn8Vhy8JXRb7gDETgJU,11660056,0.0015709,Other
3Mo1p4gNrHp7yVzzMQ4WDPbXgRp24tyE4GRWMpms55nC,11660057,0.0015709,Other
7QTos6QGzzQDLPx4SmhycTcLaEgrjfWs54e8eR647CEa,11660058,0.0015709,Other
27jmrQsw1mGE8YjJyQ84nKw5ugAMpoG3467T63tzwBmR,11660059,0.0015709,Other
