signer,rank,volume,volume_category
FuqTFT1hGsfwAypewsTALhfeuZnQnuAQT8ZeRo3hSiy6,80001,215346.34823227604,$100K-$1M
9vWtvu6rycV2tPrKs94QiDULc6jNQ2kRTSPsnGzwQ99k,80002,215341.11716355808,$100K-$1M
616HfsRQRUZc8tLVmuWa7fyjhTNijLKh1uTHNj6KSFGk,80003,215338.47077580157,$100K-$1M
GJL5gxQy19sYejwtDatv4h9WQE2KTfGqzbE1vFKtwzvN,80004,215336.51491893508,$100K-$1M
9kwecXKpfv5qmkWLTrZA1JF6qabvcf6ZyFEzexSy7Dpk,80005,215333.97822698316,$100K-$1M
3KY2Ra3vMZ2Trrf6BErWGNQEF62NDBYE37D4788DiM76,80006,215333.95394290466,$100K-$1M
6FhA2MmwyHXtY2SosP7BzgatGREqJjdMw7VYuAMcPq5K,80007,215333.37176081518,$100K-$1M
7ztBPAyTW1uEaEmTpvdBg4GkBC1uj56YdkCaBG18CnYB,80008,215323.986996331,$100K-$1M
5vPyfeR98VzebJvaA9xqJ2DaRQ7rnBdB3yhivq6wAYWS,80009,215322.38376471924,$100K-$1M
AVi8HJEqZksYWoarp9JZiK1PRrbvjEvF3Qzv9UoP69MW,80010,215315.8686790987,$100K-$1M
7cvgrftp1WHMN1cy9GgYtQWqKGrrciXe6XjqRRGQA6tT,80011,215311.02300612617,$100K-$1M
GKvZ9iVRSZCEnLz3Av7xbBdjimRtjR8oFpFAHTCjQ3cb,80012,215310.99373415104,$100K-$1M
Ds6utTYHcR1ZWtfE4s1C4TwnwAMA6124GVG83rVFUUWv,80013,215306.42330315494,$100K-$1M
AzUofdWQHeMjEvgRh46Fb7cK6XYERKonivDrToxMmvHZ,80014,215302.40119655014,$100K-$1M
3YYYjCjrfHssgv5Tqj3ojPtDyiQ2kc2CBgj8HMR9CzrZ,80015,215297.19458379416,$100K-$1M
4cwiAmh5aawbVU7McBCmgqNMTHGHCUEhF71DUPAk9EFV,80016,215296.80967267358,$100K-$1M
D37ykqWSSABFi9i6KD1qg3FJapNGWsJWHJKZFkKU7rvw,80017,215294.6766311686,$100K-$1M
6ykMAb3obcPNvuwpohicwfTePnzHSFrE7kzgRDr8j46X,80018,215294.2527733437,$100K-$1M
8rNgDbAnjkdJhf1CAwrpz4ZHd1APeCAQxVNNYMqKmr2h,80019,215284.12584933537,$100K-$1M
HAeWwRsX6tYGc9H6jfvijf526fpck2c7Cc8PpMFdfsui,80020,215282.58103829913,$100K-$1M
EeVP2bC9BeX3qaKKxUmCisns8wPQTSFb84x69ricjZHD,80021,215277.30603512033,$100K-$1M
Bc79z8cFUrwiZrhXiJESEEydB3eooz8e4xv4BLFtg7Vr,80022,215276.84558386073,$100K-$1M
A6LQob6rTTQrdZZJbE3frVPdDu3K1PSxEmeP3hhWMX9w,80023,215275.82917263897,$100K-$1M
3NKU3EX6a8xLtFFks1hUmLNL6boS2dLaUjDvJKTV1Yib,80024,215271.75437819923,$100K-$1M
Gn3bQaC46Wk3uwzdxP2Zrcym5GAzcNS95V3Gx7w3AvNM,80025,215270.65308772828,$100K-$1M
Dy3mohKH5B5qRU6ZTF2meuN77bkA5CrKcxWSUxvgeRpN,80026,215269.85527734557,$100K-$1M
6C5Mvxq9cquDkQcqAN6XDFgcUMKQxtq4XEfoTK7xaKj5,80027,215266.03912836185,$100K-$1M
GgXh91D4msAwuu2FWa4pv2A3sLjR21aYx59gcdMW1Ri,80028,215265.30371891987,$100K-$1M
973Ah4pwkBS61Ja3TxTsFcsYHjZYqhBsyWsFCfVfv85s,80029,215264.35755794932,$100K-$1M
GrYqJDPMqQq7objkCmNEiQZUw56i5k2CcgfSPpkTa1Qb,80030,215250.24075175458,$100K-$1M
5vxBfhHScMUnFmTy5yQStGFEkXAhV7kJ9KDm7wfPkgZb,80031,215247.95461532648,$100K-$1M
7yD4Jy6Km7f26RVHJSiwoGwzdK61BPzGWFR1dXJdreNB,80032,215242.53390167473,$100K-$1M
BsPHGcvzs6rWsSTJfPtGdcBqaVoZc5UVAcChGRJJxPsA,80033,215240.34804859705,$100K-$1M
482vRnyZeLBam8nnNA3qXrrJQUvi6VFdNApvy9gqWbJ6,80034,215236.15795267187,$100K-$1M
En5cjPPpSgKEkbB1YHCX1M1sjKLrwhTxxCF6tmAExdhK,80035,215234.6670227006,$100K-$1M
Hrw9TfGfrZEqqoowBQ6QSzKsZ3yqyFjBfANRPKR8URq8,80036,215229.39555415933,$100K-$1M
5dyzwcuGFUHQ5Y82JJgtECvDVTmHxgY8Rwm9rAAyj3xe,80037,215224.81204811952,$100K-$1M
Fk64wWuFD4sSf31iLQvKx72Pi4V77BNup6chfwx2pbrj,80038,215223.38341874533,$100K-$1M
GMTE6fEDM2edyB6AJMDgUBxni544jDxqzFFT79TKHte3,80039,215223.1617235066,$100K-$1M
HTUSG3pCU6EE46tFRiKD6HwV7WkUVaxn9SHdfePJrzW7,80040,215219.24079352838,$100K-$1M
CDQxXqW1yLRFBaz5XMxjhYDTdm9STRqpdQJ9LEDs6rnv,80041,215214.77484214352,$100K-$1M
HA21UFx2EfX7r5q3LSbsgFWX86pLg4YYyn6xTPHXegSR,80042,215212.67462657203,$100K-$1M
EZot1JVSErmpi9PnBpBQeeqRFxQDpnHxY9yynD5Pf9xN,80043,215207.30940831325,$100K-$1M
3RWEDi3ZenRv18byLKGHKhvQQBsnrxvveKzQKGu3SeHh,80044,215198.22273182846,$100K-$1M
CdvX7v7CLmRWHFCFDM3roWUc5o1y6aP4fCKv4BmNrwdd,80045,215195.78841369433,$100K-$1M
5Loh7Hbw34PqZivgQt6whqPbUrKTWGEXExbCcr5Rmi5D,80046,215194.63345725735,$100K-$1M
9tTetb27AV9ckrSFjSpYasSWcAmxeCP2bqMANvCVHB6v,80047,215187.02737168397,$100K-$1M
FUWqHUow6QRxBcH3UmQZ874TcbPjB6TWgZDrqRYwmcUA,80048,215181.34537022052,$100K-$1M
