signer,rank,volume,volume_category
3ZyGrLnqaPMswrbE586Xx1nKp6fX6WZKnquMbWJJ5sfB,9500001,0.014423,Other
5vp2v7kPdTYEf9VvxLyVGhLK7uQsB6x6JoUfncVAGxxU,9500002,0.014423,Other
F6qTEzWKjTPYHdBA8d24xLoNWPPCBuhZhjxEJwCV2qgs,9500003,0.014423,Other
A9G6pXuy6ro1nQootKFwpevVmt95h6GHuPhidiM4ia1W,9500004,0.014423,Other
DLRiBDxiA9f1bsoPLiDjqLAEB3PfYhcb8r3cP2sSjyVS,9500005,0.014423,Other
9KWg6qrDwoZGgMPafu6vVMqgLvt4AHSiMXCDqQqfLtj3,9500006,0.014423,Other
8QnYukHjikccRcaNiA5Rrx8tD3KUAzyGGSsdLf2ZNLWH,9500007,0.014423,Other
wVbG2T1Gm4nNwN8gR3kuMDEjxvE1ukiosPvJe1oEx2H,9500008,0.014423,Other
A5xmemge1C5igtGLgq15274sNCz8issaA8z446J1PziD,9500009,0.014423,Other
6ACmH24of8tM2WaFLt2puhk2JDNrVEAQ7EMKMwqccpYj,9500010,0.014423,Other
379g2fHPQ2kQKMMhK2jg4mtfkkECBjudPqbSc5BHaQ8X,9500011,0.014423,Other
DW4AwreZznizMeLyiiWS2hRFenFtfE7MSvfWyFoFLeYx,9500012,0.014423,Other
5yVxSMwLF9WnriSqRBozWsZGt236yxE4AUTNDKD26b4N,9500013,0.014423,Other
YQPjMsy7Es2w8Bh8XXsQLhkkbN1b8AHggjrYYn9jzkP,9500014,0.014423,Other
4nua8wnvTfT3Q39m6ZSad1EyepHEeKaw3kdnuno36Ffj,9500015,0.014423,Other
6G53zvte7jbbCZAj9vJXjNq3LCM8DG5mnsMk4jenPmW4,9500016,0.014423,Other
HzSjZHdt7KwYXPGHoDMk1WxEUzXdiA7DCdCFSsgt43pW,9500017,0.014423,Other
DtGtSnX6qKB6JF7eF1paDCERjsXZ8k2uzkNV3pGTjr2,9500018,0.014423,Other
8RLVTvHCwkFWL7mcChfTGbBD2MW9oobbJ7Bb1UM7U2se,9500019,0.014423,Other
B5E5trXa6DtKF65TAqn92mXtznqTaB27toJ6BYqAETK4,9500020,0.014423,Other
615Jsf8XWSociE9GQZrshUgybdfXPBo4nnJCjau9Yes1,9500021,0.014423,Other
3F8jV1DeKbemGv12iYbeEkYvu3i2GsdWLdH2qMDdfjKt,9500022,0.014423,Other
CtysPezv65tBfsduK1qTpfwJA6sDKoStKrYJoWdrifjx,9500023,0.014423,Other
