signer,rank,volume,volume_category
AQf14HYbqBxWtuHHQhSGNquSu2xBGpfvSMRKpEDzMQfs,4360001,211.36117219853398,Other
EoQwNtQbn2ean2mEvAYZPmGJdHv5SWkPmMoZimSUVyEA,4360002,211.36116161631995,Other
6VVc7JMviPo2FumBAiMYfUwWEMWBNd6oaFMABPz5uyCL,4360003,211.36106636203002,Other
BrZZyUeUqc4QznbEjwYy9jiik5uqwjgcEjkUEdbBoTjT,4360004,211.36095999999998,Other
DY5FvQv89yW5h3cAK12Y1giGBvTCSXfoe9FmHLXCcJ99,4360005,211.36081318176002,Other
BtEzCPj441BaQdAqaNvWgmRvSeXkLSpSGijbpbd6FgSY,4360006,211.36072716402,Other
CZ4cQC8Lammk33TtHSuxASrq3ZwvUWVFYhmwtLkd8grj,4360007,211.36054352359997,Other
Fo8UEXGi2msuXFe5FUgBtoQpdifZHScLxSmhsiAcWxve,4360008,211.36032662896002,Other
95jVdaM5rxT4mxQenN872HeHMGvQNQF9ofzzBpe189Za,4360009,211.36006261228,Other
FCoPuU6ciHBqe4hinpQGbytSECjdBcGNfdhpzRwJbJbT,4360010,211.35995015157212,Other
3yrqNAK79svAVagEnHDbeEfVh3r3dKc7ZdNC1gdy89ge,4360011,211.35993073499998,Other
EuJJsBrTDYhjk7M1dSDCkqmBLGAcHJ3w5xtPeKMnQ9D6,4360012,211.35984670649998,Other
8b1iRGDy2Q79TSecZdZvydoxA4Af8JR87TE6pVjLVZQn,4360013,211.359813471146,Other
EZyzPiDCKpTgXiDxuq8VboJuywT1JWdG7UKNeywAyLUF,4360014,211.35960890284187,Other
96zUVjgy5YRVtNLugvvhYmmneNNHsQAWD5bnAyLBQq1d,4360015,211.35950000000003,Other
27kPaYkyWKWfuTh2VKRKz9fMZE6bGUwkb8qeKhmKyJyW,4360016,211.3593291099,Other
B3LYBFTLhSz7NtK5R2qgd9frD6Eo6izP3Qu1JpALsAhy,4360017,211.35929999999996,Other
7bv8JiVwvromni3tv7J4MtnT8wZS5V9czNezKeJrwCpp,4360018,211.35927575406,Other
9xR5XQo3WKWi9BzyQ1143zSPaTZujqX8wWaMSXRDDNj1,4360019,211.35908637099004,Other
J8mHndsZEUzAfGiMeKmrU23UXTUCtQAxMHMVcsfD8ziz,4360020,211.3590182472,Other
9mtXMWmy4zMwMnMUhGmy3i5uCfN47khs164Yb8CvjCXo,4360021,211.35888307571997,Other
EQR3rTP5pfNb8TMBnC2caQc6d8547VHG4UHeFqroRtbR,4360022,211.35886155775998,Other
EXoumTVCoiEnJDD2G6TJiYh3HVzuz9hGkxUrzr5oVvWR,4360023,211.358778237495,Other
fHbTTTsFcRVjp8e7THh2DDwLq6heFHmCPb7ivYnop1Z,4360024,211.35870593942798,Other
7e2TK4JRZjTvBFq83A83yVX1UMJJSaGzpHPdmsUH65e1,4360025,211.35867235202002,Other
5EnLNNAL1cRhxYEQSfb9ThFrJQKEMtR8AKKZBq9bxX1S,4360026,211.358444671605,Other
HdihEE1sRzKABapL6NvLwN7L1uEekSYLoKJ3Nues8FLb,4360027,211.35839851231003,Other
ssX94qFK9rLEeGKseRNUZZt9bUSt3Cd6Y59uL6S7QSD,4360028,211.35815144283998,Other
HUMj8HHvc7BmAAoe9BxHxGmGAqtmEiUGXrGtFQ386N3d,4360029,211.35759994934,Other
C3HC8DrAoQqiWdCvo4u4nJATfmsHxwg3cZx18cUm9wuH,4360030,211.35752335940998,Other
FYVEgwUMVUaMnk3s6PCdUpfCVgtj8FKLauuecNwQtaiw,4360031,211.3570722809,Other
25pPNgVP1adVvo7QBpudmRRLJtHJTHALxqjSqBtjtuac,4360032,211.35696891944008,Other
5WpkRGrmBdtY4dNbF4oieTxZYaH8S8oc5JwiZ8Nh2rfS,4360033,211.35618474010286,Other
EsByLgB3ZbbzcJgXpZvA83gFEjz4WXJbVqQUGB9kNaD4,4360034,211.356,Other
3wfcRvsdDMKURFy9XhSBSFNBphFPzFVBHavHwaQ9REFS,4360035,211.35589120028803,Other
86p4qPCi7DaGtg5vLS3z9R5zsbA9FWDGE7jCqVzqymPB,4360036,211.35538756464,Other
7ChvYmuoPdGTn4p5VAhHUEcbSyA33sUAjzycSWzmALxt,4360037,211.35533122014004,Other
4qYWK9v8ryyDBqQXn8DQ7YH2bVVZ33KK5oXPGWLtEj9a,4360038,211.355072382,Other
99d6FnJiEka5JUFUj59mM79uZRJ7nJ5P3P3ihvjmKFLj,4360039,211.35474754067002,Other
