signer,rank,volume,volume_category
9agPwNRCYL4kJsnDmoK3XZgoWW6qy9hQeLJq87K66Ncu,10500001,0.00678338658,Other
BmdGzDrj3ZkyUSTxAG6REWuJTV41xDV7955mqup7eBBb,10500002,0.00678335895,Other
21gDZELF2SgdcTjKYR5aVU3M5YwRby9StS2WwkFdpNM4,10500003,0.00678335895,Other
EB4YWjuqdhD5DZ167JRkrbKXzNz78uxjqj1py6JUPncv,10500004,0.006783310079999999,Other
GZKWCeeBPm4kEp3jZLNytF1oAz7wn2QxVE7qUD98KWX5,10500005,0.006783258240000001,Other
4eytfrGqg6WB2f95fXEnnodbkfw1kT122nDcx5KYQcf3,10500006,0.0067832373300000005,Other
4AQ5CCfScwijwm5NQyJsYta6CoyUZqM7JNpaRNEn4b2y,10500007,0.006783227520000001,Other
HeTdzKNPHnHjwEKAC1naVeezBPbk5NK93PUGesuh8E8r,10500008,0.00678322015,Other
9ioEZY72GXBZhnuwDD9oYYeRSpfJAKJXVPsHTHSWZBtd,10500009,0.00678321888,Other
D4zVVZdCg45H7piZV9YGEmvZmizVABQestdKTAqhL9e2,10500010,0.006783206719999999,Other
CUzhawNqLkwjDPZS2hK1wXQnP3JPqkRFZKcyMYDQbfrn,10500011,0.00678320468,Other
8VHBH3YXcQ4qTao8EqMvi3yGQPq5XruuhKfdt1jczp4f,10500012,0.00678319124,Other
3ktPmowPL5jR6jAKVyuGiEQscA3wvfJviqEvithzWQLC,10500013,0.00678319124,Other
BcBYtRnXpHqrQbZxmcyYLohFeVMKzhHHLQQqm3w6S5B9,10500014,0.006783167999999999,Other
9ftSpMwywtrnFVCfkPJjJcWkRNPjnBcsu4NptMbLSxaN,10500015,0.006783134160000001,Other
DtSTa6svmrHmzQ1g2Sw5FATjnzpx5UD6m9LAJouSAmii,10500016,0.00678313416,Other
8MoAJLxT8obAemmxK2GFVp8yeMMWnNB6w8GnfVvkLKLb,10500017,0.00678313416,Other
QWXv1irv5Xz3HVeJUy4zQW2fnbjs3tnrpZejzAgvm6x,10500018,0.006783105239999999,Other
CC6BAgdW89N7q7oBXyZj7cuZJWKZjaCfxtcZmMG3dP5p,10500019,0.006783105239999999,Other
HqVtxZ1XWVKNN1nRbuiZrz2dBuwDKDA3LQKFM6pX7mZd,10500020,0.006783105239999999,Other
8eAfHtJS6eFtkHpWWvcaThYgYSsaC6EwxHGzXvtdsNXA,10500021,0.006783105239999999,Other
5rcWDFd94efExLKcazwefr6t9QFkhLPUfgPJDrNaEyDU,10500022,0.006783105239999999,Other
8T1iqp4xJifocAJiB98vNxd8qqafp1vEsG3LptJDG41J,10500023,0.006783105239999999,Other
8iVnBSjQvoBjGohFQH49tpGUcPB9pdXZq6T8APwGWDb4,10500024,0.006783105239999999,Other
Du5EPDfdVHc8js9Gb7VGoHbcWJrGxgcUmeh8NPvCdqog,10500025,0.006783105239999999,Other
3xwgSJefToWtnB6A5pic9V9P63zQTLGyXc4kxoHo2pon,10500026,0.006783105239999999,Other
4MEjmsvg1caphwbtnCvstDhiGb5ZH7FaxDRtmq9N4AhQ,10500027,0.006783105239999999,Other
FyP6gwBvem3wWSzPm2qSTGgGP9w3Wk7gBPijp2NbPGqm,10500028,0.006783105239999999,Other
BiQGZrefziPEu5S4dtuHfNTGJrBmzLnoQjKMSDdKu4Hk,10500029,0.006783105239999999,Other
CpF7nA5h6mQcnu161GEYet5bg7rrRZ7CJG3KqyVWHSh8,10500030,0.006783105239999999,Other
7SAZeSWVeEZ5FJDthjTycyQKAk82DK4Jv3jzKPjfxq9U,10500031,0.006783105239999999,Other
JAiFG5JrUCnHFD11L9tPuZHU61SRvcXvQkjgBXYRDVoY,10500032,0.006783105239999999,Other
5Puny1hocCVGEGC3eJAK3Urnr8nFos9SXQGmiT7sbEQp,10500033,0.006783105239999999,Other
89rmDLYdgN6PmCDhUPrdSKZm2H8a2rHLD8nuT8ZT2xnr,10500034,0.006783105239999999,Other
3tauxJqaQCwSxJocrbZu6BnV9kwCWJGEfLUAAHRgRRya,10500035,0.006783105239999999,Other
2cKUrRj9JUZtPjJbt13fLFadyeGk2jqZUNmEeA3k2JZc,10500036,0.006783105239999999,Other
24q4kFWBWLyfj5NwvcsmaGWRRawJ9b1TDjj53SjuuzfK,10500037,0.006783105239999999,Other
3bVcZBGyGLcDTGTgQh8LFQRzfEkvw1y5LEVoepogJHWa,10500038,0.006783105239999999,Other
AQxAqfKrB1tbHLH6px6uSkYiGvgLyv3qU3K4emmBpdx9,10500039,0.006783105239999999,Other
HJ5XYJPEe5Zd8E19dwcnfHqHCg4YaifJcp24776R9gx9,10500040,0.006783105239999999,Other
AcDGVnkGNY9tw1kiPzJuDyd1nt2aDK4CrK9bjjdpKXaT,10500041,0.006783105239999999,Other
4q8iN7FyVcd8Y5G2wHbW42TXzgXyktauoWsT9tQhHUBo,10500042,0.006783096850000001,Other
BZAYuaKq1neaXQoUYFiQyHL4Bf6iaAmPu8PjZ27A21xQ,10500043,0.006783096850000001,Other
FetQni1RCecEDpGMj6LR8xYdy86FLqMLZndRrGgmM9g8,10500044,0.006783096850000001,Other
4brymcAd4vGEEyvQfGNqoqYvqw6WJePdVELDgx5w2ZWL,10500045,0.0067830861,Other
J36RBhWKBp5rJy53r2cmp4jeyx7mWQGjjpDHeeBxLTtD,10500046,0.0067830861,Other
6BQxp12MVKn7jKArn9mpS3eSYVKwXM6diRTqPg2ETHfU,10500047,0.0067830861,Other
GjKzG28YAYrjaBbqRPxaGsgmydwEcnAG9GNr4tHRXCHo,10500048,0.0067830835,Other
9F8sRJeEiKJ3aXG4ELHS4oWveBreuQsMsAS2XFod2Dw3,10500049,0.00678306816,Other
2y2vNNR45Fu8wwxTd2Y2KnfmfT2KtEoBd9sPc5JwjSQL,10500050,0.006783047039999999,Other
cA3Pi4dQ4RHDWAxEkZPsAcMx2cS7df85CXRR5uck9ZR,10500051,0.006783028980000001,Other
5ah2kZza8LTAnCp2GgKcrocjjUwjSPerzgcV2reCMLVZ,10500052,0.006783028980000001,Other
4g3rHd2USwpXxkBaUDb1NrUJ65WsTCZKRte1T1u5Xmqz,10500053,0.006783028980000001,Other
FwrwPxN2oH9mmh4QhHL8gVytXoU4SY6eUdnKNLVaJ4Hx,10500054,0.0067830224699999995,Other
jvyW4DKEY2oqQPQ4QkoqKLtn4QhmazFKF9TChciwQqn,10500055,0.0067830224699999995,Other
C5Xw7WWZn5SqskP7biSAvcLSuksimehvHrjMphKzYGv4,10500056,0.006783000000000001,Other
APTWzZagcqhKv2GsGZ5Xdmhdszgmpx2ZiDFPBQ3zVNu7,10500057,0.006783000000000001,Other
9ez2iDfMcp2GJMKHU8pN9LGYsrufGxU21Z67kbx81iRG,10500058,0.006783000000000001,Other
G82WEx4nZ2XpafyW7ook92jAH29Q1N7tbawJ2NonDPnW,10500059,0.006783000000000001,Other
HWnoeumEijXz16v2TeDs8BZNdwttMwo7uVuYAdMyRPB1,10500060,0.006783000000000001,Other
42WNVoSTPYTGe3BAc6jFnZP4V9sBd5WJU1wXuTvAMwpA,10500061,0.006783000000000001,Other
68gxGTypRPw8JErecyj9dW8VE48Tgpa9cWgtXpvo8dHm,10500062,0.006783000000000001,Other
FiaMtwUii8adG9Xj3YUoKRmauQTZwCkanGjEGaTKLcKU,10500063,0.006783000000000001,Other
8oegTM2ePqrCgqLyyeKaD7D9aycTsRNHFehQ5niGzq1F,10500064,0.006783000000000001,Other
G1xnf29LKqRZhXKHVA3uvwaMQvtKMoXfKnj2esZde8MG,10500065,0.006783000000000001,Other
BewMaka245QVPJ4Y9ALDZWUXtokQYzrxf6Ve2eUST95X,10500066,0.006783000000000001,Other
FE4GhanxsHapVwSU96b9UMWHxufTdP5a9RG8tP4DchYc,10500067,0.006783000000000001,Other
2JqPayGCQzg16uKtMdMvBrkgdfwrcpGXYjK6yrAMXW4V,10500068,0.006783000000000001,Other
HLq8RUZsgUuNTyYSV1ndhpZnXzxE7F5CKtoaChNxuv22,10500069,0.006783000000000001,Other
3GFzef8hiWgtPvXqwBkj8HyDxFsoM8UqPozwkbGT27AV,10500070,0.006783000000000001,Other
B1yxox7AaZvE73ieE1kJN1qzYD4gP4FHRUX5C73WN3qe,10500071,0.006783000000000001,Other
EJtb7vfz8zZ36UJd7Zh9JxCrLKSU4Dxdv5VjzRnx2w3R,10500072,0.006783000000000001,Other
HHEazmyvTThxZChp51tLnVTdZnTjhDJiYhy8sz1EdkFP,10500073,0.006783000000000001,Other
XxhP5ThQ66kS48iVfYgQKSZkMiBi3B8TWsjzrZjfZnD,10500074,0.006783000000000001,Other
HEs9jvWUCBXzAARpEW11k5nfgrwt2dSZsfpxy6BeGYvy,10500075,0.006783000000000001,Other
HD54ZdVka7Qe6BjomkZhPhhcLSNUTWRg3bazvBUhHKUj,10500076,0.006783000000000001,Other
HN9XYrhPLFZYPdNmCx6EhbxL4akBDNQg7KjAc77yS7tb,10500077,0.006783000000000001,Other
CM1qAm8S3Bn9L9yvcEynKbSdfjE9QnNNazFdMBHgyL19,10500078,0.006783000000000001,Other
3UhpZbu5MQqQH38bVdqE6zpq3BPJWFF6pkKQ72FHHKHr,10500079,0.006783000000000001,Other
6Z3pY7NnW9NcQedUCdormdkjEBD9LFoKPUkkbELGD7iu,10500080,0.006783,Other
H141m8gUjHxac7gBia6TdXYc6VUgEyyP1MdeAVATRsJW,10500081,0.006783,Other
9c1SQtjU1wjHWSxmBu8ffdaSwSJm7dXPtLCKFK1rMySo,10500082,0.006783,Other
AHFA3Ws6f8ieeM92Nxxwco6ydt2QkDMoRn4SkuNMsoA6,10500083,0.006783,Other
GnW2m46o6nV3PQfvZz9eq1uap1te5iqje3wF4kUPKG8F,10500084,0.006783,Other
AuKaQUhXceZd7b7LrVYbYg2tR88NqZ2kCmnEpv1SwMa5,10500085,0.006783,Other
EzhJrJo8NRUhfsRNMHjS2NuPug1UZkWDctNuNuku5pgh,10500086,0.006783,Other
586rme7z9CdArKQx6MQkRJsWdi8ha3q7MNiU17ByzDon,10500087,0.006783,Other
J8z4VCZosJ31pLMyRNpuuvUVrtr7TBvWh1RmscGV2cyn,10500088,0.006783,Other
D51MDciBzF5ofb8iahJLEGqxqbYdJwrTuKvMfRqtodGx,10500089,0.006783,Other
Do6e5PULHpd7o9SNR8ujN2PVNh1MQgHDi8j22RaeqndX,10500090,0.006783,Other
5zR9hSEDHkJU6R2HZPdF3waRxWgUsX9ctxt4RjKazc22,10500091,0.006783,Other
2wuwLemeS5qnp45GDC9Sq6K9jhWu5PASZwFAyavs8ZGz,10500092,0.006783,Other
3SnACvBACw7v6nGF5RvP3ZZpH9U8JVm7nLTFtt4kKCZ2,10500093,0.006783,Other
99a8ZG9c23SnkASy6vLW9kNjsh6hLPBvqYXtERvsDsJa,10500094,0.006783,Other
2Lo9AeFMvJ7HgErGrgKzm7MG7gPPYiZFcqYmoKonSf7V,10500095,0.006783,Other
FeShm3h2SWcS2YtPaa5dvfJyK8S6GSa9LcDFnKbaRjPX,10500096,0.006783,Other
AtpFTrswJJUDo17vjSLkv7dkdjupKj4uU2MrD1AFnoxe,10500097,0.006783,Other
ELZDwsnEwp2mEggKTrrLGWVaRW7qmYw1cmEBu91DjkYv,10500098,0.006783,Other
3JPLhLGRhyq8RyPXcLiLEz8acU1ckj5pp83FwKFLjHod,10500099,0.006783,Other
GhVjeHLh2bmkK4dMyYaLWVUboYkpDbTtmVVDdww7H71j,10500100,0.006783,Other
6C4KX2fKJhmhvPGXnJK94NXR8vB59EDcTjknpAqFRBFZ,10500101,0.006783,Other
62BCtKQgHbuqFiJbn579ZZiBZbHvF9e2FX4jpsLqsSmD,10500102,0.006783,Other
