signer,rank,volume,volume_category
6NvACqP7QbnVa4z7rhdRiJ6EZFuczrcnA9fXdu7PEYMo,8040001,4.968896944062,Other
7DTzZsiVrQuCqQAVqTJLCKiQeYQsBRHgiHmYARBmZR4Z,8040002,4.96889649542,Other
GiuCjVzNrmTfexs2ogowHHA133oBGAaBerNeibjQMkhA,8040003,4.96887691657,Other
9HTmzyYJXjM7JUe1HoJUcoChdP55dsMewciBJbTDPqPV,8040004,4.968859488920001,Other
7TEyXGDYGZ5LEdcpWGXXXps2sp8EE6S8eQ3TfeN5Bbzs,8040005,4.968850955676,Other
3zydSvz2CEyvr3b7b3diJtZHrWjmzFiokqk7foNSyfg6,8040006,4.96883863566,Other
Hk1VjWLpPw7wzqX3TxzqMqbNHDaJoTjguqDSrk4HgwrQ,8040007,4.968837588558,Other
Dpt2UbfvfEAECbLWfwcMB6BWKao7ixhPzoYQdwxkFrRN,8040008,4.968827999999999,Other
HVQQoXrRCjsUePX5Te7gFVRn6LEEgda5BAkmjafJdu49,8040009,4.9688175603,Other
51rfkAAC9nuvjC1kniuxBeerAnHyCaA7vqx6QcoXF7ap,8040010,4.968809174217999,Other
6qvyBkAZB7HhoEwvggQGVczDhzM7X3t2EhT7D9R5ykEq,8040011,4.96880846517,Other
Eiia1vYE3kPLtbbELZ9gU8NUdtPLrsdoCXNPE7YfABTR,8040012,4.968802616175,Other
5X2hAvgiJsPRGJ5CDNH6QVKAxH6Qi5DUfubVbHCD964P,8040013,4.9687978036,Other
8puvERoXgf5VMr1E4sWbSJ99G3fpZe8PzhkXEjjyADSr,8040014,4.9687966457899995,Other
6qm4aJuzwC5ab52ZSz3VJpPM8ysaZyNweNfGLNVor6tV,8040015,4.9687730299999995,Other
F749RCojCe1qW2pk4MrGei4XyosVbebt8nKVESzGQ5FT,8040016,4.96877000177,Other
HKKKHmfPRQ1uaPBrMKC2fejRJcEGZ1vG7t8fAkq96X8Y,8040017,4.968764062593402,Other
DeFhLpZWgHhK7gWfzyfabFdnEEiSCb4VZqFsT2q4X34W,8040018,4.96875,Other
2cEFemny46TY7beHATZddKhCVJLNfheLwy4yzDPKhZxn,8040019,4.96875,Other
6iGXGsRcj5Ej2zgCS2diCvcG8EhBL7JfnEwLf6owSieQ,8040020,4.96874747494,Other
5Hs83wNJsFHB5xo9yzuRzypsN8mz4fseff1oTtdyN8nV,8040021,4.968747,Other
GD2VmGwPGDqQGCkiSWTMxpXjV5Pt6hM3MjjiyEBRYBWu,8040022,4.968745299999999,Other
7qziF1dizwpfSUUtTMdLhpp6ZFtcAt21M4q8Z5aDqNog,8040023,4.96871872288,Other
GEiDHutLNjTSLhxNocszqjKUP1xBq6fCAc7LukUsahYe,8040024,4.968718345800001,Other
DspqaPTTpwXirFugpJDBxwDUke7MLregtYX5CFS1moYV,8040025,4.968701405699999,Other
nioAedY8BijjEWLnbjUQft33kQLeqFAA5VE19hxKHop,8040026,4.96869582358,Other
8HA9TKtxyjwAWLNF7dP8dVnLNUXfmxxVtxBapyT3uhaf,8040027,4.968676653559999,Other
34aHgYAgH9eRu6Z9XV1gRsgTpNaXC82jTKCZJ3PqUEzK,8040028,4.968671100014,Other
