signer,rank,volume,volume_category
Bq8HPuMzAwNvVFU7bDganjTkw6ztkBGGhSn7YMKp6YSD,460001,23538.03130418832,$10K-$100K
B6aFV8cPCM6eu6STRi2BwVFb3nkFjswFAvs43qK35VHa,460002,23537.830274402913,$10K-$100K
ePNChWmmJiUEQ8tVfaiASREytdnjttZ5nbRcYznVE43,460003,23537.58831268913,$10K-$100K
DfCoeNiDeyma5ABkNjZhcug7WZFNSnP353BDd4jG9Y2b,460004,23537.537695921943,$10K-$100K
G5aRBxQKcR27WQWYkucA1RYjbfLii8jYCDhudRnN7Q3t,460005,23537.44853780052,$10K-$100K
6xCBfHapzcoMKpW9pZHRYWmv2CivGDQYgaF8TYgXd6wx,460006,23537.217925261324,$10K-$100K
AthHWtsS2rddSWuzPKtHRNitv1YJDrbPS1LfpFGhdudU,460007,23537.184389029302,$10K-$100K
FRA2NsXwYRxrRqyiuCnhSNgsfYU4kEdmk2aNuBkUDgeW,460008,23537.175016785135,$10K-$100K
3KeGBkz8Tds2TqFjPZNzC3c8Lr9hUmgLB1dYv3KHJhsz,460009,23537.132017566946,$10K-$100K
6X6aiDKe39SckSY7bWjm9r9dJuazTYpDTs1dxpAW7spz,460010,23537.087241845264,$10K-$100K
2DBSWJQvL2FJGjqasT1qn7L8AK7gGyC5jMR1JmLSwqVU,460011,23537.066482313643,$10K-$100K
EHEXFm5CwmUcEi61ihye6eT2dPn2bJJeuwc751wquqe5,460012,23537.050738931484,$10K-$100K
DJBiBmoCaKG2w7YFtvY84HKnVGES6CQZdnPwZx47tL6S,460013,23536.982925822642,$10K-$100K
6SwfxpxFdbtBsEEHVQhAcBgqSNCnzFFdwuMENj49smyw,460014,23536.750022184133,$10K-$100K
4F4ck5s5iapQQdQMRdYhjLRM2y5pmVaCrPUW8jKty9mV,460015,23536.713987145038,$10K-$100K
8RbQfhLWbmUAd8feLsaieM9a2xRzvAjEndqqfh3g2gjq,460016,23536.510245414673,$10K-$100K
EnnbjvbLU294BL2uFoxnPHr8BciteHuSNjDFSwQPaqX1,460017,23536.502013200035,$10K-$100K
8fcKa8AH8xWfe8QshxUW88wdS8J6ajkCeiFAoeeJjBDY,460018,23536.481833057485,$10K-$100K
3sP4VqAzjHDvbLsS6UvEbps854fhKDw6mr2C1RSV1FHn,460019,23536.46256633025,$10K-$100K
9A82PvfYR6VS5ckdaHQqjxzQr3Q661PMDxmGsjczHxDL,460020,23536.307713409562,$10K-$100K
6j8fUESZ4puSAmz6Z77buJi4WJu9aNEG9yoDVNDaaMBb,460021,23536.29415746664,$10K-$100K
AfpSVQtwS7G9sTPExQKP4DVm94QScLxPoQoSxBGCJbLj,460022,23536.17581484622,$10K-$100K
HA7n8HxPFBP7cyCqejYpTKbjtZhUiNJjNbBSieaPSfnA,460023,23536.163402825798,$10K-$100K
5bCpxn23wBRUfP8bBNijxddJoXLreyrnd1Sg4vPZcTZn,460024,23536.12591478105,$10K-$100K
49hxa6JMYmiaCBAZi7xaRpy6CeicDVeE8osuSugVHLvc,460025,23535.924375,$10K-$100K
EqobM1VhpHpmXQGZsf5c5rCwEfWtnAfLUu6jrnf7vsa7,460026,23535.83529286464,$10K-$100K
51w9HzYqNMvv3SbQYuY1iPacZHsHdHvoGnWw5FKNjA2N,460027,23535.745210041565,$10K-$100K
D6THWkk6vNXVb13jDTiaUZyxQSYBFjcWRoLGQUSiJjax,460028,23535.728601562365,$10K-$100K
H8FdZSrx7V73ps7Xqy22d36otSXTzJoFTLPaewDA9JUK,460029,23535.70111213963,$10K-$100K
2s2mWhvG5tk5JZApmbLPXJxws6f4Azax5SCXrWMCm4tf,460030,23535.46821523037,$10K-$100K
DDaq5Zk9Cgnw6PavCs5a12mVKQwVmKbUPxhVn4woABsG,460031,23535.4255948742,$10K-$100K
4SKvg6EeEKka85g82bowUUJ7ddd66CrvQjLNh9iti21T,460032,23535.38904121375,$10K-$100K
55T7E1abLhbU63YXwMsMFQhyM78bojWNmEgc9JepukyT,460033,23535.388461444905,$10K-$100K
9uEyLZkqnpxywC1ZT5M836mazmFLiBr19ZTCh6k9Zpyu,460034,23535.372842809957,$10K-$100K
EpbwguwUFMpntHteUVix1WvPMJcgmoeETSrE6sQDFvFU,460035,23535.24535041701,$10K-$100K
55t4uHFejZJagt9Estgx2wHyGrDLrT7ttn35wWz8CRpJ,460036,23534.94096156945,$10K-$100K
8Swejfvk2EonJmYZhDP4hi7Y1VfuqkxfwyFxG6VshQAD,460037,23534.93625831158,$10K-$100K
12mpCFSQNQj9VRtyFsFZJo7F7WFXWLH4JSRsXimne3Jr,460038,23534.861251629096,$10K-$100K
7xzh3mcsYPdD6sWpr5MEiYzJLkqVDXEZ3V2169V5GaBu,460039,23534.83788765573,$10K-$100K
CLUsmAA8Sgf4DjtZ3pfv3DJQt2oMd9dNJ4vFq816heCn,460040,23534.76517169457,$10K-$100K
Pfq4ZmyRUQDsNUntsMFTTHc3xaD8osmVgep3Bq1TUSx,460041,23534.72608869741,$10K-$100K
2agSpqVvRcNBw2ppENrftAF2VeHDuVApHgzZut4kEYzm,460042,23534.70903696484,$10K-$100K
