signer,rank,volume,volume_category
5yVvvaqFJJ6hqEb8u31YcD8wuSgz8xJuA9W4qyGLT5Uy,980001,7002.336932553161,$1000-$10K
Be6Mt2gXiS6Vkuy7atnENdMJxyAXxGC8tzAEQn12gRdj,980002,7002.31158469814,$1000-$10K
3B7C7o6W7UGAZXVNPdujURR4iHUv13v2tgmUpfdX6xnh,980003,7002.3099999999995,$1000-$10K
9MYQ28athDGEumgHAa2WMuth22nVnrkmF4SUCbdJmg1i,980004,7002.301585566975,$1000-$10K
FepG3yVxg4e3qhcvP3q42Wp7yKD1QKMmUEULNhDkVW7G,980005,7002.281095232,$1000-$10K
8dtjSViiem37KURjXZJYtxTAVCBEsMyMGTLS3w2wtqTb,980006,7002.278206456349,$1000-$10K
BbFmvzC3VKvymXXAJDVnuAp7Q2fa9F79SgqDfq1z8ETF,980007,7002.268,$1000-$10K
4VEhFsqFttpftNVpA3jR4yAsRMnDrxEgh3TcDUaY8wXq,980008,7002.265938286684,$1000-$10K
EjYR3WmdHKtQ3YhxgdrS2LBCfbSJf71e36qk2W6jib6K,980009,7002.25437510204,$1000-$10K
EJv7nfM2198TcSXLXvk3NjGWu4qLxGej6wfx9ZbQBfsN,980010,7002.233556,$1000-$10K
DGcFgz1BUb2QTHvUA4TodUaBM8H6NABCnPqrTYbtPXJZ,980011,7002.233137096105,$1000-$10K
6Qv8cBegygz4nTrNp2QkCmrrjLhTHVVLGgBT2B6vQsCt,980012,7002.22762072451,$1000-$10K
7WkcerdRyTXynizKH2sgjE26EUgPukoE8qg4kMtEFSQ4,980013,7002.20933806093,$1000-$10K
Fb46B9sQJ2yVxDLSgrnHcenZA2ehefQUG3mDWpcHHBRF,980014,7002.2031501725005,$1000-$10K
D8HcSLjVod9FfX37eKxngF9NgRr1BdXsJa164N5yGeHS,980015,7002.199428462613,$1000-$10K
3vqd1BTM9QhjG2GxEuna44iXyAbqt5hkUCUyQjVbPFQK,980016,7002.177446885269,$1000-$10K
CVgc6DkXiJLk5LPnAY3nzBTFgYJ9kmeK5KJwkrFadTeY,980017,7002.11406913883,$1000-$10K
5UDWo7XY4nSotb3HLtPeYiue8tkQVHXmivaanbjmhKPh,980018,7002.099310939991,$1000-$10K
CnMa7okWmUzki267EWrqKLzUqqcYfob7Aw5K2gMBiHdv,980019,7002.097590039339,$1000-$10K
7pgbiFgumV2RScCQemYi6F1tNghtcHRrqav2dsZySYSq,980020,7002.096889294814,$1000-$10K
8KaJ1PhPGpK2FsLvTrHwwZM8kSvJpLhvqiquGZ8tHfVu,980021,7002.094888343401,$1000-$10K
9M2Sz9DXdoN3Ho3J3EXPviWkZ41ML4enuNh8JEAdy1H6,980022,7002.08658573498,$1000-$10K
Dgg2NW82RJcgSU95QKzVtFTKuipUswtfezG7q7ux1Z4a,980023,7002.085999999999,$1000-$10K
