signer,rank,volume,volume_category
EhC7E3ZVkoFouQrfEWC73nrzM7G7xTw11dzQ3uhy9jQX,4720001,163.12247007000894,Other
DFGaTEn9owpS7uYofRFmjKaRLPNMQfCtRZ1jTAzNmS1W,4720002,163.12198917889998,Other
2Ntt77oQjwTBKXMqExEbozDHzxRBqpc3WhtYWHv6N2FZ,4720003,163.12189368383997,Other
ptNF5KUv8ynCd7pTxMbJfPeVgEwob7cYa5c5brKH2Uv,4720004,163.1218508906,Other
GyQaksUEtjVtTFu2qAxMEg8NiVQC99wg1q2FN4nnthkU,4720005,163.12168372615002,Other
3d7iBxxEwp6i9RZQ7G5Nj7Fr7Ga5qxvcvGNfLvFshv3h,4720006,163.12159934981,Other
3EnbvVVQR8gaRcetWKQ4o27G7y5BRXFZptaJTYG9VgSY,4720007,163.12150942267,Other
4J7ZFyX8i2Li1WQGrCVjdvs37d5i3BNFRfsxV8XzBJgN,4720008,163.12119399126001,Other
CyC6nJ1G2nv8vh2iJQzxrAMYdtyJukPcSWSeL9KGSJUd,4720009,163.12098938243,Other
25cLNCtpASAFUwh46NbtHEMVymn39m7YoMcZBK77yWme,4720010,163.12062858249,Other
3To3eeCz3giwVoesge42DhqZidK8uEVRdkJjYPamXBF7,4720011,163.12062644460002,Other
ArhhaJLEKh4B5T9ccHDFjeu9ngVWycWnqfsZFFu4AqgC,4720012,163.1205511252755,Other
FWLVPqbux1tXcfk7sKZTDTPvNtBSAxaPmuksLxSKT8wf,4720013,163.120097666388,Other
9Wdtpgr9vPXk6fWtE1eQeQydvigpSurkhizR3duUEBRC,4720014,163.12006279786598,Other
zT6wtexbnCxhLfRbuX6EAvYu3GGHv19iKcdcXhK9Kqf,4720015,163.12004993547998,Other
5zBQ6zhbpuhB4gRHihCRHm5ZJd3EznFynYX3GYgwik2j,4720016,163.11996353008,Other
2mSk3wLZRbTYw44QdHkvVkufYGZKikvvsgicN6g7xW3h,4720017,163.11990756735,Other
62BPKPedj3ZNkos5wML6utNCsd8cbWhHLNfkFBqKk59e,4720018,163.119860292099,Other
uCGvxNNeoo7FfRgbrePhbRKT5foE5zFqdc8CW2wiTcH,4720019,163.11976263652,Other
EkWUfKCPHc9RnyHXuzPP8zrRRc91SHtS1V8FJTscRonD,4720020,163.11955429426,Other
HS4RrGJKBa8pCunQE6rtN7CTU6yRmnEqwXJTqb9wv2tr,4720021,163.119494253,Other
22LPpS8vbiYt3a91j7DWakHaa1aMupzqXQDcvdkotYPL,4720022,163.119315250483,Other
HuA4sYqJK9kcp2gzvfJCP8K5eN5U7fJWxRY6siioQhSF,4720023,163.11929386707203,Other
J4iWCCUXb2CHrAFs7zkMLKW2JdgEqajLM13JoMVpmgqd,4720024,163.1192254077074,Other
2YNa7qk8UJMiMev68AB75Ens75iGF4nmo833qSf4329h,4720025,163.11920949453997,Other
83UYPAeNGWqynaQmK4a89vxXL8D6H1xd9PDReWamvjxC,4720026,163.11854691747456,Other
6qAVHEQYT5RRJ2LoWTr4o3NLwvpUiGb22Yq3tzNy6uP7,4720027,163.11854166502002,Other
9T9DyHmNXD58JmXojajdjV4LC67cJz6UcsYvpehExQDn,4720028,163.11847526068797,Other
CVaDbmSt9WGBYmZ2fk4xyPYPwoRhghKzjah4aSUDe3sS,4720029,163.11834905030003,Other
