signer,rank,volume,volume_category
Gwfc2oNhCWNH54sN9S6CE2uCxuqs8pZs5RHv4d7qdSgj,7440001,11.7539646244,Other
Ed8ey6mgXgp8X3owvzqCDB1bCxNJkM4MV5pknxqNKR9f,7440002,11.7539646244,Other
AHqdAGLFbK7ScJw4LdBVyM36fV4H8ekTETXZgE6pVCiU,7440003,11.7539646244,Other
CizXHRNDqzSZQPCf7zGq9YMqCJxXZL8Zz5rqmX99Cwqm,7440004,11.7539646244,Other
CjEZH3zCRc9GypgyGtsHbUQ4iq2QsmrHVExyihKxFZQV,7440005,11.7539646244,Other
Ab4bnf9WY9PGr81qpguqPt33xixRKFDsetCB6TranG1G,7440006,11.7539646244,Other
Cn5ZiKNDbf6Yowu1p883rNwDPCLVCfwHrUAGThktx68j,7440007,11.7539646244,Other
8NuT8X1X6tnGt3Zr1BH7dyFf9DxpSdUN9AuCCsmymD3X,7440008,11.7539646244,Other
HJxuLgu2R4L3GuL19G4ZFjw8syqYqU6cX6fn2y9uwDTB,7440009,11.7539646244,Other
5pQHTGuRH5j8ZzNnvfTFidxxA31oCnCo7JhU7GdLr1Rf,7440010,11.7539646244,Other
314WxJxVjf6Wp5XriaoXQnffezSfzEUKEDJBe7BDyF4U,7440011,11.7539646244,Other
5nTLk9bgz1vZY4miTMS9ztSFB4X7KsbZ82HS94vKg7zD,7440012,11.7539646244,Other
EQcyVJKUD5R4BaEp1j8RJkDa4sdWY8kNoj2eZqfUomFf,7440013,11.7539646244,Other
G8aPkeWu5E6raUbdVTf9kkrkUoVZjqM86wGEhjiFREcj,7440014,11.7539646244,Other
Dbz8wEU3ALh9cj7ZEebXQ4F43DagfdyYQtyJdMjrzxt,7440015,11.7539646244,Other
55N4mNf6bBVVTYMLA56JD9kuXJKDU5wLvEKthTyFXPLt,7440016,11.7539646244,Other
E1xE96AAERM6cnSdP6JwTQJmTrC3z75ry2nY58ER1uDm,7440017,11.7539646244,Other
76a8YoDrs8guXGXEcf5nb8Y9rhoNrHa6GEQXNS8NUbM4,7440018,11.7539646244,Other
6FM6jR79jLwKEhYpbcVYeTnvvBFysLmeQWLwbB3xaXQJ,7440019,11.7539646244,Other
CkCwaP2Jpby8hH6HAGQe3m4PXQmWRp85MTYrcPduv9Ck,7440020,11.753962692,Other
DqQwyQT2DVSDrNh1Kv2GgKTYywu7ZNJZ6Aca17LcnN8U,7440021,11.753954288370002,Other
AuiLRqC71UhuzZ5gYvDKnq18KaAtYTeADin3cjgD1XP5,7440022,11.7539436384,Other
3Z8aijSmpddPosmXc6mTnhZWqLh8fW2U5GC7rfhVJrbN,7440023,11.7539436384,Other
4nvuAvh54LiG5JU6gH5eV2SQLvoV5ciLmV7n7d582oPC,7440024,11.7539436384,Other
HFFUKK8fA6PrHhGUzWcdaFnpo9ui1n8JTpWkDPvJi5NY,7440025,11.7539436384,Other
3RonaGngqh1R3euNbCRbyWKvU8FRbuEGHKRpQWCYkUaa,7440026,11.7539436384,Other
6oJxscewuigCqWd2tx5zuNTM9k5fuqN1aKb948B4i4D7,7440027,11.7539436384,Other
C7X4arkv2tCjCoLb8VfWatqmBQ1PcKTA2mWhQbZNBq48,7440028,11.7539302016,Other
8tvQyoDtJKvkW2n4ns8fencYwCoMc23NvKeUoapFy2Eo,7440029,11.7539302016,Other
Hqac4Q3mLnmqegwWMJgWYWF5kbaPx7bE2XspLZmfUmYC,7440030,11.7539302016,Other
JBFVdfYNKQTp42fWGczdJncwKJqw7UiFv9aNbY6xTx9k,7440031,11.75392942515,Other
FjmWvePTDTbNF74n8mzi4y1svatozZeRuz7Je6mQPXMU,7440032,11.753915670000001,Other
13jwLxTTdttNE3qPhzHniFVKamnU6WRcMnrTHWuqigEN,7440033,11.753872487199999,Other
G9SksVzTnYDVPkgTCgnjgqYvwfuMbs88nznpeWr6wGr9,7440034,11.753872487199999,Other
FREh8JmJSvrxNR9si1D7k7EAphyZpBt1EA7mNX6725M4,7440035,11.753872487199999,Other
5ULbogGYezDbC3RWceJHSGNP88qKQR3UJ1ucEaNFDeU,7440036,11.753872487199999,Other
2sx4JzvBYFMnLWePY4MA1df12Q1MEns8NAExmZxLNNMv,7440037,11.753872487199999,Other
2W4Q9whDN6m6UoZAKVveuT9pEmRtxVZoCdW4XUuXkUoV,7440038,11.753872487199999,Other
HEghCUA1S9LW3ozetZBAh7zd12VxYZ68FJiydCwqJRUB,7440039,11.753872487199999,Other
ybYrzYu752wiWdnMmP9VY6eb5W29f4ZLrZtEKghmD3G,7440040,11.753872487199999,Other
ByCGckZCKmWmS85WTXFuM6LfZqo7hHKhiWznHRMnwLTY,7440041,11.753872487199999,Other
CqYKkxTzaMs29PA9QhpTXy8SkJ6SfhFMgsJF54fRuqC1,7440042,11.753872487199999,Other
tVBsXwZXdq9rky1cdLkXjcSmTi1VP68wTnA47VpvU7p,7440043,11.753872487199999,Other
2phcqLuM55xyhoUFrtCL5MyQmSAva6JgE6FSK2kLYhjK,7440044,11.753872487199999,Other
5FcuK9skgsHZx32iYVTnpnxHnBbbmVk4erZYnSr5jL2x,7440045,11.753872487199999,Other
J4NJJwKe4Tiv5GFyMTgiBYF7VRwKwgsfoy4KasYj8HNU,7440046,11.753872487199999,Other
2zhjxf8BN3E25vv7C215BDxjZLVF5e1JfTeoDTy2ng3i,7440047,11.753872487199999,Other
BxjZDDy29zNQATNegk4zQ2gLf2mR3hAEvhdoqZkZ3aws,7440048,11.753872487199999,Other
FiFGYyjcfbskngpDvNysGQCUKHLmsg1StMr2fhQyLr3,7440049,11.753872487199999,Other
ExB5KRJZwvtyCXji9k1SxoRZE4S2zjnpPc5KmKHeYbJz,7440050,11.753872487199999,Other
9EZw1PdnDSg8hUrCFJ5Z8gUTgTf3ps4S8QePKWn4j6z2,7440051,11.7538657996,Other
9q7y2oUAzet3V3CuaHEBDfje8799UD9nzC7YcApT1TTz,7440052,11.7538657996,Other
5yZ2b8SCx78zYzn3yiqjWdKmi2TUfnxs9F1MpCcSqJc1,7440053,11.7538657996,Other
3cgrwGbgMVDc7NHL3qji8zgFkdv2qH2Uhtu5zRJ1Dap3,7440054,11.7538657996,Other
CMzxeXX6vFgaFCsX52PtgYMGaNNtMP4C498bkwiqroZn,7440055,11.7538657996,Other
HZvLoP6FbJkfbgn16eVNyHZzFGsDEGdFF3coN2DpTNAW,7440056,11.7538657996,Other
ASdgWKfmvTPW4qmBUEWgXTEwsQTobBcgRs839SY887MQ,7440057,11.7538657996,Other
BpJCaZ4PsQZpewRs4jTqfzgpuremXVDzFsit1tMBwrRe,7440058,11.7538657996,Other
9n6TpDYBY4HTYx1pjraa8hgyxweqXYDVwUHxXSaH7wUM,7440059,11.7538657996,Other
9fAs7DbZ7daf7jYa7YcuW4MYBX1CBSPogU3run1yVk9k,7440060,11.753848881467,Other
AVD18iRMrwZbebbiKewrPSYMSL4FBvL6fzpYBZ5VhRqX,7440061,11.753836988,Other
GfmF8wULBFvxoUcppFWZmxxFVZp87dC3bepNmWtP7ooH,7440062,11.753821647245001,Other
29P4XhHxFkgdx9ZNsuMxbAPt5ziiYFYFogpQg9KDjVX6,7440063,11.75381249436,Other
Nx4wvHnQ3kNut4pnNnH6LPhgsv4zfGC45P6t1RxRcSR,7440064,11.7538116664,Other
6F11BWx5VBv2KbWt99q8WQavEh8keywnPSSviHikKWTd,7440065,11.7538116664,Other
Ca38RVe56w2ojL1EPgCBPXdeMKnebZwjdesb9cud7T8N,7440066,11.753805,Other
5btPJa7aPrjc45gj4acSBjLDiKMrq1R7faFqxfDpNaJN,7440067,11.753800394,Other
GMJFvC3i6X2uZkQ2wZYFpMs65wQobSXMv5zuKdNUCJpb,7440068,11.753800394,Other
C5qncHmiTdz6yQ2b1orerAgv4CYaU4eLCYDLScFjY8jr,7440069,11.753800394,Other
EFtfFBAcAos5epnTf2BmauuDqPGdtjsh5RpSo9s8xpu9,7440070,11.753800394,Other
J6SCsxkdAUYpuLFZMZNbMUWDHVRL1dz4sqyeoxbCg2g5,7440071,11.753800394,Other
2Z4Z7qTqUotu73yDd2oHx8KZqkXTm9zahgzoeh1XBeFx,7440072,11.753800394,Other
9F4xBWKTWDDqbZ9PiqWsEeBCZBveHwaAztaDGYcyhB59,7440073,11.753800394,Other
BYYouXdg5VubZ7SPt333oRrhF49Lra9XQ8DeS4jy7w44,7440074,11.753800394,Other
EDGZDVTHUzNPv295ipKRHUS4d27GskU9gw1ErDNCwHRC,7440075,11.753800394,Other
HQ5aAadrKcDRpj3xDDKPzGRELGMJiUMKLhZSrgihdy84,7440076,11.753800394,Other
BuS1bVTy7zfoHNRZdgtheTfCnPDkC41V5QKiw6MpfxFL,7440077,11.753800394,Other
FPfNSX8jjgzxxedVemGtajjduWhW7zQFW6DaJcJK24rW,7440078,11.7537859928,Other
HFTkys6j4EoZmnUrdtF3h8CW65fHwjzRmXnRTLpefPJQ,7440079,11.7537709444,Other
9vCzvWEwVpVH9udaAkFLeXmLhCVc9KeGKJXs1FENTBFQ,7440080,11.753743952584,Other
3Ja5ehDAX95XfofXkmqQ381sPKVnF9cLo4HbszrY2BLG,7440081,11.753716030675,Other
6gQCaWABY1qX9N4Zw3admmvT6ChXuDsC3gztqxCzThiT,7440082,11.75368762542,Other
EzfG9xSnxPurrox5nxaq9cirX7EQ8feGmv4acSSCz2MJ,7440083,11.753686873978,Other
FegbfD1rgQVecnzubXcawTNWGmg64N6zCqbBhuos6vtA,7440084,11.7536831008,Other
8aphKjnbTqD3UridQP2zqEE1waVvNQM5VRzP4xeAJ7dJ,7440085,11.7536831008,Other
D6cPw3viThG3mS2rUBeFBgFiH9Se5PdbTTiHZgBauvZm,7440086,11.7536831008,Other
FhHR6uTp8izNKWH5Gyy2MpSBM53J7XTJSXgN6vbzJ6Vt,7440087,11.7536831008,Other
Ato1bRk2xphMaa8yqgazyLxzfRtKSmzw3kDaKpUuMx2Z,7440088,11.7536831008,Other
4ta3gQevvZTcukYaaVuMp5SqETD2Jd2MykJ5kMSXa345,7440089,11.7536831008,Other
37Lb7SuMbHJHLjWPvZqEHz8DTsgDRG7QQd836sPEgpmA,7440090,11.7536831008,Other
2882zB48KrobQ8Vzp6oUz7m5vcL9yr83fgjqLdC1G1LC,7440091,11.7536831008,Other
2LK4yAs5VNoXjz6xMWTSgxigXE79L4JbyhQvFCwkNdZW,7440092,11.7536831008,Other
FHWHSV7gbJEFhK58DBsKEGRFX682bvDFrYbQedcaFmFk,7440093,11.7536831008,Other
Ge6BDcUFH9U1piXZXxDEPEMgNx2xK8N14h1fVhr9JKAB,7440094,11.7536831008,Other
2wLyg9mzD9Bedb6ZBJzxwbfwoUxmSqFsW5VdYtbUM8cP,7440095,11.7536831008,Other
uH3TtcoZvK5xu6EpX5VRFL5ndY9fEbV6Hje6TQhGAhg,7440096,11.7536831008,Other
5HNxEwGA6A9nPqcYtauygPX62aJ3uxnPEhrqtXSLMB9Z,7440097,11.7536831008,Other
9G53M9e2vS1CaVHZ4E2sLouWYJ8zKN3x8Ahssn1tKZmU,7440098,11.7536831008,Other
3RAQpBCSfCK5sMxLy43E9jbvggUEfap5UXHQtPPthK3e,7440099,11.7536764096,Other
6ySZoSQBxdqCMopEVQS7vr3cSRSnS5Pnn2a4WcHWGRjx,7440100,11.7536764096,Other
AHT3zdvR1zcBUMPyKFevEGNQgKHzRJ1X1gue6JQU3LDQ,7440101,11.7536764096,Other
aRvEzTUh6q6UtPafCMHpfoxpeCbmnQ85Naz4DAEDpvj,7440102,11.753645251199998,Other
3fYB2cCULxeNCgJfn46fBebHyNXVVRummtVw1BscsvsX,7440103,11.753637555515,Other
EXFA8AeukC9voLzazKRCFfoJgRgr24bMzdHV7XDxgxxF,7440104,11.75362270782,Other
BQQUjGS8Ym67fTcMmNfhGMs4Y2ZruJoi9VHEPb4EiUzn,7440105,11.753620236599998,Other
2dWLGJdBzXacHqvENV9tuLuoa8iz6SnxfAXmTUb9w49E,7440106,11.753599999999999,Other
EjKuCjRuog7gsFtScEyRRWGWJpTnJgCYebmvveRppC7K,7440107,11.753599999999999,Other
3XhyHcDvDcPPEJwNSEB4Z5RrWNasSaWWp5Ads5CdzanN,7440108,11.753599999999999,Other
Bj57vAs1wGtXKE6NiN33DrvNhrcyAce5tTjX9gDy168p,7440109,11.753579644,Other
Ab84aoBCpyMTPaR9dnmC8yu1ampCdjzzhaedopZ6wbn7,7440110,11.753579644,Other
3kjQTTLoYvTFKgJQSH9CbTEp1QFQmXV2MGunsgEdCs1u,7440111,11.753579644,Other
AgxuFNPJVn2bdZ3eCtrg5nQzSg89VxRZ11M68bAdtjBa,7440112,11.753539914840001,Other
ARzMB1SvboVxZvT24LMePztXD4Lro1MzrXJFTRFzdhH,7440113,11.753538904380001,Other
CFfJwft6FtFnD9TuudkhUe2178e67MkuE7uMewMzBPr9,7440114,11.7534894172,Other
2qwkyAHfsGnvCM8zwYydhEW16BeLh4hLLBLjpoGtrXhA,7440115,11.75348883832,Other
ERjnZqS9mooLCAgMR6DwXWAMqxCyV9d2qLJzGkS8vpBG,7440116,11.753453092800001,Other
DzwQ7rU8VWTaC2DCBX5ty16PTBj5mY3hEXFDzcpMNV1d,7440117,11.753453092800001,Other
8LayqP3AfyUdAbgkihySVmvn4FipeBvDGWwd5K8apXaA,7440118,11.753434091159999,Other
86DviATcHATYGqmJL35MetsdZFSyBpjHcpZPFrBvC8WS,7440119,11.753421517734,Other
BLQfhrVjivhFjKm65gwgEav6zespd24N9an65pJeBbv4,7440120,11.753419601600001,Other
Ay3NWnoPwKDS8RhLkXsBiTDte7atWeXjPoRBBbtKjjxd,7440121,11.753419601600001,Other
4qjCPSp9dorz4hRgPeiximKERHrfLYHVxN7FRYRUTPYS,7440122,11.753412408961001,Other
XHL7C2xKQFj52UYEdphzutDDrxgKdW2D31G2aF89CAk,7440123,11.753411756688001,Other
2HnukWsRmf3qncQrxeC1yuUcwppZL5664FeLYnBxqKid,7440124,11.753400000000001,Other
F31qLSKRXMZFuEZcWD91WErDpxXkh7MckHLpy4pvEM9r,7440125,11.753391775999997,Other
GjiDsYLJzLrb1xApfJaWef25JEmJNQYpEhFMBqc9DYNT,7440126,11.753391775999997,Other
BSgFrVs8XacPV4XfYqx661ntbhyPnU8UxAiEn9jrS4Ph,7440127,11.753385087999998,Other
36nC71Ub1R9AgRXybh6d63YytNT62Kccrw48LiDuguCA,7440128,11.753385087999998,Other
6VtFvEyeKdBK4JGQhhA36BDKxMvYwGmA9KBjkJAJeJoq,7440129,11.753385087999998,Other
