signer,rank,volume,volume_category
4NACZJKXfKXtK5AaPTDuHBq9vofJzkSfETL9ukgAebgo,15060001,0.000004524,Other
ALEvwhpqzFMx5GeVygZGLBMJvZTRusZr9e4gxZ5m2F8U,15060002,0.000004524,Other
4PYih8SWvcgbN37Ur3h2kkER9dcvX9aXCTTRnZNh8Z3M,15060003,0.000004524,Other
48daZyvhGu72Pi4Hz2Ekyw7wQyrmLgZzMtk8JjhcunBq,15060004,0.000004524,Other
7SRLtK3XxJjudvrY4sqwnGhCpf2h4MznztwymjJvnLUA,15060005,0.000004524,Other
BcKBy5DzaGqqxdDKpvkxQribckbx2T5rz7un5YAzdmJo,15060006,0.000004524,Other
AiBJpukdwL48BkpJGz4yvcW4Gmjk5osREohFcXRSrRAo,15060007,0.000004524,Other
2k2t3LukbHMzJJmHF4v1bmQmycCGYYTd8f1dwXaLgVjJ,15060008,0.000004524,Other
3gY9ov53qneXw7yyyP18cNqnx9BVqAzM8hBGdo8dK8JS,15060009,0.000004524,Other
6jCJY8q6AXieVkGf6oCyTkAzufM5voiAgDtaCAgqPGpQ,15060010,0.000004524,Other
GW9BzfFzooQR5e8QikoKXbppm1SLH5kX2jiokZXDWsaz,15060011,0.000004524,Other
7f7ZKfGTf7NVVvaALCeX9Yj4a7vDUuFCxndoAn32Umso,15060012,0.000004524,Other
GM4KMRbK9stEBp7Mr1WQJ4mQgyY9efNredPgiDixVp1v,15060013,0.000004524,Other
7JKBfRKWjV96VnvtwQzhoQ9yNGtmnENQJrkYpbEPJFFC,15060014,0.000004524,Other
6deaStXgWj5LFUhbGs9PRLoDPBJddb7EpBn6aw2moc1L,15060015,0.000004524,Other
5Zmj1nKU6CRDgToVMXjaugCQwsMf4nP7xwUfXjLMi43N,15060016,0.000004524,Other
4fzpbxpTMLbocXkBCFd1V7yVJPBZa8oZAahEeShu6apG,15060017,0.000004524,Other
AJFsd8jF9HQkJ9MQEYmTLqNXTKEaf6ZhjksdReYasvVJ,15060018,0.000004524,Other
GRDSWiy3fSyhJvQgLDcfWHaP6rwgFbgmnfobsxqHkNJx,15060019,0.000004524,Other
4ApmfL27YxMxLGQz9HS38WDf2fB59PtAiDi9t661hoMk,15060020,0.000004524,Other
8iZNJyZ9bPta3b2rjVxfHMbgMoyUu3qFFdKSpMDiRRJK,15060021,0.000004524,Other
DCJjgELPN6bTkMZctRFM2jif16U2aKnMrmsViCZffizB,15060022,0.000004524,Other
C7hTmgad9XGqQCvE8ZRP4yzsR4QiLKKpgJsGVjvZ9LmN,15060023,0.000004524,Other
FAaTNvpg9xb3ksekcjd7b6WmcW2pRMf9R4dav1a1WCoD,15060024,0.000004524,Other
BEDRMX8fwmYyfePAtWNBYbtBbTSk2ZHDQwzdSwLxgzBb,15060025,0.000004524,Other
DcxLAB4NwnsJAQkK9TDMW9yZCJ9QE7LJH16Hj9YwHJBB,15060026,0.000004524,Other
5c2jSL3e563DgErUF66EeYbuTdXepH3kSzkWjBNfUgC1,15060027,0.000004524,Other
AhN9w5xBzZH1PPtUxY6YJoZHz4mSACVUUYzyuatZRo9r,15060028,0.000004524,Other
AiPG4rjy6RXkDJMNVxyZ5ZnAXh1ubmXazqgT2PawwdhT,15060029,0.000004524,Other
D99FbxA14QN9Q6RPKyh9y2tvqk69XCMyMuUWBrrMwJGy,15060030,0.000004524,Other
26mt5YTbhymDKKNqcaE6sjaBTqewEYD6hfC9heZBQV2g,15060031,0.000004524,Other
5eDhYQSmLBDMigLWkJgUvLQfWgFcTaiQdG2BSC5i2Ao8,15060032,0.000004524,Other
2ffFG31yvSHMb7fCbnKxynxVPuePxwjMAViM8dH28RYS,15060033,0.000004524,Other
6vmybg8AUdPTA7XQF4m9UJfYxHDZ2Xeo45hCKL5BEwqW,15060034,0.000004524,Other
Ev2Tc5JApfNApkZRxqSAsLBCddjtDB4tKTQQo2MDBDd7,15060035,0.000004524,Other
4K6zabgP65YQyhbnVNDDHxq4M1eR5bt7uMGsL1c9xHPv,15060036,0.000004524,Other
GLBxeixikjYJWmXx7WPEMyKcTchkV8awpQYt61q4Z5cw,15060037,0.000004524,Other
6Pf89HUaeDcwBKCG9aWftCBKPemSJw5Mz6iy5nK8Y9te,15060038,0.000004524,Other
6yFAtBFsoX2dSfiyfJYc7dFG8in9iN5Mp9QAKMwDPagw,15060039,0.000004524,Other
AxfiJPLsNPJFMkaP7q6VCuxJfvuz9NfJYvTmqhMtDCoy,15060040,0.000004524,Other
2knCsXVHHJz9VShpEryen2WVfakQtKS7E1Xcvza8SJap,15060041,0.000004524,Other
4dFciyqYMY5Uv2pzHERGTXT3fWkGzpSpz7N2ppGynSmL,15060042,0.000004524,Other
hSPvV2HferFS5wNDSgeGR2gY95bAwuhpwifKYq1fg9r,15060043,0.000004524,Other
ESvFzTYVhb4XC2Ar97FTbjeYaS4FxF6ANVhS2Y5G5G7o,15060044,0.000004524,Other
82NoshGt746GRNzmwxmvHjq45VwMjPUUBTFSa587rN6x,15060045,0.000004524,Other
2hS7CJMv1t2Y7tM6vv3BNEmd1jCqoeXpsu5KT634Hv6W,15060046,0.000004524,Other
3GaeKunrz4LFU7GBUPDt1ZKf5bvQ7SVXUWR8hyhEm8Vs,15060047,0.000004524,Other
2Dvc8EErnyzNSHJUDgZ64HPNX29magZU54TqWwryNjYJ,15060048,0.000004524,Other
EEh5XcTyfr7gVu89HcJxy1q6huHxaYFtBBYeiNBoSD2c,15060049,0.000004524,Other
8YYhmEsLhhTMGMKta5r5Xbvr6dfW1nUFvqxd9yrmZhud,15060050,0.000004524,Other
FTunbWJw2TKVC435qou5TsV673CWVtKYRp13JAxWbtiX,15060051,0.000004524,Other
AzuzTUzX8pLA4S9eTK1eVVMype9yXUQ8vSATwzSevVYM,15060052,0.000004524,Other
26SxZS44pehwwVNwCHqwSoMkYNTHpmQtcVSACXsHcJEE,15060053,0.000004524,Other
H3ri9HVCQ87rGKJruMnCFJvqWPF7uKEEbYq7wsiGHzNM,15060054,0.000004524,Other
ACoCN4wJz1XSDUbpEdpN4pSmd85mJTDBL1DSRczx3GPU,15060055,0.000004524,Other
6b4S53nvyqyxgbJAgzpGcf3qrPB7UgKHu1uj5tXPRsTd,15060056,0.000004524,Other
CpH6V4eDkDbzhuYxX9PnkN3RSfuwxtemkLcvE2vQxxDu,15060057,0.000004524,Other
HbK7n2c5LnUVSVvP5ASHLdCbxzuYG9zkGBaH8GRWGK5,15060058,0.000004524,Other
HQrKf7fNjrcaJ8MSSfx4F1P52Xa5W1jj2Tk7SEfWCRiU,15060059,0.000004524,Other
A48VDnAci2vsTgpisZCBecLNHzKUKCJPHhRFgYRK5faE,15060060,0.000004524,Other
2ZynawnguxHksVTHn47uH77ea4jer4VxjQpPu1Vaoeur,15060061,0.000004524,Other
J2krn4F2KSNPjUJHQVunEsfq54yg3ARuWy934n96NZom,15060062,0.000004524,Other
