signer,rank,volume,volume_category
AWVbGefeDui3BcrRos2TaNqgzyFnwgwRzsD3KjRHnU7F,1300001,3961.141995241529,$1000-$10K
GkkH5zmaykWUM2vioY2vrHgNU5K5A6hzcTovrSyu6jmw,1300002,3961.1370851109514,$1000-$10K
DGYQ2txDRHceKjQLBYzZ79orZfMnoJWPuKGitRjiXaZa,1300003,3961.1290231629655,$1000-$10K
8DUdf4LyQumoJdRXy3t8SJRtYHFuPU3RDUYeGyRGvRkR,1300004,3961.1246622855206,$1000-$10K
CJaPYfTcAv5pdZJ8bKMXTQ8iC92YSYEa8RbQeZst8iSF,1300005,3961.1186564518625,$1000-$10K
BrmrY7r5U6UX33kc8DEMkFxPwthwojgakGFKbhbt6K8S,1300006,3961.117322321654,$1000-$10K
FhJ3o6sEY7zm47h922unuaQsiU3JNAUYottmsLvAitAx,1300007,3961.1120592663997,$1000-$10K
8FtL4tCyuCNz4VG2ULYVjRs159LHUrCqbBgg4mF1Chhi,1300008,3961.1110519198096,$1000-$10K
Hxy7u9uFw8qAMfTZZHibtVKArV27ET1s2x1TsQaU3rg1,1300009,3961.1103971902585,$1000-$10K
DqDUBWcaHiqBRBMyeuzApCLkr5yTbqwBbghnQUkJutBF,1300010,3961.1080725538236,$1000-$10K
DGkVazuhXniKTJeW4tY8FFnJbmiX6Wgdv6b9RH44PTLq,1300011,3961.101656614,$1000-$10K
2dmaRDM8vzYY5csA5JHDX1bxfPmEUPRwUts7nXxpSSFr,1300012,3961.100389311754,$1000-$10K
26y5UbpERMevB3iyNzPao2ejwN2zRihmk1BeoaVEnqJj,1300013,3961.0751857,$1000-$10K
7QUZGY9ChDkSADGzZrj7VBivY4HZTtYirRuPCUswzaqd,1300014,3961.073446787279,$1000-$10K
G4UYgdq1YibiYhsSZ3wiBErGZceCwaar9wfCPTerVbjE,1300015,3961.06353526748,$1000-$10K
BGsnjoNbPZvoZrNA2izNbJyee6zFD7UGnbaphfqjeEaJ,1300016,3961.0626171874887,$1000-$10K
6hdrNXaGBKB1esSuxxCX3BDpqFp9aY7AheNyLSudYDvt,1300017,3961.06215732219,$1000-$10K
6YHkNHFLNRNZiUWyv4gjy8j6K8vBqMXys18hSj6xQ5Hb,1300018,3961.057813362,$1000-$10K
J56z4hWbZrtXLBXBeUYzgqHy9KsezWdLiXcQZdjz2eJx,1300019,3961.0568348593297,$1000-$10K
CPD7Xa1pXNinPY23mtDf5JntzxMW3AYsJtv6JBcBs1Ep,1300020,3961.055511063987,$1000-$10K
