signer,rank,volume,volume_category
GR55sVxcuuXXHLX2386282gZt3VdQKDF1yUZJ4WqQYhw,5840001,65.11286195325,Other
G8t1fvt4bPhFpjMPJ5QWzTjcSFLKw3Be6BsY7hft3PYB,5840002,65.11284601412,Other
A4v2bTWhVXUPJgD85qoXKv6jVfTfXBTMPyZ3ohNZYFbH,5840003,65.11277999999999,Other
CMowH6GxVZ83sWwaNJbGeyA6MyehyiWyBptcsxSLHFEQ,5840004,65.11277999999999,Other
4bRvwXmFPYZf7asNRA33qoojEWL8UGFtbGW5yAybasCn,5840005,65.11277999999999,Other
8oVXpR2n5dh3LLPt91wAC2GWaBaPFLftwLBzztuAHtgf,5840006,65.11277999999999,Other
7jsTNxTyk75MpaofR2iuTdzEwPcRw5zr71DzgoUV1xLT,5840007,65.11277999999999,Other
5VgTa7t1vj3n79dXfhtwoU7v7rreW7BDrCPeE4uqRUHg,5840008,65.11274518461035,Other
9VwYxJFoq6Fe2NqmH4E4WyuGZXQBw5GTjCQCn66gzfTT,5840009,65.11266569301,Other
JXZZTJXGWsNhM7Fpby79ow1E6wP1Bcyw9x4wRHfmK5E,5840010,65.11265353692,Other
CTeBoDCtjtHg47BTtiPXz8ae3UV4o9ke2ewamCoXi68J,5840011,65.112609284662,Other
4dAr8a1qa6KkRCD4R6X88ifu9KNKvSH13MNDxYMwbYyG,5840012,65.11259257469001,Other
73KVnP43HieqFbhQaCZqgUQaVFgo1Zn3n2GmD7NETUwn,5840013,65.11254691626,Other
APmPX9UDvzByvc39G2jPpa85sP8hxv3sWmFGFeqKdgF3,5840014,65.11254250054,Other
GokoS4gdC3C3xZwoQ9TzsePS3zufsZZkcGchQJ8GcqqP,5840015,65.11247316138,Other
GDxbbrfCD3hYFCej8wFsWqjJiytuRExPWCnZD9kJ44XH,5840016,65.112466744917,Other
FMzKDg3g6EvNj2CXSncBeNiHHWAZ2ho3vFHZj377MvEc,5840017,65.11246506152,Other
3JhtxnDLranXGBGZtqW9yKPuk6i2GDFud5ueekVgfP5j,5840018,65.11235922235,Other
8344i7odYZRfubaemP59x51DfBKr1V4m8yhc57MA1z61,5840019,65.11229729511,Other
CvpEjNSBFxs4MKuSxTeME8GWeymjnPj7tjQ4wreRz3Jo,5840020,65.11224258,Other
93aZ6NYWU5rJP9JykH4qtVEdVoduEeziDibaZSz7gATP,5840021,65.11220481708,Other
5Qu6DDKij9CytavUMCeGjhRMpJvVUqzSk3CFvUoJY298,5840022,65.11194514899401,Other
3TnJF2TKAzcAcEYB62kNm9wEgubG8wHTmvboM2P3fQvD,5840023,65.11191098168,Other
BRrgFQaBcog4jjxAutqWKBQoC8B4z1Ly8QCp3AQcrGs6,5840024,65.11172557538,Other
oordnrG1aCXMYzGMhGpMtuBQKpLWGqB9Y5enQE3PEVS,5840025,65.11165478446,Other
32MHNoPpYLXGZXZJ968Bsqu672F5Gkcg3dycHLQbAtz7,5840026,65.11158921386101,Other
9pqVcV4WLYB939YPdPPgUxgtns6atMTgRpmtSTiRZmmv,5840027,65.11152419372999,Other
D7b5wL9CEy1SxgskMvPPZTeUmFyhafRoRJKHUewcMtme,5840028,65.111520653479,Other
7yfQgnLz2mqDTBJ2ERfvgfQo4iTGNiP9fHKwiVtsEYUh,5840029,65.11138159193,Other
8wgyAYs2KD9DHfV5ukVo5XXhDEoXZywWh1qzcrH5c3pY,5840030,65.11130298239999,Other
FCQXbSGVL74xMMrqsZwNAHneZnokGngAXVuaffnUy6sP,5840031,65.11126555891309,Other
EBiiqdkvs9QbLB6dUrmPd3FwBkkSZtC31NtVrnjZw6AG,5840032,65.1112592754,Other
5bvtpgdVbj4941BSsry4gcK6RZWSfUWjgjuaAQHk8Myf,5840033,65.111221584831,Other
8Mwm1ns6JtK7eMDC6eDfr5dDXkz4gyAT3ssxw8JVASy4,5840034,65.1112,Other
67batSs48YtShwjFxkZEhtZkNtXC1YKeWnjgvJRjF76T,5840035,65.111183463515,Other
BJgyWop8osqsV7YMkhipDKPU588WEtCKiK4iMQ3YCga1,5840036,65.11109283549,Other
8nXmew3hHQoiASced7T5LHPEA1ryky3HEE4TarGa4kKf,5840037,65.11106774436,Other
Hpg4iFrCXQov5Wwu8SE3oMoi5EsnfR2gqwuJvv8GaTSP,5840038,65.11102073281,Other
5jknLJEmGfVjEWjfgNhvK4o7Nmsq2k55ysz2qPFb7wKH,5840039,65.1109920154,Other
6ksTWK2zC3B8ARRkfk3qWgJkzY7DkG6yDte6xXkhsth3,5840040,65.110989802696,Other
6Lb1ysgVWnepDguarNuxsDiANzvTromDzHHZwPvggkFH,5840041,65.11092275127314,Other
CFdsAitYfZAA3TtxnEGYmcswqS9cPCtj5zscZdbaLmGg,5840042,65.110869140364,Other
AcdCT8UusBnUzNPH7QKmJPmRQzCNKL47w71kFe5VUtfR,5840043,65.11083401386699,Other
396S8qRmzDdSjG5uTnMHWZNnE2XVDtxowxa74r93t11n,5840044,65.110810033711,Other
Gtnnfegs92Y9Dh7Qu5qdR5AkUTHf1Ky5GTXN5c6igkqX,5840045,65.1106972913,Other
8YeirL7pgXmUoDRzFZUznP3tGJ5DYuJdvVkB2LW3mqoo,5840046,65.1106509,Other
CFA3Us2GQXY2cFA58VjQfWkhG1b2sZfhJt797m1iBaXV,5840047,65.11062660927001,Other
JgbM5KsTyr4bTxgHRMHvDCNDTmTU2ZwAnUY7aXqSjfW,5840048,65.11058885949,Other
2NHcMHysCrBee8FVC7YRuNQyy9npjmN4VbYmzNvh6hMj,5840049,65.1105,Other
3fJ3GC1F9mnbvNL9YTHK7RfTckEwP78jKnxyrG33oKyT,5840050,65.11048258241999,Other
56mx9ZaDcFzdVRRvVFvmxjC8RuTLdfLBN52NzVhZvvxg,5840051,65.11043200649199,Other
6ALBvywuhvj5yaNq3My4hHYycUfKHibdhWmm4nphRDZa,5840052,65.11041562579601,Other
AybWf6QEXP5dRtedQgF4e3LP1aYs5K2mPrhkSxD4tvN3,5840053,65.110368909167,Other
1227hfcrxu2xs5rpaAbZGS1G96KCicEjRgq9BZoqoe3o,5840054,65.11028086648798,Other
GbvrbLXoecbn9RPDRTS12QxwhTuBtE9UURZhvv8aWZ5h,5840055,65.1102596253694,Other
E4fmcmkTzv8crRMAffAHzbjgVBK3JCPR8FvEBkwwq4uQ,5840056,65.11022426018,Other
6ihdFcC4CvhbHEuJ1SFso7URuNAFStAcgC3pAfv3E4o,5840057,65.11021559989072,Other
8i7xE8zJkhgaXiZXumYfyC8WNjixJLNReBMJHVAfLttt,5840058,65.11013930344001,Other
Fk1f6Jxafxw5XgVHjaDXVD4b8XCrU9gx9snjvcuqzVBW,5840059,65.11013140875,Other
Bd69HcCZiPTUc1HcvCcxtNDpxexGDEFFM9MU1hQriiQ6,5840060,65.110128552568,Other
439Rv3JpuCAf17xkyePCdPrTiZ42FEvgjMeN7LvBX8P3,5840061,65.110099979,Other
DoMWrz7CGTGVtefYV3vqPUaLuiNVbZZS4pDpeahLMUM7,5840062,65.110085407089,Other
9zbf8FwGqnnXsvkZqjFBfZCq1qyEX1Bziddb5tTPWqRN,5840063,65.11006296784,Other
6VYLCAvMUX7um7fLPxLijMU65wuVoKG5s213TV4BSdUQ,5840064,65.1099697461701,Other
BiBB66hZw5yiqzfFu2APT16HxaD75AN6rxY4c5uedUU1,5840065,65.10994098431885,Other
BxNAxNKMVd3uCPZE5k57tUotiVTETZmm2L2G7TKDV2J,5840066,65.10986297541997,Other
FVeAUnjqASCUJG2559t19bvjp2DoZPZ4gKrA9w8XSPG3,5840067,65.109632171176,Other
B8DJWfeizAgEWaoonf1KpP7UyuLXMaKWSAYFVUTBQim,5840068,65.109554377856,Other
AWmNyVmqsXgBy4JPnq5ouunVRyQ38STXqU34oPjKBHob,5840069,65.1095081466,Other
9wikzpsinqjSQwRnh9oEKHsoTpLMnd59YcZYrNJiJAf2,5840070,65.10948389462,Other
BYMRKGgsmhnxHgFoXFwd9vVFw6f4y5tuNHPz2RArcs1d,5840071,65.10947999999999,Other
EcZobKCzwg1Kx6kE5hL6yZUfpTSnQeYeo3JLMa4ue2q6,5840072,65.10940606,Other
5BGDftyRSZpEPmSx5sTjnrjcPJwnPYxshYaUXh5dsD4N,5840073,65.109402932885,Other
BcvK7py7ac8HKShyYFvsnokYMJP73DL3WiFcBihqLGhX,5840074,65.10939617612001,Other
4kHRexYPdiV8v6dsyQra2d4K9QyyYQNVodS74SsCCbjC,5840075,65.10938023720001,Other
8eTxupqPerwqNAibZSWQ38PktCjm6jHPC2Y6nV6g8iq3,5840076,65.109322571904,Other
6W24k1WvTUH9ZZmBauaGAf4CtCGnos79oK3dEgJiKDnC,5840077,65.109242136231,Other
26aaV4XqS7S1Awfd1XTAAJDsr6C79YvDuzeVX8wHRyh5,5840078,65.10923918030001,Other
9wVEyWrLKWP2ttEaYMcUUeyy5F2aT3WSY1nEPWnEfWzN,5840079,65.10920682860001,Other
8iAmRge4Krg15rVFKv1xUVQubAE4febDvhDkLKngywUv,5840080,65.1092,Other
HKAWUy6gp5zJk2dDVm33NNTQv5wvyCRgz8MhrX5iurPx,5840081,65.109147331729,Other
CNErnr8S9JvUDCx6CputWvDszsE82jTLT9Pa1KYPo1c6,5840082,65.109132242523,Other
9JU8mJq5a7cERwAotrFvkVnFvCceKF1fkfHYGTsscAAi,5840083,65.1091,Other
9EasBeHZq4emh7LLzY8YJFnkxTQoCx5KSrQhp8jzGwut,5840084,65.10908428530001,Other
H9rs5whHfSNuoTQGzdHtZQXgFwYRbkUy1fibMxZWF1eJ,5840085,65.10894940829601,Other
EdBCu3NmcE2Gus81yxPwX9P23MbT3TLfWMXJkZXevSmL,5840086,65.10894146064001,Other
tCHwtNu9dgowoNNB229S8scm5gpsRFMs6faafVQ3qNB,5840087,65.10884936119001,Other
5tqMVauijbBb5vWsj5Wk3cEftE7NruoufdFH547migwS,5840088,65.1086860038,Other
U2goCy9HxZnwDMvYFtuHGGWvPBoywJC2shNV9e3Rftq,5840089,65.108677250755,Other
J3k3V3jgHVtL4827ZjxhPHkT5ehsM528yr3pt7jrSBXv,5840090,65.10860449958,Other
9Y1dEHxmXJFAAkxVPNsZWg2HcWue31nWz9wnpxDv8H9z,5840091,65.10858167267999,Other
EsZy7PQhhnsuKdw9Vf3ft3kGWTeaPGoHZAcNEZRLQmqB,5840092,65.10849296011801,Other
43Zdk7assgCYWZYfHcLqHZ36UUsCjpdvEHVtiyBdgJet,5840093,65.10845684469,Other
F7Fb9JK9VRZmHxgoh6MvNDBQE6RDWvu25E5PBLoC65qx,5840094,65.10842025116,Other
FotQb6GvKE6x1EgVqvsGkRFH4pUofH5NEqh5NMmCQxHi,5840095,65.10832840409999,Other
C2iaf9CsnRCKBi3dcC1p3FbUbmSiY7HkZPnsx2qbX2kF,5840096,65.10822873709144,Other
Aw2MV7c3UbDztGH8B5cgHV8BtWdXFMi7A514z9ADKLmr,5840097,65.1082158446,Other
Cb9esDDcGzC24kBvWUYQUnZ8AsxQgNxeK15HkPaozAHY,5840098,65.10815858633,Other
6eCd4rYzrksXnV7DksBhvBsz1rWjFD8KFUCxjBmq8zWY,5840099,65.108108108043,Other
83G1QeU7eKN31VNpVmcBdQcGYg49ETUjNqQ2W3FhUUjZ,5840100,65.108082999375,Other
PBHQMJWUFjz1T4q8hyYyHQTfRZ5ow7pZuZN7Lz8aWCv,5840101,65.10802578308,Other
9DETzVTGX4Rp7FngzsybzDb1DpUsUaaARoUMBZUuzwAv,5840102,65.108021793702,Other
632kFSCVSdiadjaapri9HF45fEcjDQXqvyLRLZcahNMU,5840103,65.10798264361,Other
8FA8HujFAiCQqnNuMnASLVFpQdTaw14WaMXPdRuYfgAa,5840104,65.10796929075299,Other
3r3dVJkivYJs3cSDEwbLKsKqWbT1w8B7m9E5nHK5uerE,5840105,65.10791953749,Other
kVMe78yBWMrHfKKYPDJvrYMxm9mYM9MworKorMSG2iF,5840106,65.10763719788001,Other
HTywAq1MBbVctfc9NRqFQ7k6dN9MTqxTJRKG1vraVRse,5840107,65.10741609952382,Other
DNg9fgDEvjWozaDQndQLVHinLYXWjYSHAHKaRpb6jo9y,5840108,65.10736053331601,Other
6u62g2yz5ZmqwStcTonHkJYPQn6MPgWdgACLLG1RNmbS,5840109,65.10735337439999,Other
4z5smqMgu46Y8sCLiAKvvgUpQLuqhz59QG8T8CN5friC,5840110,65.10733253840101,Other
